**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
179	73	2.5	-22	23	-26	-31	0
180	73	3	-22	24	22	-31	0
181	73	3.5	-22	25	-22	-31	0
182	73	4	21	26	23	30	0
184	74	1	20	-26	24	29	0
186	74	2	-20	25	25	-29	0
188	74	3	19	-25	21	28	35
190	74	4	-19	24	-21	-28	-35
191	74	4.5	-19	-24	-21	29	-35
192	75	1	18	25	0	30	34
194	75	2	-18	-25	25	29	-34
195	75	2.5	-18	-25	-25	28	-34
196	75	3	0	0	-25	29	-34
197	75	3.5	0	0	-25	27	-34
198	75	4	0	0	26	28	33
200	76	1	0	0	27	29	32
202	76	2	0	0	28	30	-32
204	76	3	22	0	26	29	31
206	76	4	-22	26	-26	-29	-31
208	77	1	18	27	25	-29	32
210	77	2	-18	-27	25	-29	-32
212	77	3	18	25	22	0	34
214	77	4	-18	-25	23	27	-34
216	78	1	20	24	22	29	34
218	78	2	-20	-24	-22	31	27
220	78	3	-20	22	20	24	29
222	78	4	-20	-22	27	-24	-29
223	78	4.5	-20	23	-27	-24	-29
224	79	1	17	24	-27	24	28
226	79	2	-17	-24	26	28	-28
228	79	3	18	0	25	-28	30
230	79	4	-18	0	-25	27	29
231	79	4.5	-18	0	24	-27	-29
232	80	1	19	0	23	26	-29
234	80	2	-19	0	-23	-26	28
235	80	2.5	-19	0	-23	-26	27
236	80	3	-19	0	-23	0	28
238	80	4	-19	26	-23	28	30
241	81	1.5	-19	26	0	28	30
242	81	2	-19	26	0	28	31
244	81	3	0	27	0	29	32
246	81	4	0	-27	29	-29	-32
248	82	1	0	26	-29	30	33
249	82	1.5	0	-26	28	-30	-33
250	82	2	0	-26	28	-30	-33
252	82	3	0	0	29	31	-33
254	82	4	22	24	-29	26	-33
256	83	1	-22	-24	29	-26	0
257	83	1.5	22	24	-29	26	0
258	83	2	22	24	-29	27	0
260	83	3	23	25	0	28	0
262	83	4	-23	25	25	-28	32
264	84	1	22	0	25	29	34
266	84	2	-22	0	24	-29	33
268	84	3	0	0	25	-29	34
270	84	4	0	0	27	-29	36
272	85	1	25	0	-27	-29	-36
273	85	1.5	-25	0	26	-29	35
274	85	2	-25	25	27	-29	34
275	85	2.5	-25	-25	28	-29	33
276	85	3	25	27	29	0	32
278	85	4	24	26	22	29	33
280	86	1	25	27	0	29	32
282	86	2	27	29	25	-29	-32
283	86	2.5	-27	-29	-25	-29	33
284	86	3	-27	-29	-25	25	34
285	86	3.5	26	28	-25	-25	-34
286	86	4	25	27	27	-25	34
287	86	4.5	24	26	-27	-25	-34
288	87	1	25	25	-27	29	-34
289	87	1.5	-25	26	28	-29	33
290	87	2	-25	27	29	-29	32
291	87	2.5	-25	25	-29	-29	-32
292	87	3	22	26	-29	29	-32
293	87	3.5	-22	-26	28	-29	-32
294	87	4	-22	-26	26	-29	31
296	88	1	18	25	27	29	32
302	88	4	21	25	28	30	-32
306	89	2	20	25	29	29	0
308	89	3	21	25	30	28	0
312	90	1	18	25	29	27	0
314	90	2	21	23	25	28	0
316	90	3	20	24	27	29	0
319	90	4.5	-20	-24	26	-29	0
319.5	90	4.75	-20	-24	25	-29	0
320	91	1	17	-24	26	28	0
322	91	2	20	-24	27	29	0
323	91	2.5	21	-24	-27	-29	0
324	91	3	22	24	26	-29	0
325	91	3.5	23	-24	-26	-29	0
326	91	4	24	-24	-26	28	0
327	91	4.5	-24	-24	27	27	0
328	92	1	-24	-24	28	26	0
330	92	2	23	-24	29	26	0
331	92	2.5	22	-24	-29	-26	0
332	92	3	23	25	-29	25	0
334	92	4	23	-25	28	32	0
335	92	4.5	-23	25	-28	-32	0
336	93	1	22	26	29	-32	0
338	93	2	-22	29	-29	31	0
339	93	2.5	-22	-29	28	-31	0
339.5	93	2.75	-22	-29	27	-31	0
340	93	3	0	-29	26	-31	33
342	93	4	0	28	-26	30	-33
343	93	4.5	0	-28	-26	29	-33
344	94	1	0	-28	0	30	32
346	94	2	0	27	0	29	32
348	94	3	0	26	0	28	31
350	94	4	0	-26	0	-28	30
351	94	4.5	0	25	0	27	-30
352	95	1	0	24	0	26	-30
353	95	1.5	0	-24	0	-26	29
354	95	2	0	25	0	27	29
356	95	3	0	23	0	25	-29
358	95	4	25	-23	0	-25	28
360	96	1	-25	22	0	26	29
362	96	2	24	-22	29	26	-29
364	96	3	-24	0	28	26	0
366	96	4	23	25	28	25	0
368	97	1	22	25	27	29	0
370	97	2	-22	24	26	-29	0
371	97	2.5	21	-24	-26	-29	0
372	97	3	20	22	-26	-29	0
373	97	3.5	-20	-22	25	-29	0
374	97	4	21	23	25	28	0
376	98	1	19	21	-25	28	33
378	98	2	-19	-21	24	-28	-33
380	98	3	18	22	25	27	34
382	98	4	-18	29	25	25	-34
384	99	1	-18	29	25	32	-34
386	99	2	-18	-29	-25	-32	34
387	99	2.5	-18	29	25	32	-34
388	99	3	0	29	22	31	33
390	99	4	0	-29	25	29	34
394	100	2	0	0	28	30	33
396	100	3	0	0	27	29	32
398	100	4	22	26	26	29	31
400	101	1	25	27	25	29	32
402	101	2	-25	-27	29	-29	-32
404	101	3	-25	-27	30	0	-32
406	101	4	25	27	29	0	-32
408	102	1	24	26	29	0	0
410	102	2	25	27	30	0	0
414	102	4	24	26	29	0	0
416	103	1	23	25	28	0	0
418	103	2	22	24	27	0	0
420	103	3	21	25	28	30	0
422	103	4	21	28	-28	-30	32
423	103	4.5	-21	-28	27	-30	-32
423.5	103	4.75	-21	-28	26	-30	-32
424	104	1	-21	-28	25	-30	-32
426	104	2	20	29	-25	29	32
428	104	3	21	30	0	28	32
430	104	4	22	29	0	26	31
432	105	1	23	27	0	25	32
433	105	1.5	-23	26	0	26	-32
434	105	2	-23	25	0	27	-32
435	105	2.5	-23	-25	0	28	-32
436	105	3	22	26	0	29	31
438	105	4	22	-26	29	26	-31
440	106	1	23	0	28	0	0
442	106	2	24	28	26	31	0
444	106	3	25	27	27	29	0
445	106	3.5	26	-27	28	-29	0
446	106	4	27	25	29	29	0
447	106	4.5	-27	-25	27	-29	0
448	107	1	-27	24	28	31	0
450	107	2	26	-24	-28	-31	0
452	107	3	27	27	29	31	0
454	107	4	-27	29	-29	-31	29
456	108	1	26	28	0	0	30
458	108	2	-26	26	0	28	31
460	108	3	25	27	0	29	32
461	108	3.5	-25	28	0	-29	33
462	108	4	25	29	0	-29	34
463	108	4.5	-25	27	0	30	-34
464	109	1	24	28	0	31	-34
466	109	2	-24	-28	0	-31	33
468	109	3	20	27	0	29	34
470	109	4	-20	-27	29	31	34
472	110	1	0	0	30	32	34
474	110	2	0	0	29	31	34
476	110	3	0	0	28	30	35
477	110	3.5	0	0	-28	31	-35
478	110	4	0	0	30	32	32
480	111	1	22	0	29	-32	33
482	111	2	-22	0	-29	31	-33
484	111	3	23	0	27	32	32
486	111	4	22	0	27	31	34
488	112	1	21	0	28	30	33
489	112	1.5	-21	0	27	-30	32
490	112	2	23	0	26	28	32
491	112	2.5	-23	0	25	-28	-32
492	112	3	22	0	26	29	-32
494	112	4	-22	29	-26	-29	31
496	113	1	21	30	28	25	32
498	113	2	20	29	29	-25	-32
500	113	3	21	28	30	0	-32
501	113	3.5	-21	-28	29	0	-32
502	113	4	-21	30	28	32	-32
503	113	4.5	-21	-30	27	-32	-32
504	114	1	22	29	26	-32	0
505	114	1.5	-22	-29	25	-32	0
506	114	2	-22	-29	26	31	0
508	114	3	23	28	25	30	0
510	114	4	-23	27	-25	-30	0
511	114	4.5	22	-27	26	-30	0
511.5	114	4.75	-22	-27	27	-30	0
512	115	1	21	-27	28	-30	0
514	115	2	-21	26	-28	-30	0
516	115	3	20	27	24	29	31
518	115	4	-20	-27	22	-29	-31
520	116	1	18	0	25	29	34
522	116	2	-18	25	-25	32	-34
523	116	2.5	-18	-25	25	-32	34
524	116	3	21	-25	23	-32	32
526	116	4	-21	28	-23	30	32
527	116	4.5	21	-28	-23	-30	-32
528	117	1	19	-28	26	30	35
529	117	1.5	-19	28	-26	-30	-35
530	117	2	-19	26	-26	-30	-35
531	117	2.5	-19	-26	25	-30	35
532	117	3	22	-26	24	31	33
533	117	3.5	-22	-26	23	-31	-33
534	117	4	-22	29	22	-31	-33
535	117	4.5	21	-29	23	30	-33
536	118	1	20	-29	24	29	36
537	118	1.5	-20	28	-24	-29	-36
538	118	2	-20	27	-24	-29	-36
539	118	2.5	19	-27	-24	-29	35
540	118	3	18	-27	25	-29	34
541	118	3.5	19	26	-25	-29	-34
542	118	4	20	25	29	-29	-34
543	118	4.5	21	-25	-29	-29	-34
544	119	1	22	24	-29	-29	33
545	119	1.5	-22	-24	28	-29	-33
546	119	2	-22	25	27	-29	32
548	119	3	-22	26	26	-29	-32
550	119	4	-22	-26	-26	-29	31
552	120	1	18	27	25	29	32
560	121	1	0	27	0	29	31
564	121	3	0	25	29	27	32
567	121	4.5	0	-25	-29	28	-32
568	122	1	0	-25	27	29	34
570	122	2	0	25	-27	30	-34
571	122	2.5	0	-25	28	-30	-34
572	122	3	0	24	29	31	-34
574	122	4	0	-24	28	-31	33
576	123	1	0	-24	28	-31	33
578	123	2	0	-24	26	28	-33
580	123	3	0	22	-26	29	31
581	123	3.5	0	-22	-26	30	-31
582	123	4	0	-22	29	31	-31
584	124	1	0	25	-29	-31	32
586	124	2	0	-25	28	30	-32
587	124	2.5	0	-25	-28	29	-32
588	124	3	0	-25	27	30	34
592	125	1	0	24	28	31	33
594	125	2	0	-24	24	31	-33
596	125	3	0	0	25	30	0
598	125	4	0	0	27	29	0
600	126	1	0	0	-27	-29	31
602	126	2	0	0	26	28	-31
604	126	3	0	0	25	27	32
605	126	3.5	0	0	-25	28	-32
606	126	4	0	0	-25	29	34
607	126	4.5	0	0	-25	27	-34
608	127	1	0	0	24	28	-34
610	127	2	0	24	-24	-28	33
612	127	3	0	25	0	27	32
614	127	4	0	27	29	-27	-32
615	127	4.5	0	-27	-29	28	-32
616	128	1	0	-27	-29	29	31
617	128	1.5	0	-27	-29	30	-31
618	128	2	0	26	28	31	-31
620	128	3	0	25	29	32	0
622	128	4	0	22	-29	31	33
623	128	4.5	0	-22	28	-31	-33
624	129	1	0	-22	26	-31	-33
625	129	1.5	0	-22	27	-31	-33
626	129	2	0	23	28	30	32
628	129	3	0	24	-28	29	33
630	129	4	0	25	27	-29	34
631	129	4.5	0	-25	26	28	-34
632	130	1	0	-25	25	27	-34
633	130	1.5	0	-25	-25	-27	33
634	130	2	0	23	-25	28	32
636	130	3	0	22	26	29	-32
638	130	4	0	-22	26	-29	31
640	131	1	0	0	25	-29	32
642	131	2	0	25	-25	-29	32
643	131	2.5	0	-25	-25	-29	33
644	131	3	0	-25	0	0	34
645	131	3.5	0	26	0	0	35
646	131	4	0	27	0	25	36
647	131	4.5	0	28	0	26	35
648	132	1	0	29	0	27	34
649	132	1.5	0	-29	0	28	-34
650	132	2	0	-29	22	29	33
651	132	2.5	0	-29	-22	30	32
652	132	3	0	-29	-22	31	33
653	132	3.5	0	-29	23	-31	-33
654	132	4	0	-29	24	-31	33
655	132	4.5	0	-29	25	-31	-33
656	133	1	0	28	26	30	-33
658	133	2	0	27	29	29	32
660	133	3	0	26	-29	30	33
662	133	4	0	-26	28	-30	-33
664	134	1	0	22	29	0	31
666	134	2	0	-22	-29	29	-31
668	134	3	0	25	0	27	32
670	134	4	0	24	29	26	33
672	135	1	0	25	29	25	34
673	135	1.5	0	-25	-29	26	-34
674	135	2	0	-25	29	27	-34
675	135	2.5	0	-25	-29	28	33
676	135	3	0	-25	27	29	32
678	135	4	0	26	26	28	31
680	136	1	0	27	25	29	32
682	136	2	0	28	-25	30	-32
683	136	2.5	0	-28	-25	29	-32
683.5	136	2.75	0	-28	-25	28	-32
684	136	3	0	-28	-25	29	32
686	136	4	0	27	-25	-29	-32
688	137	1	0	28	21	30	0
690	137	2	0	-28	28	30	32
694	137	4	0	0	27	29	32
696	138	1	0	0	26	31	33
698	138	2	0	28	-26	30	-33
699	138	2.5	0	-28	25	-30	-33
700	138	3	0	-28	24	29	33
702	138	4	0	27	25	-29	32
704	139	1	0	26	22	-29	-32
706	139	2	0	-26	-22	-29	31
707	139	2.5	0	26	-22	-29	30
708	139	3	0	26	-22	29	31
710	139	4	0	27	25	-29	32
712	140	1	0	28	24	31	33
715	140	2.5	0	28	24	31	33
716	140	3	0	28	24	31	33
718	140	4	0	26	-24	-31	35
719	140	4.5	0	27	25	-31	-35
720	141	1	0	28	26	-31	-35
721	141	1.5	0	26	-26	-31	-35
722	141	2	0	29	27	-31	34
723	141	2.5	0	-29	-27	-31	33
724	141	3	0	-29	-27	31	34
726	141	4	0	28	24	-31	33
727	141	4.5	0	-28	-24	30	-33
728	142	1	0	-28	25	29	-33
729	142	1.5	0	27	-25	-29	-33
730	142	2	0	27	-25	-29	32
731	142	2.5	0	26	-25	-29	-32
731.5	142	2.75	0	25	-25	-29	-32
732	142	3	0	26	22	-29	-32
734	142	4	0	26	-22	29	31
736	143	1	0	25	0	27	32
738	143	2	0	28	0	30	-32
740	143	3	0	27	0	29	0
742	143	4	0	25	0	27	32
744	144	1	0	27	0	29	31
746	144	2	0	-27	25	-29	29
747	144	2.5	0	-27	-25	28	-29
747.5	144	2.75	0	-27	-25	27	-29
748	144	3	0	28	24	26	31
749	144	3.5	0	-28	-24	24	-31
750	144	4	0	29	22	31	-31
751	144	4.5	0	-29	-22	-31	32
752	145	1	0	-29	24	-31	33
753	145	1.5	0	28	-24	-31	-33
754	145	2	0	28	-24	30	-33
756	145	3	0	-28	25	29	32
758	145	4	0	27	-25	-29	-32
760	146	1	0	28	21	0	32
762	146	2	0	-28	-21	30	-32
764	146	3	0	0	25	29	-32
766	146	4	0	30	-25	27	-32
768	147	1	0	29	-25	-27	0
769	147	1.5	0	-29	-25	28	0
770	147	2	0	27	-25	29	34
771	147	2.5	0	-27	-25	30	-34
772	147	3	0	29	0	31	33
774	147	4	0	-29	27	-31	31
776	148	1	0	28	26	0	33
778	148	2	0	-28	24	31	-33
780	148	3	0	24	26	31	35
783	148	4.5	0	-24	-26	-31	34
784	149	1	0	0	28	-31	33
786	149	2	0	0	-28	30	32
787	149	2.5	0	0	27	-30	-32
788	149	3	0	0	26	28	31
790	149	4	0	0	25	30	32
792	150	1	0	0	27	-30	-32
793	150	1.5	0	0	-27	29	31
794	150	2	0	0	-27	29	30
795	150	2.5	0	0	-27	-29	29
796	150	3	0	0	26	-29	30
798	150	4	0	0	-26	28	-30
800	151	1	0	0	22	29	29
802	151	2	0	0	25	-29	34
804	151	3	0	0	24	0	33
806	151	4	0	27	22	29	31
808	152	1	0	26	24	28	33
810	152	2	0	24	26	26	-33
812	152	3	0	26	-26	24	35
813	152	3.5	0	-26	25	-24	-35
814	152	4	0	-26	24	-24	-35
815	152	4.5	0	-26	-24	25	34
816	153	1	0	28	-24	26	33
817	153	1.5	0	-28	-24	27	-33
818	153	2	0	-28	23	28	32
819	153	2.5	0	27	-23	-28	-32
820	153	3	0	26	24	28	33
822	153	4	0	25	25	27	34
824	154	1	0	27	-25	29	-34
825	154	1.5	0	-27	24	-29	33
826	154	2	0	-27	25	-29	32
828	154	3	0	26	22	29	-32
830	154	4	0	-26	-22	-29	31
832	155	1	0	27	25	29	32
840	156	1	18	25	27	29	32
844	156	3	21	25	28	30	32
846	156	4	20	25	29	29	-32
848	157	1	21	25	30	28	32
850	157	2	21	-25	28	30	-32
851	157	2.5	-21	25	-28	-30	-32
852	157	3	18	25	27	29	-32
854	157	4	25	25	27	-29	-32
856	158	1	-25	27	-27	29	0
858	158	2	24	29	26	-29	0
859	158	2.5	-24	-29	-26	29	0
860	158	3	23	-29	25	32	0
861	158	3.5	-23	28	-25	-32	0
861.5	158	3.75	-23	27	-25	-32	0
862	158	4	-23	28	-25	-32	0
864	159	1	22	29	26	31	0
866	159	2	-22	-29	-26	-31	33
868	159	3	-22	-29	0	0	34
870	159	4	-22	-29	29	31	33
872	160	1	0	0	30	32	32
874	160	2	0	0	29	31	33
876	160	3	0	0	28	30	35
877	160	3.5	0	0	-28	31	34
878	160	4	0	0	30	32	33
879	160	4.5	0	0	-30	-32	32
880	161	1	22	0	29	-32	33
882	161	2	-22	0	-29	31	-33
884	161	3	23	0	27	32	32
886	161	4	22	0	27	31	34
888	162	1	21	0	28	30	33
889	162	1.5	-21	0	27	-30	32
890	162	2	23	0	26	28	32
891	162	2.5	-23	0	25	-28	-32
892	162	3	22	0	26	29	-32
894	162	4	-22	29	-26	-29	31
896	163	1	21	30	28	25	32
898	163	2	20	29	29	-25	-32
900	163	3	21	28	30	0	-32
901	163	3.5	-21	-28	29	0	-32
902	163	4	-21	30	28	32	-32
903	163	4.5	-21	-30	27	-32	-32
904	164	1	22	29	26	-32	0
905	164	1.5	-22	-29	25	-32	0
906	164	2	-22	-29	26	31	0
908	164	3	23	28	25	30	0
910	164	4	-23	27	-25	-30	0
911	164	4.5	22	-27	26	-30	0
911.5	164	4.75	-22	-27	27	-30	0
912	165	1	21	-27	28	-30	0
914	165	2	-21	26	-28	-30	0
916	165	3	20	27	24	29	31
918	165	4	-20	-27	22	-29	-31
920	166	1	18	0	25	29	34
922	166	2	-18	25	-25	32	-34
923	166	2.5	-18	-25	25	-32	34
924	166	3	21	-25	23	-32	32
926	166	4	-21	28	-23	30	32
927	166	4.5	21	-28	-23	-30	-32
928	167	1	19	-28	26	30	35
929	167	1.5	-19	28	-26	-30	-35
930	167	2	-19	26	-26	-30	-35
931	167	2.5	-19	-26	25	-30	35
932	167	3	22	-26	24	31	33
933	167	3.5	-22	-26	23	-31	-33
934	167	4	-22	29	22	-31	-33
935	167	4.5	21	-29	23	30	-33
936	168	1	20	-29	24	29	36
937	168	1.5	-20	28	-24	-29	-36
938	168	2	-20	27	-24	-29	-36
939	168	2.5	19	-27	-24	-29	35
940	168	3	18	-27	25	-29	34
941	168	3.5	19	26	-25	-29	-34
942	168	4	20	25	29	-29	-34
943	168	4.5	21	-25	-29	-29	-34
944	169	1	22	24	-29	-29	33
945	169	1.5	-22	-24	28	-29	-33
946	169	2	-22	25	27	-29	32
948	169	3	-22	26	26	-29	-32
950	169	4	-22	-26	-26	-29	31
952	170	1	18	27	25	29	32
*-	*-	*-	*-	*-	*-	*-	*-
