**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
506	64	2	24	28	26	-31	-33	0
507	64	2.5	-24	27	-26	30	-33	0
508	64	3	-24	26	-26	28	-33	0
509	64	3.5	23	-26	25	29	-33	0
510	64	4	21	-26	23	30	-33	0
512	65	1	22	26	24	-30	-33	0
513	65	1.5	-22	-26	-24	29	-33	0
514	65	2	-22	-26	-24	29	-33	0
516	65	3	19	-26	23	-29	-33	0
518	65	4	-19	-26	-23	28	-33	0
520	66	1	0	0	22	29	0	31
522	66	2	20	29	27	-29	0	-31
526	66	4	20	29	27	0	0	31
528	67	1	24	28	26	0	0	31
531	67	2.5	22	29	27	0	0	-31
532	67	3	24	28	26	0	0	-31
534	67	4	25	27	25	0	0	30
536	68	1	22	26	-25	0	0	29
538	68	2	-22	-26	24	0	33	-29
539	68	2.5	-22	-26	23	0	-33	-29
540	68	3	22	26	24	0	-33	29
541	68	3.5	-22	-26	-24	0	32	-29
542	68	4	-22	-26	22	29	31	33
543	68	4.5	-22	-26	-22	-29	30	-33
544	69	1	0	0	22	-29	31	-33
546	69	2	0	0	-22	26	31	33
548	69	3	0	0	0	28	30	32
551	69	4.5	0	0	0	26	31	33
552	70	1	0	0	0	28	30	32
554	70	2	0	0	0	29	29	31
556	70	3	0	0	0	26	-29	30
558	70	4	0	0	0	-26	28	-30
560	71	1	22	0	0	26	29	29
562	71	2	-22	26	24	-26	-29	-29
564	71	3	18	27	25	0	-29	0
568	72	1	22	26	24	29	0	33
570	72	2	-22	-26	22	-29	31	-33
572	72	3	0	0	29	25	32	34
576	73	1	0	0	22	29	31	33
578	73	2	0	0	29	-29	33	31
580	73	3	0	0	27	-29	34	32
582	73	4	0	0	26	30	35	33
584	74	1	0	0	25	32	36	34
585	74	1.5	0	0	26	-32	-36	-34
586	74	2	0	0	27	32	-36	-34
587	74	2.5	0	0	28	-32	-36	-34
588	74	3	0	0	29	31	-36	33
590	74	4	0	0	-29	-31	35	-33
591	74	4.5	0	0	-29	-31	34	-33
592	75	1	0	0	-29	-31	33	31
594	75	2	0	0	-29	30	36	-31
595	75	2.5	0	0	-29	29	-36	32
596	75	3	0	0	26	30	-36	33
598	75	4	0	26	-26	-30	35	-33
600	76	1	22	-26	0	31	36	0
602	76	2	-22	26	0	31	-36	33
604	76	3	-22	26	0	-31	0	-33
606	76	4	22	-26	26	31	36	33
607	76	4.5	-22	25	-26	-31	-36	-33
608	77	1	22	24	-26	31	-36	33
609	77	1.5	-22	23	-26	-31	-36	32
610	77	2	-22	22	26	-31	36	31
611	77	2.5	-22	-22	-26	-31	-36	30
612	77	3	20	-22	27	-31	36	29
614	77	4	-20	29	-27	-31	-36	-29
616	78	1	-20	-29	-27	0	-36	36
618	78	2	20	29	-27	27	34	-36
620	78	3	20	29	0	-27	-34	-36
622	78	4	-20	-29	0	29	34	36
624	79	1	0	0	0	31	33	35
627	79	2.5	0	0	0	27	34	36
628	79	3	0	0	0	31	33	35
630	79	4	0	0	0	32	32	34
632	80	1	0	0	0	31	35	33
634	80	2	0	0	24	-31	-35	33
636	80	3	0	0	-24	-31	-35	33
638	80	4	0	0	26	30	-35	33
639	80	4.5	0	0	-26	29	-35	-33
640	81	1	0	0	28	30	35	32
643	81	2.5	0	0	24	31	-35	33
644	81	3	0	0	28	30	-35	32
646	81	4	0	0	29	29	34	31
648	82	1	0	0	26	-29	33	30
650	82	2	0	0	-26	28	-33	-30
652	82	3	0	0	22	29	-33	31
654	82	4	22	26	-22	29	-33	31
656	83	1	25	27	0	29	0	32
658	83	2	-25	-27	25	-29	32	-32
660	83	3	22	26	29	-29	31	33
662	83	4	-22	-26	-29	26	-31	-33
664	84	1	-22	-26	29	0	29	-33
666	84	2	22	26	-29	0	31	29
668	84	3	21	28	0	0	32	30
670	84	4	20	29	0	0	34	31
672	85	1	24	28	0	0	33	31
673	85	1.5	-24	27	0	0	-33	-31
674	85	2	-24	26	0	28	-33	-31
675	85	2.5	23	25	0	-28	-33	-31
676	85	3	22	26	0	29	-33	0
678	85	4	-22	29	0	31	-33	31
680	86	1	25	27	0	30	34	32
681	86	1.5	-25	-27	0	29	-34	-32
681.5	86	1.75	-25	-27	0	28	-34	-32
682	86	2	-25	-27	0	29	-34	34
683	86	2.5	-25	-27	0	30	35	-34
684	86	3	24	0	0	31	36	33
686	86	4	-24	0	24	-31	35	-33
688	87	1	0	0	25	29	-35	34
689	87	1.5	0	0	-25	-29	34	-34
690	87	2	0	0	27	-29	34	-34
691	87	2.5	0	0	-27	-29	-34	35
692	87	3	0	0	24	31	-34	36
694	87	4	0	0	-24	-31	33	35
695	87	4.5	0	0	-24	30	-33	-35
696	88	1	0	0	25	29	32	-35
697	88	1.5	0	0	-25	-29	-32	34
698	88	2	0	0	-25	27	30	34
700	88	3	0	0	24	28	31	-34
702	88	4	0	0	-24	-28	-31	33
703	88	4.5	0	0	-24	-28	30	-33
704	89	1	18	0	25	27	29	34
706	89	2	-18	27	-25	29	-29	32
710	89	4	18	27	25	29	0	32
712	90	1	18	27	25	29	0	32
714	90	2	22	26	26	29	0	31
716	90	3	18	25	27	29	0	32
720	91	1	22	24	26	29	0	33
722	91	2	-22	22	29	31	0	-33
726	91	4	0	22	29	31	33	-33
728	92	1	0	22	29	31	-33	0
730	92	2	0	26	28	30	33	0
732	92	3	0	22	29	31	33	0
733	92	3.5	0	-22	28	30	-33	0
734	92	4	0	29	27	29	32	0
736	93	1	0	-29	26	30	33	0
738	93	2	0	28	-26	-30	-33	0
740	93	3	0	29	0	0	33	0
742	93	4	22	26	24	31	-33	0
746	94	2	22	27	24	31	0	0
748	94	3	21	28	25	30	0	0
749	94	3.5	-21	27	-25	-30	0	0
750	94	4	-21	26	28	-30	0	0
751	94	4.5	-21	25	-28	-30	0	0
752	95	1	22	24	27	31	0	0
754	95	2	-22	24	26	-31	0	0
756	95	3	21	25	-26	30	0	0
757	95	3.5	-21	-25	25	-30	0	0
758	95	4	20	25	25	29	0	0
760	96	1	19	26	-25	28	0	0
762	96	2	-19	-26	24	-28	0	0
763	96	2.5	-19	-26	23	-28	0	0
764	96	3	-19	-26	24	28	0	33
766	96	4	-19	-26	24	28	33	-33
768	97	1	18	22	25	27	36	34
770	97	2	-18	-22	-25	25	-36	-34
771	97	2.5	-18	-22	-25	-25	35	33
772	97	3	0	0	0	25	34	32
774	97	4	22	22	26	29	33	31
776	98	1	18	22	27	29	32	32
778	98	2	18	29	-27	-29	-32	-32
779	98	2.5	-18	-29	26	-29	-32	-32
780	98	3	18	27	25	0	0	36
782	98	4	22	26	24	29	33	-36
784	99	1	18	25	25	-29	34	36
786	99	2	-18	-25	-25	25	-34	-36
788	99	3	0	0	0	27	34	36
790	99	4	0	0	0	31	33	35
792	100	1	0	0	0	32	32	34
794	100	2	22	26	22	29	31	33
796	100	3	18	27	-22	29	32	32
798	100	4	-18	-27	29	-29	-32	-32
800	101	1	20	27	29	0	0	31
802	101	2	24	26	28	0	33	-31
804	101	3	25	25	27	0	36	29
806	101	4	22	24	26	0	36	-29
807	101	4.5	-22	-24	-26	0	-36	29
808	102	1	18	25	27	0	36	29
812	102	3	21	23	28	30	35	0
814	102	4	-21	-23	-28	-30	-35	28
815	102	4.5	-21	24	-28	-30	-35	29
816	103	1	-21	25	-28	-30	-35	30
817	103	1.5	-21	-25	-28	-30	-35	31
818	103	2	-21	-25	-28	-30	-35	32
820	103	3	17	24	26	31	35	33
822	103	4	-17	-24	-26	31	-35	-33
823	103	4.5	-17	23	25	-31	-35	-33
824	104	1	20	22	24	-31	36	34
825	104	1.5	-20	-22	-24	30	-36	-34
826	104	2	-20	-22	27	29	-36	-34
827	104	2.5	-20	-22	-27	28	-36	35
828	104	3	-20	-22	-27	27	-36	36
830	104	4	19	-22	28	-27	35	-36
832	105	1	18	25	29	-27	34	-36
834	105	2	-18	-25	-29	28	33	35
836	105	3	-18	-25	22	29	32	34
840	106	1	22	26	-22	29	31	33
842	106	2	-22	24	29	31	33	-33
844	106	3	0	24	28	31	33	0
846	106	4	0	24	29	31	33	0
848	107	1	0	25	29	30	32	0
850	107	2	0	26	28	30	30	0
852	107	3	0	22	29	29	31	0
854	107	4	20	27	-29	31	-31	36
855	107	4.5	-20	-27	-29	-31	30	-36
856	108	1	20	27	0	31	29	36
858	108	2	20	27	0	29	32	36
860	108	3	21	26	0	30	-32	35
862	108	4	22	26	29	29	31	33
864	109	1	18	25	27	29	32	34
866	109	2	18	-25	-27	-29	34	32
867	109	2.5	-18	-25	26	-29	-34	-32
868	109	3	18	0	25	0	34	32
870	109	4	18	22	25	29	34	32
872	110	1	22	22	26	29	33	31
874	110	2	-22	22	-26	29	33	-31
875	110	2.5	-22	-22	-26	-29	-33	32
876	110	3	-22	26	29	31	-33	33
877	110	3.5	-22	-26	-29	-31	32	-33
878	110	4	-22	-26	-29	-31	31	-33
879	110	4.5	-22	-26	28	-31	30	-33
880	111	1	0	0	27	-31	29	36
881	111	1.5	0	0	26	-31	-29	-36
882	111	2	0	0	25	32	29	-36
883	111	2.5	0	0	-25	-32	-29	35
884	111	3	0	0	25	32	32	34
885	111	3.5	0	0	-25	31	-32	33
886	111	4	0	0	28	30	-32	32
887	111	4.5	0	0	-28	29	31	-32
888	112	1	0	0	-28	28	30	32
889	112	1.5	0	0	27	-28	29	-32
890	112	2	0	0	26	-28	28	35
891	112	2.5	0	0	25	27	-28	-35
892	112	3	0	0	24	26	28	-35
893	112	3.5	0	0	-24	25	-28	34
894	112	4	0	0	-24	24	35	33
895	112	4.5	0	0	-24	-24	-35	32
896	113	1	0	0	-24	31	-35	33
897	113	1.5	0	0	-24	-31	34	-33
898	113	2	0	0	-24	-31	33	-33
900	113	3	0	0	25	30	32	34
902	113	4	0	0	-25	29	31	-34
904	114	1	0	0	26	-29	30	33
906	114	2	0	26	-26	28	-30	-33
908	114	3	0	26	22	29	31	33
910	114	4	22	26	26	-29	33	31
912	115	1	22	22	26	0	33	31
914	115	2	22	-22	26	29	33	31
916	115	3	18	0	25	29	34	32
918	115	4	-18	29	-25	29	-34	-32
919	115	4.5	-18	-29	26	-29	-34	-32
920	116	1	0	-29	27	25	36	-32
921	116	1.5	0	28	-27	-25	-36	-32
922	116	2	25	27	-27	-25	-36	29
923	116	2.5	-25	26	-27	-25	35	-29
924	116	3	-25	25	-27	32	34	29
925	116	3.5	24	-25	-27	-32	33	-29
926	116	4	23	25	28	-32	32	30
927	116	4.5	22	-25	-28	31	-32	-30
928	117	1	21	28	-28	30	32	-30
929	117	1.5	-21	-28	-28	29	-32	31
930	117	2	21	-28	25	28	35	32
931	117	2.5	-21	27	-25	-28	-35	-32
932	117	3	24	26	26	28	-35	31
933	117	3.5	-24	25	-26	-28	34	-31
934	117	4	-24	24	-26	31	33	-31
935	117	4.5	23	25	-26	-31	32	-31
936	118	1	22	26	-26	-31	31	0
937	118	1.5	21	-26	-26	30	-31	0
938	118	2	20	22	27	29	-31	36
939	118	2.5	19	-22	-27	28	-31	-36
940	118	3	18	25	29	27	32	-36
941	118	3.5	-18	-25	-29	-27	-32	35
942	118	4	-18	-25	-29	25	36	34
943	118	4.5	-18	-25	28	-25	-36	33
944	119	1	-18	-25	27	29	-36	32
945	119	1.5	-18	-25	26	-29	35	-32
946	119	2	-18	-25	25	-29	34	32
947	119	2.5	-18	-25	24	-29	33	-32
948	119	3	18	22	25	-29	32	34
950	119	4	-18	-22	25	-29	32	-34
952	120	1	22	0	26	-29	31	33
954	120	2	-22	0	27	-29	32	36
956	120	3	-22	22	26	-29	-32	-36
957	120	3.5	-22	-22	-26	-29	-32	35
958	120	4	-22	-22	-26	-29	31	33
960	121	1	18	22	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
