**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
295	37	4.5	-18	24	0	-29	0
296	38	1	19	23	0	-29	0
297	38	1.5	-19	-23	0	28	0
297.5	38	1.75	-19	-23	0	27	0
298	38	2	-19	-23	0	28	0
300	38	3	0	22	0	29	0
302	38	4	0	-22	26	-29	31
304	39	1	0	-22	27	-29	31
306	39	2	0	-22	26	-29	31
308	39	3	0	0	25	0	32
309	39	3.5	0	0	26	0	-32
310	39	4	0	0	27	0	-32
311	39	4.5	0	0	28	0	-32
312	40	1	0	0	29	0	31
314	40	2	22	26	-29	31	-31
316	40	3	22	27	-29	31	0
318	40	4	22	26	-29	31	0
320	41	1	23	25	0	32	0
321	41	1.5	-23	26	0	-32	0
322	41	2	-23	27	25	-32	0
323	41	2.5	-23	28	-25	-32	0
324	41	3	22	29	27	31	0
326	41	4	-22	-29	-27	-31	29
327	41	4.5	-22	-29	-27	30	-29
328	42	1	0	0	-27	29	31
330	42	2	0	0	26	28	-31
331	42	2.5	0	0	-26	-28	31
332	42	3	0	0	25	27	30
334	42	4	0	0	24	26	29
336	43	1	0	0	23	25	-29
338	43	2	25	0	-23	-25	28
340	43	3	25	0	22	26	29
342	43	4	24	26	-22	-26	36
344	44	1	25	27	0	0	36
346	44	2	23	25	0	32	35
348	44	3	22	26	0	31	36
350	44	4	25	27	0	29	-36
351	44	4.5	-25	-27	0	-29	35
352	45	1	25	25	0	30	34
354	45	2	24	26	29	31	33
356	45	3	25	27	29	29	32
357	45	3.5	-25	-27	-29	-29	31
358	45	4	23	25	28	30	32
359	45	4.5	-23	-25	-28	-30	33
360	46	1	22	24	29	31	34
362	46	2	-22	-24	-29	-31	33
363	46	2.5	-22	-24	28	-31	-33
364	46	3	-22	24	27	-31	36
366	46	4	-22	-24	26	-31	-36
367	46	4.5	-22	-24	-26	-31	35
368	47	1	22	0	29	-31	34
370	47	2	-22	29	-29	-31	33
371	47	2.5	-22	-29	28	-31	-33
372	47	3	25	29	27	29	-33
373	47	3.5	-25	-29	-27	-29	32
374	47	4	23	28	25	30	32
376	48	1	22	29	26	31	-32
378	48	2	-22	-29	-26	29	31
379	48	2.5	-22	28	-26	-29	-31
380	48	3	18	27	25	-29	32
381	48	3.5	-18	-27	-25	27	-32
382	48	4	-18	-27	-25	30	-32
383	48	4.5	-18	26	26	-30	-32
384	49	1	0	25	27	-30	0
386	49	2	0	24	26	29	0
388	49	3	0	23	-26	-29	0
390	49	4	25	-23	25	28	0
392	50	1	25	22	26	29	0
394	50	2	24	-22	26	-29	36
396	50	3	25	0	27	0	36
398	50	4	23	0	25	32	35
400	51	1	22	0	26	31	36
402	51	2	25	0	27	29	-36
403	51	2.5	-25	0	-27	-29	35
404	51	3	25	0	25	30	34
406	51	4	24	29	26	31	33
408	52	1	25	29	27	29	32
409	52	1.5	-25	-29	-27	-29	31
410	52	2	23	28	25	30	32
411	52	2.5	-23	-28	-25	-30	33
412	52	3	22	29	24	31	34
414	52	4	-22	-29	-24	-31	33
415	52	4.5	-22	28	-24	-31	-33
416	53	1	-22	27	24	-31	36
418	53	2	-22	26	-24	-31	-36
419	53	2.5	-22	-26	-24	-31	35
420	53	3	22	29	0	31	34
422	53	4	-22	-29	29	-31	33
423	53	4.5	-22	28	-29	30	-33
424	54	1	25	27	29	29	-33
425	54	1.5	-25	-27	-29	-29	32
426	54	2	23	25	28	30	32
428	54	3	22	26	29	31	-32
430	54	4	-22	-26	-29	29	31
431	54	4.5	-22	-26	28	-29	-31
432	55	1	18	25	27	0	32
434	55	2	-18	-25	-27	29	-32
435	55	2.5	19	-25	26	-29	-32
436	55	3	20	-25	25	29	-32
438	55	4	-20	-25	24	29	-32
440	56	1	21	-25	23	28	-32
448	57	1	18	-25	22	27	-32
*-	*-	*-	*-	*-	*-	*-	*-
