**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
188	24	3	19	23	28	30	-33
190	24	4	-19	-23	26	-30	35
191	24	4.5	-19	-23	-26	31	-35
192	25	1	18	-23	27	32	34
193	25	1.5	-18	-23	-27	31	-34
194	25	2	19	-23	28	30	33
195	25	2.5	-19	-23	-28	29	-33
196	25	3	23	0	27	30	-33
197	25	3.5	-23	0	-27	-30	32
197.5	25	3.75	-23	0	-27	-30	31
198	25	4	-23	0	-27	-30	32
200	26	1	19	0	26	30	33
201	26	1.5	20	0	-26	-30	-33
202	26	2	21	28	-26	-30	-33
203	26	2.5	22	-28	-26	-30	-33
204	26	3	23	27	0	-30	32
206	26	4	21	30	28	-30	-32
208	27	1	25	29	27	0	-32
210	27	2	-25	27	30	0	-32
212	27	3	-25	-27	29	0	-32
214	27	4	-25	29	27	0	-32
216	28	1	22	-29	29	0	0
218	28	2	-22	26	-29	0	31
220	28	3	0	0	26	0	30
222	28	4	24	0	-26	0	33
224	29	1	23	0	0	0	32
226	29	2	26	0	0	28	30
228	29	3	25	0	0	27	32
230	29	4	23	0	0	30	-32
232	30	1	25	0	0	29	-32
234	30	2	-25	0	0	27	-32
236	30	3	22	0	0	29	31
238	30	4	-22	22	0	-29	-31
240	31	1	0	24	0	26	0
242	31	2	22	-24	29	31	33
243	31	2.5	-22	25	-29	-31	-33
244	31	3	24	26	28	31	33
246	31	4	-24	22	29	31	33
247	31	4.5	25	-22	-29	-31	-33
248	32	1	26	24	28	31	33
250	32	2	22	-24	29	-31	-33
251	32	2.5	-22	25	-29	-31	-33
252	32	3	24	26	28	-31	-33
254	32	4	-24	-26	28	31	33
255	32	4.5	25	-26	-28	-31	-33
256	33	1	26	22	29	31	33
258	33	2	22	-22	-29	-31	33
260	33	3	19	23	28	30	35
261	33	3.5	20	-23	-28	-30	-35
262	33	4	21	-23	-28	-30	-35
263	33	4.5	22	24	27	-30	-35
263.5	33	4.75	-22	-24	26	-30	-35
264	34	1	23	25	25	30	34
266	34	2	24	22	26	29	33
268	34	3	23	25	27	30	-33
270	34	4	-23	-25	-27	-30	32
272	35	1	19	23	26	28	33
278	35	4	-19	26	28	30	-33
280	36	1	0	26	28	31	0
282	36	2	0	24	26	-31	0
283	36	2.5	0	-24	-26	30	0
284	36	3	0	25	27	29	0
286	36	4	0	22	29	31	0
288	37	1	0	26	-29	30	0
290	37	2	26	-26	28	-30	30
292	37	3	26	22	29	29	31
294	37	4	24	-22	26	-29	-31
295	37	4.5	-24	-22	-26	-29	30
296	38	1	25	0	27	-29	29
298	38	2	22	0	29	-29	31
300	38	3	26	0	-29	0	30
302	38	4	-26	0	28	30	-30
304	39	1	22	26	29	31	29
306	39	2	-22	-26	22	-31	33
308	39	3	0	22	24	-31	33
309	39	3.5	0	-22	23	-31	-33
310	39	4	22	-22	24	-31	-33
311	39	4.5	-22	-22	25	-31	-33
312	40	1	22	24	26	29	33
314	40	2	22	-24	24	-29	-33
316	40	3	21	23	25	30	35
319	40	4.5	-21	-23	-25	29	-35
320	41	1	-21	-23	-25	28	-35
324	41	3	18	22	25	29	34
328	42	1	-18	22	-25	-29	-34
332	42	3	18	-22	27	29	0
336	43	1	-18	25	-27	-29	32
339	43	2.5	-18	24	-27	-29	-32
340	43	3	21	23	28	30	-32
342	43	4	-21	23	-28	-30	-32
343	43	4.5	20	-23	28	30	-32
344	44	1	19	26	28	30	33
346	44	2	19	-26	28	30	-33
347	44	2.5	-19	25	-28	-30	33
348	44	3	22	24	29	31	33
349	44	3.5	-22	23	-29	-31	-33
350	44	4	-22	26	-29	-31	33
352	45	1	19	-26	28	30	35
354	45	2	-19	25	-28	-30	-35
355	45	2.5	-19	24	-28	-30	-35
356	45	3	-19	23	0	0	-35
358	45	4	-19	-23	26	30	-35
360	46	1	0	0	29	31	33
362	46	2	0	22	-29	-31	-33
364	46	3	0	26	-29	-31	0
366	46	4	0	-26	28	30	35
368	47	1	0	25	29	-30	34
369	47	1.5	0	-25	-29	29	-34
370	47	2	0	24	-29	29	33
372	47	3	0	23	30	-29	32
374	47	4	19	-23	-30	28	33
376	48	1	22	22	31	29	33
379	48	2.5	-22	-22	-31	-29	32
380	48	3	-22	26	-31	-29	33
381	48	3.5	-22	-26	-31	-29	34
382	48	4	21	-26	30	30	35
384	49	1	22	24	29	31	34
386	49	2	-22	24	-29	31	33
387	49	2.5	-22	-24	28	-31	-33
388	49	3	23	25	27	30	-33
389	49	3.5	-23	-25	-27	-30	32
389.5	49	3.75	-23	-25	-27	-30	31
390	49	4	-23	25	-27	-30	32
392	50	1	24	0	26	28	33
394	50	2	-24	22	-26	29	-33
398	50	4	23	23	0	28	0
400	51	1	22	24	0	27	0
402	51	2	21	23	0	26	0
404	51	3	20	-23	0	-26	0
405	51	3.5	-20	-23	0	25	0
405.5	51	3.75	-20	-23	0	24	0
406	51	4	-20	22	0	25	34
408	52	1	19	23	0	26	35
410	52	2	19	-23	30	26	-35
411	52	2.5	-19	-23	-30	-26	34
412	52	3	22	0	31	26	33
414	52	4	-22	0	-31	26	-33
415	52	4.5	22	0	30	-26	32
416	53	1	22	0	29	27	31
418	53	2	22	0	-29	26	-31
419	53	2.5	-22	0	28	-26	-31
420	53	3	23	0	27	-26	30
421	53	3.5	-23	0	-27	25	-30
422	53	4	-23	27	-27	25	-30
423	53	4.5	-23	-27	-27	24	-30
423.5	53	4.75	-23	-27	-27	25	-30
424	54	1	19	28	26	26	0
426	54	2	19	-28	30	28	33
427	54	2.5	-19	27	-30	-28	-33
428	54	3	22	26	31	29	33
430	54	4	-22	-26	-31	-29	33
431	54	4.5	22	25	30	30	-33
432	55	1	22	24	29	31	34
434	55	2	22	-24	-29	31	33
435	55	2.5	-22	-24	28	-31	-33
436	55	3	23	25	27	30	-33
437	55	3.5	-23	-25	-27	-30	32
437.5	55	3.75	-23	-25	-27	-30	31
438	55	4	-23	-25	-27	-30	32
440	56	1	19	23	26	28	33
442	56	2	-19	-23	30	26	-33
444	56	3	0	26	30	28	-33
446	56	4	26	-26	-30	-28	-33
447	56	4.5	-26	-26	29	29	-33
448	57	1	26	0	28	30	-33
450	57	2	-26	26	-28	30	-33
451	57	2.5	25	-26	27	-30	-33
452	57	3	24	26	26	31	-33
455	57	4.5	23	25	-26	-31	-33
456	58	1	22	24	-26	-31	-33
458	58	2	-22	22	-26	-31	-33
460	58	3	-22	24	26	29	-33
464	59	1	19	23	-26	28	-33
*-	*-	*-	*-	*-	*-	*-	*-
