**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
278	35	4	19	26	-26	28	33
279	35	4.5	-19	27	-26	-28	-33
280	36	1	19	28	0	30	-33
281	36	1.5	-19	29	0	-30	-33
282	36	2	-19	30	0	-30	33
283	36	2.5	-19	28	0	-30	-33
284	36	3	22	29	0	31	33
286	36	4	-22	26	22	-31	-33
288	37	1	20	-26	-22	-31	36
290	37	2	-20	25	22	-31	-36
291	37	2.5	-20	24	-22	-31	-36
292	37	3	-20	25	22	29	36
294	37	4	-20	24	-22	-29	-36
296	38	1	19	-24	26	0	-36
298	38	2	-19	23	-26	30	35
299	38	2.5	-19	22	-26	-30	34
300	38	3	-19	23	26	-30	35
302	38	4	-19	-23	-26	30	28
304	39	1	21	-23	-26	30	-28
305	39	1.5	-21	-23	-26	-30	29
306	39	2	-21	-23	25	-30	30
307	39	2.5	-21	-23	24	-30	31
308	39	3	-21	0	23	28	32
309	39	3.5	-21	0	-23	-28	33
310	39	4	20	25	22	29	34
312	40	1	21	23	25	30	32
314	40	2	-21	23	-25	28	35
316	40	3	18	22	25	29	-35
318	40	4	-18	-22	-25	32	34
320	41	1	22	-22	26	-32	33
322	41	2	-22	22	-26	31	-33
324	41	3	-22	24	-26	-31	-33
325	41	3.5	-22	-24	-26	30	-33
326	41	4	-22	-24	-26	29	-33
328	42	1	19	23	-26	-29	-33
330	42	2	-19	-23	-26	28	-33
331	42	2.5	-19	-23	-26	27	-33
332	42	3	-19	-23	-26	28	30
334	42	4	-19	-23	-26	28	-30
336	43	1	22	22	26	29	31
*-	*-	*-	*-	*-	*-	*-	*-
