**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
208	27	1	0	29	0	31	36
209	27	1.5	0	-29	0	30	-36
210	27	2	25	32	0	29	-36
211	27	2.5	-25	-32	0	28	-36
212	27	3	27	-32	0	29	-36
214	27	4	-27	31	29	34	-36
215	27	4.5	26	-31	-29	-34	-36
216	28	1	25	32	29	34	0
218	28	2	25	-32	-29	34	36
219	28	2.5	-25	-32	30	-34	-36
220	28	3	29	0	31	33	36
222	28	4	-29	0	-31	34	-36
223	28	4.5	-29	0	-31	-34	35
224	29	1	0	0	32	-34	34
225	29	1.5	0	0	-32	33	-34
226	29	2	0	0	-32	32	34
228	29	3	0	0	29	-32	33
230	29	4	22	29	-29	31	-33
232	30	1	25	29	0	32	0
234	30	2	-25	29	0	-32	0
235	30	2.5	25	-29	0	-32	0
236	30	3	25	29	0	-32	0
238	30	4	25	30	0	-32	0
240	31	1	24	31	0	0	0
242	31	2	27	-31	29	0	0
243	31	2.5	-27	30	-29	0	0
244	31	3	-27	29	29	0	0
245	31	3.5	26	28	-29	0	0
246	31	4	25	27	29	0	0
248	32	1	-25	-27	29	0	0
250	32	2	24	26	30	0	0
251	32	2.5	23	25	-30	0	0
252	32	3	22	26	31	0	0
253	32	3.5	23	-26	-31	0	0
254	32	4	24	29	-31	0	0
255	32	4.5	25	-29	-31	0	0
256	33	1	26	-29	30	0	0
258	33	2	-26	28	31	0	0
260	33	3	22	29	-31	0	0
261	33	3.5	-22	-29	30	0	0
262	33	4	-22	-29	29	29	33
264	34	1	0	0	-29	31	36
265	34	1.5	0	0	28	-31	-36
266	34	2	0	0	27	-31	-36
267	34	2.5	0	0	26	31	36
268	34	3	0	0	27	31	36
270	34	4	0	0	-27	32	36
272	35	1	0	0	26	33	35
274	35	2	26	0	-26	-33	-35
275	35	2.5	-26	0	-26	-33	34
276	35	3	29	0	0	-33	33
277	35	3.5	-29	0	0	-33	32
278	35	4	-29	0	0	-33	31
279	35	4.5	29	0	0	-33	-31
280	36	1	29	0	0	-33	-31
282	36	2	29	0	0	-33	38
284	36	3	28	0	0	-33	-38
286	36	4	26	0	0	-33	37
288	37	1	27	0	0	0	36
290	37	2	28	0	26	33	35
292	37	3	29	0	29	-33	-35
293	37	3.5	-29	0	-29	32	-35
294	37	4	-29	0	-29	31	34
295	37	4.5	-29	0	29	30	-34
296	38	1	0	0	29	31	33
298	38	2	22	0	29	-31	32
299	38	2.5	-22	0	-29	-31	31
300	38	3	23	0	28	30	32
302	38	4	24	26	28	28	33
304	39	1	25	29	27	0	-33
306	39	2	-25	-29	-27	29	32
307	39	2.5	-25	29	26	-29	-32
307.5	39	2.75	-25	-29	25	-29	-32
308	39	3	0	29	27	31	-32
310	39	4	22	29	26	-31	31
312	40	1	23	28	25	30	32
314	40	2	21	28	-25	-30	-32
315	40	2.5	-21	-28	26	-30	-32
316	40	3	25	27	27	29	-32
317	40	3.5	-25	-27	28	-29	-32
318	40	4	-25	-27	29	-29	-32
319	40	4.5	24	-27	-29	30	-32
320	41	1	22	-27	-29	31	0
322	41	2	23	26	28	32	0
323	41	2.5	-23	25	-28	-32	0
324	41	3	22	26	29	-32	0
326	41	4	-22	-26	-29	31	36
328	42	1	25	25	0	32	36
330	42	2	-25	-25	29	-32	36
332	42	3	-25	0	29	-32	36
334	42	4	-25	0	29	-32	-36
336	43	1	0	0	31	0	35
338	43	2	0	29	-31	0	33
339	43	2.5	0	-29	30	0	-33
340	43	3	0	29	29	0	34
342	43	4	0	30	28	0	35
344	44	1	0	31	29	0	33
346	44	2	0	-31	-29	0	36
348	44	3	0	32	25	0	-36
349	44	3.5	0	-32	-25	0	35
350	44	4	25	-32	-25	0	34
351	44	4.5	-25	-32	-25	0	33
352	45	1	25	29	0	0	32
354	45	2	25	32	0	29	-32
356	45	3	27	-32	0	29	0
357	45	3.5	-27	31	0	-29	0
358	45	4	-27	32	0	-29	0
358.5	45	4.25	-27	31	0	-29	0
359	45	4.5	-27	30	0	30	0
359.5	45	4.75	-27	29	0	-30	0
360	46	1	26	28	0	31	0
362	46	2	25	29	0	32	0
364	46	3	29	-29	0	33	0
365	46	3.5	-29	28	0	-33	0
366	46	4	-29	27	0	34	36
367	46	4.5	28	26	0	-34	-36
368	47	1	29	25	0	-34	-36
370	47	2	30	32	0	33	35
371	47	2.5	-30	-32	0	32	-35
372	47	3	29	-32	0	33	36
374	47	4	-29	31	0	-33	-36
376	48	1	25	32	0	32	34
378	48	2	-25	-32	32	-32	32
380	48	3	0	0	32	0	33
382	48	4	27	0	31	0	36
384	49	1	-27	0	32	0	-36
386	49	2	25	0	-32	0	35
387	49	2.5	-25	0	-32	0	34
388	49	3	26	0	30	0	35
390	49	4	22	29	31	34	36
392	50	1	23	27	32	-34	0
394	50	2	23	-27	-32	32	0
396	50	3	22	29	31	33	0
398	50	4	27	-29	-31	31	36
399	50	4.5	-27	29	30	-31	-36
400	51	1	-27	29	31	34	-36
401	51	1.5	26	-29	-31	-34	-36
402	51	2	25	29	32	34	35
403	51	2.5	-25	-29	-32	-34	34
404	51	3	24	31	28	33	35
406	51	4	-24	-31	-28	-33	38
407	51	4.5	25	30	-28	-33	-38
407.5	51	4.75	-25	29	-28	-33	-38
408	52	1	26	28	0	31	-38
409	52	1.5	-26	-28	0	-31	37
410	52	2	27	29	0	32	36
412	52	3	26	30	28	33	-36
414	52	4	-26	-30	-28	-33	35
416	53	1	0	29	31	-33	36
418	53	2	29	-29	-31	-33	-36
420	53	3	28	0	30	0	0
422	53	4	27	0	29	0	0
424	54	1	25	0	-29	0	0
426	54	2	27	0	32	29	0
428	54	3	26	0	-32	-29	0
430	54	4	-26	0	31	31	0
432	55	1	25	0	32	30	0
434	55	2	-25	0	-32	29	36
435	55	2.5	24	0	-32	-29	-36
435.5	55	2.75	23	0	-32	-29	-36
436	55	3	22	0	0	31	-36
438	55	4	-22	0	0	-31	38
439	55	4.5	-22	0	0	32	-38
440	56	1	0	0	0	33	37
442	56	2	0	25	0	34	36
446	56	4	0	27	0	33	35
447	56	4.5	0	-27	0	32	34
448	57	1	0	26	0	31	35
449	57	1.5	0	-26	0	-31	34
450	57	2	0	25	29	32	33
451	57	2.5	0	-25	-29	-32	32
452	57	3	0	29	-29	-32	33
454	57	4	0	-29	31	31	-33
456	58	1	0	25	30	32	32
458	58	2	29	-25	29	-32	-32
460	58	3	-29	0	30	0	-32
462	58	4	28	32	-30	0	-32
464	59	1	27	-32	29	0	0
465	59	1.5	-27	31	-29	0	0
466	59	2	-27	32	-29	32	36
466.5	59	2.25	-27	31	-29	-32	-36
467	59	2.5	-27	30	-29	-32	-36
467.5	59	2.75	-27	29	-29	-32	-36
468	59	3	26	30	0	33	-36
470	59	4	-26	-30	26	-33	35
472	60	1	0	29	27	31	34
474	60	2	25	-29	25	32	-34
476	60	3	-25	0	29	33	33
478	60	4	24	26	-29	-33	38
480	61	1	22	27	-29	0	-38
482	61	2	23	28	28	32	37
483	61	2.5	-23	-28	27	-32	-37
484	61	3	24	29	26	31	36
486	61	4	25	-29	25	29	-36
487	61	4.5	-25	-29	-25	-29	35
488	62	1	-25	25	32	30	34
489	62	1.5	24	-25	-32	-30	33
490	62	2	23	-25	-32	32	35
491	62	2.5	22	-25	31	-32	-35
492	62	3	21	0	30	-32	-35
493	62	3.5	-21	0	29	-32	34
494	62	4	24	0	28	31	33
495	62	4.5	-24	0	-28	-31	32
496	63	1	-24	0	-28	-31	31
497	63	1.5	-24	0	27	30	-31
498	63	2	23	0	26	28	32
499	63	2.5	-23	0	25	-28	-32
500	63	3	22	24	26	29	-32
502	63	4	-22	-24	-26	-29	31
504	64	1	25	27	25	29	32
510	64	4	-25	25	-25	-29	-32
512	64	1	-25	25	-25	-29	-32
528	64	1	0	0	0	0	0
528	64	1	0	0	0	0	36
534	64	4	0	0	0	0	37
536	65	1	0	0	0	0	35
538	65	2	0	0	0	0	36
540	65	3	0	0	0	0	38
544	66	1	0	0	0	32	37
546	66	2	0	0	0	-32	36
550	66	4	0	0	0	33	35
551	66	4.5	0	0	0	-33	34
552	67	1	0	0	0	31	33
554	67	2	0	0	0	32	34
556	67	3	0	0	0	34	32
559	67	4.5	0	0	0	33	-32
560	68	1	0	29	0	34	31
562	68	2	0	-29	0	33	-31
566	68	4	0	30	0	32	35
567	68	4.5	0	-30	0	31	-35
568	69	1	0	28	0	30	-35
569	69	1.5	0	-28	0	-30	34
570	69	2	0	29	0	31	33
571	69	2.5	0	-29	0	-31	32
572	69	3	0	31	0	-31	33
573	69	3.5	0	-31	0	30	-33
574	69	4	0	-31	0	29	-33
575	69	4.5	0	-31	0	28	-33
576	70	1	0	30	25	27	32
577	70	1.5	0	-30	-25	25	-32
578	70	2	0	29	-25	32	-32
579	70	2.5	0	-29	-25	-32	33
580	70	3	0	-29	-25	-32	34
582	70	4	0	28	26	31	35
583	70	4.5	0	-28	-26	30	-35
584	71	1	0	29	24	31	33
586	71	2	0	-29	25	34	36
588	71	3	0	0	27	-34	-36
589	71	3.5	0	0	-27	33	37
590	71	4	0	29	-27	31	38
591	71	4.5	0	-29	-27	32	-38
592	72	1	0	31	26	33	-38
593	72	1.5	0	-31	-26	-33	37
594	72	2	0	-31	-26	-33	36
595	72	2.5	0	-31	-26	-33	35
596	72	3	25	32	0	29	34
597	72	3.5	-25	-32	0	-29	33
598	72	4	-25	-32	0	-29	36
600	73	1	-25	30	0	0	-36
602	73	2	26	-30	0	33	35
603	73	2.5	-26	29	0	-33	-35
603.5	73	2.75	-26	30	0	-33	-35
604	73	3	24	31	0	-33	36
606	73	4	25	30	0	32	34
608	74	1	27	-30	0	31	-34
610	74	2	-27	29	0	30	33
611	74	2.5	-27	-29	0	29	32
612	74	3	26	-29	0	30	33
614	74	4	-26	28	0	-30	-33
616	75	1	0	29	29	31	-33
620	75	3	25	0	-29	29	0
622	75	4	-25	0	28	-29	0
624	76	1	-25	0	27	-29	0
626	76	2	24	0	26	-29	0
628	76	3	25	0	27	0	0
630	76	4	26	0	28	0	0
632	77	1	24	0	26	0	0
634	77	2	-24	0	29	0	0
636	77	3	23	0	-29	0	0
638	77	4	-23	0	28	32	0
640	78	1	22	0	29	-32	0
642	78	2	-22	29	-29	31	0
643	78	2.5	-22	-29	-29	30	0
644	78	3	-22	-29	0	31	0
646	78	4	-22	29	0	-31	36
648	79	1	0	25	0	32	-36
650	79	2	0	32	0	-32	36
652	79	3	0	-32	0	0	32
653	79	3.5	0	31	0	0	-32
654	79	4	0	30	0	0	35
655	79	4.5	0	29	0	0	-35
656	80	1	0	28	0	0	-35
658	80	2	0	25	0	32	34
660	80	3	0	29	0	-32	33
662	80	4	29	-29	0	31	-33
664	81	1	-29	25	0	29	32
666	81	2	29	-25	0	34	-32
668	81	3	25	0	0	-34	-32
669	81	3.5	-25	0	0	33	-32
670	81	4	-25	0	29	34	-32
671	81	4.5	23	0	-29	32	-32
672	82	1	24	0	-29	33	0
674	82	2	25	0	29	34	0
676	82	3	-25	0	25	-34	0
677	82	3.5	24	0	-25	33	0
678	82	4	23	0	28	32	0
679	82	4.5	22	0	-28	31	0
680	83	1	21	0	28	30	0
681	83	1.5	-21	0	27	29	0
682	83	2	23	0	26	32	0
683	83	2.5	-23	0	25	-32	0
684	83	3	22	0	26	-32	0
686	83	4	-22	29	-26	31	0
688	84	1	25	-29	25	32	0
690	84	2	-25	29	-25	-32	0
692	84	3	-25	25	29	-32	0
694	84	4	-25	29	-29	-32	0
697	85	1.5	-25	28	0	0	0
698	85	2	-25	27	32	29	0
699	85	2.5	-25	26	-32	-29	0
700	85	3	0	27	31	-29	0
701	85	3.5	0	-27	-31	30	0
702	85	4	29	-27	29	31	0
703	85	4.5	-29	-27	-29	32	0
704	86	1	28	26	30	33	0
706	86	2	26	-26	31	-33	0
708	86	3	27	0	-31	0	0
710	86	4	-27	0	30	0	36
711	86	4.5	-27	0	29	0	-36
712	87	1	26	0	30	0	35
713	87	1.5	-26	0	28	0	-35
714	87	2	29	0	31	33	33
716	87	3	-29	0	30	32	34
718	87	4	28	28	-30	30	35
720	88	1	29	31	29	31	33
722	88	2	-29	-31	-29	29	36
724	88	3	0	-31	0	33	-36
725	88	3.5	0	-31	0	-33	35
726	88	4	22	31	29	-33	38
728	89	1	23	32	28	0	37
730	89	2	24	31	26	33	36
732	89	3	25	30	27	32	-36
734	89	4	26	-30	28	30	35
736	90	1	22	0	26	31	36
738	90	2	-22	29	29	-31	-36
740	90	3	0	32	-29	30	0
742	90	4	0	-32	28	-30	0
744	91	1	0	-32	29	29	0
746	91	2	22	31	-29	-29	0
748	91	3	25	30	0	0	0
750	91	4	-25	29	0	0	0
753	92	1.5	-25	28	0	0	0
754	92	2	25	27	29	0	0
756	92	3	24	26	31	0	0
758	92	4	27	27	-31	29	0
760	93	1	-27	25	0	32	0
762	93	2	26	29	0	-32	0
763	93	2.5	25	-29	0	-32	0
764	93	3	26	-29	0	31	0
766	93	4	-26	28	0	30	0
768	94	1	25	27	0	32	0
770	94	2	-25	26	29	-32	0
771	94	2.5	-25	25	-29	-32	0
772	94	3	0	24	31	33	0
774	94	4	0	-24	-31	-33	33
775	94	4.5	0	-24	30	32	-33
775.5	94	4.75	0	-24	29	-32	-33
776	95	1	0	0	28	30	35
777	95	1.5	0	0	27	-30	-35
778	95	2	0	28	26	31	-35
779	95	2.5	0	-28	25	-31	-35
780	95	3	0	31	24	-31	-35
781	95	3.5	0	-31	-24	30	-35
782	95	4	0	-31	25	29	34
784	96	1	0	30	26	28	33
786	96	2	29	29	27	29	32
788	96	3	-29	30	26	0	33
790	96	4	28	-30	-26	33	-33
792	97	1	27	29	0	-33	0
794	97	2	-27	-29	25	32	36
795	97	2.5	26	-29	-25	-32	-36
796	97	3	27	0	27	31	-36
798	97	4	26	0	28	-31	35
799	97	4.5	-26	0	-28	30	-35
800	98	1	-26	0	29	31	34
802	98	2	25	27	-29	32	-34
803	98	2.5	-25	-27	-29	-32	33
804	98	3	-25	25	-29	29	34
806	98	4	24	26	28	31	33
808	99	1	25	27	27	30	-33
810	99	2	-25	-27	26	29	32
811	99	2.5	-25	28	25	-29	-32
812	99	3	22	29	26	-29	-32
813	99	3.5	-22	-29	-26	28	-32
814	99	4	-22	-29	-26	26	31
816	99	1	0	29	25	27	32
824	99	3	25	25	32	-27	-32
828	100	1	25	27	32	0	0
832	100	2	-25	-27	-32	29	0
834	100	2.5	-25	28	-32	-29	0
836	100	3	27	29	31	29	36
838	100	3.5	-27	-29	-31	30	-36
840	101	1	27	27	29	31	36
842	101	1.5	-27	-27	-29	32	-36
844	101	2	26	28	30	33	-36
848	101	3	-26	-28	-30	-33	35
850	101	3.5	-26	27	-30	-33	-35
852	102	1	22	26	29	31	38
854	102	1.5	-22	-26	30	-31	-38
856	102	2	-22	29	31	-31	-38
858	102	2.5	-22	-29	29	32	-38
860	102	3	0	28	30	33	37
862	102	3.5	0	-28	31	31	-37
864	103	1	0	27	32	34	36
866	103	1.5	0	25	-32	-34	-36
868	103	2	0	27	-32	-34	-36
870	103	2.5	0	28	31	33	-36
871	103	2.75	0	-28	30	32	-36
872	103	3	22	29	31	33	-36
876	104	1	25	25	32	32	-36
884	104	3	25	29	25	-32	36
888	105	1	25	32	27	0	36
892	105	2	-25	-32	27	0	-36
894	105	2.5	24	-32	-27	0	-36
896	105	3	23	32	28	28	37
900	106	1	22	31	29	31	38
904	106	2	29	29	-29	-31	-38
906	106	2.5	-29	-29	30	32	37
908	106	3	-29	0	31	33	36
910	106	3.5	-29	0	30	-33	35
912	107	1	25	27	32	34	36
916	107	2	-25	-27	-32	-34	37
918	107	2.5	-25	28	-32	-34	-37
920	107	3	27	29	31	31	-37
922	107	3.5	-27	-29	-31	-31	36
924	108	1	27	25	29	32	36
928	108	2	26	28	30	33	-36
932	108	3	-26	-28	-30	-33	35
934	108	3.5	-26	27	-30	-33	-35
936	109	1	22	26	29	31	36
944	109	3	0	25	-29	0	-36
948	110	1	22	26	0	29	-36
950	110	1.5	23	-26	0	-29	-36
952	110	2	24	-26	0	29	-36
954	110	2.5	25	-26	0	-29	-36
956	110	3	26	0	0	28	0
960	111	1	24	26	29	31	0
964	111	2	22	-26	29	-31	0
966	111	2.5	-22	27	-29	-31	0
968	111	3	26	28	28	30	0
972	112	1	22	29	26	33	36
974	112	1.5	23	-29	-26	-33	-36
976	112	2	24	-29	-26	-33	36
978	112	2.5	25	-29	-26	32	-36
979	112	2.75	-25	-29	-26	31	-36
980	112	3	26	0	0	30	35
984	113	1	24	31	29	31	33
986	113	1.5	-24	-31	-29	32	-33
988	113	2	22	31	29	33	-33
990	113	2.5	-22	-31	-29	34	-33
992	113	3	26	30	28	33	0
996	114	1	22	31	26	33	36
998	114	1.5	23	-31	-26	-33	-36
1000	114	2	24	29	-26	31	36
1002	114	2.5	25	-29	27	-31	-36
1004	114	3	26	0	28	30	35
1008	115	1	24	0	29	31	33
1012	115	2	22	0	-29	-31	34
1014	115	2.5	-22	0	-29	30	-34
1016	115	3	25	0	27	29	-34
1018	115	3.5	-25	0	-27	28	33
1020	116	1	23	25	28	28	32
1024	116	2	22	26	26	29	-32
1028	116	3	-22	24	-26	-29	31
1032	117	1	0	27	25	29	32
1036	117	2	25	-27	-25	-29	-32
1038	117	2.5	-25	28	-25	-29	-32
1040	117	3	25	29	-25	27	-32
1044	118	1	23	25	-25	28	-32
1048	118	2	21	28	-25	30	-32
1050	118	2.5	22	-28	-25	-30	-32
1052	118	3	23	28	-25	-30	-32
1054	118	3.5	24	-28	-25	-30	-32
1056	119	1	25	27	-25	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
