**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
235	30	2.5	0	-30	0	-32	32
236	30	3	22	29	0	33	31
238	30	4	-22	-29	26	-33	-31
239	30	4.5	-22	-29	-26	32	32
240	31	1	-22	-29	-26	31	33
242	31	2	22	-29	26	-31	-33
243	31	2.5	-22	-29	-26	30	32
244	31	3	22	-29	26	29	31
245	31	3.5	-22	-29	-26	28	30
246	31	4	22	-29	27	27	29
247	31	4.5	-22	-29	-27	26	-29
248	32	1	23	0	28	25	32
250	32	2	-23	0	27	-25	-32
251	32	2.5	-23	0	-27	26	-32
252	32	3	-23	0	-27	27	-32
254	32	4	-23	32	26	28	-32
255	32	4.5	-23	-32	25	-28	-32
256	33	1	22	-32	26	29	0
258	33	2	-22	31	-26	-29	0
260	33	3	0	32	25	0	36
262	33	4	0	-32	32	34	-36
264	34	1	0	29	-32	-34	-36
266	34	2	0	-29	31	33	36
268	34	3	0	0	32	34	36
270	34	4	0	0	31	33	36
272	35	1	0	0	30	32	37
273	35	1.5	0	0	-30	33	-37
274	35	2	0	0	-30	34	-37
275	35	2.5	0	0	29	-34	-37
276	35	3	0	0	28	-34	-37
278	35	4	0	0	-28	33	-37
280	36	1	25	29	27	34	36
282	36	2	-25	-29	-27	-34	34
284	36	3	-25	-29	25	0	-34
286	36	4	24	29	26	0	33
288	37	1	25	29	25	0	34
290	37	2	24	29	26	0	33
292	37	3	23	30	27	0	32
294	37	4	-23	-30	-27	32	-32
295	37	4.5	-23	-30	-27	-32	33
296	38	1	-23	-30	25	-32	34
297	38	1.5	-23	-30	-25	-32	32
298	38	2	21	-30	-25	32	35
300	38	3	25	29	0	32	-35
301	38	3.5	-25	-29	0	-32	34
302	38	4	-25	32	29	32	34
304	39	1	25	-32	-29	34	32
305	39	1.5	-25	-32	-29	-34	33
306	39	2	-25	32	29	-34	34
307	39	2.5	-25	-32	-29	-34	35
308	39	3	27	31	29	-34	36
309	39	3.5	-27	-31	-29	-34	37
310	39	4	-27	-31	29	-34	38
311	39	4.5	28	-31	-29	-34	-38
312	40	1	29	29	31	33	-38
313	40	1.5	-29	-29	-31	-33	37
314	40	2	22	33	-31	-33	36
316	40	3	26	-33	30	-33	-36
317	40	3.5	-26	32	-30	-33	-36
318	40	4	-26	30	-30	-33	35
320	41	1	22	31	29	-33	36
*-	*-	*-	*-	*-	*-	*-	*-
