**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
127.5	16	4.75	0	-30	-32	-32	32
128	17	1	0	29	-32	0	33
130	17	2	22	-29	31	0	-33
131	17	2.5	-22	28	-31	0	-33
132	17	3	23	27	30	0	32
133	17	3.5	-23	26	-30	0	-32
134	17	4	-23	27	-30	32	-32
136	18	1	21	28	30	-32	0
138	18	2	-21	-28	-30	33	0
140	18	3	22	26	29	-33	0
142	18	4	-22	29	26	31	0
144	19	1	21	30	28	32	0
145	19	1.5	-21	-30	27	-32	0
146	19	2	23	28	26	-32	0
147	19	2.5	-23	-28	25	-32	0
148	19	3	22	29	26	31	0
149	19	3.5	23	-29	-26	-31	0
150	19	4	24	28	-26	31	0
151	19	4.5	25	-28	-26	-31	0
152	20	1	26	-28	-26	30	0
153	20	1.5	27	29	-26	-30	0
154	20	2	28	30	-26	-30	0
155	20	2.5	-28	31	-26	29	0
155.5	20	2.75	-28	-31	-26	28	0
156	20	3	-28	32	25	29	36
158	20	4	27	-32	-25	-29	-36
159	20	4.5	-27	31	-25	-29	-36
160	21	1	28	30	32	28	37
162	21	2	-28	-30	-32	35	-37
164	21	3	0	26	33	-35	35
166	21	4	0	29	31	34	36
167	21	4.5	0	-29	-31	33	-36
168	22	1	0	25	32	34	-36
170	22	2	0	25	-32	-34	34
172	22	3	0	26	31	33	35
174	22	4	0	27	31	29	36
176	23	1	0	28	30	32	-36
177	23	1.5	0	-28	-30	-32	35
178	23	2	0	-28	-30	-32	35
179	23	2.5	0	-28	29	-32	-35
179.5	23	2.75	0	-28	28	-32	-35
180	23	3	0	25	29	0	-35
182	23	4	0	-25	-29	32	34
184	24	1	0	28	30	-32	35
186	24	2	28	-28	32	32	-35
188	24	3	-28	0	-32	30	-35
190	24	4	28	28	32	-30	-35
192	25	1	26	-28	33	28	0
194	25	2	-26	28	30	35	0
196	25	3	25	29	32	-35	0
198	25	4	-25	30	-32	34	0
200	26	1	24	31	28	33	0
204	26	3	21	30	0	32	0
206	26	4	-21	-30	32	-32	0
207	26	4.5	-21	-30	-32	31	0
208	27	1	-21	-30	-32	30	0
209	27	1.5	-21	-30	-32	29	0
210	27	2	-21	-30	32	28	32
212	27	3	0	0	30	28	-32
214	27	4	0	0	30	32	32
216	28	1	0	0	29	-32	33
217	28	1.5	0	0	-29	31	-33
218	28	2	0	0	-29	31	34
220	28	3	0	0	28	30	35
222	28	4	0	28	30	32	-35
224	29	1	0	-28	-30	-32	35
226	29	2	0	28	30	32	-35
228	29	3	0	26	31	33	-35
232	30	1	0	25	32	34	0
233	30	1.5	0	-25	31	-34	0
234	30	2	28	32	30	35	0
235	30	2.5	-28	-32	29	-35	0
236	30	3	-28	-32	30	-35	0
237	30	3.5	-28	31	-30	34	0
237.5	30	3.75	-28	-31	-30	33	0
238	30	4	28	30	-30	32	0
240	31	1	26	-30	28	-32	0
241	31	1.5	-26	29	-28	-32	0
242	31	2	-26	28	-28	31	0
244	31	3	25	-28	29	32	0
246	31	4	-25	27	-29	-32	39
248	32	1	0	28	30	-32	-39
250	32	2	28	32	-30	-32	39
251	32	2.5	-28	-32	29	-32	-39
252	32	3	-28	32	30	0	37
253	32	3.5	-28	-32	31	0	-37
254	32	4	28	30	32	35	-37
256	33	1	26	-30	33	-35	35
258	33	2	-26	28	-33	35	37
260	33	3	24	31	0	33	36
261	33	3.5	-24	-31	0	-33	35
262	33	4	-24	-31	0	-33	35
264	34	1	25	30	0	32	-35
266	34	2	-25	29	0	-32	34
267	34	2.5	-25	-29	0	31	-34
268	34	3	26	-29	0	30	33
269	34	3.5	-26	28	0	-30	-33
270	34	4	24	28	0	31	-33
272	35	1	25	-28	0	29	32
274	35	2	-25	27	32	-29	-32
276	35	3	21	28	-32	30	0
278	35	4	-21	-28	32	28	39
280	36	1	-21	0	30	-28	-39
282	36	2	-21	32	-30	28	39
284	36	3	0	-32	28	30	37
285	36	3.5	0	-32	29	-30	-37
286	36	4	28	32	30	28	-37
287	36	4.5	-28	-32	31	29	-37
288	37	1	-28	30	32	30	35
289	37	1.5	-28	-30	-32	31	-35
290	37	2	28	-30	-32	32	37
292	37	3	26	28	0	-32	-37
293	37	3.5	-26	-28	0	31	36
293.5	37	3.75	-26	-28	0	30	-36
294	37	4	-26	-28	0	31	35
296	38	1	25	29	0	32	-35
298	38	2	-25	-29	32	-32	34
299	38	2.5	-25	-29	-32	-32	33
300	38	3	-25	-29	-32	29	34
302	38	4	-25	-29	32	32	-34
304	39	1	21	28	30	-32	35
306	39	2	-21	-28	30	32	-35
307	39	2.5	22	-28	-30	-32	-35
308	39	3	23	-28	32	30	-35
309	39	3.5	-23	-28	31	-30	-35
310	39	4	-23	-28	30	32	-35
311	39	4.5	-23	-28	29	-32	-35
312	40	1	24	-28	28	33	-35
313	40	1.5	-24	-28	27	-33	-35
314	40	2	-24	-28	26	33	-35
315	40	2.5	-24	-28	25	-33	-35
316	40	3	-24	-28	24	-33	-35
318	40	4	23	-28	-24	32	-35
319	40	4.5	22	-28	-24	31	-35
320	41	1	21	-28	25	30	-35
*-	*-	*-	*-	*-	*-	*-	*-
