**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
918	106	1.5	0	-25	0	-27	34
919	106	1.75	0	-25	0	28	-34
919.5	106	1.875	0	-25	0	29	-34
920	106	2	0	-25	0	30	35
922	106	2.5	0	-25	0	29	36
924	107	1	0	-25	0	30	-36
925	107	1.25	0	-25	0	-30	35
926	107	1.5	0	-25	0	-30	35
928	107	2	0	-25	0	29	-35
930	107	2.5	0	-25	25	-29	34
932	108	1	0	0	26	28	35
934	108	1.5	0	0	26	-28	-35
936	108	2	0	0	24	-28	-35
938	108	2.5	0	0	24	-28	-35
940	109	1	0	0	25	0	0
942	109	1.5	0	0	25	29	0
944	109	2	0	0	23	30	0
946	109	2.5	0	0	-23	30	32
948	110	1	0	0	0	28	33
950	110	1.5	0	0	0	28	33
952	110	2	0	0	0	29	31
954	110	2.5	0	0	0	29	31
956	111	1	0	0	0	27	32
958	111	1.5	25	0	0	-27	32
960	111	2	26	0	0	0	30
962	111	2.5	26	0	28	30	-30
964	112	1	24	0	29	31	0
966	112	1.5	24	0	29	31	33
968	112	2	25	0	27	29	34
970	112	2.5	25	0	25	29	34
972	113	1	23	0	-25	30	32
974	113	1.5	-23	28	24	-30	32
975	113	1.75	-23	-28	23	-30	-32
976	113	2	0	29	22	31	31
978	113	2.5	0	29	-22	-31	-31
980	114	1	0	27	25	29	32
982	114	1.5	0	27	-25	-29	-32
984	114	2	0	28	21	0	30
986	114	2.5	0	28	-21	0	-30
988	115	1	0	26	28	30	0
992	115	2	21	0	-28	-30	35
1000	116	2	21	0	28	30	35
1004	117	1	22	0	24	31	33
1008	117	2	22	24	26	31	36
1012	118	1	22	-24	-26	-31	36
1014	118	1.5	22	-24	-26	31	36
1016	118	2	22	24	26	31	36
1018	118	2.5	22	-24	-26	31	36
1020	119	1	18	25	27	29	-36
1022	119	1.5	-18	-25	-27	32	34
1024	119	2	-18	25	27	-32	-34
1026	119	2.5	-18	-25	-27	30	32
1028	120	1	-18	25	25	-30	-32
1030	120	1.5	-18	25	-25	29	31
1031	120	1.75	-18	-25	-25	28	30
1032	120	2	-18	25	-25	27	29
1034	120	2.5	-18	25	-25	-27	-29
1035	120	2.75	-18	-25	-25	28	30
1036	121	1	0	21	25	28	30
1042	121	2.5	0	-21	-25	30	32
1044	122	1	0	-21	25	28	30
1046	122	1.5	0	-21	-25	30	32
1048	122	2	0	-21	25	-30	-32
1049	122	2.25	0	-21	26	-30	-32
1050	122	2.5	0	-21	27	29	31
1051	122	2.75	0	-21	28	28	30
1052	123	1	25	0	29	27	29
1054	123	1.5	-25	0	-29	32	36
1056	123	2	-25	0	25	-32	34
1057	123	2.25	-25	0	-25	31	-34
1058	123	2.5	-25	0	-25	30	32
1060	124	1	-25	0	27	-30	-32
1062	124	1.5	-25	0	-27	29	31
1063	124	1.75	-25	0	-27	28	30
1064	124	2	-25	0	-27	27	29
1066	124	2.5	-25	0	25	-27	-29
1067	124	2.75	-25	0	-25	28	30
1068	125	1	21	28	25	28	30
1071	125	1.75	22	-28	-25	-28	31
1072	125	2	23	-28	0	-28	32
1074	125	2.5	24	-28	0	-28	33
1078	126	1.5	23	-28	0	0	32
1079	126	1.75	22	-28	0	0	31
1080	126	2	23	-28	0	0	32
1083	126	2.75	-23	-28	0	0	33
1084	127	1	22	24	0	0	34
1086	127	1.5	-22	-24	0	0	33
1087	127	1.75	-22	25	0	0	-33
1088	127	2	-22	26	0	0	-33
1089	127	2.25	-22	-26	0	0	32
1090	127	2.5	-22	27	0	0	31
1091	127	2.75	-22	-27	0	0	30
1092	128	1	0	-27	0	0	29
1094	128	1.5	0	26	0	0	32
1095	128	1.75	0	25	0	0	-32
1096	128	2	0	26	0	0	-32
1098	128	2.5	22	-26	0	29	31
1100	129	1	23	25	0	28	32
1102	129	1.5	24	-25	0	29	-32
1104	129	2	25	-25	27	-29	-32
1106	129	2.5	-25	-25	-27	30	-32
1108	130	1	24	0	26	31	0
1109	130	1.25	-24	0	-26	30	0
1110	130	1.5	-24	0	-26	29	0
1111	130	1.75	23	0	-26	28	0
1112	130	2	22	0	24	27	0
1113	130	2.25	-22	0	-24	26	0
1114	130	2.5	21	25	25	28	0
1115	130	2.75	-21	-25	24	27	0
1116	131	1	-21	26	23	26	0
1117	131	1.25	20	-26	22	25	0
1118	131	1.5	19	27	22	25	0
1119	131	1.75	18	-27	-22	-25	0
1120	131	2	19	28	-22	-25	0
1122	131	2.5	-19	-28	21	24	0
1124	132	1	18	27	22	25	32
1126	132	1.5	-18	-27	25	-25	-32
1127	132	1.75	-18	26	-25	-25	-32
1128	132	2	0	25	-25	0	32
1129	132	2.25	0	-25	26	0	-32
1130	132	2.5	0	24	27	0	33
1131	132	2.75	0	-24	28	0	-33
1132	133	1	0	-24	29	0	-33
1133	133	1.25	0	23	-29	0	32
1134	133	1.5	0	22	28	0	31
1135	133	1.75	0	21	-28	0	30
1136	133	2	0	22	-28	0	31
1138	133	2.5	22	-22	27	0	-31
1140	134	1	23	21	28	0	30
1142	134	1.5	24	-21	-28	28	35
1144	134	2	25	0	0	30	34
1146	134	2.5	-25	0	27	30	32
1148	135	1	24	0	26	31	33
1149	135	1.25	-24	0	-26	30	-33
1150	135	1.5	-24	0	26	29	31
1151	135	1.75	23	0	-26	28	-31
1152	135	2	22	0	24	27	-31
1153	135	2.25	-22	0	-24	26	-31
1154	135	2.5	21	25	25	28	30
1155	135	2.75	-21	-25	24	27	-30
1156	136	1	-21	26	23	26	-30
1157	136	1.25	20	-26	24	25	29
1158	136	1.5	19	27	22	25	28
1159	136	1.75	18	-27	-22	-25	27
1160	136	2	19	28	-22	-25	26
1162	136	2.5	-19	-28	21	24	-26
1164	137	1	18	27	22	25	0
1166	137	1.5	-18	-27	25	-25	32
1167	137	1.75	-18	26	-25	-25	-32
1168	137	2	0	25	-25	0	32
1169	137	2.25	0	-25	26	0	-32
1170	137	2.5	0	24	27	0	33
1171	137	2.75	0	-24	28	0	-33
1172	138	1	0	-24	29	0	-33
1173	138	1.25	0	23	-29	0	32
1174	138	1.5	0	22	28	0	31
1175	138	1.75	0	21	-28	0	30
1176	138	2	0	22	-28	0	31
1178	138	2.5	0	-22	27	0	-31
1180	139	1	0	21	28	0	30
1182	139	1.5	0	-21	-28	28	35
1184	139	2	0	0	0	29	34
1186	139	2.5	0	0	28	30	32
1188	140	1	0	0	-28	-30	33
1189	140	1.25	0	0	27	-30	-33
1190	140	1.5	0	0	26	28	35
1192	140	2	0	0	25	29	34
1194	140	2.5	0	0	-25	30	32
1196	141	1	0	0	23	-30	-32
1197	141	1.25	0	0	-23	29	-32
1198	141	1.5	0	0	24	28	33
1200	141	2	0	0	22	-28	-33
1202	141	2.5	0	0	-22	27	32
1203	141	2.75	0	0	-22	-27	31
1204	142	1	21	0	21	28	30
1206	142	1.5	-21	0	25	-28	-30
1210	142	2.5	21	0	25	28	30
1212	143	1	21	0	25	28	-30
1214	143	1.5	-21	0	-25	28	30
1216	143	2	21	0	23	30	32
1218	143	2.5	-21	0	-23	-30	32
1220	144	1	22	24	26	29	31
1224	144	2	22	-24	26	29	31
1226	144	2.5	-22	24	-26	-29	-31
1228	145	1	22	24	-26	29	31
1232	145	2	-22	24	22	-29	-31
1234	145	2.5	-22	-24	-22	27	29
1236	146	1	18	25	22	27	29
1240	146	2	-18	25	-22	-27	-29
1244	147	1	-18	25	-22	0	0
1248	147	2	-18	-25	-22	29	32
1252	148	1	0	21	0	30	-32
1256	148	2	21	-21	21	30	32
1260	149	1	21	-21	25	28	30
1262	149	1.5	-21	-21	-25	28	-30
1264	149	2	19	-21	26	-28	33
1265	149	2.25	-19	-21	-26	29	-33
1266	149	2.5	-19	-21	-26	30	-33
1267	149	2.75	-19	-21	-26	28	-33
1268	150	1	22	0	-26	29	-33
1272	150	2	-22	24	26	-29	29
1276	151	1	-22	24	24	-29	29
1280	151	2	18	22	25	27	-29
1284	152	1	18	25	22	27	0
1288	152	2	-18	-25	0	29	32
1290	152	2.5	-18	-25	22	-29	-32
1292	153	1	0	-25	21	30	-32
1295	153	1.75	0	-25	22	-30	-32
1296	153	2	21	21	23	-30	32
1298	153	2.5	-21	-21	24	30	-32
1300	154	1	21	21	25	28	30
1302	154	1.5	-21	-21	26	28	-30
1304	154	2	19	-21	-26	-28	33
1305	154	2.25	-19	-21	-26	29	-33
1306	154	2.5	-19	-21	26	30	-33
1307	154	2.75	-19	-21	-26	28	-33
1308	155	1	22	0	22	29	33
1312	155	2	-22	24	0	-29	29
1314	155	2.5	-22	-24	26	-29	29
1316	156	1	22	24	27	-29	-29
1318	156	1.5	-22	-24	29	-29	33
1320	156	2	18	22	-29	27	34
1321	156	2.25	-18	-22	28	-27	-34
1322	156	2.5	-18	-22	27	-27	36
1323	156	2.75	-18	-22	26	-27	-36
1324	157	1	18	25	25	27	-36
1325	157	1.25	-18	-25	-25	-27	35
1326	157	1.5	-18	-25	29	-27	34
1327	157	1.75	-18	-25	-29	-27	33
1328	157	2	-18	-25	30	-27	32
1329.33	157	2.33333	-18	-25	-30	-27	33
1330.67	157	2.66667	-18	-25	-30	-27	34
1332	158	1	0	25	29	0	35
1333.33	158	1.33333	0	-25	-29	0	36
1334.67	158	1.66667	0	-25	-29	0	34
1336	158	2	0	21	28	0	35
1338	158	2.5	0	-21	28	0	33
1340	159	1	0	21	-28	0	32
1342	159	1.5	0	-21	27	0	-32
1344	159	2	0	-21	26	0	0
1346	159	2.5	0	-21	25	0	35
1347	159	2.75	0	-21	24	0	-35
1348	160	1	0	0	23	0	-35
1349	160	1.25	0	0	24	0	-35
1350	160	1.5	0	0	25	0	34
1351	160	1.75	0	0	23	0	-34
1352	160	2	0	0	24	0	33
1354	160	2.5	0	0	23	32	32
1355	160	2.75	0	0	-23	-32	31
1356	161	1	0	0	21	-32	30
1358	161	1.5	0	0	24	31	33
1360	161	2	0	0	23	30	32
1362	161	2.5	0	0	21	29	30
1363	161	2.75	0	0	-21	28	-30
1364	162	1	0	0	22	27	31
1366	162	1.5	0	0	23	-27	32
1368	162	2	0	0	24	26	33
1370	162	2.5	0	0	22	29	-33
1372	163	1	0	0	-22	28	-33
1373	163	1.25	0	0	23	-28	-33
1374	163	1.5	0	0	24	26	32
1375	163	1.75	0	0	-24	-26	31
1376	163	2	0	0	25	27	30
1378	163	2.5	0	0	26	28	-30
