**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
224	29	1	24	28	24	0	33
226	29	1.5	22	29	-24	0	34
228	29	2	23	27	25	0	-34
230	29	2.5	23	-27	25	0	32
231	29	2.75	-23	28	-25	0	-32
232	30	1	22	29	26	0	-32
233	30	1.25	-22	-29	-26	0	31
233.5	30	1.375	-22	-29	-26	0	30
234	30	1.5	-22	-29	-26	0	31
236	30	2	18	27	25	0	32
238	30	2.5	-18	-27	25	29	0
239	30	2.75	-18	-27	-25	-29	32
240	31	1	0	0	28	30	32
241	31	1.25	0	0	25	32	34
242	31	1.5	22	26	29	31	33
243	31	1.75	-22	-26	-29	31	36
244	31	2	25	27	0	32	34
245	31	2.25	22	29	0	31	33
246	31	2.5	26	28	0	30	33
248	32	1	22	29	26	31	33
250	32	1.5	22	29	26	31	33
251	32	1.75	18	29	25	32	34
252	32	2	22	29	26	31	33
253	32	2.25	22	31	26	33	36
254	32	2.5	19	30	26	33	35
256	33	1	22	29	26	31	36
258	33	1.5	22	29	26	31	-36
260	33	2	25	29	27	32	0
261	33	2.25	22	31	29	33	0
262	33	2.5	26	30	28	33	0
264	34	1	0	0	29	31	33
266	34	1.5	0	29	25	32	34
267	34	1.75	0	-29	27	31	36
268	34	2	19	30	26	33	35
269	34	2.25	-19	30	-26	-33	35
270	34	2.5	22	31	26	-33	36
271	34	2.75	22	29	-26	31	36
272	35	1	18	29	25	32	34
273	35	1.25	-18	29	25	32	-34
274	35	1.5	22	29	26	31	33
275	35	1.75	-22	31	26	33	36
276	35	2	19	30	26	33	-36
277	35	2.25	-19	-30	-26	-33	35
277.5	35	2.375	-19	-30	-26	-33	34
278	35	2.5	-19	-30	-26	-33	35
280	36	1	22	29	26	31	36
*-	*-	*-	*-	*-	*-	*-	*-
