**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
152	20	1	24	0	31	28	33	35
154	20	2	-24	0	-31	-28	-33	31
156	20	3	20	0	-31	29	34	-31
158	20	4	-20	0	-31	-29	-34	34
159	20	4.5	-20	0	-31	-29	-34	35
160	21	1	-20	27	0	-29	31	36
161	21	1.5	-20	-27	0	-29	-31	37
162	21	2	-20	-27	0	-29	-31	38
164	21	3	21	25	0	28	35	-38
166	21	4	-21	26	28	-28	-35	37
168	22	1	25	27	29	0	34	36
170	22	2	-25	-27	-29	0	-34	39
171	22	2.5	-25	-27	-29	0	33	38
172	22	3	21	28	30	0	32	37
173	22	3.5	-21	-28	-30	0	-32	36
174	22	4	-21	-28	30	0	35	35
175	22	4.5	-21	-28	-30	0	-35	34
176	23	1	0	24	31	0	-35	33
177	23	1.5	0	-24	-31	0	34	34
178	23	2	0	-24	31	0	33	35
180	23	3	0	25	29	0	32	-35
181	23	3.5	0	-25	-29	0	-32	34
181.5	23	3.75	0	-25	-29	0	-32	33
182	23	4	0	-25	-29	0	-32	34
183	23	4.5	0	-25	-29	0	31	-34
184	24	1	21	-25	28	0	30	35
185	24	1.5	-21	-25	-28	0	29	-35
186	24	2	-21	-25	-28	0	30	-35
188	24	3	22	24	0	0	31	33
190	24	4	-22	-24	24	0	-31	-33
192	25	1	24	0	26	28	-31	-33
196	25	3	21	0	28	30	0	32
198	25	4	28	0	-28	-30	28	-32
200	26	1	-28	0	25	32	29	36
202	26	2	27	0	32	-32	-29	-36
204	26	3	26	0	-32	33	31	35
205	26	3.5	-26	0	31	-33	-31	-35
206	26	4	24	0	31	-33	-31	-35
208	27	1	28	0	-31	32	32	-35
210	27	2	21	0	30	-32	35	-35
212	27	3	25	0	29	-32	-35	36
214	27	4	-25	0	-29	-32	34	-36
215	27	4.5	24	0	-29	-32	-34	37
215.5	27	4.75	23	0	-29	-32	-34	-37
216	28	1	22	24	-29	31	-34	38
218	28	2	-22	-24	28	-31	33	-38
219	28	2.5	-22	-24	27	-31	32	-38
220	28	3	-22	26	26	29	31	-38
222	28	4	-22	-26	24	-29	29	-38
224	29	1	21	28	25	30	0	37
226	29	2	-21	-28	-25	-30	32	35
228	29	3	0	29	-25	32	-32	-35
229	29	3.5	0	-29	-25	-32	-32	34
229.5	29	3.75	0	-29	-25	-32	-32	33
230	29	4	25	-29	-25	-32	29	34
232	30	1	23	28	0	-32	30	35
234	30	2	24	-28	0	31	33	-35
236	30	3	21	-28	0	30	32	-35
238	30	4	-21	-28	32	28	-32	-35
240	31	1	25	27	-32	29	25	0
242	31	2	-25	-27	29	-29	32	0
244	31	3	21	25	30	28	-32	0
246	31	4	-21	-25	32	-28	30	0
248	32	1	24	26	31	0	31	0
250	32	2	-24	-26	-31	0	33	31
251	32	2.5	-24	-26	30	0	-33	-31
252	32	3	-24	28	31	0	-33	33
253	32	3.5	-24	-28	32	0	32	-33
254	32	4	-24	-28	33	0	31	-33
255	32	4.5	-24	-28	-33	0	-31	34
256	33	1	0	-28	32	0	30	35
258	33	2	0	27	29	0	31	36
259	33	2.5	0	-27	-29	0	32	-36
260	33	3	0	26	30	0	33	-36
261	33	3.5	0	-26	-30	0	-33	35
262	33	4	0	24	31	0	-33	35
264	34	1	0	25	29	0	32	-35
266	34	2	25	-25	-29	0	-32	34
268	34	3	26	24	31	28	0	33
270	34	4	-26	-24	-31	-28	28	-33
272	35	1	28	0	30	30	-28	32
273	35	1.5	-28	0	-30	-30	29	-32
274	35	2	-28	0	28	-30	30	-32
275	35	2.5	-28	0	29	-30	-30	31
276	35	3	-28	0	30	32	28	30
277	35	3.5	-28	0	31	-32	-28	-30
278	35	4	27	0	32	-32	29	29
280	36	1	26	0	28	33	-29	30
281	36	1.5	-26	0	-28	-33	28	-30
282	36	2	24	0	-28	-33	28	31
284	36	3	25	0	0	32	-28	29
286	36	4	-25	0	25	-32	27	36
287	36	4.5	24	0	-25	-32	-27	-36
288	37	1	23	0	-25	-32	28	37
290	37	2	21	0	28	-32	-28	-37
291	37	2.5	-21	0	-28	-32	27	-37
292	37	3	22	24	-28	31	26	38
294	37	4	-22	-24	27	-31	24	-38
296	38	1	-22	26	26	29	31	-38
298	38	2	-22	-26	24	-29	-31	-38
300	38	3	21	28	25	30	0	37
302	38	4	28	-28	26	-30	0	-37
304	39	1	-28	29	25	32	0	0
306	39	2	27	-29	32	-32	0	36
308	39	3	28	28	30	-32	0	37
310	39	4	24	-28	33	31	0	38
312	40	1	26	-28	-33	30	0	35
314	40	2	-26	-28	31	28	0	-35
316	40	3	25	27	32	29	0	39
319	40	4.5	-25	-27	-32	-29	0	38
320	41	1	21	25	-32	28	28	37
321	41	1.5	-21	-25	-32	-28	-28	36
322	41	2	-21	-25	-32	30	-28	35
323	41	2.5	-21	-25	-32	-30	-28	34
324	41	3	24	26	31	31	-28	33
325	41	3.5	-24	-26	-31	-31	-28	31
326	41	4	-24	-26	-31	33	-28	38
328	42	1	21	28	0	32	30	37
330	42	2	-21	-28	32	28	-30	37
331	42	2.5	-21	-28	-32	29	-30	-37
332	42	3	0	-28	28	30	32	-37
333	42	3.5	0	-28	-28	31	-32	-37
334	42	4	25	27	29	32	-32	36
336	43	1	22	26	-29	-32	33	-36
337	43	1.5	-22	-26	-29	31	-33	-36
338	43	2	24	24	26	31	-33	35
340	43	3	21	25	28	-31	32	-35
341	43	3.5	-21	-25	-28	-31	-32	34
342	43	4	-21	-25	-28	30	35	32
343	43	4.5	-21	-25	27	-30	-35	-32
344	44	1	24	24	26	31	-35	33
345	44	1.5	-24	-24	25	-31	34	-33
346	44	2	-24	-24	24	-31	33	-33
347	44	2.5	23	-24	25	-31	32	-33
348	44	3	22	-24	26	-31	31	36
349	44	3.5	21	-24	-26	-31	30	-36
350	44	4	20	-24	27	-31	29	-36
351	44	4.5	-20	-24	-27	-31	28	-36
352	45	1	-20	-24	-27	-31	27	-36
353	45	1.5	-20	-24	24	-31	-27	-36
354	45	2	24	-24	26	-31	28	35
356	45	3	20	-24	27	-31	29	34
360	46	1	24	-24	26	-31	28	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
