**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
123	16	2.5	0	0	27	-29	31
124	16	3	0	0	28	32	-31
125	16	3.5	21	0	-28	-32	30
125.5	16	3.75	21	0	-28	-32	-30
126	16	4	22	0	26	0	31
127	16	4.5	22	24	-26	0	-31
127.5	16	4.75	22	24	-26	0	-31
128	17	1	23	25	0	0	0
129	17	1.5	24	26	26	0	31
129.5	17	1.75	-24	26	-26	0	31
130	17	2	-24	27	25	0	32
131	17	2.5	23	28	-25	0	32
131.5	17	2.75	-23	-28	-25	0	32
132	17	3	-23	-28	24	0	33
133	17	3.5	22	29	-24	31	33
133.5	17	3.75	-22	-29	-24	31	-33
134	17	4	-22	-29	23	32	34
135	17	4.5	21	30	-23	32	35
135.5	17	4.75	-21	-30	-23	32	-35
136	18	1	-21	31	22	33	36
137	18	1.5	20	-31	-22	29	-36
138	18	2	21	30	0	-29	32
139	18	2.5	-21	23	21	28	-32
139.5	18	2.75	-21	23	21	-28	-32
140	18	3	0	24	22	-28	0
141	18	3.5	0	24	22	27	0
141.5	18	3.75	0	24	22	-27	0
142	18	4	0	25	23	-27	35
143	18	4.5	17	24	21	26	-35
143.5	18	4.75	17	-24	-21	-26	-35
144	19	1	18	0	0	25	-35
145	19	1.5	18	0	25	-25	34
145.5	19	1.75	18	0	-25	-25	-34
146	19	2	19	0	-25	28	-34
147	19	2.5	19	28	24	-28	33
148	19	3	20	-28	-24	0	-33
149	19	3.5	20	27	22	29	32
150	19	4	21	-27	23	28	-32
151	19	4.5	-21	26	21	24	31
152	20	1	-21	25	0	28	-31
153	20	1.5	-21	-25	0	-28	30
154	20	2	17	24	28	28	31
156	20	3	0	0	26	0	0
158	20	4	24	28	26	31	33
160	21	1	22	29	-26	31	33
161	21	1.5	-22	-29	26	-31	-33
162	21	2	22	29	29	31	33
164	21	3	-22	-29	26	-31	-33
165	21	3.5	22	29	-26	31	33
166	21	4	25	29	0	32	34
167	21	4.5	-25	-29	25	-32	-34
168	22	1	22	29	24	33	33
170	22	2	0	0	25	0	0
171	22	2.5	0	0	-25	29	32
172	22	3	0	0	26	28	30
174	22	4	0	22	22	29	31
175	22	4.5	0	-22	26	-29	-31
176	23	1	0	21	23	30	33
178	23	2	0	22	24	29	31
179	23	2.5	22	-22	-24	-29	29
180	23	3	19	23	26	0	28
182	23	4	20	22	24	0	29
183	23	4.5	-20	22	-24	31	-29
184	24	1	19	23	0	28	0
186	24	2	-19	24	31	29	33
188	24	3	19	26	28	30	30
190	24	4	-19	-26	29	26	31
192	25	1	0	26	29	0	30
194	25	2	0	26	28	0	-30
196	25	3	22	-26	29	0	31
198	25	4	-22	27	-29	0	-31
200	26	1	-22	24	29	0	0
202	26	2	20	25	-29	0	0
203	26	2.5	-20	25	-29	0	0
204	26	3	17	26	-29	0	36
206	26	4	18	25	27	0	-36
206.5	26	4.25	-18	26	-27	0	-36
207	26	4.5	18	27	-27	29	-36
207.5	26	4.75	-18	25	-27	-29	-36
208	27	1	22	26	24	-29	-36
209	27	1.5	-22	26	-24	26	-36
209.5	27	1.75	-22	26	-24	-26	-36
210	27	2	-22	29	25	27	34
211	27	2.5	-22	-29	25	-27	-34
212	27	3	-22	-29	26	26	31
214	27	4	0	27	25	29	32
214.5	27	4.25	0	-27	26	-29	-32
215	27	4.5	0	-27	27	-29	32
215.5	27	4.75	0	-27	25	-29	-32
216	28	1	24	0	28	26	33
216.5	28	1.25	25	0	-28	-26	-33
217	28	1.5	26	0	28	-26	-33
217.5	28	1.75	24	0	28	-26	-33
218	28	2	25	27	27	0	0
218.5	28	2.25	-25	28	-27	0	0
219	28	2.5	25	29	-27	0	0
219.5	28	2.75	25	27	-27	0	0
220	28	3	26	28	26	31	0
220.5	28	3.25	-26	-28	-26	32	0
221	28	3.5	-26	28	-26	33	0
221.5	28	3.75	-26	28	-26	31	0
222	28	4	25	29	0	32	34
222.5	28	4.25	-25	-29	0	-32	35
223	28	4.5	-25	27	0	-32	36
223.5	28	4.75	-25	-27	0	-32	34
224	29	1	0	0	0	30	35
224.5	29	1.25	0	0	0	28	-35
225	29	1.5	0	0	0	31	33
225.5	29	1.75	0	0	0	-31	31
226	29	2	0	0	0	-31	32
227	29	2.5	0	0	0	30	-32
228	29	3	0	0	0	31	31
230	29	4	24	0	26	-31	-31
232	30	1	-24	0	-26	33	35
234	30	2	23	0	25	-33	-35
236	30	3	22	0	24	-33	-35
238	30	4	-22	0	25	32	34
239	30	4.5	-22	0	25	-32	-34
240	31	1	19	28	26	-32	33
241	31	1.5	-19	-28	23	-32	-33
242	31	2	20	-28	0	31	-33
244	31	3	21	-28	28	-31	33
246	31	4	-21	27	-28	30	34
247	31	4.5	-21	-27	-28	29	-34
248	32	1	21	26	-28	30	35
250	32	2	-21	-26	27	-30	-35
252	32	3	-21	23	26	-30	35
254	32	4	-21	24	-26	28	-35
255	32	4.5	-21	-24	-26	28	-35
256	33	1	0	25	23	32	0
257	33	1.5	0	28	-23	-32	0
258	33	2	0	28	24	28	0
259	33	2.5	0	26	-24	-28	0
260	33	3	0	27	25	0	0
261	33	3.5	0	26	-25	0	32
262	33	4	0	27	-25	0	32
263	33	4.5	0	28	-25	0	30
264	34	1	0	29	24	0	31
265	34	1.5	0	28	-24	0	30
266	34	2	0	29	-24	0	31
267	34	2.5	0	30	-24	0	32
268	34	3	0	31	-24	0	33
269	34	3.5	0	-31	-24	0	32
270	34	4	0	-31	-24	0	33
271	34	4.5	0	-31	-24	31	34
272	35	1	0	28	0	30	35
272.5	35	1.25	0	-28	0	29	-35
273	35	1.5	0	-28	23	28	-35
273.5	35	1.75	0	-28	-23	27	-35
274	35	2	0	-28	24	26	-35
274.5	35	2.25	0	-28	25	-26	-35
275	35	2.5	0	-28	26	31	-35
275.5	35	2.75	0	-28	27	-31	-35
276	35	3	0	0	28	30	32
277	35	3.5	19	0	28	30	28
278	35	4	20	0	27	29	29
278.5	35	4.25	21	0	-27	-29	30
279	35	4.5	22	0	27	-29	31
279.5	35	4.75	23	0	-27	-29	32
280	36	1	24	0	26	28	33
281	36	1.5	24	26	-26	33	35
282	36	2	25	26	29	32	34
282.5	36	2.25	-25	-26	-29	31	33
283	36	2.5	25	27	-29	30	32
283.5	36	2.75	-25	-27	-29	29	31
284	36	3	26	28	0	28	30
285	36	3.5	-26	26	24	31	35
286	36	4	25	0	25	29	34
286.5	36	4.25	-25	0	26	-29	-34
287	36	4.5	-25	0	27	32	34
287.5	36	4.75	-25	0	28	-32	-34
288	37	1	0	0	29	-32	33
289	37	1.5	19	21	28	31	-33
290	37	2	20	22	27	32	32
290.5	37	2.25	21	23	-27	-32	-32
291	37	2.5	22	24	27	29	0
291.5	37	2.75	23	25	-27	-29	0
292	37	3	24	26	26	28	0
293	37	3.5	16	28	25	32	0
294	37	4	17	26	0	31	36
294.5	37	4.25	18	-26	0	-31	-36
295	37	4.5	19	-26	0	31	35
295.5	37	4.75	20	-26	29	31	34
296	38	1	21	0	28	30	33
296.5	38	1.25	-21	0	27	29	32
297	38	1.5	21	23	26	28	35
297.5	38	1.75	-21	-23	25	27	-35
298	38	2	22	24	24	26	0
299	38	2.5	22	24	-24	29	31
300	38	3	23	25	0	28	30
301	38	3.5	-23	25	28	28	30
301.5	38	3.75	24	-25	-28	-28	-30
302	38	4	25	0	27	-28	29
302.5	38	4.25	-25	0	26	-28	-29
303	38	4.5	-25	0	25	27	-29
303.5	38	4.75	-25	0	24	-27	-29
304	39	1	21	0	23	28	30
305	39	1.5	-21	21	28	-28	-30
306	39	2	0	22	27	0	0
307	39	2.5	0	23	27	32	0
308	39	3	0	24	26	31	0
309	39	3.5	19	21	-26	30	35
310	39	4	20	0	24	29	34
311	39	4.5	20	0	-24	-29	33
311.5	39	4.75	-20	0	22	-29	-33
312	40	1	21	0	23	25	32
312.5	40	1.25	-21	28	-23	25	33
313	40	1.5	-21	27	24	26	31
313.5	40	1.75	-21	26	-24	27	-31
314	40	2	-21	25	25	28	-31
315	40	2.5	-21	-25	-25	-28	30
316	40	3	17	24	26	28	31
*-	*-	*-	*-	*-	*-	*-	*-
