**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
158	19	4	22	0	26	-31	0
160	20	1	23	0	25	30	0
162	20	2	-23	25	-25	-30	0
163	20	2.5	-23	-25	26	31	0
164	20	3	-23	-25	27	32	0
166	20	4	23	25	28	30	0
168	21	1	24	26	26	-30	0
170	21	2	-24	26	-26	29	0
172	21	3	23	27	25	30	0
176	22	1	-23	23	0	0	32
178	22	2	-23	-23	25	30	-32
182	22	4	0	23	25	30	32
184	23	1	0	24	26	29	31
186	23	2	0	24	26	28	30
188	23	3	0	25	27	-28	29
190	23	4	0	-25	25	27	-29
192	24	1	0	21	-25	28	30
194	24	2	0	-21	28	25	-30
196	24	3	0	22	27	29	31
198	24	4	0	-22	26	-29	-31
199	24	4.5	0	-22	-26	28	-31
200	25	1	0	23	25	27	30
201	25	1.5	0	-23	-25	26	-30
202	25	2	0	-23	26	26	-30
204	25	3	0	-23	27	-26	-30
206	25	4	0	-23	-27	25	-30
208	26	1	19	0	26	26	-30
210	26	2	-19	0	-26	26	-30
212	26	3	19	0	0	28	-30
214	26	4	21	23	0	-28	-30
215	26	4.5	-21	-23	0	29	-30
216	27	1	-21	23	25	30	0
217	27	1.5	22	-23	-25	-30	0
218	27	2	23	25	-25	30	0
220	27	3	-23	-25	27	30	0
221	27	3.5	24	-25	-27	-30	0
222	27	4	25	23	-27	-30	0
224	28	1	23	25	28	0	0
226	28	2	24	26	-28	0	0
228	28	3	-24	-26	29	0	0
229	28	3.5	-24	25	-29	0	0
230	28	4	22	26	-29	0	0
231	28	4.5	-22	24	-29	0	0
232	29	1	23	25	27	0	0
234	29	2	-23	23	-27	32	0
235	29	2.5	22	-23	-27	-32	0
236	29	3	21	-23	26	30	0
238	29	4	22	26	-26	31	0
240	30	1	20	-26	27	-31	0
242	30	2	-20	25	-27	29	0
244	30	3	19	26	28	31	0
246	30	4	-19	-26	-28	30	33
248	31	1	0	23	-28	-30	-33
250	31	2	0	-23	27	29	32
252	31	3	0	0	26	28	31
254	31	4	0	0	-26	-28	30
256	32	1	0	23	25	27	-30
257	32	1.5	0	-23	-25	-27	31
258	32	2	0	-23	-25	-27	32
259	32	2.5	0	-23	-25	28	30
260	32	3	0	22	26	29	31
262	32	4	0	24	-26	-29	33
264	33	1	0	-24	27	30	-33
265	33	1.5	0	-24	-27	-30	32
266	33	2	0	23	-27	-30	32
267	33	2.5	0	-23	-27	29	-32
268	33	3	0	-23	25	27	-32
270	33	4	0	21	-25	28	31
271	33	4.5	0	-21	-25	-28	30
272	34	1	18	25	0	-28	29
274	34	2	-18	-25	0	27	-29
276	34	3	21	-25	0	28	30
280	35	1	-21	0	0	30	0
282	35	2	21	23	0	-30	0
284	35	3	22	24	0	29	0
286	35	4	23	25	0	28	0
288	36	1	-23	26	0	31	29
290	36	2	22	-26	0	-31	-29
291	36	2.5	-22	27	0	-31	-29
292	36	3	23	28	0	30	32
294	36	4	-23	27	0	-30	-32
295	36	4.5	24	-27	0	-30	-32
296	37	1	25	23	0	0	-32
298	37	2	23	-23	25	30	32
300	37	3	24	0	28	-30	33
302	37	4	-24	0	-28	26	-33
303	37	4.5	23	0	-28	-26	-33
304	38	1	21	0	-28	30	-33
306	38	2	-21	0	28	-30	32
308	38	3	0	0	28	0	33
310	38	4	0	25	29	0	34
312	39	1	21	-25	30	0	35
314	39	2	-21	28	-30	0	-35
316	39	3	24	-28	26	0	-35
317	39	3.5	-24	27	-26	0	-35
318	39	4	-24	26	-26	0	-35
320	40	1	23	25	0	28	0
322	40	2	21	28	26	-28	0
324	40	3	22	-28	-26	31	0
326	40	4	-22	27	24	-31	0
328	41	1	21	-27	25	30	0
330	41	2	19	26	26	28	0
332	41	3	20	-26	22	29	0
334	41	4	-20	25	-22	-29	32
336	42	1	19	26	23	28	35
338	42	2	-19	-26	24	31	-35
340	42	3	0	0	25	-31	34
341	42	3.5	0	0	-25	30	-34
342	42	4	0	0	23	30	32
344	43	1	0	0	24	-30	33
346	43	2	0	26	-24	29	-33
348	43	3	0	27	23	30	32
350	43	4	0	28	-23	-30	30
352	44	1	22	29	0	26	31
354	44	2	-22	26	0	-26	-31
356	44	3	21	28	0	0	30
358	44	4	19	-28	0	0	33
360	45	1	23	27	0	30	-33
362	45	2	-23	-27	27	-30	32
364	45	3	19	26	28	30	33
366	45	4	-19	-26	-28	30	35
368	46	1	0	-26	26	28	-35
370	46	2	0	25	27	29	34
372	46	3	0	24	28	31	33
373	46	3.5	0	-24	-28	-31	34
374	46	4	0	23	-28	-31	35
375	46	4.5	0	-23	-28	-31	33
376	47	1	0	22	29	-31	34
378	47	2	0	-22	-29	-31	33
380	47	3	0	23	27	30	-33
382	47	4	23	-23	-27	-30	32
383	47	4.5	-23	-23	-27	-30	31
384	48	1	23	0	-27	-30	32
386	48	2	23	0	-27	-30	-32
388	48	3	21	0	26	0	0
390	48	4	22	0	-26	29	0
392	49	1	24	0	-26	28	0
394	49	2	-24	0	-26	27	0
396	49	3	-24	0	0	26	0
398	49	4	-24	26	0	-26	0
400	50	1	23	-26	30	27	0
402	50	2	-23	25	-30	-27	0
404	50	3	0	26	30	28	0
406	50	4	26	28	30	-28	0
408	51	1	-26	-28	28	0	0
410	51	2	25	27	29	0	0
412	51	3	24	26	31	0	0
414	51	4	23	25	-31	28	0
416	52	1	22	24	-31	-28	0
418	52	2	-22	22	-31	27	0
419	52	2.5	21	-22	-31	-27	0
420	52	3	19	26	30	28	0
422	52	4	-19	-26	-30	-28	33
423	52	4.5	-19	-26	-30	29	-33
424	53	1	0	23	0	30	32
425	53	1.5	0	-23	0	31	-32
426	53	2	0	-23	30	32	35
428	53	3	21	0	-30	-32	-35
430	53	4	-21	0	29	31	34
432	54	1	21	0	28	30	33
434	54	2	-21	0	27	-30	32
436	54	3	22	0	26	29	-32
438	54	4	-22	26	-26	-29	31
439	54	4.5	-22	-26	25	-29	-31
440	55	1	21	28	23	25	32
443	55	2.5	-21	27	-23	-25	31
443.5	55	2.75	-21	-27	-23	-25	30
444	55	3	-21	25	0	0	30
446	55	4	-21	26	0	28	-30
448	56	1	0	23	25	28	0
450	56	2	21	-23	-25	-28	0
452	56	3	-21	0	25	29	0
454	56	4	20	22	-25	-29	0
456	57	1	19	24	26	28	0
458	57	2	-19	23	-26	-28	0
459	57	2.5	20	-23	-26	-28	0
460	57	3	21	-23	25	0	0
462	57	4	-21	25	-25	28	0
464	58	1	18	-25	-25	-28	0
466	58	2	-18	22	-25	27	32
468	58	3	22	-22	0	26	-32
469	58	3.5	-22	23	0	-26	-32
470	58	4	-22	24	0	-26	31
471	58	4.5	-22	25	0	27	-31
472	59	1	0	26	0	28	30
473	59	1.5	0	27	0	-28	-30
474	59	2	0	28	0	-28	-30
475	59	2.5	0	-28	0	-28	31
476	59	3	0	-28	0	25	32
478	59	4	0	27	25	-25	-32
480	60	1	0	26	-25	0	29
482	60	2	0	-26	24	0	-29
483	60	2.5	0	27	-24	0	-29
484	60	3	0	28	23	0	32
486	60	4	0	25	-23	27	-32
488	61	1	0	0	25	-27	-32
490	61	2	21	0	-25	28	-32
492	61	3	-21	0	22	29	32
494	61	4	20	25	-22	-29	-32
496	62	1	19	-25	26	28	35
498	62	2	-19	24	-26	-28	-35
499	62	2.5	20	-24	-26	29	-35
500	62	3	21	23	25	30	35
503	62	4.5	-21	24	-25	-30	-35
504	63	1	18	25	0	29	-35
506	63	2	-18	-25	25	-29	34
507	63	2.5	-18	-25	-25	-29	33
508	63	3	-18	22	25	-29	34
510	63	4	-18	-22	25	-29	-34
512	64	1	21	0	-25	0	0
513	64	1.5	-21	0	21	0	0
514	64	2	-21	0	28	0	32
516	64	3	-21	0	-28	28	-32
517	64	3.5	-21	0	27	-28	-32
518	64	4	-21	0	26	-28	33
520	65	1	0	0	25	29	34
522	65	2	0	0	-25	30	-34
523	65	2.5	0	0	21	-30	-34
524	65	3	0	0	21	-30	30
526	65	4	0	25	-21	29	-30
527	65	4.5	0	-25	-21	28	-30
528	66	1	0	-25	0	27	32
530	66	2	0	26	0	30	-32
532	66	3	0	27	0	-30	31
534	66	4	0	-27	0	29	-31
536	67	1	0	23	28	30	30
538	67	2	21	-23	-28	32	-30
540	67	3	-21	0	-28	-32	32
542	67	4	22	0	-28	31	-32
544	68	1	23	0	27	30	-32
546	68	2	-23	25	-27	-30	32
548	68	3	19	-25	26	28	33
550	68	4	-19	24	-26	-28	-33
552	69	1	0	23	30	-28	32
554	69	2	21	-23	-30	-28	-32
556	69	3	-21	27	-30	25	-32
558	69	4	20	-27	29	-25	-32
560	70	1	19	23	28	30	33
562	70	2	-19	26	-28	-30	-33
564	70	3	23	-26	27	-30	34
566	70	4	-23	25	-27	-30	-34
568	71	1	19	26	26	30	35
571	71	2.5	-19	25	-26	-30	-35
572	71	3	-19	23	28	-30	-35
574	71	4	-19	26	-28	-30	-35
576	72	1	21	-26	-28	30	-35
578	72	2	-21	26	29	-30	-35
580	72	3	-21	25	30	-30	-35
582	72	4	22	-25	-30	31	-35
584	73	1	23	-25	-30	32	0
588	73	3	-23	0	0	-32	34
590	73	4	-23	25	0	-32	-34
592	74	1	-23	-25	30	0	-34
594	74	2	-23	23	-30	32	-34
596	74	3	-23	23	-30	-32	32
598	74	4	-23	-23	-30	30	-32
600	75	1	0	26	28	31	33
604	75	3	0	25	29	32	34
608	76	1	21	-25	30	28	32
612	76	3	-21	0	28	0	-32
614	76	4	21	25	-28	30	-32
616	77	1	21	-25	-28	30	-32
618	77	2	-21	23	27	30	-32
620	77	3	22	24	26	29	0
624	78	1	23	25	0	27	0
628	78	3	21	23	25	30	0
632	79	1	-21	0	-25	-30	35
634	79	2	21	23	-25	30	-35
636	79	3	21	25	23	30	-35
638	79	4	-21	25	-23	-30	35
639	79	4.5	20	-25	-23	29	-35
640	80	1	19	26	24	28	35
642	80	2	-19	-26	-24	26	-35
644	80	3	18	22	25	27	34
648	81	1	19	0	23	28	33
650	81	2	-19	26	-23	-28	-33
652	81	3	-19	-26	-23	26	35
654	81	4	-19	25	-23	-26	-35
655	81	4.5	-19	-25	-23	27	-35
656	82	1	-19	24	26	28	-35
658	82	2	-19	-24	-26	29	34
660	82	3	-19	23	-26	30	33
662	82	4	-19	-23	27	-30	-33
664	83	1	23	-23	28	-30	-33
666	83	2	-23	-23	-28	-30	32
667	83	2.5	-23	-23	-28	-30	31
668	83	3	-23	-23	27	-30	32
672	84	1	-23	-23	27	-30	-32
*-	*-	*-	*-	*-	*-	*-	*-
