**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	33	0
4	1	3	-26	0	35	0
6	1	4	25	0	-35	0
7	1	4.5	24	0	-35	0
8	2	1	25	29	34	0
12	2	3	24	31	33	0
16	3	1	28	30	32	0
19	3	2.5	-28	-30	33	0
20	3	3	27	29	34	0
22	3	4	25	-29	-34	0
24	4	1	26	28	35	0
26	4	2	28	-28	-35	0
27	4	2.5	-28	29	-35	0
28	4	3	-28	30	-35	0
29	4	3.5	27	-30	-35	0
30	4	4	26	31	-35	0
32	5	1	25	-31	34	0
34	5	2	-25	30	-34	0
36	5	3	24	31	33	0
39	5	4.5	22	-31	-33	0
40	6	1	23	0	32	0
42	6	2	24	0	33	0
44	6	3	25	0	34	0
46	6	4	-25	0	32	0
48	7	1	26	0	-32	0
50	7	2	-26	0	31	0
52	7	3	25	0	32	0
54	7	4	25	0	-32	0
55	7	4.5	-25	0	33	0
56	8	1	-25	0	34	36
57	8	1.5	26	0	35	-36
58	8	2	27	0	36	-36
59	8	2.5	28	0	-36	-36
60	8	3	29	0	-36	38
61	8	3.5	-29	0	35	-38
62	8	4	-29	0	34	-38
63	8	4.5	28	0	-34	-38
64	9	1	26	33	-34	37
65	9	1.5	-26	-33	33	-37
66	9	2	28	-33	33	-37
68	9	3	27	34	-33	36
70	9	4	-27	-34	32	-36
72	10	1	26	35	33	35
74	10	2	-26	33	35	-35
75	10	2.5	27	-33	-35	36
76	10	3	28	-33	-35	37
77	10	3.5	-28	32	-35	-37
78	10	4	29	31	34	38
80	11	1	28	32	35	-38
82	11	2	-28	-32	-35	37
84	11	3	24	31	33	38
86	11	4	27	-31	36	-38
88	12	1	-27	32	-36	0
89	12	1.5	26	-32	35	0
90	12	2	25	-32	34	0
92	12	3	26	30	35	0
96	13	1	22	29	36	38
100	13	3	26	0	35	-38
102	13	4	-26	28	33	37
104	14	1	27	29	-33	36
105	14	1.5	-27	-29	32	-36
106	14	2	-27	27	32	-36
108	14	3	26	28	-32	35
110	14	4	-26	-28	31	35
112	15	1	25	29	32	-35
114	15	2	-25	-29	-32	34
115	15	2.5	-25	-29	-32	33
116	15	3	-25	-29	-32	34
120	16	1	26	28	30	35
128	16	3	26	-28	33	-35
132	17	1	27	29	-33	0
136	17	2	-27	-29	32	0
140	17	3	27	29	-32	0
144	18	1	26	30	33	0
152	18	3	26	30	-33	0
156	19	1	29	31	-33	36
164	19	3	29	31	-33	36
168	20	1	26	28	35	37
176	20	3	26	-28	35	37
180	21	1	29	0	33	38
184	21	2	-29	0	29	-38
186	21	2.5	28	0	30	-38
188	21	3	27	29	31	38
190	21	3.5	-27	-29	32	-38
192	22	1	26	30	33	35
200	22	3	28	30	32	35
204	23	1	28	30	35	37
208	23	2	30	-30	34	-37
210	23	2.5	-30	31	-34	-37
212	23	3	-30	32	35	37
216	24	1	29	33	36	38
220	24	2	26	-33	35	37
224	24	3	27	31	36	-37
226	24	3.5	-27	-31	-36	36
228	25	1	-27	29	32	36
232	25	2	26	30	33	-36
234	25	2.5	-26	-30	-33	35
236	25	3	-26	-30	-33	35
238	25	3.5	-26	-30	-33	34
240	26	1	22	29	33	36
252	27	1	0	0	0	0
252	27	1	29	0	33	36
256	27	3	-29	0	34	36
260	28	1	28	0	35	37
262	28	2	-28	0	33	-37
264	28	3	28	0	-33	37
265	28	3.5	-28	0	32	-37
266	28	4	-28	0	31	-37
267	28	4.5	-28	0	30	-37
268	29	1	27	29	29	38
270	29	2	-27	-29	31	-38
272	29	3	27	29	-31	38
274	29	4	-27	-29	32	-38
276	30	1	26	30	33	35
280	30	3	-26	30	-33	-35
284	31	1	29	31	-33	0
288	31	3	-29	31	-33	0
290	31	4	28	-31	-33	0
291	31	4.5	27	-31	-33	0
292	32	1	26	28	-33	37
296	32	3	-26	-28	-33	37
298	32	4	-26	-28	-33	37
300	33	1	28	30	0	37
304	33	3	28	30	30	39
306	33	4	28	30	-30	-39
308	34	1	29	29	31	38
310	34	2	-29	-29	-31	37
311	34	2.5	-29	-29	-31	36
312	34	3	28	32	30	37
313	34	3.5	-28	-32	-30	36
314	34	4	-28	-32	-30	35
315	34	4.5	-28	-32	-30	34
316	35	1	29	31	31	33
318	35	2	27	29	32	36
320	35	3	26	30	33	-36
322	35	4	-26	-30	-33	35
324	36	1	22	29	33	36
332	37	1	29	31	33	0
340	37	3	29	31	34	0
344	38	1	28	30	35	0
350	38	2.5	-28	-30	34	0
352	38	3	27	29	32	0
356	39	1	26	28	33	0
360	39	2	25	29	34	0
364	39	3	-25	30	-34	0
368	40	1	24	31	33	0
374	40	2.5	25	-31	-33	0
376	40	3	26	0	0	0
380	41	1	22	0	36	38
388	41	3	22	0	36	38
392	42	1	26	0	35	37
396	42	2	28	0	-35	-37
398	42	2.5	-28	0	33	-37
400	42	3	25	0	34	36
404	43	1	26	0	33	35
408	43	2	27	0	32	36
412	43	3	28	0	-32	37
416	44	1	24	0	31	38
422	44	2.5	23	0	-31	-38
423	44	2.75	22	0	-31	-38
424	44	3	21	0	30	0
428	45	1	22	31	29	0
432	45	2	24	-31	-29	0
434	45	2.5	25	-31	-29	0
436	45	3	26	30	28	0
440	46	1	22	29	29	38
444	46	2	-22	-29	33	-38
448	46	3	26	28	-33	37
450	46	3.5	-26	-28	32	-37
452	47	1	27	29	32	36
456	47	2	26	30	33	-36
460	47	3	-26	-30	-33	35
462	47	3.5	-26	-30	32	-35
464	48	1	29	31	31	36
468	48	2	28	32	30	37
472	48	3	-28	28	32	-37
474	48	3.5	27	-28	-32	36
476	49	1	26	-28	-32	35
478	49	1.5	-26	-28	31	-35
480	49	2	25	29	32	-35
484	49	3	-25	-29	32	34
488	50	1	26	28	30	35
496	50	3	26	28	33	-35
500	51	1	27	29	-33	0
504	51	2	-27	-29	32	0
508	51	3	27	29	-32	0
512	52	1	26	30	33	0
520	52	3	26	30	-33	0
524	53	1	29	31	-33	36
532	53	3	29	31	-33	36
536	54	1	26	28	35	37
544	54	3	26	-28	35	37
548	55	1	29	0	33	38
552	55	2	-29	0	29	-38
554	55	2.5	28	0	30	-38
556	55	3	27	29	31	38
558	55	3.5	-27	-29	32	-38
560	56	1	26	30	33	35
566	56	2.5	-26	29	-33	-35
568	56	3	28	30	32	35
570	56	3.5	-28	31	-32	-35
572	57	1	-28	32	35	37
578	57	2.5	-28	31	-35	36
580	57	3	-28	30	35	37
582	57	3.5	-28	29	-35	38
584	58	1	28	30	35	39
588	58	2	30	0	34	-39
590	58	2.5	-30	31	-34	38
592	58	3	-30	32	35	37
594	58	3.5	-30	-32	-35	36
596	59	1	29	33	36	38
600	59	2	26	-33	35	37
602	59	2.5	-26	32	-35	-37
604	59	3	27	31	36	-37
606	59	3.5	-27	-31	-36	36
608	60	1	-27	29	32	36
612	60	2	26	30	33	-36
614	60	2.5	-26	-30	-33	35
616	60	3	-26	-30	-33	35
