**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
136	18	1	23	30	0	32	-34
137	18	1.5	-23	-30	0	-32	35
138	18	2	24	28	0	31	33
139	18	2.5	-24	-28	0	30	-33
140	18	3	25	-28	0	29	32
142	18	4	-25	27	0	32	36
144	19	1	0	26	35	-32	37
146	19	2	0	-26	-35	31	35
148	19	3	21	25	35	32	37
149	19	3.5	-21	-25	-35	-32	36
150	19	4	-21	-25	-35	-32	35
151	19	4.5	-21	-25	-35	-32	34
152	20	1	22	0	31	0	33
153	20	1.5	-22	0	-31	0	32
154	20	2	-22	0	-31	0	31
156	20	3	21	0	32	35	-31
158	20	4	-21	0	-32	-35	30
160	21	1	24	0	33	35	31
162	21	2	-24	0	31	-35	33
164	21	3	22	0	-31	31	-33
166	21	4	23	0	30	32	35
168	22	1	24	0	29	33	-35
170	22	2	25	0	-29	32	34
171	22	2.5	-25	0	-29	31	-34
172	22	3	26	0	28	30	33
173	22	3.5	-26	0	-28	28	-33
174	22	4	-26	0	-28	35	-33
175	22	4.5	25	0	-28	-35	-33
176	23	1	24	29	0	-35	33
178	23	2	25	-29	0	34	32
179	23	2.5	-25	-29	0	-34	33
180	23	3	-25	29	0	32	34
181	23	3.5	-25	-29	0	-32	35
182	23	4	24	-29	0	33	36
184	24	1	23	25	0	-33	-36
185	24	1.5	-23	-25	0	32	-36
186	24	2	-23	-25	0	32	35
188	24	3	22	26	0	-32	36
190	24	4	-22	-26	0	31	36
192	25	1	0	27	0	29	36
194	25	2	0	28	0	30	32
196	25	3	0	26	0	31	33
198	25	4	0	-26	0	30	35
200	26	1	0	25	32	-30	-35
201	26	1.5	0	-25	-32	-30	34
201.5	26	1.75	0	-25	-32	-30	33
202	26	2	25	-25	-32	29	34
203	26	2.5	-25	26	-32	-29	35
204	26	3	25	27	32	0	36
206	26	4	21	28	-32	28	37
208	27	1	-21	26	28	30	35
210	27	2	28	-26	-28	31	-35
212	27	3	-28	25	29	32	39
214	27	4	27	-25	-29	-32	-39
215	27	4.5	-27	-25	-29	-32	38
216	28	1	28	0	30	-32	37
217	28	1.5	27	0	-30	-32	36
218	28	2	26	0	31	33	35
219	28	2.5	25	0	-31	-33	-35
220	28	3	24	0	29	0	-35
221	28	3.5	-24	0	-29	0	34
221.5	28	3.75	-24	0	-29	0	33
222	28	4	25	0	-29	32	34
224	29	1	21	0	28	32	30
226	29	2	28	0	-28	-32	-30
227	29	2.5	-28	0	29	-32	31
228	29	3	28	0	30	28	32
230	29	4	24	0	31	35	33
232	30	1	25	0	29	35	32
234	30	2	-25	0	-29	34	-32
236	30	3	26	0	28	35	30
238	30	4	-26	0	-28	28	-30
*-	*-	*-	*-	*-	*-	*-	*-
