**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
216	28	1	0	27	0	29	-32
218	28	2	0	28	0	30	32
220	28	3	0	-28	0	-30	32
221	28	3.5	0	27	0	29	-32
222	28	4	0	27	0	29	-32
223	28	4.5	0	26	0	-29	-32
223.5	28	4.75	0	25	0	-29	-32
224	29	1	0	26	0	28	31
226	29	2	0	-26	0	-28	30
228	29	3	0	25	0	29	32
229	29	3.5	0	26	0	-29	-32
230	29	4	0	27	0	25	-32
231	29	4.5	0	28	0	-25	-32
232	30	1	0	29	0	27	31
234	30	2	0	28	0	28	30
236	30	3	0	25	0	-28	29
237	30	3.5	0	-25	0	27	-29
237.5	30	3.75	0	-25	0	26	-29
238	30	4	0	-25	0	27	-29
240	31	1	0	21	25	28	30
243	31	2.5	0	-21	26	-28	-30
244	31	3	20	0	27	24	29
245	31	3.5	-20	0	28	-24	-29
246	31	4	-20	0	29	27	-29
247	31	4.5	21	0	-29	-27	30
248	32	1	22	24	-29	26	31
249	32	1.5	23	-24	-29	-26	32
250	32	2	24	-24	28	-26	33
251	32	2.5	-24	25	-28	-26	-33
252	32	3	-24	26	28	-26	-33
253	32	3.5	-24	27	-28	-26	-33
254	32	4	24	28	-28	-26	33
255	32	4.5	-24	-28	27	-26	-33
256	33	1	24	-28	26	0	33
257	33	1.5	-24	-28	25	0	-33
258	33	2	-24	28	24	0	-33
260	33	3	23	28	25	0	32
262	33	4	24	-28	24	0	33
264	34	1	-24	-28	21	0	-33
265	34	1.5	23	-28	-21	0	32
266	34	2	23	-28	-21	0	32
267	34	2.5	22	-28	-21	0	31
267.5	34	2.75	21	-28	-21	0	30
268	34	3	22	27	24	0	31
270	34	4	-22	26	-24	0	-31
272	35	1	21	28	25	0	30
273	35	1.5	22	-28	-25	0	-30
274	35	2	23	-28	21	0	32
275	35	2.5	24	-28	-21	0	-32
276	35	3	25	27	23	0	-32
278	35	4	24	26	24	0	33
280	36	1	-24	25	21	0	35
282	36	2	23	-25	-21	0	-35
284	36	3	24	26	0	0	-35
286	36	4	20	29	0	27	34
287	36	4.5	-20	-29	0	28	-34
288	37	1	-20	-29	24	29	-34
289	37	1.5	21	-29	-24	30	-34
290	37	2	22	29	-24	31	33
291	37	2.5	23	-29	25	-31	-33
292	37	3	24	28	26	-31	33
293	37	3.5	-24	-28	27	-31	-33
294	37	4	24	-28	28	31	-33
295	37	4.5	-24	27	-28	-31	-33
296	38	1	17	26	-28	31	35
297	38	1.5	18	-26	-28	-31	-35
298	38	2	19	-26	28	-31	28
299	38	2.5	20	-26	-28	-31	29
300	38	3	21	25	28	30	30
301	38	3.5	-21	-25	-28	-30	31
302	38	4	-21	-25	-28	-30	32
304	39	1	18	25	27	29	-32
306	39	2	22	24	26	31	33
307	39	2.5	-22	25	-26	-31	-33
308	39	3	19	26	28	-31	-33
309	39	3.5	-19	27	-28	-31	-33
310	39	4	-19	28	-28	30	33
311	39	4.5	-19	26	-28	-30	-33
312	40	1	20	29	27	29	31
314	40	2	-20	-29	26	31	-31
316	40	3	21	28	25	-31	35
318	40	4	-21	-28	-25	30	-35
319	40	4.5	-21	-28	-25	-30	34
320	41	1	17	28	24	31	33
*-	*-	*-	*-	*-	*-	*-	*-
