**absq	**bar	**beat	**b7	**b7	**b7	**b7
218	28	2	27	-27	-31	-34
220	28	3	25	-27	0	0
222	28	4	-25	-27	29	34
223	28	4.5	26	-27	-29	-34
224	29	1	27	0	29	32
226	29	2	28	30	28	-32
228	29	3	24	29	26	33
230	29	4	-24	28	-26	-33
232	30	1	0	29	0	34
233	30	1.5	0	28	0	-34
234	30	2	27	27	29	-34
235	30	2.5	-27	26	-29	-34
236	30	3	25	27	29	0
238	30	4	-25	-27	-29	34
239	30	4.5	26	-27	-29	-34
240	31	1	27	0	-29	32
242	31	2	28	30	28	-32
243	31	2.5	-28	-30	27	-32
244	31	3	24	29	26	33
246	31	4	-24	28	24	-33
248	32	1	0	27	25	34
250	32	2	24	26	26	35
251	32	2.5	-24	25	-26	-35
252	32	3	24	26	24	-35
253	32	3.5	-24	27	25	34
254	32	4	-24	28	26	33
255	32	4.5	23	29	27	32
256	33	1	24	28	26	33
258	33	2	22	24	29	34
260	33	3	23	25	27	-34
261	33	3.5	-23	-25	-27	33
262	33	4	-23	-25	28	32
264	34	1	22	26	29	-32
265	34	1.5	-22	-26	-29	31
266	34	2	-22	-26	-29	31
267	34	2.5	-22	-26	-29	30
268	34	3	0	25	-29	32
270	34	4	27	-25	-29	-32
272	35	1	25	-25	0	0
274	35	2	-25	-25	29	34
275	35	2.5	26	-25	-29	-34
276	35	3	27	0	29	32
278	35	4	28	30	28	-32
280	36	1	24	29	26	33
282	36	2	-24	28	-26	-33
284	36	3	0	29	0	34
285	36	3.5	0	28	0	-34
286	36	4	27	27	29	-34
287	36	4.5	-27	26	-29	-34
288	37	1	25	27	29	0
290	37	2	-25	-27	-29	34
291	37	2.5	26	-27	-29	-34
292	37	3	27	0	-29	32
294	37	4	28	30	28	-32
295	37	4.5	-28	-30	27	-32
296	38	1	24	29	26	33
298	38	2	-24	28	24	-33
300	38	3	0	27	25	34
302	38	4	24	26	26	35
303	38	4.5	-24	25	-26	-35
304	39	1	24	26	24	-35
305	39	1.5	-24	27	25	34
306	39	2	-24	28	26	33
307	39	2.5	23	29	27	32
308	39	3	24	28	26	33
310	39	4	22	24	29	34
312	40	1	23	25	27	-34
313	40	1.5	-23	-25	-27	33
314	40	2	-23	-25	28	32
316	40	3	22	26	29	-32
318	40	4	-22	-26	-29	31
320	41	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
