**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
607	62	2.75	21	-24	-26	0	0
608	62	3	19	23	-26	0	0
609	62	3.25	-19	-23	25	0	0
610	62	3.5	21	-23	23	0	0
611	62	3.75	-21	21	-23	0	0
612	63	1	20	22	25	0	0
614	63	1.5	19	21	24	0	28
615	63	1.75	-19	-21	23	0	-28
617	63	2.25	18	20	22	0	29
618	63	2.5	17	19	22	0	30
619	63	2.75	-17	-19	-22	0	31
620	63	3	16	-19	-22	0	32
622	63	3.5	-16	18	21	0	30
624	64	1	15	19	22	0	31
626	64	1.5	-15	-19	-22	22	29
629	64	2.25	-15	-19	-22	23	-29
630	64	2.5	-15	-19	-22	24	28
631	64	2.75	-15	-19	-22	25	27
632	64	3	-15	-19	-22	26	26
634	64	3.5	-15	-19	-22	24	-26
636	65	1	0	0	0	25	27
638	65	1.5	0	0	0	-25	30
640	65	2	0	0	0	23	-30
642	65	2.5	0	0	0	-23	32
644	65	3	0	0	0	25	-32
646	65	3.5	0	0	0	-25	30
648	66	1	0	0	0	23	-30
649	66	1.25	0	0	0	-23	29
650	66	1.5	0	0	0	-23	28
651	66	1.75	0	0	0	-23	27
652	66	2	0	0	0	24	26
654	66	2.5	0	0	0	-24	29
655	66	2.75	0	0	0	25	-29
656	66	3	0	0	0	23	-29
658	66	3.5	0	0	0	-23	28
660	67	1	0	26	0	22	29
662	67	1.5	22	-26	0	-22	-29
664	67	2	-22	24	0	-22	0
666	67	2.5	20	25	0	-22	29
668	67	3	21	-25	23	0	30
669	67	3.25	-21	24	-23	0	-30
670	67	3.5	-21	23	-23	0	32
671	67	3.75	20	-23	-23	0	-32
672	68	1	18	22	25	0	-32
673	68	1.25	-18	-22	-25	0	31
674	68	1.5	21	23	-25	0	30
676	68	2	18	20	-25	0	29
678	68	2.5	21	23	-25	0	30
680	68	3	21	-23	23	0	-30
681	68	3.25	20	22	-23	0	31
682	68	3.5	19	21	-23	0	32
683	68	3.75	18	20	-23	0	-32
684	69	1	17	19	24	26	33
685.333	69	1.33333	18	-19	-24	-26	-33
686.667	69	1.66667	19	-19	-24	-26	-33
688	69	2	15	-19	-24	-26	-33
690	69	2.5	-15	-19	23	27	32
691	69	2.75	-15	-19	22	-27	31
692	69	3	19	0	23	28	30
694	69	3.5	-19	0	-23	-28	33
696	70	1	0	0	22	29	-33
697	70	1.25	0	0	-22	-29	32
698	70	1.5	19	21	26	28	30
700	70	2	17	-21	-26	-28	31
701	70	2.25	-17	22	24	-28	-31
702	70	2.5	21	23	25	28	-31
703	70	2.75	-21	24	-25	-28	29
704	70	3	-21	25	-25	28	30
705	70	3.25	-21	-25	23	-28	-30
706	70	3.5	19	26	24	-28	-30
707	70	3.75	-19	-26	-24	27	28
707.5	70	3.875	-19	-26	-24	26	-28
708	71	1	20	22	-24	25	29
709	71	1.25	-20	-22	22	-25	27
710	71	1.5	19	-22	23	26	28
711	71	1.75	-19	21	-23	-26	29
712	71	2	-19	19	21	26	30
714	71	2.5	15	26	22	-26	29
716	71	3	19	-26	23	-26	-29
717	71	3.25	-19	25	-23	-26	28
718	71	3.5	-19	23	-23	-26	28
720	72	1	0	24	22	-26	29
724	72	2	15	-24	-22	-26	-29
728	72	3	15	-24	-22	-26	-29
*-	*-	*-	*-	*-	*-	*-	*-
