**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	0	0
8	2	1	22	0	0	0
12	2	3	21	0	0	0
16	3	1	22	26	0	0
18	3	2	24	-26	0	0
21	3	3.5	23	-26	0	0
22	3	4	22	-26	0	0
24	4	1	-22	26	0	0
25	4	1.5	21	-26	0	0
26	4	2	19	-26	0	0
28	4	3	20	25	0	0
32	5	1	19	26	30	0
34	5	2	-19	28	-30	0
37	5	3.5	-19	27	-30	0
38	5	4	-19	26	-30	0
40	6	1	0	-26	30	33
41	6	1.5	0	25	-30	-33
42	6	2	0	24	-30	-33
43	6	2.5	0	23	-30	-33
44	6	3	0	24	29	33
48	7	1	0	23	30	32
52	7	3	0	-23	28	33
54	7	4	0	-23	29	34
56	8	1	23	0	30	-34
57	8	1.5	-23	0	-30	33
58	8	2	-23	0	26	33
60	8	3	23	0	27	-33
62	8	4	-23	0	-27	32
64	9	1	19	0	26	33
68	9	3	22	24	-26	-33
70	9	4	-22	-24	-26	32
71	9	4.5	-22	-24	-26	31
72	10	1	21	25	0	30
74	10	2	19	26	0	31
76	10	3	20	-26	0	-31
78	10	4	-20	25	0	30
79	10	4.5	-20	-25	0	29
80	11	1	19	26	0	28
82	11	2	-19	22	0	29
84	11	3	-19	23	0	-29
86	11	4	-19	-23	0	28
88	12	1	0	22	0	29
92	12	3	0	-22	26	-29
96	13	1	22	0	26	0
100	13	3	22	0	29	0
104	14	1	25	0	-29	0
106	14	2	-25	0	28	0
108	14	3	-25	0	27	0
112	15	1	23	0	0	0
116	15	3	0	0	28	0
120	16	1	24	0	29	0
124	16	3	25	0	30	0
128	17	1	26	0	-30	0
130	17	2	-26	0	29	0
132	17	3	-26	0	28	0
134	17	4	25	0	27	0
136	18	1	24	0	26	0
138	18	2	23	0	-26	0
140	18	3	22	0	-26	0
142	18	4	-22	0	29	0
144	19	1	23	0	-29	0
146	19	2	-23	0	28	0
148	19	3	22	0	29	0
152	20	1	24	0	-29	0
154	20	2	-24	0	28	0
155	20	2.5	-24	0	27	0
156	20	3	-24	0	26	0
160	21	1	23	0	27	0
162	21	2	-23	0	28	0
164	21	3	21	0	-28	0
165	21	3.5	-21	0	29	0
166	21	4	-21	0	30	0
168	22	1	22	0	26	0
170	22	2	-22	0	27	0
172	22	3	23	0	-27	0
173	22	3.5	-23	0	25	0
174	22	4	-23	0	28	0
176	23	1	19	0	-28	0
177	23	1.5	-19	0	27	0
178	23	2	-19	0	26	0
180	23	3	21	0	-26	0
181	23	3.5	-21	0	25	0
182	23	4	-21	0	23	0
183	23	4.5	-21	0	24	0
184	24	1	20	0	25	0
186	24	2	-20	0	26	0
190	24	4	-20	0	25	0
192	25	1	19	0	26	0
196	25	3	-19	23	-26	0
200	26	1	-19	23	0	0
204	26	3	-19	24	0	0
208	27	1	0	23	0	30
212	27	3	0	26	0	30
216	28	1	0	-26	0	31
218	28	2	0	24	0	-31
220	28	3	0	25	0	30
224	29	1	0	26	0	0
228	29	3	0	28	0	33
232	30	1	0	27	0	-33
234	30	2	0	-27	0	31
236	30	3	0	-27	0	32
240	31	1	0	26	0	33
244	31	3	0	29	0	-33
248	32	1	22	-29	0	31
250	32	2	-22	28	0	-31
252	32	3	24	26	0	31
254	32	4	25	27	0	-31
256	33	1	26	28	0	30
258	33	2	-26	26	0	-30
260	33	3	19	-26	0	28
261	33	3.5	-19	25	0	-28
262	33	4	-19	23	0	-28
264	34	1	0	24	0	29
266	34	2	21	25	0	30
268	34	3	-21	26	0	-30
270	34	4	22	-26	0	29
271	34	4.5	-22	-26	0	28
272	35	1	23	-26	0	27
274	35	2	24	25	0	26
275	35	2.5	-24	24	0	-26
276	35	3	23	25	0	27
280	36	1	19	26	0	26
284	36	3	-19	-26	30	-26
286	36	4	20	-26	-30	-26
288	37	1	21	-26	30	0
290	37	2	22	-26	31	0
294	37	4	21	-26	30	0
295	37	4.5	20	-26	29	0
296	38	1	19	0	28	33
298	38	2	26	0	-28	-33
