**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
190	24	4	0	31	-29	-33	36
191	24	4.5	0	-31	28	-33	-36
192	25	1	0	0	27	32	-36
194	25	2	0	32	30	-32	34
196	25	3	0	-32	29	33	36
198	25	4	0	31	-29	-33	-36
200	26	1	0	32	28	35	37
202	26	2	0	33	-28	-35	-37
206	26	4	0	32	-28	34	-37
208	27	1	0	31	29	33	36
210	27	2	0	32	-29	34	-36
212	27	3	0	-32	-29	33	36
214	27	4	0	31	-29	-33	-36
216	28	1	0	32	30	32	34
217	28	1.5	0	31	-30	-32	-34
218	28	2	28	30	-30	-32	35
219	28	2.5	-28	29	31	-32	36
220	28	3	-28	28	32	35	37
221	28	3.5	-28	-28	-32	-35	35
222	28	4	26	-28	33	-35	38
224	29	1	28	0	-33	-35	-38
225	29	1.5	-28	0	-33	-35	37
226	29	2	-28	0	32	-35	37
228	29	3	29	0	31	33	-37
230	29	4	-29	0	-31	-33	36
232	30	1	28	0	30	35	37
234	30	2	-28	32	28	-35	-37
235	30	2.5	27	-32	-28	-35	38
235.5	30	2.75	26	-32	-28	-35	-38
236	30	3	25	-32	29	34	39
237	30	3.5	-25	-32	-29	33	-39
238	30	4	28	30	30	32	32
239	30	4.5	-28	-30	-30	31	-32
240	31	1	-28	32	28	30	-32
241	31	1.5	-28	-32	-28	-30	33
242	31	2	27	-32	29	29	34
244	31	3	26	33	30	28	35
246	31	4	24	-33	31	-28	33
248	32	1	25	32	29	0	34
250	32	2	-25	30	32	25	35
252	32	3	-25	29	-32	32	-35
254	32	4	-25	-29	29	-32	34
256	33	1	21	28	30	32	35
262	33	4	-21	28	-30	35	37
264	34	1	0	32	0	34	36
266	34	2	0	28	0	35	37
268	34	3	0	29	0	33	38
272	35	1	28	30	0	32	39
274	35	2	-28	-30	30	-32	-39
275	35	2.5	-28	31	-30	-32	-39
276	35	3	27	32	29	-32	-39
277	35	3.5	-27	31	-29	-32	-39
278	35	4	28	30	30	-32	-39
279	35	4.5	-28	29	-30	-32	-39
280	36	1	26	28	31	0	0
282	36	2	-26	-28	-31	35	0
284	36	3	25	29	32	-35	0
286	36	4	-25	-29	32	34	39
287	36	4.5	-25	-29	31	33	-39
288	37	1	0	0	30	34	-39
289	37	1.5	0	0	29	-34	38
290	37	2	0	0	28	35	37
291	37	2.5	0	0	27	-35	36
292	37	3	0	0	26	-35	37
293	37	3.5	0	0	25	34	-37
294	37	4	0	0	24	33	38
295	37	4.5	0	0	23	32	-38
296	38	1	0	0	24	33	-38
298	38	2	0	0	25	32	37
300	38	3	0	0	26	31	-37
302	38	4	0	0	27	-31	36
304	39	1	0	0	28	30	37
306	39	2	28	0	-28	-30	37
307	39	2.5	-28	0	27	31	-37
307.5	39	2.75	-28	0	26	-31	-37
308	39	3	-28	0	25	32	-37
310	39	4	27	32	-25	-32	36
311	39	4.5	26	-32	-25	-32	35
312	40	1	27	-32	0	0	36
313	40	1.5	-27	31	0	0	-36
314	40	2	28	30	0	0	37
315	40	2.5	-28	29	0	0	-37
316	40	3	-28	30	26	0	-37
317	40	3.5	27	-30	-26	0	36
318	40	4	26	31	-26	0	35
319	40	4.5	25	-31	27	0	34
320	41	1	26	-31	28	0	33
321	41	1.5	-26	30	-28	0	-33
322	41	2	25	30	27	0	34
324	41	3	24	-30	26	0	35
326	41	4	-24	29	-26	0	36
328	42	1	23	30	27	0	32
330	42	2	21	30	28	32	35
334	42	4	25	29	29	32	34
336	43	1	21	28	30	32	35
338	43	2	-21	-28	-30	-32	39
339	43	2.5	-21	29	31	31	-39
340	43	3	28	30	32	30	-39
341	43	3.5	-28	31	-32	29	38
342	43	4	-28	32	-32	28	37
343	43	4.5	27	-32	-32	29	36
344	44	1	26	33	0	30	35
345	44	1.5	25	-33	0	-30	34
346	44	2	24	-33	28	31	33
348	44	3	-24	-33	26	-31	-33
349	44	3.5	-24	-33	-26	30	-33
350	44	4	22	-33	33	31	38
351	44	4.5	-22	-33	-33	32	-38
352	45	1	24	26	-33	33	-38
353	45	1.5	-24	-26	32	-33	37
354	45	2	-24	-26	31	-33	36
355	45	2.5	25	-26	-31	-33	-36
356	45	3	26	-26	30	33	-36
358	45	4	-26	-26	-30	-33	35
360	46	1	27	0	29	0	36
362	46	2	-27	29	-29	31	-36
364	46	3	24	31	0	33	0
366	46	4	-24	33	0	35	35
368	47	1	0	-33	0	-35	37
370	47	2	0	32	0	34	39
372	47	3	0	29	0	33	38
374	47	4	0	28	0	35	37
376	48	1	0	30	0	-35	39
377	48	1.5	0	-30	0	34	-39
378	48	2	0	-30	28	32	-39
379	48	2.5	0	31	-28	-32	38
380	48	3	0	32	30	-32	37
381	48	3.5	0	-32	-30	33	-37
382	48	4	0	-32	32	34	36
383	48	4.5	0	-32	-32	32	35
384	49	1	0	0	31	33	36
385	49	1.5	0	0	-31	34	-36
386	49	2	0	0	30	35	37
388	49	3	0	0	32	-35	36
390	49	4	0	0	-32	34	-36
392	50	1	0	0	33	35	0
394	50	2	24	31	-33	-35	33
395	50	2.5	-24	-31	-33	34	-33
396	50	3	26	30	0	33	35
398	50	4	28	-30	28	32	37
400	51	1	27	32	29	34	36
402	51	2	26	33	31	35	35
404	51	3	28	-33	30	-35	37
406	51	4	-28	32	30	34	-37
408	52	1	29	-32	31	33	36
410	52	2	-29	31	29	-33	-36
412	52	3	25	32	-29	32	34
414	52	4	-25	-32	25	-32	-34
415	52	4.5	-25	31	-25	-32	35
415.5	52	4.75	-25	30	-25	-32	-35
416	53	1	-25	29	27	-32	36
418	53	2	-25	25	29	-32	34
420	53	3	0	26	28	30	35
422	53	4	21	28	-28	-30	37
424	54	1	23	25	27	32	-37
426	54	2	25	-25	-27	29	36
427	54	2.5	-25	-25	28	-29	-36
428	54	3	24	0	29	33	-36
430	54	4	23	0	30	32	35
432	55	1	25	0	29	32	-35
434	55	2	-25	0	-29	-32	34
436	55	3	26	0	28	30	35
438	55	4	-26	24	31	28	-35
439	55	4.5	27	-24	-31	-28	-35
440	56	1	28	26	30	-28	0
442	56	2	21	28	-30	30	32
444	56	3	25	27	29	32	34
446	56	4	22	26	-29	31	36
448	57	1	26	28	0	30	35
450	57	2	-26	-28	26	-30	-35
452	57	3	25	29	27	32	34
454	57	4	-25	-29	25	-32	-34
456	58	1	22	29	26	-32	36
458	58	2	-22	-29	-26	31	-36
459	58	2.5	-22	-29	-26	30	35
459.5	58	2.75	-22	-29	-26	-30	34
460	58	3	-22	-29	-26	31	33
464	59	1	25	-29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
