**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	83	1	0	26	0	33
4	83	3	0	29	0	-33
8	84	1	26	-29	0	-33
10	84	2	-26	28	0	-33
12	84	3	29	29	0	-33
14	84	4	28	30	0	-33
16	85	1	29	31	0	-33
20	85	3	-29	30	26	-33
22	85	4	28	-30	-26	-33
24	86	1	27	0	29	32
26	86	2	-27	29	-29	-32
28	86	3	26	31	-29	33
30	86	4	-26	30	28	-33
32	87	1	0	31	29	33
34	87	2	0	28	30	-33
36	87	3	22	29	31	-33
38	87	4	-22	26	-31	-33
40	88	1	26	-26	30	35
41	88	1.5	-26	27	-30	-35
42	88	2	-26	28	-30	-35
43	88	2.5	-26	29	-30	-35
44	88	3	-26	30	0	-35
46	88	4	25	-30	0	34
47	88	4.5	-25	29	0	-34
48	89	1	26	28	0	33
50	89	2	27	27	29	32
52	89	3	28	26	30	-32
54	89	4	-28	-26	28	31
56	90	1	27	25	29	32
58	90	2	-27	-25	-29	36
59	90	2.5	-27	-25	30	-36
60	90	3	26	0	31	35
61	90	3.5	-26	0	32	-35
62	90	4	-26	0	33	33
63	90	4.5	25	0	-33	34
64	91	1	26	0	-33	35
65	91	1.5	27	0	32	36
66	91	2	28	0	30	37
68	91	3	29	0	31	-37
69	91	3.5	-29	0	-31	36
70	91	4	25	0	32	36
72	92	1	26	0	30	-36
74	92	2	-26	0	33	35
76	92	3	0	0	-33	34
77	92	3.5	0	0	32	-34
78	92	4	0	0	32	-34
79	92	4.5	0	0	-32	33
79.5	92	4.75	0	0	-32	32
80	93	1	22	29	-32	33
82	93	2	-22	-29	31	-33
84	93	3	25	-29	32	32
86	93	4	-25	-29	-32	34
90	94	2	24	-29	0	33
92	94	3	25	-29	0	32
94	94	4	27	-29	0	31
96	95	1	-27	-29	0	34
97	95	1.5	26	-29	0	-34
98	95	2	25	-29	0	-34
100	95	3	-25	-29	0	33
102	95	4	24	-29	29	-33
104	96	1	23	28	32	0
108	96	3	22	29	-32	0
110	96	4	-22	-29	31	0
112	97	1	25	29	32	0
114	97	2	24	-29	33	0
116	97	3	25	-29	34	0
120	98	1	22	-29	33	0
122	98	2	-22	-29	-33	33
124	98	3	-22	31	-33	36
128	99	1	26	-31	-33	-36
130	99	2	-26	30	-33	35
131	99	2.5	25	-30	-33	-35
132	99	3	24	29	0	36
134	99	4	23	28	0	37
136	100	1	22	-28	0	38
138	100	2	-22	27	0	-38
140	100	3	21	28	0	-38
142	100	4	-21	-28	0	37
143	100	4.5	-21	-28	0	36
144	101	1	-21	0	32	37
146	101	2	-21	25	-32	-37
148	101	3	0	28	-32	-37
150	101	4	21	-28	-32	36
151	101	4.5	-21	-28	-32	35
152	102	1	25	-28	-32	36
154	102	2	-25	27	-32	36
156	102	3	21	28	-32	37
158	102	4	25	29	-32	34
160	103	1	21	30	-32	35
163	103	2.5	-21	29	-32	36
164	103	3	0	28	-32	37
166	103	4	0	27	-32	36
168	104	1	22	26	31	36
172	104	3	25	0	32	36
174	104	4	-25	25	34	-36
176	105	1	-25	29	-34	-36
178	105	2	24	-29	33	-36
180	105	3	25	-29	32	0
182	105	4	26	28	31	0
184	106	1	27	29	-31	0
185	106	1.5	-27	-29	30	0
186	106	2	26	30	28	33
187	106	2.5	25	-30	-28	-33
188	106	3	24	31	29	-33
190	106	4	22	-31	-29	36
192	107	1	26	30	0	-36
194	107	2	-26	31	26	35
196	107	3	0	-31	33	36
197	107	3.5	0	30	-33	-36
198	107	4	0	28	-33	37
200	108	1	22	29	-33	38
203	108	2.5	-22	-29	-33	37
204	108	3	26	30	33	35
205	108	3.5	-26	-30	-33	36
206	108	4	-26	-30	-33	37
208	109	1	-26	31	-33	-37
209	109	1.5	-26	-31	-33	36
210	109	2	24	-31	-33	36
211	109	2.5	-24	30	-33	-36
211.5	109	2.75	-24	29	-33	-36
212	109	3	25	30	0	-36
214	109	4	26	-30	0	35
216	110	1	27	29	0	36
218	110	2	-27	25	29	-36
219	110	2.5	26	-25	-29	-36
220	110	3	25	27	32	-36
224	111	1	22	26	-32	-36
226	111	2	22	-26	31	-36
228	111	3	25	0	32	-36
230	111	4	24	0	33	-36
232	112	1	25	0	34	-36
234	112	2	27	25	-34	-36
235	112	2.5	-27	-25	33	-36
236	112	3	-27	29	31	-36
237	112	3.5	25	-29	32	-36
238	112	4	24	29	33	-36
240	113	1	25	27	-33	0
241	113	1.5	-25	-27	32	0
242	113	2	21	28	32	32
244	113	3	22	26	-32	36
246	113	4	-22	-26	31	-36
248	114	1	25	25	32	-36
250	114	2	-25	25	-32	34
252	114	3	0	28	-32	35
254	114	4	25	27	-32	36
256	115	1	28	28	-32	37
257	115	1.5	-28	29	-32	-37
258	115	2	-28	30	-32	-37
259	115	2.5	27	31	-32	36
260	115	3	25	32	-32	34
261	115	3.5	26	-32	-32	35
262	115	4	27	29	-32	36
264	116	1	28	30	32	36
265	116	1.5	-28	-30	-32	35
266	116	2	21	-30	-32	35
267	116	2.5	-21	29	-32	-35
267.5	116	2.75	-21	28	-32	-35
268	116	3	25	29	-32	-35
270	116	4	25	-29	-32	34
272	117	1	21	30	-32	35
280	118	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
