**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
121	16	1.5	-25	-32	-29	28	-34	-36
122	16	2	-25	32	-29	29	-34	-36
123	16	2.5	-25	-32	-29	25	-34	-36
124	16	3	-25	25	-29	32	-34	-36
125	16	3.5	-25	26	-29	-32	-34	-36
126	16	4	25	27	29	32	34	36
127	16	4.5	-25	28	-29	-32	-34	-36
128	17	1	22	29	29	31	33	36
129	17	1.5	-22	30	-29	-31	-33	-36
130	17	2	-22	31	-29	-31	-33	-36
131	17	2.5	-22	-31	-29	32	-33	-36
132	17	3	24	-31	26	33	-33	35
134	17	4	-24	24	-26	-33	31	-35
135	17	4.5	-24	25	-26	-33	-31	-35
136	18	1	-24	26	-26	31	-31	-35
137	18	1.5	-24	27	-26	-31	32	-35
138	18	2	-24	28	-26	-31	33	-35
140	18	3	24	24	26	31	-33	33
142	18	4	-24	31	-26	-31	35	-33
144	19	1	20	-31	27	29	34	36
145	19	1.5	-20	30	-27	-29	-34	-36
146	19	2	-20	29	-27	27	-34	-36
147	19	2.5	-20	-29	-27	28	-34	-36
148	19	3	-20	-29	-27	29	31	-36
149	19	3.5	-20	28	-27	30	-31	-36
150	19	4	-20	27	-27	31	-31	-36
151	19	4.5	-20	-27	-27	32	-31	-36
152	20	1	24	26	28	33	0	35
154	20	2	-24	-26	-28	-33	33	35
157	20	3.5	0	-26	0	0	31	33
158	20	4	0	25	0	0	32	34
160	21	1	0	24	0	0	33	35
161	21	1.5	0	-24	0	0	32	34
162	21	2	0	-24	31	0	31	33
163	21	2.5	0	-24	-31	0	30	32
164	21	3	0	0	-31	0	29	31
165	21	3.5	0	0	29	0	-29	-31
166	21	4	0	0	30	35	28	32
168	22	1	0	0	31	-35	31	33
169	22	1.5	0	0	-31	33	-31	-33
170	22	2	0	0	29	34	-31	32
171	22	2.5	0	0	-29	-34	-31	31
172	22	3	0	0	28	35	30	32
173	22	3.5	0	0	-28	34	-30	-32
174	22	4	0	0	24	33	31	35
175	22	4.5	0	0	-24	32	32	-35
176	23	1	0	0	-24	31	33	-35
177	23	1.5	0	0	-24	-31	32	-35
178	23	2	0	0	27	29	31	36
179	23	2.5	0	0	-27	-29	30	-36
180	23	3	0	0	-27	31	29	-36
182	23	4	0	0	24	-31	33	35
183	23	4.5	0	0	-24	30	-33	-35
184	24	1	0	0	25	29	32	-35
186	24	2	0	32	-25	29	-32	34
188	24	3	0	-32	28	30	0	35
190	24	4	28	33	-28	-30	30	-35
192	25	1	-28	32	0	0	-30	0
194	25	2	29	31	0	0	31	0
196	25	3	28	-31	0	0	32	0
197	25	3.5	-28	30	0	0	-32	0
197.5	25	3.75	-28	29	0	0	-32	0
198	25	4	-28	30	0	0	-32	0
200	26	1	26	31	0	0	33	0
201	26	1.5	-26	30	0	0	-33	0
202	26	2	27	29	0	0	32	0
203	26	2.5	-27	28	0	0	31	0
204	26	3	-27	29	0	0	32	0
205	26	3.5	26	28	0	0	31	0
206	26	4	26	28	0	0	31	0
207	26	4.5	25	27	0	0	-31	0
207.5	26	4.75	24	26	0	0	-31	0
208	27	1	25	27	32	0	-31	0
210	27	2	-25	-27	-32	0	30	0
212	27	3	24	28	33	0	31	0
214	27	4	-24	-28	31	33	-31	35
217	28	1.5	0	0	31	-33	0	-35
218	28	2	0	0	29	34	0	36
220	28	3	0	0	31	33	0	35
223	28	4.5	0	0	-31	33	0	35
224	29	1	0	0	-31	31	0	33
226	29	2	0	0	30	32	0	34
228	29	3	0	0	29	-32	0	-34
229	29	3.5	0	0	-29	31	0	33
230	29	4	0	0	-29	31	0	33
231	29	4.5	0	0	-29	-31	0	32
231.5	29	4.75	0	0	-29	-31	0	31
232	30	1	0	0	28	-31	0	32
234	30	2	0	0	-28	30	32	32
236	30	3	0	0	24	31	33	31
238	30	4	28	0	-24	-31	-33	-31
240	31	1	28	0	-24	0	-33	-31
242	31	2	29	31	-24	31	33	-31
244	31	3	28	31	0	32	35	0
246	31	4	-28	30	0	32	-35	0
248	32	1	24	31	0	33	35	0
250	32	2	-24	-31	24	-33	33	35
252	32	3	0	-31	24	31	33	35
254	32	4	0	29	27	-31	34	36
256	33	1	0	0	24	-31	33	35
259	33	2.5	0	0	24	-31	33	35
260	33	3	0	0	24	0	31	33
262	33	4	24	28	-24	33	31	-33
266	34	2	20	29	0	34	31	0
268	34	3	24	28	0	33	31	0
272	35	1	21	28	0	32	30	0
274	35	2	28	-28	0	-32	32	37
276	35	3	28	0	0	35	32	37
278	35	4	24	0	28	-35	33	38
280	36	1	28	0	28	35	32	37
281	36	1.5	-28	0	29	-35	-32	-37
282	36	2	-28	0	30	28	-32	-37
283	36	2.5	-28	0	31	29	31	36
284	36	3	-28	0	32	30	30	35
285	36	3.5	-28	0	-32	28	-30	-35
286	36	4	27	0	-32	32	29	36
288	37	1	26	0	28	-32	30	-36
289	37	1.5	-26	0	-28	-32	-30	35
290	37	2	-26	0	-28	31	28	35
292	37	3	25	0	29	32	0	-35
294	37	4	-25	0	-29	-32	32	34
295	37	4.5	-25	0	-29	31	-32	-34
296	38	1	21	0	28	30	-32	35
297	38	1.5	-21	0	-28	-30	31	-35
298	38	2	-21	28	-28	32	30	35
299	38	2.5	-21	-28	-28	-32	29	-35
300	38	3	0	-28	0	-32	30	-35
302	38	4	0	25	0	32	29	34
304	39	1	0	26	0	31	28	33
306	39	2	0	28	0	30	-28	32
307	39	2.5	0	-28	0	-30	28	-32
308	39	3	0	24	0	31	28	33
312	40	1	0	28	0	30	28	32
314	40	2	0	-28	0	-30	35	-32
316	40	3	24	28	31	0	-35	33
317	40	3.5	-24	-28	-31	0	34	-33
318	40	4	-24	-28	-31	0	33	-33
319	40	4.5	-24	-28	-31	0	-33	34
320	41	1	-24	-28	-31	0	-33	35
322	41	2	21	28	30	0	32	-35
324	41	3	22	26	29	0	31	0
326	41	4	24	26	28	0	31	0
328	42	1	20	27	29	0	31	0
330	42	2	24	26	28	0	31	0
332	42	3	25	29	27	0	34	0
333	42	3.5	-25	28	-27	0	-34	0
334	42	4	-25	29	-27	0	-34	0
335	42	4.5	-25	30	-27	0	-34	0
336	43	1	24	31	28	0	33	0
338	43	2	-24	-31	-28	35	-33	0
340	43	3	-24	28	31	-35	-33	0
341	43	3.5	-24	-28	-31	34	-33	0
342	43	4	-24	-28	-31	33	35	38
346	44	2	0	0	28	32	35	37
348	44	3	0	0	29	31	33	36
350	44	4	0	0	31	-31	33	35
351	44	4.5	0	0	-31	31	-33	-35
352	45	1	0	0	27	31	34	36
354	45	2	0	0	-27	32	-34	-36
356	45	3	0	0	28	30	32	35
358	45	4	0	0	29	31	31	34
360	46	1	0	0	28	-31	32	35
362	46	2	28	32	-28	30	35	-35
363	46	2.5	-28	-32	-28	29	-35	-35
364	46	3	-28	-32	0	30	-35	0
365	46	3.5	-28	-32	0	28	-35	0
366	46	4	25	32	0	29	34	0
368	47	1	26	30	0	28	33	0
370	47	2	28	30	28	-28	32	0
372	47	3	24	31	26	-28	33	0
373	47	3.5	-24	-31	27	-28	-33	0
374	47	4	-24	-31	28	-28	-33	0
375	47	4.5	-24	-31	26	-28	-33	0
376	48	1	25	29	27	0	32	0
378	48	2	26	28	28	0	31	0
380	48	3	25	29	-28	0	32	0
382	48	4	-25	-29	27	0	-32	0
384	49	1	0	30	28	0	-32	0
386	49	2	0	-30	26	0	35	35
388	49	3	0	0	25	0	34	36
390	49	4	0	0	24	0	33	38
392	50	1	0	0	28	0	32	37
393	50	1.5	0	0	-28	0	-32	36
394	50	2	0	28	-28	0	-32	35
395	50	2.5	0	-28	-28	0	-32	34
396	50	3	0	29	0	0	31	33
398	50	4	0	31	0	31	29	-33
399	50	4.5	0	-31	0	-31	-29	34
400	51	1	0	30	0	32	28	35
402	51	2	0	29	0	34	27	36
403	51	2.5	0	30	0	-34	28	-36
404	51	3	0	31	0	33	29	-36
405	51	3.5	0	32	0	32	30	35
406	51	4	0	33	0	31	31	33
407	51	4.5	0	32	0	30	32	-33
408	52	1	0	31	0	29	33	-33
409	52	1.5	0	-31	0	-29	31	34
410	52	2	0	30	0	28	32	35
411	52	2.5	0	-30	0	29	-32	-35
411.5	52	2.75	0	-30	0	30	-32	-35
412	52	3	0	29	0	31	-32	-35
413	52	3.5	0	-29	0	-31	31	-35
414	52	4	0	-29	0	31	31	34
416	53	1	0	28	0	32	-31	35
417	53	1.5	0	-28	0	-32	30	-35
417.5	53	1.75	0	-28	0	-32	29	-35
418	53	2	26	-28	28	35	30	-35
419	53	2.5	-26	-28	-28	-35	31	-35
420	53	3	25	0	29	34	32	0
422	53	4	24	0	31	33	28	0
424	54	1	28	0	30	32	-28	0
425	54	1.5	27	0	29	-32	29	0
426	54	2	26	0	28	33	30	0
427	54	2.5	25	0	27	-33	-30	0
428	54	3	24	0	26	35	31	0
430	54	4	23	0	25	-35	32	0
431	54	4.5	-23	0	-25	34	-32	0
432	55	1	24	0	26	33	31	0
433	55	1.5	-24	0	-26	32	-31	0
434	55	2	-24	0	28	33	-31	35
436	55	3	22	0	-28	31	0	36
437	55	3.5	-22	0	27	-31	0	-36
438	55	4	-22	29	27	-31	0	38
439	55	4.5	-22	-29	26	-31	0	-38
440	56	1	21	30	28	32	0	37
441	56	1.5	-21	-30	-28	-32	0	36
442	56	2	-21	32	-28	-32	28	35
443	56	2.5	-21	-32	-28	-32	-28	34
444	56	3	0	31	0	0	29	33
446	56	4	0	30	32	0	30	32
448	57	1	0	29	31	0	31	33
450	57	2	0	28	30	0	32	35
451	57	2.5	0	29	-30	0	-32	-35
451.5	57	2.75	0	30	-30	0	-32	-35
452	57	3	0	31	29	0	33	-35
453	57	3.5	0	-31	-29	0	-33	34
454	57	4	0	-31	-29	0	32	34
455	57	4.5	0	-31	-29	0	31	33
455.5	57	4.75	0	-31	-29	0	-31	34
456	58	1	0	32	28	0	30	35
458	58	2	0	-32	27	0	29	36
460	58	3	0	-32	28	0	30	35
464	59	1	0	31	24	0	33	-35
466	59	2	24	-31	31	33	-33	-35
468	59	3	25	0	30	32	0	0
470	59	4	27	0	29	31	29	0
472	60	1	26	0	28	35	30	0
473	60	1.5	25	0	-28	34	-30	0
474	60	2	24	0	-28	33	31	0
475	60	2.5	23	0	-28	32	-31	0
476	60	3	22	0	29	31	-31	0
478	60	4	21	0	30	30	32	35
480	61	1	20	0	31	29	34	36
482	61	2	-20	29	-31	-29	-34	38
484	61	3	21	30	0	28	32	37
485	61	3.5	-21	-30	0	-28	31	36
486	61	4	-21	32	28	-28	30	35
487	61	4.5	-21	-32	-28	-28	29	34
488	62	1	24	31	-28	-28	28	33
489	62	1.5	-24	-31	27	-28	-28	32
490	62	2	-24	28	26	-28	31	31
491	62	2.5	-24	27	-26	-28	-31	-31
492	62	3	-24	26	24	-28	31	33
493	62	3.5	-24	25	25	-28	-31	-33
494	62	4	-24	24	26	-28	-31	-33
495	62	4.5	-24	-24	27	-28	-31	-33
496	63	1	21	25	28	-28	30	32
498	63	2	-21	-25	25	-28	-30	-32
500	63	3	0	0	0	0	0	0
504	64	1	0	0	28	30	32	35
512	65	1	0	0	25	29	32	34
516	65	3	0	0	28	30	32	35
520	66	1	0	0	24	31	33	35
521	66	1.5	0	0	-24	-31	-33	34
522	66	2	0	0	-24	-31	-33	33
523	66	2.5	0	0	-24	32	34	32
524	66	3	0	0	-24	33	35	31
526	66	4	0	0	24	33	35	38
528	67	1	0	0	28	32	35	37
532	67	3	24	31	28	33	0	38
534	67	4	-24	-31	-28	-33	28	-38
536	68	1	20	31	27	34	29	36
542	68	4	20	31	27	34	29	36
544	69	1	20	31	27	34	29	36
546	69	2	-20	24	-27	-34	-29	-36
547	69	2.5	-20	25	-27	-34	-29	-36
548	69	3	24	26	28	33	31	35
549	69	3.5	-24	27	-28	-33	-31	-35
550	69	4	-24	28	-28	-33	-31	-35
551	69	4.5	-24	-28	29	-33	-31	-35
552	70	1	21	28	30	32	30	35
553	70	1.5	-21	29	31	-32	-30	-35
554	70	2	-21	30	32	-32	-30	-35
555	70	2.5	-21	31	-32	-32	-30	-35
556	70	3	-21	32	28	0	-30	0
558	70	4	-21	30	28	32	-30	35
562	71	2	0	30	28	32	0	35
564	71	3	0	31	27	34	0	36
568	72	1	0	31	24	33	0	35
570	72	2	0	31	-24	-33	0	-35
572	72	3	0	29	25	32	0	34
574	72	4	0	32	-25	-32	0	-34
576	73	1	0	-32	26	35	0	33
577	73	1.5	0	31	-26	-35	0	-33
578	73	2	0	31	-26	-35	0	-33
580	73	3	0	-31	28	35	0	32
582	73	4	0	30	-28	-35	32	-32
583	73	4.5	0	29	-28	-35	-32	-32
584	74	1	21	30	28	32	32	35
585	74	1.5	-21	-30	-28	-32	31	-35
586	74	2	-21	-30	-28	-32	30	-35
587	74	2.5	-21	-30	-28	-32	29	-35
588	74	3	-21	0	-28	-32	30	-35
589	74	3.5	-21	0	-28	-32	29	-35
590	74	4	-21	30	-28	-32	28	-35
591	74	4.5	-21	-30	-28	-32	27	-35
592	75	1	24	31	28	33	26	35
594	75	2	-24	-31	-28	-33	28	-35
595	75	2.5	-24	-31	-28	-33	29	-35
596	75	3	21	30	28	32	30	35
597	75	3.5	-21	-30	-28	-32	31	-35
598	75	4	-21	-30	25	35	32	-35
600	76	1	25	29	-25	-35	32	36
602	76	2	-25	-29	32	34	-32	-36
603	76	2.5	-25	-29	-32	33	31	-36
603.5	76	2.75	-25	-29	-32	-33	30	-36
604	76	3	25	29	32	34	29	-36
606	76	4	-25	-29	-32	34	32	36
607	76	4.5	-25	-29	31	-34	-32	-36
608	77	1	21	28	30	35	32	37
*-	*-	*-	*-	*-	*-	*-	*-	*-
