**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
209	27	1.5	24	-25	-29	0	-34	-39
210	27	2	25	-25	-29	29	32	-39
211	27	2.5	26	-25	-29	-29	-32	38
211.5	27	2.75	-26	-25	-29	-29	-32	37
212	27	3	27	-25	-29	27	-32	36
214	27	4	-27	-25	-29	25	34	-36
215	27	4.5	26	-25	-29	-25	-34	35
216	28	1	25	0	29	-25	-34	34
217	28	1.5	-25	0	-29	26	33	-34
218	28	2	-25	0	-29	27	32	-34
219	28	2.5	-25	0	-29	28	-32	-34
220	28	3	22	0	-29	29	-32	33
222	28	4	-22	0	-29	26	31	-33
224	29	1	25	0	0	27	32	32
226	29	2	-25	0	0	-27	34	36
227	29	2.5	24	0	0	28	-34	-36
227.5	29	2.75	23	0	0	-28	-34	-36
228	29	3	22	0	0	29	-34	-36
230	29	4	-22	0	0	-29	33	38
232	30	1	21	25	0	32	35	37
234	30	2	-21	-25	0	30	-35	35
235	30	2.5	-21	-25	0	-30	34	-35
235.5	30	2.75	-21	-25	0	-30	33	-35
236	30	3	-21	-25	0	-30	32	37
238	30	4	-21	-25	0	30	35	-37
240	31	1	22	24	29	31	33	36
243	31	2.5	-22	-24	-29	-31	-33	35
243.5	31	2.75	-22	-24	-29	-31	-33	34
244	31	3	-22	-24	-29	-31	31	33
246	31	4	24	-24	-29	29	-31	-33
247	31	4.5	-24	-24	-29	-29	-31	34
248	32	1	23	25	28	30	0	35
250	32	2	21	-25	-28	-30	30	-35
252	32	3	23	-25	-28	32	-30	0
254	32	4	-23	-25	-28	-32	32	0
256	33	1	22	26	29	0	31	0
258	33	2	-22	-26	-29	0	29	36
260	33	3	-22	-26	-29	0	31	-36
262	33	4	-22	-26	-29	0	-31	38
264	34	1	0	25	30	0	32	37
266	34	2	21	-25	-30	28	-32	35
268	34	3	-21	-25	-30	-28	0	37
270	34	4	21	-25	-30	28	32	-37
271	34	4.5	-21	-25	-30	-28	-32	38
272	35	1	25	25	29	27	32	39
274	35	2	25	-25	-29	-27	34	-39
276	35	3	27	-25	-29	-27	32	36
278	35	4	-27	-25	-29	25	34	-36
279	35	4.5	26	-25	-29	-25	-34	-36
280	36	1	25	0	29	27	-34	0
281	36	1.5	-25	0	-29	-27	33	0
282	36	2	-25	0	-29	-27	32	36
283	36	2.5	-25	0	-29	28	-32	-36
284	36	3	22	0	-29	29	-32	-36
286	36	4	-22	0	-29	26	31	36
288	37	1	25	25	0	27	32	36
289	37	1.5	-25	-25	0	28	-32	-36
290	37	2	-25	-25	0	29	-32	34
292	37	3	21	-25	0	-29	-32	37
293	37	3.5	-21	-25	0	28	-32	-37
294	37	4	-21	-25	0	28	-32	-37
296	38	1	25	25	29	-28	-32	36
298	38	2	-25	-25	-29	27	-32	-36
299	38	2.5	-25	-25	-29	26	-32	-36
300	38	3	-25	-25	-29	27	-32	-36
304	39	1	-25	-25	29	27	-32	-36
*-	*-	*-	*-	*-	*-	*-	*-	*-
