**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
378	48	2	27	-29	0	31	-31	0
379	48	2.5	-27	-29	0	-31	32	0
380	48	3	26	28	0	-31	33	0
382	48	4	25	32	0	30	34	0
384	49	1	27	31	0	29	-34	0
385	49	1.5	-27	-31	0	-29	33	0
386	49	2	28	30	0	30	32	32
388	49	3	26	-30	0	28	-32	33
390	49	4	-26	29	0	-28	31	35
391	49	4.5	-26	28	0	-28	-31	-35
392	50	1	25	29	0	0	32	-35
394	50	2	-25	-29	25	32	-32	34
396	50	3	0	28	26	31	0	33
398	50	4	0	-28	28	30	0	-33
400	51	1	0	0	-28	29	0	32
402	51	2	0	29	27	-29	0	-32
404	51	3	0	30	26	0	0	33
406	51	4	0	32	25	29	0	34
408	52	1	0	31	27	29	0	-34
410	52	2	0	30	28	32	0	32
412	52	3	22	29	26	-32	0	36
414	52	4	-22	29	-26	31	0	-36
416	53	1	23	28	25	30	0	0
418	53	2	25	27	-25	29	32	0
420	53	3	-25	-27	0	-29	34	0
422	53	4	24	26	0	33	35	0
424	54	1	23	28	0	32	-35	0
426	54	2	22	24	0	31	36	33
427	54	2.5	-22	25	0	-31	-36	-33
428	54	3	24	26	0	-31	35	33
429	54	3.5	-24	25	0	30	-35	-33
429.5	54	3.75	-24	26	0	-30	-35	-33
430	54	4	25	27	29	29	34	36
431	54	4.5	-25	-27	-29	28	33	-36
432	55	1	-25	-27	29	27	32	-36
433	55	1.5	-25	-27	-29	25	-32	-36
434	55	2	21	25	32	30	-32	35
436	55	3	22	0	-32	29	36	34
438	55	4	-22	26	31	-29	36	33
440	56	1	0	-26	30	33	37	35
442	56	2	22	26	29	-33	38	36
444	56	3	22	29	-29	-33	-38	33
445	56	3.5	-22	-29	28	-33	-38	-33
446	56	4	25	-29	27	32	36	34
447	56	4.5	-25	-29	26	-32	-36	-34
448	57	1	-25	25	27	32	-36	-34
449	57	1.5	-25	-25	-27	-32	-36	33
450	57	2	21	-25	28	-32	37	32
452	57	3	22	29	26	0	36	-32
454	57	4	-22	-29	-26	33	-36	31
456	58	1	25	29	25	34	0	32
458	58	2	-25	27	-25	32	36	-32
460	58	3	21	28	-25	-32	37	-32
461	58	3.5	-21	-28	-25	31	-37	-32
462	58	4	-21	30	-25	30	35	-32
463	58	4.5	21	-30	-25	29	-35	-32
464	59	1	21	-30	-25	28	-35	-32
466	59	2	25	29	-25	29	34	-32
468	59	3	21	28	-25	30	35	-32
472	60	1	25	27	25	29	36	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
