**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	156	1	26	0	0	0
4	156	3	26	0	0	0
6	156	4	26	0	0	0
8	157	1	-26	0	30	0
10	157	2	25	0	-30	0
12	157	3	26	0	30	0
14	157	4	28	0	30	0
18	158	2	27	0	29	0
20	158	3	26	0	30	0
21	158	3.5	25	0	-30	0
22	158	4	24	0	31	0
23	158	4.5	23	0	-31	0
24	159	1	22	0	-31	33
26	159	2	21	0	30	-33
28	159	3	22	0	29	33
30	159	4	-22	0	28	33
32	160	1	23	0	27	-33
34	160	2	-23	0	30	32
36	160	3	24	26	28	33
38	160	4	-24	-26	31	-33
40	161	1	-24	26	-31	35
41	161	1.5	-24	-26	30	-35
41.5	161	1.75	-24	-26	29	-35
42	161	2	-24	26	28	-35
43	161	2.5	-24	-26	29	-35
44	161	3	23	-26	30	-35
46	161	4	-23	25	-30	34
47	161	4.5	-23	-25	29	-34
47.5	161	4.75	-23	-25	30	-34
48	162	1	0	26	31	33
50	162	2	0	28	30	32
51	162	2.5	0	-28	-30	31
52	162	3	0	-28	29	32
54	162	4	0	27	-29	-32
55	162	4.5	0	-27	-29	33
55.5	162	4.75	0	-27	-29	34
56	163	1	0	26	0	35
58	163	2	0	25	30	34
60	163	3	0	24	-30	33
62	163	4	26	-24	29	-33
63	163	4.5	-26	-24	-29	34
64	164	1	-26	23	30	35
66	164	2	25	-23	32	34
68	164	3	26	0	31	0
69	164	3.5	-26	0	30	0
70	164	4	28	0	30	33
71	164	4.5	-28	0	29	-33
71.5	164	4.75	-28	0	28	-33
72	165	1	27	0	29	-33
74	165	2	-27	0	-29	32
76	165	3	26	0	30	33
78	165	4	-26	26	-30	35
79	165	4.5	25	-26	-30	-35
79.5	165	4.75	24	-26	-30	-35
80	166	1	23	-26	30	-35
82	166	2	-23	25	-30	34
84	166	3	0	26	-30	-34
85	166	3.5	0	-26	-30	33
86	166	4	0	28	-30	33
88	167	1	23	27	-30	-33
90	167	2	-23	-27	-30	32
91	167	2.5	-23	26	-30	31
92	167	3	-23	27	0	32
93	167	3.5	-23	28	0	-32
94	167	4	22	29	0	31
96	168	1	23	28	0	30
98	168	2	25	27	30	-30
99	168	2.5	-25	-27	-30	31
99.5	168	2.75	-25	-27	-30	32
100	168	3	24	0	-30	33
102	168	4	24	26	29	-33
104	169	1	23	-26	30	0
106	169	2	-23	25	32	0
108	169	3	22	26	31	0
110	169	4	21	28	30	0
112	170	1	22	27	29	0
114	170	2	-22	26	-29	33
115	170	2.5	-22	-26	28	-33
116	170	3	23	30	27	-33
118	170	4	-23	-30	30	32
119	170	4.5	-23	29	-30	-32
120	171	1	19	28	-30	33
121	171	1.5	-19	27	-30	-33
122	171	2	-19	26	28	35
124	171	3	0	25	29	34
126	171	4	0	24	-29	33
127	171	4.5	0	-24	28	-33
127.5	171	4.75	0	-24	29	-33
128	172	1	0	23	30	32
129	172	1.5	0	-23	29	-32
130	172	2	0	26	28	31
131	172	2.5	0	-26	27	-31
132	172	3	0	-26	28	30
133	172	3.5	0	25	27	-30
134	172	4	0	24	26	33
136	173	1	0	23	27	-33
138	173	2	23	-23	-27	32
139	173	2.5	-23	-23	-27	31
140	173	3	-23	0	-27	32
142	173	4	23	0	-27	-32
144	174	1	24	0	26	33
146	174	2	-24	26	-26	-33
148	174	3	22	-26	0	0
150	174	4	-22	26	0	0
151	174	4.5	21	-26	0	0
152	175	1	22	27	0	0
154	175	2	23	-27	0	0
156	175	3	-23	25	0	0
157	175	3.5	22	-25	0	0
158	175	4	21	-25	0	0
159	175	4.5	-21	24	0	0
160	176	1	20	25	0	0
162	176	2	19	26	0	0
164	176	3	23	26	0	34
166	176	4	-23	25	0	-34
168	177	1	19	26	30	35
172	177	3	22	-26	31	33
174	177	4	-22	29	-31	-33
175	177	4.5	23	-29	-31	32
176	178	1	24	-29	29	33
178	178	2	25	27	-29	34
179	178	2.5	-25	-27	28	-34
180	178	3	25	27	29	32
182	178	4	23	28	30	-32
183	178	4.5	-23	-28	-30	31
183.5	178	4.75	-23	-28	-30	32
184	179	1	24	26	28	33
188	179	3	-24	26	29	-33
190	179	4	-24	26	-29	-33
192	180	1	23	27	30	32
195	180	2.5	-23	-27	-30	33
196	180	3	0	25	27	34
198	180	4	23	-25	-27	-34
199	180	4.5	-23	24	-27	-34
200	181	1	-23	25	28	0
202	181	2	24	26	26	0
204	181	3	22	24	-26	0
205	181	3.5	-22	-24	25	0
206	181	4	-22	-24	26	0
207	181	4.5	21	23	-26	0
208	182	1	22	24	27	0
210	182	2	23	25	28	0
212	182	3	-23	-25	27	0
213	182	3.5	-23	24	-27	0
214	182	4	21	23	26	0
216	183	1	20	22	-26	0
218	183	2	-20	-22	25	0
219	183	2.5	-20	23	-25	0
220	183	3	19	24	26	0
222	183	4	26	-24	-26	35
224	184	1	-26	23	30	-35
226	184	2	25	-23	-30	34
228	184	3	26	0	-30	35
230	184	4	23	28	30	32
232	185	1	24	-28	29	33
234	185	2	25	27	29	32
235	185	2.5	-25	-27	-29	31
236	185	3	21	28	32	30
238	185	4	-21	25	-32	30
