**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
203	26	2.5	-15	20	-22	-26	-31
204	26	3	15	19	22	-26	31
208	27	1	18	20	22	25	29
212	27	3	18	20	22	-25	29
214	27	4	18	-20	22	-25	29
216	28	1	18	20	22	25	32
220	28	3	18	20	23	-25	32
222	28	4	-18	20	-23	-25	-32
224	29	1	17	21	24	26	28
228	29	3	17	21	24	-26	31
232	30	1	17	21	-24	-26	-31
234	30	2	17	-21	24	-26	31
236	30	3	-17	21	24	-26	33
238	30	4	15	22	-24	-26	-33
240	31	1	16	20	23	0	32
242	31	2	-16	-20	-23	0	30
244	31	3	19	21	-23	0	-30
246	31	4	-19	-21	24	0	29
247	31	4.5	-19	-21	-24	0	28
248	32	1	18	22	25	0	27
252	32	3	16	23	25	0	28
254	32	4	-16	-23	23	0	-28
256	33	1	17	19	-23	0	-28
258	33	2	-17	-19	22	0	27
259	33	2.5	-17	-19	21	0	-27
260	33	3	-17	-19	22	0	26
264	34	1	16	20	23	0	-26
266	34	2	-16	-20	-23	0	25
270	34	4	-16	-20	-23	0	24
271	34	4.5	-16	-20	-23	0	25
272	35	1	0	19	-23	28	26
278	35	4	23	-19	-23	-28	-26
280	36	1	24	-19	0	-28	-26
282	36	2	24	-19	0	-28	-26
284	36	3	23	-19	0	28	-26
286	36	4	23	-19	0	-28	-26
288	37	1	19	0	0	28	0
289	37	1.5	20	0	0	-28	0
290	37	2	21	0	26	-28	0
291	37	2.5	22	0	-26	-28	0
292	37	3	23	0	25	-28	0
294	37	4	24	0	26	-28	0
296	38	1	-24	0	-26	28	0
298	38	2	23	0	25	-28	0
299	38	2.5	22	0	24	-28	0
300	38	3	23	0	25	-28	30
304	39	1	22	0	26	29	31
306	39	2	-22	0	26	-29	31
308	39	3	-22	0	26	-29	31
310	39	4	-22	0	27	-29	29
312	40	1	0	0	26	28	30
316	40	3	0	0	0	27	29
318	40	4	0	0	0	-27	32
320	41	1	0	23	0	-27	-32
321	41	1.5	0	-23	0	-27	31
322	41	2	0	-23	0	-27	30
323	41	2.5	0	-23	0	-27	29
324	41	3	19	24	0	26	28
326	41	4	-19	24	0	-26	-28
328	42	1	21	23	0	-26	0
332	42	3	20	22	0	25	0
334	42	4	-20	-22	0	-25	29
336	43	1	19	23	0	26	-29
338	43	2	-19	-23	0	-26	28
339	43	2.5	-19	-23	0	-26	27
340	43	3	-19	23	23	-26	28
342	43	4	-19	-23	23	-26	28
344	44	1	15	22	24	-26	29
348	44	3	-15	0	22	-26	31
352	45	1	0	0	26	0	30
356	45	3	0	0	27	0	29
358	45	4	0	0	27	0	-29
360	46	1	0	0	26	0	30
362	46	2	0	0	-26	0	32
364	46	3	0	22	24	0	-32
366	46	4	0	-22	-24	0	31
368	47	1	0	23	23	0	32
370	47	2	0	23	-23	0	-32
372	47	3	18	22	-23	0	-32
376	48	1	-18	25	0	0	0
380	48	3	19	24	0	0	0
382	48	4	-19	24	0	0	0
384	49	1	-19	23	0	0	0
386	49	2	-19	26	0	0	0
388	49	3	21	-26	0	0	0
390	49	4	-21	25	0	0	0
391	49	4.5	-21	24	0	0	0
392	50	1	-21	26	0	0	0
394	50	2	-21	25	0	0	0
396	50	3	20	-25	0	0	0
397	50	3.5	-20	24	0	0	0
398	50	4	-20	23	0	0	0
399	50	4.5	-20	22	0	0	0
400	51	1	19	21	23	26	30
416	53	1	19	21	-23	26	30
424	54	1	15	22	24	-26	0
432	55	1	17	19	-24	26	33
440	56	1	19	21	23	26	-33
448	57	1	18	20	25	27	29
456	58	1	-18	-20	22	25	32
464	59	1	15	19	-22	26	31
476	60	3	-15	-19	22	-26	-31
480	61	1	0	0	24	0	0
484	61	3	0	0	25	0	29
488	62	1	0	0	26	0	31
492	62	3	0	0	23	0	32
496	63	1	0	0	0	0	33
498	63	2	0	0	26	0	-33
500	63	3	0	0	-26	0	30
502	63	4	0	0	25	0	-30
504	64	1	0	0	24	0	0
505	64	1.5	0	0	25	0	0
506	64	2	0	0	26	0	33
507	64	2.5	0	0	27	0	-33
508	64	3	0	0	28	0	-33
510	64	4	0	0	-28	0	32
512	65	1	0	0	26	0	-32
513	65	1.5	0	0	-26	0	31
514	65	2	0	0	27	0	31
516	65	3	0	21	25	0	-31
518	65	4	0	-21	-25	0	30
520	66	1	0	22	24	0	31
522	66	2	0	24	-24	0	-31
526	66	4	0	23	-24	0	-31
527	66	4.5	0	22	-24	0	-31
528	67	1	0	24	0	0	0
530	67	2	19	-24	0	0	0
532	67	3	-19	23	0	0	0
534	67	4	21	-23	0	0	0
536	68	1	-21	25	0	0	0
538	68	2	20	-25	0	0	0
540	68	3	-20	22	0	0	0
542	68	4	22	-22	0	0	0
546	69	2	19	26	0	0	0
550	69	4	23	25	0	0	0
552	70	1	-23	23	0	0	0
554	70	2	22	24	0	0	0
556	70	3	21	25	0	0	0
558	70	4	23	23	0	0	0
562	71	2	22	26	0	0	0
563	71	2.5	21	-26	0	0	0
564	71	3	20	-26	0	0	0
565	71	3.5	-20	25	0	0	0
566	71	4	-20	25	0	0	0
567	71	4.5	-20	24	0	0	0
568	72	1	19	26	0	26	0
570	72	2	-19	25	0	-26	0
571	72	2.5	20	24	0	-26	0
572	72	3	21	23	0	-26	0
574	72	4	22	24	0	-26	0
576	73	1	21	23	0	26	0
578	73	2	22	24	0	-26	0
582	73	4	21	23	0	27	0
583	73	4.5	20	22	0	-27	0
584	74	1	19	21	26	28	0
588	74	3	0	0	25	27	0
590	74	4	23	0	25	-27	0
594	75	2	22	0	24	-27	0
596	75	3	-22	0	22	26	0
598	75	4	21	0	23	-26	0
600	76	1	22	0	24	-26	0
601	76	1.5	-22	0	22	-26	0
602	76	2	24	0	29	-26	0
604	76	3	23	0	-29	25	32
606	76	4	-23	0	28	-25	-32
608	77	1	22	0	29	26	31
610	77	2	-22	0	28	-26	-31
611	77	2.5	-22	0	27	-26	-31
612	77	3	0	0	28	-26	30
614	77	4	15	19	26	-26	31
617	78	1.5	16	-19	25	-26	30
618	78	2	17	19	24	-26	29
619	78	2.5	18	-19	-24	-26	-29
620	78	3	19	19	23	-26	-29
622	78	4	-19	19	-23	-26	28
624	79	1	15	19	22	-26	29
632	80	1	0	0	0	0	0
632	80	1	0	0	25	0	0
636	80	3	0	0	25	0	29
638	80	4	0	0	25	0	-29
640	81	1	0	0	22	0	29
642	81	2	0	0	-22	0	29
644	81	3	0	0	22	0	26
646	81	4	0	0	24	0	-26
648	82	1	0	0	-24	0	26
650	82	2	0	0	23	0	28
651	82	2.5	0	0	22	0	-28
652	82	3	0	0	24	0	-28
654	82	4	0	0	-24	0	27
655	82	4.5	0	0	-24	0	26
656	83	1	0	0	23	0	28
660	83	3	0	0	22	0	27
662	83	4	0	22	-22	0	-27
664	84	1	0	-22	0	0	26
666	84	2	0	21	0	0	-26
668	84	3	0	19	0	0	-26
670	84	4	0	22	0	0	-26
672	85	1	0	21	0	0	-26
674	85	2	0	24	0	0	-26
678	85	4	19	23	0	0	-26
680	86	1	-19	21	0	0	0
682	86	2	17	22	0	0	0
684	86	3	18	23	0	0	0
686	86	4	19	19	0	0	0
688	87	1	15	-19	0	0	0
690	87	2	-15	22	0	0	0
692	87	3	16	-22	0	0	0
693	87	3.5	-16	21	0	0	0
694	87	4	-16	21	0	0	0
695	87	4.5	-16	20	0	0	0
696	88	1	15	22	0	0	0
698	88	2	-15	-22	0	0	31
700	88	3	-15	-22	0	0	31
702	88	4	-15	-22	26	0	-31
704	89	1	0	0	26	0	31
708	89	3	0	0	26	0	0
710	89	4	0	0	-26	0	31
712	90	1	0	0	0	0	31
714	90	2	0	0	24	0	-31
716	90	3	0	0	-24	0	31
717	90	3.5	0	0	23	0	-31
718	90	4	0	0	22	0	-31
720	91	1	0	0	21	0	30
722	91	2	0	0	22	0	31
726	91	4	0	0	21	0	30
727	91	4.5	0	0	20	0	29
728	92	1	0	0	19	23	28
732	92	3	19	21	26	-23	28
738	93	2	19	21	-26	-23	-28
740	93	3	19	21	26	-23	28
744	94	1	19	21	26	23	28
748	94	3	19	21	-26	-23	-28
750	94	4	19	21	-26	-23	-28
752	95	1	-19	-21	-26	23	-28
754	95	2	19	21	-26	-23	-28
756	95	3	19	21	-26	-23	-28
760	96	1	15	22	-26	24	0
766	96	4	-15	21	-26	-24	0
767	96	4.5	-15	20	-26	-24	0
768	97	1	17	19	0	-24	0
772	97	3	18	20	0	23	0
774	97	4	-18	-20	0	22	29
776	98	1	16	18	0	21	30
778	98	2	-16	-18	0	-21	32
782	98	4	-16	-18	0	-21	31
783	98	4.5	-16	-18	0	-21	30
784	99	1	15	19	0	22	31
786	99	2	-15	-19	0	-22	29
790	99	4	-15	-19	22	-22	28
791	99	4.5	-15	-19	-22	-22	27
792	100	1	-15	-19	-22	24	26
794	100	2	-15	-19	21	-24	29
795	100	2.5	-15	-19	20	-24	-29
796	100	3	-15	-19	19	-24	-29
797	100	3.5	-15	-19	-19	-24	28
798	100	4	-15	-19	22	-24	27
799	100	4.5	-15	-19	-22	-24	26
800	101	1	0	0	18	25	27
803	101	2.5	0	0	19	-25	28
804	101	3	0	0	20	-25	29
806	101	4	0	0	21	-25	30
808	102	1	0	0	-21	23	-30
810	102	2	0	0	20	-23	29
811	102	2.5	0	0	19	-23	28
812	102	3	0	0	18	-23	27
814	102	4	0	26	21	-23	30
818	103	2	0	25	20	-23	29
820	103	3	0	26	19	-23	-29
822	103	4	0	-26	-19	-23	28
824	104	1	0	24	26	22	29
828	104	3	22	22	-26	-22	-29
830	104	4	-22	24	-26	-22	-29
833	105	1.5	-22	25	-26	-22	-29
834	105	2	-22	26	-26	-22	-29
836	105	3	22	-26	-26	-22	-29
838	105	4	-22	25	-26	-22	-29
839	105	4.5	-22	24	-26	-22	-29
840	106	1	24	26	0	0	0
844	106	3	24	26	0	0	0
846	106	4	-24	28	0	0	0
848	107	1	23	-28	0	0	0
850	107	2	-23	27	0	0	0
851	107	2.5	-23	26	0	0	0
852	107	3	22	27	0	0	0
854	107	4	24	26	0	0	0
858	108	2	23	25	0	0	0
860	108	3	22	24	0	0	0
862	108	4	21	23	26	0	0
863	108	4.5	20	22	-26	0	0
864	109	1	19	21	-26	0	0
866	109	2	-19	-21	25	0	0
867	109	2.5	-19	-21	24	0	0
868	109	3	-19	-21	23	0	0
870	109	4	-19	-21	24	0	33
874	110	2	0	0	23	0	32
875	110	2.5	0	0	22	0	31
876	110	3	0	0	21	0	30
878	110	4	0	0	22	0	31
880	111	1	0	0	-22	26	-31
882	111	2	0	0	21	-26	30
883	111	2.5	0	0	20	-26	29
884	111	3	0	0	19	-26	28
886	111	4	0	0	22	-26	31
888	112	1	0	0	21	-26	30
890	112	2	0	0	22	-26	31
892	112	3	19	21	19	-26	28
894	112	4	-19	-21	23	-26	-28
896	113	1	-19	-21	-23	26	0
898	113	2	19	21	23	-26	33
900	113	3	19	21	23	-26	-33
901	113	3.5	-19	-21	-23	-26	33
902	113	4	-19	-21	-23	-26	33
904	114	1	19	0	21	26	0
906	114	2	-19	0	-21	-26	33
908	114	3	17	0	0	-26	-33
909	114	3.5	-17	0	0	-26	32
910	114	4	-17	21	28	-26	31
912	115	1	21	-21	-28	25	30
914	115	2	-21	21	28	-25	31
916	115	3	21	21	28	-25	-31
917	115	3.5	-21	-21	-28	-25	30
918	115	4	-21	21	-28	-25	30
919	115	4.5	-21	-21	-28	-25	29
920	116	1	17	21	26	24	31
922	116	2	-17	-21	28	-24	-31
925	116	3.5	-17	0	27	-24	-31
926	116	4	-17	21	26	-24	-31
927	116	4.5	-17	-21	25	-24	-31
928	117	1	0	22	24	26	-31
930	117	2	0	24	26	-26	-31
934	117	4	0	23	25	27	-31
935	117	4.5	0	22	24	-27	-31
936	118	1	0	21	23	28	0
940	118	3	0	22	24	27	0
944	119	1	0	23	25	-27	0
948	119	3	0	21	23	26	0
950	119	4	0	22	24	-26	0
953	120	1.5	0	21	23	-26	0
954	120	2	0	20	22	-26	0
955	120	2.5	0	19	21	-26	0
956	120	3	0	20	22	25	0
960	121	1	0	19	23	26	0
962	121	2	0	-19	24	-26	0
964	121	3	19	-19	-24	-26	0
966	121	4	-19	-19	23	-26	0
967	121	4.5	-19	-19	22	-26	0
968	122	1	-19	0	21	-26	0
970	122	2	-19	0	28	-26	0
972	122	3	19	0	-28	-26	0
974	122	4	-19	0	27	-26	0
975	122	4.5	-19	0	26	-26	0
976	123	1	21	0	25	0	0
978	123	2	-21	0	26	0	0
980	123	3	22	0	-26	0	0
982	123	4	-22	0	27	0	0
984	124	1	23	0	-27	0	0
986	124	2	-23	0	28	0	0
988	124	3	21	0	26	0	0
990	124	4	22	0	27	0	0
993	125	1.5	-22	0	26	0	0
994	125	2	24	0	29	0	0
996	125	3	23	0	-29	0	0
998	125	4	-23	0	28	0	0
1000	126	1	22	0	29	0	0
1004	126	3	-22	0	0	0	29
1006	126	4	-22	0	22	0	-29
1010	127	2	0	0	25	0	-29
1012	127	3	0	0	24	0	29
1014	127	4	0	0	25	0	-29
1016	128	1	0	0	22	0	29
1017	128	1.5	0	0	23	0	-29
1018	128	2	0	0	24	0	-29
1019	128	2.5	0	0	25	0	-29
1020	128	3	22	24	26	0	-29
1022	128	4	-22	-24	27	0	-29
1024	129	1	22	24	-27	0	-29
1026	129	2	-22	-24	26	0	-29
1028	129	3	20	22	-26	0	-29
1030	129	4	-20	-22	25	0	-29
1032	130	1	19	23	26	26	28
1038	130	4	-19	-23	25	-26	-28
1039	130	4.5	-19	-23	24	-26	-28
1040	131	1	-19	0	23	-26	-28
1048	132	1	19	21	23	26	26
1054	132	4	-19	-21	-23	-26	33
1056	133	1	19	21	23	26	-33
1058	133	2	-19	-21	-23	-26	32
1059	133	2.5	-19	-21	-23	-26	31
1060	133	3	19	21	23	-26	30
1062	133	4	-19	-21	-23	-26	33
1064	134	1	18	22	25	27	29
1070	134	4	-18	-22	-25	-27	32
1072	135	1	-18	-22	-25	27	-32
1074	135	2	-18	-22	-25	-27	31
1075	135	2.5	-18	-22	-25	-27	30
1076	135	3	18	22	25	-27	29
1078	135	4	-18	-22	-25	-27	32
1080	136	1	21	23	25	28	28
1084	136	3	21	23	25	-28	30
1088	137	1	21	23	26	-28	30
1092	137	3	21	23	25	-28	30
1096	138	1	17	21	24	28	31
1100	138	3	-17	24	26	-28	-31
1102	138	4	-17	-24	-26	-28	30
1103	138	4.5	-17	-24	-26	-28	29
1104	139	1	-17	-24	-26	-28	28
1106	139	2	-17	23	-26	-28	-28
1108	139	3	18	22	25	27	0
1112	140	1	19	21	23	26	28
1116	140	3	-19	0	-23	-26	30
1118	140	4	-19	21	-23	-26	-30
1120	141	1	16	-21	-23	25	-30
1122	141	2	-16	20	-23	-25	31
1123	141	2.5	-16	19	-23	-25	-31
1124	141	3	-16	20	-23	-25	32
1128	142	1	0	19	23	26	28
1130	142	2	0	-19	-23	-26	30
1132	142	3	19	-19	21	-26	-30
1133	142	3.5	-19	-19	-21	-26	29
1134	142	4	-19	-19	-21	-26	28
1135	142	4.5	-19	-19	-21	-26	27
1136	143	1	19	0	28	24	26
1140	143	3	18	0	27	25	0
1142	143	4	21	0	28	-25	30
1145	144	1.5	-21	0	27	-25	-30
1146	144	2	22	0	26	24	29
1148	144	3	19	0	-26	23	28
1150	144	4	20	0	25	22	29
1152	145	1	19	0	26	23	28
1154	145	2	18	0	27	-23	29
1156	145	3	19	0	26	-23	-29
1157	145	3.5	-19	0	-26	-23	28
1158	145	4	-19	19	-26	-23	28
1159	145	4.5	-19	-19	-26	-23	27
1160	146	1	17	-19	26	22	29
1162	146	2	18	20	25	-22	-29
1166	146	4	17	19	26	-22	-29
1168	147	1	15	19	24	-22	-29
1176	148	1	-15	-19	26	-22	29
*-	*-	*-	*-	*-	*-	*-	*-
