**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
146	18	2	-22	27	24	-31	0
148	18	3	21	28	25	30	0
150	18	4	-21	27	-25	-30	32
151	18	4.5	-21	26	-25	-30	-32
152	19	1	-21	25	0	30	35
154	19	2	19	26	0	-30	-35
156	19	3	-19	23	0	-30	-35
157	19	3.5	20	-23	0	-30	-35
158	19	4	21	-23	0	-30	35
159	19	4.5	22	24	0	-30	-35
160	20	1	23	25	0	0	34
162	20	2	19	26	0	28	35
164	20	3	19	23	0	30	-35
165	20	3.5	-19	-23	0	-30	34
166	20	4	-19	21	26	-30	33
168	21	1	0	25	27	29	-33
170	21	2	0	-25	-27	-29	32
171	21	2.5	0	24	-27	-29	-32
172	21	3	19	23	26	28	33
176	22	1	19	0	26	0	-33
178	22	2	-19	24	-26	0	-33
179	22	2.5	20	-24	-26	0	-33
180	22	3	21	23	-26	0	0
182	22	4	22	22	-26	0	0
184	23	1	-22	24	0	0	0
186	23	2	21	-24	24	0	0
187	23	2.5	20	23	-24	0	0
187.5	23	2.75	-20	22	-24	0	0
188	23	3	19	21	26	30	0
190	23	4	-19	28	-26	-30	0
191	23	4.5	20	-28	-26	-30	0
192	24	1	21	28	25	30	0
194	24	2	18	27	-25	29	0
196	24	3	22	29	24	31	0
198	24	4	-22	22	-24	-31	33
200	25	1	0	22	0	-31	33
202	25	2	0	23	0	30	32
204	25	3	0	24	0	29	33
206	25	4	0	25	0	-29	34
208	26	1	19	26	0	28	35
210	26	2	-19	-26	0	-28	33
211	26	2.5	-19	25	0	-28	-33
212	26	3	19	26	26	0	-33
213	26	3.5	-19	27	-26	0	-33
214	26	4	19	28	-26	0	32
215	26	4.5	-19	-28	-26	0	31
216	27	1	21	-28	26	0	30
217	27	1.5	22	-28	-26	0	-30
218	27	2	23	27	25	0	-30
219	27	2.5	24	-27	-25	0	-30
220	27	3	25	25	27	0	29
221	27	3.5	-25	26	-27	0	-29
222	27	4	18	27	-27	0	-29
223	27	4.5	-18	28	-27	0	-29
224	28	1	-18	29	-27	0	0
226	28	2	21	28	26	30	0
228	28	3	-21	-28	25	30	0
229	28	3.5	20	-28	-25	-30	0
230	28	4	18	27	-25	29	0
232	29	1	22	29	24	31	0
234	29	2	-22	22	-24	-31	33
236	29	3	0	22	0	-31	33
238	29	4	0	23	0	30	32
240	30	1	0	24	0	29	33
242	30	2	0	25	0	-29	34
244	30	3	19	26	0	28	35
246	30	4	-19	-26	0	-28	33
247	30	4.5	-19	25	0	-28	-33
248	31	1	19	26	0	0	-33
249	31	1.5	-19	27	0	0	-33
250	31	2	19	28	26	0	32
251	31	2.5	-19	-28	-26	0	31
252	31	3	21	-28	26	0	30
253	31	3.5	22	-28	-26	0	-30
254	31	4	23	27	25	0	-30
255	31	4.5	24	-27	-25	0	-30
256	32	1	25	25	27	0	29
257	32	1.5	-25	26	-27	0	-29
258	32	2	-25	27	-27	0	-29
259	32	2.5	24	28	-27	0	-29
259.5	32	2.75	23	-28	-27	0	-29
260	32	3	22	29	-27	0	-29
262	32	4	24	22	26	29	-29
264	33	1	23	0	25	-29	0
266	33	2	-23	25	-25	28	30
268	33	3	22	26	24	29	31
270	33	4	-22	24	-24	-29	31
272	34	1	0	28	0	30	32
274	34	2	21	-28	0	-30	-32
275	34	2.5	-21	27	0	-30	-32
276	34	3	22	26	0	29	31
277	34	3.5	-22	25	0	-29	-31
278	34	4	19	26	0	28	30
280	35	1	22	-26	0	29	31
282	35	2	-22	25	0	-29	31
283	35	2.5	-22	24	0	-29	-31
284	35	3	21	28	0	30	32
286	35	4	21	-28	25	-30	-32
287	35	4.5	-21	27	-25	-30	-32
288	36	1	22	26	-25	29	0
290	36	2	22	-26	24	-29	33
292	36	3	18	25	25	-29	34
294	36	4	-18	22	-25	-29	32
296	37	1	0	-22	26	-29	-32
297	37	1.5	0	23	-26	-29	-32
298	37	2	22	24	-26	-29	31
300	37	3	18	22	25	-29	32
302	37	4	22	-22	24	-29	33
304	38	1	20	-22	25	-29	-33
305	38	1.5	-20	-22	-25	-29	32
306	38	2	18	29	-25	-29	32
308	38	3	22	-29	26	-29	-32
309	38	3.5	-22	28	-26	-29	-32
310	38	4	-22	26	-26	-29	31
312	39	1	18	27	25	-29	32
315	39	2.5	-18	28	-25	-29	-32
316	39	3	-18	27	-25	-29	-32
320	39	1	-18	27	-25	-29	-32
336	39	1	0	0	0	0	0
336	39	1	22	26	0	24	0
342	39	4	22	27	0	-24	0
344	40	1	23	28	0	25	0
348	40	3	22	29	0	26	0
350	40	4	24	22	0	-26	0
353	41	1.5	23	23	0	-26	0
354	41	2	22	24	0	-26	0
356	41	3	21	23	0	26	0
358	41	4	22	24	0	-26	0
360	42	1	19	23	28	26	30
364	42	3	-19	0	-28	26	-30
366	42	4	-19	0	-28	26	31
368	43	1	0	25	29	27	32
372	43	3	19	23	30	26	33
374	43	4	-19	26	-30	-26	-33
376	44	1	19	-26	-30	0	35
377	44	1.5	-19	25	-30	0	-35
378	44	2	-19	23	-30	26	-35
379	44	2.5	20	-23	-30	-26	-35
380	44	3	21	-23	30	26	-35
381	44	3.5	22	24	-30	-26	-35
382	44	4	23	25	-30	25	34
384	45	1	19	21	30	26	35
386	45	2	-19	-21	-30	-26	35
388	45	3	23	0	30	25	34
390	45	4	-23	25	30	-25	-34
392	46	1	22	26	31	24	0
394	46	2	-22	27	-31	-24	0
396	46	3	21	28	30	0	0
398	46	4	-21	-28	-30	0	32
400	47	1	-21	-28	0	0	32
402	47	2	-21	27	30	0	-32
403	47	2.5	-21	26	-30	0	33
404	47	3	0	25	30	0	34
405	47	3.5	0	-25	-30	0	35
406	47	4	0	27	29	0	36
408	48	1	0	28	30	0	-36
409	48	1.5	0	-28	-30	0	35
410	48	2	0	21	-30	0	35
412	48	3	0	25	29	0	-35
414	48	4	0	-25	-29	25	34
415	48	4.5	0	24	-29	-25	-34
416	49	1	21	23	28	-25	35
417	49	1.5	-21	22	-28	-25	-35
418	49	2	-21	21	-28	25	-35
420	49	3	-21	0	0	25	-35
422	49	4	21	23	0	-25	-35
424	50	1	21	23	0	26	0
426	50	2	22	24	0	-26	0
428	50	3	-22	-24	0	27	0
429	50	3.5	21	22	0	-27	0
430	50	4	20	25	0	-27	32
431	50	4.5	19	-25	0	-27	-32
432	51	1	18	-25	0	-27	32
433	51	1.5	-18	24	0	-27	-32
434	51	2	25	25	0	-27	32
436	51	3	-25	22	0	26	33
437	51	3.5	24	-22	0	-26	-33
437.5	51	3.75	23	-22	0	-26	-33
438	51	4	24	-22	29	-26	-33
440	52	1	25	0	-29	0	34
442	52	2	-25	25	29	0	-34
443	52	2.5	-25	-25	-29	0	33
444	52	3	0	-25	29	0	32
445	52	3.5	0	-25	-29	0	31
446	52	4	0	25	-29	0	32
448	53	1	21	25	30	0	-32
449	53	1.5	-21	-25	-30	0	31
450	53	2	-21	26	-30	0	30
452	53	3	22	-26	31	0	29
453	53	3.5	-22	25	-31	0	-29
454	53	4	-22	24	-31	0	-29
455	53	4.5	-22	23	-31	0	-29
456	54	1	-22	22	-31	0	0
458	54	2	22	29	-31	0	33
460	54	3	19	-29	30	0	33
462	54	4	-19	28	-30	26	-33
463	54	4.5	-19	-28	-30	-26	32
464	55	1	22	29	0	-26	31
465	55	1.5	-22	-29	0	-26	30
466	55	2	-22	-29	0	26	31
468	55	3	18	-29	0	25	32
470	55	4	25	-29	0	27	-32
471	55	4.5	-25	-29	0	-27	31
472	56	1	-25	0	0	-27	30
473	56	1.5	-25	0	0	-27	29
474	56	2	24	0	0	26	29
476	56	3	23	0	0	25	-29
478	56	4	-23	25	0	-25	28
479	56	4.5	24	-25	0	-25	-28
480	57	1	22	26	0	24	31
482	57	2	-22	27	0	-24	-31
484	57	3	21	28	0	0	30
486	57	4	-21	-28	30	0	28
487	57	4.5	-21	27	-30	0	-28
487.5	57	4.75	-21	26	-30	0	-28
488	58	1	-21	25	-30	0	32
490	58	2	-21	28	30	0	-32
492	58	3	22	26	29	0	0
494	58	4	-22	29	31	0	0
495	58	4.5	21	-29	-31	0	0
496	59	1	19	-29	-31	0	0
497	59	1.5	-19	28	-31	0	0
498	59	2	21	28	30	25	32
500	59	3	18	-28	29	25	32
502	59	4	-18	27	-29	25	32
504	60	1	0	28	28	26	-32
506	60	2	21	30	-28	-26	31
507	60	2.5	-21	-30	-28	-26	30
508	60	3	22	29	0	-26	31
510	60	4	22	-29	0	-26	-31
511	60	4.5	-22	28	0	-26	-31
512	61	1	23	27	0	25	32
514	61	2	-23	28	0	-25	-32
515	61	2.5	22	-28	0	-25	31
516	61	3	21	-28	0	26	30
517	61	3.5	-21	27	0	-26	-30
518	61	4	22	26	0	-26	31
519	61	4.5	-22	25	0	-26	-31
520	62	1	-22	24	0	-26	29
522	62	2	18	25	29	25	-29
523	62	2.5	19	-25	-29	-25	-29
524	62	3	20	22	29	25	0
525	62	3.5	21	-22	-29	-25	0
526	62	4	22	26	29	24	0
528	63	1	21	28	30	25	0
530	63	2	19	-28	-30	26	0
532	63	3	21	-28	-30	-26	0
534	63	4	-21	28	-30	25	0
536	64	1	22	26	29	24	0
538	64	2	-22	27	-29	-24	0
540	64	3	21	28	30	25	0
542	64	4	-21	-28	-30	-25	32
543	64	4.5	22	-28	-30	-25	-32
544	65	1	23	-28	-30	25	32
545	65	1.5	24	-28	-30	-25	-32
546	65	2	25	27	29	-25	32
548	65	3	22	26	29	0	33
550	65	4	24	24	28	0	-33
551	65	4.5	-24	25	-28	0	32
552	66	1	-24	26	29	0	31
553	66	1.5	23	27	-29	0	-31
554	66	2	21	28	30	0	32
555	66	2.5	-21	26	-30	0	-32
556	66	3	25	27	-30	0	-32
557	66	3.5	-25	28	-30	0	30
558	66	4	22	29	29	0	33
560	67	1	23	25	28	0	-33
561	67	1.5	-23	-25	-28	0	32
562	67	2	-23	-25	-28	0	32
564	67	3	22	26	29	0	-32
566	67	4	-22	-26	-29	0	31
568	68	1	18	25	29	0	32
570	68	2	-18	-25	-29	25	-32
571	68	2.5	-18	-25	-29	-25	31
571.5	68	2.75	-18	-25	-29	-25	30
572	68	3	0	0	0	-25	29
574	68	4	0	29	0	22	33
576	69	1	0	-29	0	24	-33
577	69	1.5	0	-29	0	-24	32
578	69	2	0	27	0	25	32
580	69	3	0	28	0	26	-32
582	69	4	0	-28	0	-26	31
583	69	4.5	0	29	0	-26	-31
584	70	1	0	30	0	25	32
586	70	2	21	-30	0	25	-32
587	70	2.5	-21	29	0	-25	31
588	70	3	-21	28	0	25	32
589	70	3.5	-21	-28	0	-25	33
590	70	4	18	29	0	25	32
592	71	1	20	27	0	25	-32
594	71	2	-20	-27	29	-25	31
595	71	2.5	21	-27	-29	-25	30
596	71	3	22	26	-29	24	29
598	71	4	-22	-26	26	-24	29
600	72	1	21	0	28	25	30
602	72	2	21	25	29	-25	-30
603	72	2.5	-21	-25	-29	-25	31
604	72	3	21	28	30	-25	32
606	72	4	21	-28	-30	-25	-32
608	73	1	18	27	29	0	-32
610	73	2	-18	-27	29	25	-32
611	73	2.5	19	-27	-29	-25	-32
612	73	3	20	-27	29	25	0
613	73	3.5	21	-27	-29	-25	0
614	73	4	22	26	29	24	0
616	74	1	18	25	29	25	0
618	74	2	22	24	-29	26	0
620	74	3	23	25	28	-26	0
621	74	3.5	-23	-25	-28	25	0
622	74	4	-23	-25	-28	25	0
624	75	1	22	26	29	-25	0
626	75	2	-22	-26	-29	24	0
627	75	2.5	-22	-26	-29	23	0
628	75	3	-22	-26	-29	24	33
630	75	4	-22	22	-29	-24	-33
632	76	1	18	22	0	25	34
634	76	2	-18	-22	29	-25	-34
635	76	2.5	19	-22	-29	-25	-34
636	76	3	20	0	29	-25	-34
638	76	4	21	21	28	-25	33
640	76	1	18	25	29	0	32
642	76	2	21	25	30	0	-32
644	76	3	-21	23	-30	0	-32
645	76	3.5	20	-23	29	0	-32
645.333	76	3.66667	-20	24	-29	0	-32
646	76	4	18	-24	29	0	32
646.667	76	4.33333	-18	25	-29	0	-32
648	76	1	22	22	-29	24	31
649.333	76	1.66667	-22	23	-29	-24	-31
650	76	2	-22	-23	28	-24	33
650.667	76	2.33333	-22	24	-28	-24	-33
651	76	2.5	-22	-24	27	-24	-33
652	76	3	23	21	28	25	-33
653	76	3.5	-23	-21	-28	-25	32
654	76	4	-23	-21	-28	-25	32
656	77	1	22	0	29	26	-32
658	77	2	-22	24	-29	-26	31
659	77	2.5	-22	-24	-29	-26	30
660	77	3	-22	-24	-29	-26	31
661	77	3.5	-22	25	-29	-26	-31
662	77	4	-22	26	-29	-26	-31
664	78	1	18	27	0	25	32
667	78	2.5	-18	26	0	-25	-32
668	78	3	21	25	0	-25	-32
669	78	3.5	-21	24	0	-25	-32
670	78	4	-21	23	0	-25	-32
672	79	1	-21	-23	28	-25	-32
673	79	1.5	-21	22	-28	-25	-32
674	79	2	20	23	-28	-25	-32
675	79	2.5	19	24	-28	-25	-32
676	79	3	20	22	29	-25	-32
680	80	1	21	21	30	-25	-32
681	80	1.5	-21	22	-30	-25	-32
682	80	2	-21	23	-30	-25	-32
683	80	2.5	-21	24	-30	-25	-32
684	80	3	-21	25	-30	-25	-32
685	80	3.5	-21	21	-30	-25	-32
686	80	4	-21	28	-30	-25	-32
688	81	1	18	-28	29	-25	-32
690	81	2	-18	27	-29	-25	-32
691	81	2.5	-18	26	-29	-25	-32
692	81	3	-18	27	-29	-25	-32
696	82	1	-18	27	-29	-25	-32
*-	*-	*-	*-	*-	*-	*-	*-
