**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
106	14	2	0	-29	-27	29	-32	-36
108	14	3	0	0	26	30	33	35
110	14	4	0	0	-26	31	-33	-35
111	14	4.5	0	0	27	-31	-33	36
112	15	1	0	0	28	30	32	37
113	15	1.5	0	0	29	-30	-32	38
114	15	2	0	0	30	-30	-32	39
115	15	2.5	0	0	31	-30	33	-39
116	15	3	0	0	32	0	34	-39
117	15	3.5	0	0	-32	0	35	-39
118	15	4	0	0	29	0	36	38
120	16	1	0	0	33	0	-36	37
121	16	1.5	0	0	-33	0	35	-37
122	16	2	0	0	-33	0	35	36
123	16	2.5	0	0	-33	0	-35	35
124	16	3	0	0	32	0	-35	36
126	16	4	0	0	-32	0	34	-36
128	17	1	28	30	0	32	35	35
132	17	3	24	31	0	33	0	-35
133	17	3.5	25	-31	0	-33	0	-35
134	17	4	26	-31	0	-33	0	-35
135	17	4.5	27	-31	0	-33	0	-35
136	18	1	28	30	0	32	35	0
138	18	2	-28	-30	0	30	-35	0
140	18	3	27	0	0	31	36	0
142	18	4	-27	29	0	32	-36	0
144	19	1	26	30	0	33	35	0
146	19	2	-26	31	0	-33	33	0
148	19	3	25	32	0	29	34	0
150	19	4	24	33	0	31	35	0
152	20	1	27	-33	0	-31	36	0
154	20	2	-27	32	0	30	-36	0
155	20	2.5	-27	-32	0	29	-36	0
156	20	3	26	33	0	30	35	0
157	20	3.5	-26	-33	0	-30	34	0
158	20	4	-26	-33	28	-30	33	37
159	20	4.5	-26	-33	-28	-30	32	-37
160	21	1	0	-33	29	0	31	38
161	21	1.5	0	-33	-29	0	32	-38
162	21	2	0	-33	-29	31	33	-38
163	21	2.5	0	-33	-29	-31	34	-38
164	21	3	0	0	28	33	35	37
166	21	4	0	0	26	-33	-35	35
168	22	1	0	0	27	32	0	36
170	22	2	0	0	28	-32	35	37
172	22	3	0	0	29	0	33	38
174	22	4	0	0	-29	31	34	-38
176	23	1	0	0	28	32	35	37
178	23	2	0	28	-28	33	-35	-37
180	23	3	0	29	0	34	31	0
181	23	3.5	0	-29	0	33	-31	0
182	23	4	0	-29	0	33	-31	0
183	23	4.5	0	-29	0	32	-31	0
183.5	23	4.75	0	-29	0	31	-31	0
184	24	1	0	28	0	30	32	0
186	24	2	0	26	0	31	33	35
188	24	3	0	27	0	-31	32	36
190	24	4	0	28	0	30	-32	35
192	25	1	0	29	0	31	31	33
194	25	2	0	-29	27	-31	-31	34
196	25	3	24	28	31	0	0	-34
197	25	3.5	-24	-28	-31	0	0	33
198	25	4	-24	-28	-31	0	33	33
200	26	1	25	0	29	0	34	32
202	26	2	-25	0	27	0	-34	29
203	26	2.5	-25	0	-27	0	-34	30
204	26	3	24	0	29	0	33	31
205	26	3.5	-24	0	-29	0	-33	32
206	26	4	22	0	-29	0	31	33
208	27	1	23	0	-29	0	32	32
210	27	2	24	0	28	0	33	31
212	27	3	25	0	27	0	34	-31
214	27	4	-25	0	-27	0	-34	30
216	28	1	24	0	28	0	33	31
217	28	1.5	-24	0	-28	0	-33	32
218	28	2	-24	31	-28	33	-33	33
219	28	2.5	25	-31	-28	-33	-33	34
220	28	3	26	-31	-28	-33	0	35
221	28	3.5	27	-31	-28	-33	0	-35
222	28	4	28	30	-28	32	35	-35
224	29	1	24	31	0	33	-35	0
226	29	2	-24	-31	0	-33	33	38
227	29	2.5	-24	30	0	32	-33	-38
228	29	3	0	29	0	31	34	-38
230	29	4	0	28	0	32	35	37
232	30	1	0	27	0	34	36	38
235	30	2.5	0	-27	0	-34	35	37
236	30	3	0	-27	0	31	34	36
238	30	4	0	26	31	-31	35	35
240	31	1	0	25	-31	0	36	34
242	31	2	0	-25	30	0	32	-34
244	31	3	0	24	31	0	35	-34
246	31	4	28	-24	-31	0	-35	33
247	31	4.5	-28	-24	30	0	-35	-33
248	32	1	-28	25	29	0	0	32
250	32	2	27	32	-29	0	0	-32
252	32	3	28	-32	30	0	0	32
254	32	4	-28	30	-30	35	0	-32
255	32	4.5	27	-30	-30	-35	0	-32
256	33	1	26	31	28	-35	0	0
258	33	2	25	32	29	34	0	0
260	33	3	24	33	31	35	0	0
262	33	4	-24	-33	24	-35	0	35
263	33	4.5	-24	32	25	34	0	-35
264	34	1	-24	31	26	33	0	36
265	34	1.5	-24	-31	24	-33	0	-36
266	34	2	23	32	28	32	0	37
268	34	3	22	33	-28	31	0	38
270	34	4	-22	29	27	-31	38	-38
271	34	4.5	-22	-29	-27	32	-38	-38
272	35	1	21	0	28	33	-38	0
273	35	1.5	-21	0	-28	32	-38	0
273.5	35	1.75	-21	0	-28	31	-38	0
274	35	2	-21	0	-28	32	37	35
276	35	3	20	0	0	34	38	36
278	35	4	27	0	0	31	-38	-36
279	35	4.5	-27	0	0	-31	37	-36
280	36	1	-27	0	0	-31	36	38
281	36	1.5	-27	0	0	32	-36	-38
282	36	2	26	31	0	33	35	-38
284	36	3	27	-31	0	31	34	-38
286	36	4	25	30	0	32	-34	34
288	37	1	24	31	0	33	-34	36
290	37	2	-24	-31	31	-33	33	35
292	37	3	21	32	-31	35	32	0
294	37	4	-21	-32	30	-35	-32	35
296	38	1	24	33	31	28	31	-35
298	38	2	-24	-33	-31	35	-31	33
299	38	2.5	-24	-33	30	-35	-31	-33
300	38	3	20	31	29	34	-31	34
302	38	4	24	-31	28	33	-31	35
303	38	4.5	-24	30	-28	-33	-31	-35
304	39	1	20	29	27	32	0	36
306	39	2	-20	-29	26	31	0	-36
308	39	3	21	0	25	-31	0	35
310	39	4	-21	25	-25	30	35	-35
311	39	4.5	-21	-25	-25	-30	-35	34
312	40	1	24	26	24	31	-35	33
313	40	1.5	-24	27	-24	-31	-35	32
314	40	2	-24	28	-24	-31	33	31
315	40	2.5	-24	26	-24	-31	-33	-31
316	40	3	20	29	-24	-31	34	38
318	40	4	-20	28	-24	-31	35	-38
319	40	4.5	-20	-28	-24	-31	-35	37
320	41	1	-20	27	-24	-31	36	36
322	41	2	-20	-27	-24	-31	-36	35
324	41	3	-20	-27	-24	-31	-36	34
328	42	1	24	28	-24	-31	35	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
