**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
156	20	3	24	-26	-28	28	33
158	20	4	-24	26	-28	-28	-33
160	21	1	21	28	30	0	32
163	21	2.5	-21	27	-30	0	-32
164	21	3	21	25	-30	28	32
168	22	1	24	0	31	28	33
172	22	3	24	24	-31	31	-33
174	22	4	-24	-24	-31	-31	32
175	22	4.5	-24	-24	-31	-31	31
176	23	1	20	27	29	-31	31
178	23	2	-20	-27	-29	30	-31
180	23	3	-20	-27	-29	29	34
182	23	4	-20	26	-29	28	-34
184	24	1	0	25	-29	27	-34
186	24	2	0	24	-29	-27	33
187	24	2.5	0	-24	-29	28	-33
188	24	3	20	27	-29	29	31
189	24	3.5	-20	-27	-29	30	-31
190	24	4	-20	-27	-29	31	-31
191	24	4.5	-20	-27	-29	-31	32
192	25	1	24	26	28	-31	33
194	25	2	-24	-26	-28	24	-33
196	25	3	23	0	-28	25	32
198	25	4	24	26	-28	24	35
200	26	1	-24	-26	-28	26	-35
201	26	1.5	-24	-26	-28	-26	34
202	26	2	-24	24	-28	28	33
204	26	3	23	25	-28	-28	32
205	26	3.5	-23	-25	-28	27	-32
206	26	4	24	24	-28	26	33
207	26	4.5	-24	-24	-28	25	-33
208	27	1	-24	26	-28	24	-33
209	27	1.5	-24	-26	-28	-24	32
210	27	2	-24	-26	-28	-24	31
212	27	3	21	25	-28	25	-31
214	27	4	-21	-25	-28	-25	30
216	28	1	0	24	-28	26	31
218	28	2	24	-24	-28	-26	-31
220	28	3	26	-24	-28	0	-31
222	28	4	-26	-24	-28	24	-31
224	29	1	-26	0	24	26	0
226	29	2	27	0	-24	-26	0
228	29	3	28	0	-24	-26	31
230	29	4	-28	0	-24	27	-31
232	30	1	24	24	-24	28	33
236	30	3	0	26	-24	24	-33
238	30	4	0	-26	-24	-24	34
240	31	1	24	-26	26	0	35
242	31	2	-24	27	-26	0	-35
244	31	3	24	28	-26	0	31
246	31	4	24	-28	-26	31	35
248	32	1	-24	24	-26	-31	-35
250	32	2	23	-24	-26	31	35
251	32	2.5	22	-24	-26	-31	-35
252	32	3	21	0	-26	30	35
254	32	4	-21	23	-26	-30	-35
256	33	1	20	24	27	29	36
260	33	3	20	24	-27	0	0
262	33	4	-20	-24	-27	29	34
264	34	1	23	25	-27	30	-34
266	34	2	-23	-25	-27	-30	33
267	34	2.5	-23	24	-27	-30	-33
268	34	3	23	25	-27	30	32
269	34	3.5	-23	26	-27	-30	-32
270	34	4	-23	27	-27	-30	-32
272	35	1	20	-27	-27	29	31
273	35	1.5	-20	26	-27	-29	-31
274	35	2	-20	24	-27	-29	-31
276	35	3	0	25	-27	29	34
278	35	4	20	24	-27	29	-34
280	36	1	-20	25	-27	29	-34
282	36	2	20	24	-27	-29	34
283	36	2.5	-20	-24	-27	30	-34
284	36	3	20	22	-27	31	34
288	37	1	24	0	28	0	33
290	37	2	-24	26	-28	31	-33
292	37	3	24	26	-28	-31	33
294	37	4	24	28	-28	31	33
296	38	1	21	-28	-28	30	32
298	38	2	-21	27	-28	-30	-32
299	38	2.5	21	26	-28	30	32
300	38	3	21	25	-28	30	32
302	38	4	21	25	-28	30	32
304	39	1	24	24	26	31	33
310	39	4	24	22	-26	31	-33
314	40	2	21	23	-26	30	0
316	40	3	22	24	-26	29	0
320	41	1	19	23	-26	28	0
321	41	1.5	-19	-23	-26	27	0
322	41	2	-19	-23	-26	26	0
323	41	2.5	-19	-23	-26	25	0
324	41	3	0	0	-26	24	0
326	41	4	22	24	-26	24	0
328	42	1	-22	-24	-26	31	0
330	42	2	22	22	-26	-31	0
332	42	3	21	23	-26	30	0
335	42	4.5	20	24	-26	-30	0
336	43	1	18	25	27	29	0
342	43	4	18	25	-27	29	0
344	44	1	22	24	26	29	0
346	44	2	-22	22	-26	-29	0
348	44	3	19	23	-26	28	0
352	45	1	20	22	24	29	0
358	45	4	19	26	-24	28	0
360	46	1	22	-26	-24	31	0
362	46	2	-22	26	-24	-31	0
364	46	3	22	26	-24	31	0
367	46	4.5	-22	27	-24	-31	0
368	47	1	21	28	25	30	0
374	47	4	-21	0	-25	28	0
376	48	1	0	28	24	-28	0
378	48	2	0	-28	-24	27	0
380	48	3	28	-28	-24	26	0
382	48	4	-28	27	-24	25	0
384	49	1	-28	26	28	24	0
386	49	2	27	25	-28	-24	0
387	49	2.5	-27	-25	-28	23	0
388	49	3	26	24	-28	24	35
390	49	4	25	23	-28	25	-35
392	50	1	24	24	-28	26	-35
394	50	2	-24	-24	-28	-26	34
396	50	3	-24	0	-28	0	33
398	50	4	21	0	-28	0	32
400	51	1	23	0	27	0	-32
401	51	1.5	-23	0	-27	0	31
402	51	2	24	0	-27	0	31
404	51	3	25	0	-27	0	-31
406	51	4	-25	0	-27	0	30
408	52	1	24	28	26	0	31
410	52	2	-24	-28	-26	26	-31
412	52	3	-24	-28	-26	28	35
414	52	4	-24	-28	-26	29	-35
416	53	1	21	-28	25	30	-35
418	53	2	-21	-28	-25	-30	34
420	53	3	-21	-28	-25	0	33
422	53	4	-21	-28	-25	28	32
424	54	1	-21	-28	-25	30	-32
425	54	1.5	-21	-28	-25	-30	31
426	54	2	-21	-28	-25	31	31
428	54	3	-21	-28	-25	32	-31
430	54	4	-21	-28	-25	-32	30
432	55	1	28	26	24	33	31
436	55	3	29	-26	-24	-33	-31
438	55	4	28	-26	-24	-33	-31
440	56	1	-28	28	-24	0	0
441	56	1.5	27	-28	-24	0	0
442	56	2	26	-28	-24	0	0
443	56	2.5	25	-28	-24	0	0
444	56	3	24	29	-24	0	0
446	56	4	24	28	-24	0	0
448	57	1	26	-28	-24	0	0
449	57	1.5	-26	27	-24	0	0
450	57	2	-26	26	-24	0	0
451	57	2.5	27	25	-24	0	0
452	57	3	28	24	-24	0	0
454	57	4	-28	24	-24	0	0
456	58	1	24	26	-24	28	0
460	58	3	0	26	-24	29	0
462	58	4	0	-26	-24	28	0
463	58	4.5	0	27	-24	-28	0
464	59	1	0	28	-24	-28	35
465	59	1.5	0	-28	-24	27	-35
466	59	2	0	-28	-24	26	-35
467	59	2.5	0	-28	-24	25	-35
468	59	3	0	0	-24	24	36
470	59	4	0	0	-24	24	35
472	60	1	0	0	-24	26	-35
473	60	1.5	0	0	-24	-26	34
474	60	2	0	0	-24	-26	33
475	60	2.5	0	0	-24	27	32
476	60	3	0	0	-24	28	31
478	60	4	0	0	-24	-28	31
480	61	1	0	0	31	24	33
483	61	2.5	0	0	-31	-24	34
484	61	3	0	0	-31	0	35
486	61	4	24	28	-31	26	-35
488	62	1	-24	-28	-31	-26	31
490	62	2	24	28	-31	26	33
492	62	3	24	28	-31	26	-33
494	62	4	24	28	-31	26	33
496	63	1	22	29	-31	24	33
498	63	2	-22	28	-31	-24	33
500	63	3	24	26	-31	24	33
502	63	4	-24	-26	-31	-24	33
504	64	1	21	0	30	28	32
510	64	4	21	25	-30	-28	-32
512	65	1	24	26	28	0	0
514	65	2	24	26	-28	0	0
516	65	3	23	25	-28	0	0
518	65	4	26	28	-28	0	0
522	66	2	24	26	-28	0	0
524	66	3	23	25	-28	0	0
528	67	1	22	26	29	0	0
530	67	2	-22	-26	-29	31	33
532	67	3	-22	0	-29	-31	34
534	67	4	-22	0	-29	31	33
536	68	1	0	0	-29	31	-33
538	68	2	0	0	-29	-31	32
539	68	2.5	0	0	-29	-31	31
540	68	3	0	0	28	30	32
544	69	1	0	0	26	31	33
546	69	2	0	0	-26	30	37
548	69	3	0	0	-26	28	-37
549	69	3.5	0	0	-26	29	36
550	69	4	0	0	-26	30	35
551	69	4.5	0	0	-26	31	-35
552	70	1	0	0	25	32	-35
554	70	2	0	0	-25	30	34
555	70	2.5	0	0	-25	-30	33
556	70	3	0	0	-25	29	34
558	70	4	0	25	-25	-29	-34
560	71	1	0	26	28	28	35
562	71	2	21	25	-28	-28	-35
564	71	3	24	26	-28	0	-35
566	71	4	-24	-26	-28	28	-35
568	72	1	21	25	30	28	0
570	72	2	-21	-25	-30	28	0
572	72	3	0	0	-30	28	0
574	72	4	21	25	-30	-28	0
575	72	4.5	-21	-25	-30	27	0
575.5	72	4.75	-21	-25	-30	28	0
576	73	1	22	24	29	27	0
577	73	1.5	-22	-24	-29	26	0
578	73	2	-22	-24	-29	26	0
580	73	3	20	22	-29	-26	0
582	73	4	-20	-22	-29	25	0
584	74	1	19	23	28	26	35
586	74	2	-19	26	-28	-26	-35
587	74	2.5	-19	-26	-28	27	-35
588	74	3	0	26	-28	28	33
589	74	3.5	0	-26	-28	29	-33
590	74	4	19	26	-28	30	35
592	75	1	21	25	-28	0	-35
594	75	2	-21	-25	-28	32	34
595	75	2.5	-21	-25	-28	-32	33
596	75	3	21	0	-28	30	32
598	75	4	-21	23	-28	32	-32
600	76	1	18	25	27	-32	32
602	76	2	-18	-25	-27	31	32
603	76	2.5	-18	-25	-27	30	-32
604	76	3	-18	25	-27	29	32
606	76	4	-18	-25	-27	29	-32
608	77	1	0	22	26	31	33
610	77	2	22	-22	-26	31	-33
612	77	3	24	-22	-26	29	-33
614	77	4	24	-22	-26	29	-33
616	78	1	22	0	-26	31	0
618	78	2	22	0	-26	-31	0
619	78	2.5	-22	0	-26	30	0
620	78	3	24	0	-26	28	0
622	78	4	24	0	-26	29	0
624	79	1	21	0	25	30	0
626	79	2	-21	28	-25	28	0
628	79	3	0	-28	-25	29	0
630	79	4	0	27	-25	29	0
632	80	1	0	28	28	30	0
634	80	2	0	24	-28	26	0
636	80	3	0	26	-28	-26	0
637	80	3.5	0	-26	-28	27	0
638	80	4	0	-26	-28	28	0
639	80	4.5	0	27	-28	29	0
640	81	1	0	28	-28	30	0
642	81	2	21	-28	-28	-30	32
644	81	3	24	0	-28	0	33
646	81	4	24	0	-28	28	33
648	82	1	22	0	29	31	33
650	82	2	22	0	-29	31	33
652	82	3	25	0	-29	29	34
654	82	4	-25	0	-29	29	-34
655	82	4.5	24	0	-29	-29	-34
656	83	1	23	0	30	32	35
657	83	1.5	22	0	-30	-32	-35
658	83	2	21	28	-30	-32	-35
659	83	2.5	-21	-28	-30	31	-35
660	83	3	0	28	-30	30	32
661	83	3.5	0	-28	-30	29	-32
662	83	4	21	28	-30	28	32
664	84	1	24	26	31	28	33
666	84	2	24	26	-31	31	33
668	84	3	22	29	-31	31	33
670	84	4	22	-29	-31	29	33
671	84	4.5	-22	28	-31	-29	-33
672	85	1	25	27	32	29	34
673	85	1.5	-25	26	-32	-29	-34
674	85	2	-25	25	-32	32	-34
675	85	2.5	24	-25	-32	-32	-34
676	85	3	23	0	-32	-32	35
677	85	3.5	22	0	-32	31	-35
678	85	4	21	28	-32	30	-35
679	85	4.5	-21	-28	-32	29	-35
680	86	1	0	-28	-32	30	32
682	86	2	21	28	-32	28	37
684	86	3	25	27	-32	0	36
686	86	4	21	28	-32	28	37
688	87	1	-21	30	-32	25	-37
689	87	1.5	22	-30	-32	-25	36
690	87	2	23	-30	-32	32	35
691	87	2.5	24	-30	-32	-32	-35
692	87	3	25	29	-32	-32	-35
693	87	3.5	-25	-29	-32	31	34
694	87	4	25	-29	-32	29	34
695	87	4.5	-25	-29	-32	-29	33
696	88	1	21	28	-32	30	35
699	88	2.5	21	-28	-32	30	-35
700	88	3	21	-28	-32	30	-35
704	89	1	0	0	0	0	0
704	89	1	24	28	33	0	0
708	89	3	-24	29	-33	0	0
710	89	4	22	31	-33	0	0
712	90	1	22	-31	-33	0	0
714	90	2	-22	30	-33	0	0
715	90	2.5	-22	29	-33	0	0
716	90	3	26	30	-33	0	35
720	91	1	22	29	-33	0	36
722	91	2	-22	-29	-33	0	38
726	91	4	-22	28	-33	0	37
727	91	4.5	-22	27	-33	0	36
728	92	1	0	26	-33	28	37
732	92	3	0	22	-33	29	36
734	92	4	0	29	-33	31	-36
736	93	1	0	30	32	-31	0
737	93	1.5	0	29	-32	-31	0
738	93	2	0	28	-32	30	0
739	93	2.5	0	27	-32	29	0
740	93	3	0	28	-32	30	37
744	94	1	0	29	31	29	38
747	94	2.5	0	-29	-31	-29	37
748	94	3	22	0	-31	29	36
749	94	3.5	-22	0	-31	-29	35
750	94	4	-22	26	-31	-29	36
752	95	1	25	27	29	29	-36
753	95	1.5	-25	26	-29	-29	35
754	95	2	-25	25	-29	-29	34
755	95	2.5	-25	24	-29	-29	33
756	95	3	25	25	-29	32	34
760	96	1	22	26	-29	31	33
763	96	2.5	23	-26	-29	-31	-33
764	96	3	24	-26	-29	-31	0
766	96	4	25	27	-29	30	0
767	96	4.5	-25	-27	-29	29	0
768	97	1	21	28	32	30	0
770	97	2	25	27	-32	29	0
772	97	3	21	28	-32	30	0
773	97	3.5	22	-28	-32	-30	0
774	97	4	23	25	-32	-30	0
775	97	4.5	24	-25	-32	-30	0
776	98	1	25	-25	-32	29	0
777	98	1.5	-25	26	-32	-29	0
778	98	2	-25	27	-32	25	0
779	98	2.5	-25	28	-32	26	0
780	98	3	-25	29	-32	27	0
781	98	3.5	-25	-29	-32	28	0
782	98	4	-25	25	-32	29	0
783	98	4.5	-25	26	-32	-29	0
784	99	1	0	27	-32	25	0
785	99	1.5	0	28	-32	26	0
786	99	2	0	29	-32	27	0
787	99	2.5	0	-29	-32	28	0
788	99	3	25	25	-32	29	34
790	99	4	-25	29	-32	25	-34
792	100	1	25	25	32	29	34
793	100	1.5	-25	26	-32	-29	-34
794	100	2	-25	27	-32	-29	-34
795	100	2.5	-25	28	-32	-29	-34
796	100	3	25	29	-32	0	34
798	100	4	-25	25	-32	29	-34
800	101	1	22	26	31	29	33
804	101	3	22	-26	-31	29	36
808	102	1	24	0	-31	26	35
811	102	2.5	-24	0	-31	-26	34
812	102	3	24	0	-31	26	33
816	103	1	21	0	30	28	32
818	103	2	-21	25	-30	-28	-32
819	103	2.5	-21	-25	-30	27	-32
820	103	3	0	28	-30	26	0
822	103	4	21	-28	-30	25	32
824	104	1	24	26	31	24	33
828	104	3	22	29	-31	-24	33
832	105	1	25	0	29	0	34
834	105	2	-25	25	-29	0	-34
835	105	2.5	-25	26	-29	0	-34
836	105	3	-25	27	-29	0	-34
837	105	3.5	-25	28	-29	0	-34
838	105	4	24	29	-29	0	33
839	105	4.5	23	-29	-29	0	32
840	106	1	24	-29	-29	0	33
842	106	2	25	27	-29	0	32
844	106	3	22	26	-29	0	-32
845	106	3.5	-22	-26	-29	0	29
846	106	4	-22	-26	-29	0	31
847	106	4.5	23	-26	-29	0	32
848	107	1	24	0	28	0	33
849	107	1.5	25	0	-28	0	34
850	107	2	26	24	-28	0	35
851	107	2.5	-26	25	-28	0	-35
852	107	3	-26	26	-28	0	-35
853	107	3.5	-26	27	-28	0	34
854	107	4	24	28	-28	0	33
856	108	1	23	-28	-28	0	32
858	108	2	24	26	-28	0	31
860	108	3	21	25	-28	0	-31
862	108	4	-21	-25	-28	0	30
864	109	1	24	24	-28	0	31
868	109	3	-24	24	-28	31	-31
872	110	1	0	27	29	31	0
876	110	3	0	27	-29	31	31
880	111	1	0	25	-29	32	34
884	111	3	0	25	-29	32	34
888	112	1	0	28	30	32	32
890	112	2	0	-28	-30	30	32
891	112	2.5	0	27	-30	-30	-32
892	112	3	0	26	-30	-30	35
894	112	4	0	-26	-30	28	-35
895	112	4.5	0	25	-30	-28	34
896	113	1	0	24	31	28	33
899	113	2.5	0	-24	-31	-28	32
900	113	3	0	0	-31	0	31
902	113	4	20	29	-31	27	-31
904	114	1	24	28	-31	26	0
906	114	2	20	29	-31	27	0
909	114	3.5	21	-29	-31	-27	0
910	114	4	22	28	-31	26	0
911	114	4.5	23	27	-31	25	0
912	115	1	24	26	-31	24	0
914	115	2	20	27	-31	29	0
916	115	3	0	26	-31	28	0
918	115	4	0	27	-31	29	0
921	116	1.5	0	26	-31	-29	0
922	116	2	20	27	-31	28	36
923	116	2.5	-20	-27	-31	27	-36
924	116	3	24	24	-31	26	35
926	116	4	20	-24	-31	27	36
928	117	1	-20	0	29	-27	-36
929	117	1.5	21	0	-29	-27	-36
930	117	2	22	0	-29	26	35
931	117	2.5	23	0	-29	25	34
932	117	3	24	0	-29	24	33
934	117	4	25	0	-29	27	34
938	118	2	26	0	-29	28	33
939	118	2.5	-26	0	-29	-28	32
940	118	3	27	0	-29	29	31
943	118	4.5	26	0	-29	30	32
944	119	1	24	0	28	31	33
945	119	1.5	25	0	-28	-31	34
946	119	2	26	0	-28	28	35
947	119	2.5	27	0	-28	-28	-35
948	119	3	28	0	-28	-28	-35
949	119	3.5	-28	0	-28	29	34
950	119	4	-28	0	-28	30	32
951	119	4.5	27	0	-28	31	-32
952	120	1	25	0	27	32	-32
953	120	1.5	-25	0	-27	-32	31
954	120	2	-25	0	-27	-32	32
955	120	2.5	-25	0	-27	31	33
956	120	3	-25	0	-27	29	34
958	120	4	-25	25	-27	-29	-34
961	121	1.5	0	24	-27	0	-34
962	121	2	0	25	-27	29	33
963	121	2.5	0	26	-27	-29	32
964	121	3	0	27	-27	-29	31
965	121	3.5	0	-27	-27	28	-31
966	121	4	0	-27	-27	29	-31
967	121	4.5	0	26	-27	30	-31
968	122	1	0	24	26	31	0
970	122	2	0	22	-26	-31	0
971	122	2.5	0	-22	-26	30	0
972	122	3	0	24	-26	28	0
974	122	4	0	-24	-26	29	31
975	122	4.5	0	23	-26	-29	-31
976	123	1	0	21	25	30	32
978	123	2	0	-21	-25	-30	28
979	123	2.5	0	20	-25	-30	29
980	123	3	0	21	-25	-30	30
981	123	3.5	0	22	-25	-30	31
982	123	4	0	23	-25	-30	32
984	124	1	0	-23	-25	28	-32
985	124	1.5	0	-23	-25	-28	31
986	124	2	0	24	-25	-28	31
988	124	3	21	21	-25	-28	-31
990	124	4	-21	-21	-25	-28	30
992	125	1	22	0	24	26	31
996	125	3	24	28	-24	-26	-31
1000	126	1	-24	29	-24	0	-31
1002	126	2	24	-29	-24	0	-31
1004	126	3	24	31	-24	0	-31
1007	126	4.5	23	-31	-24	0	-31
1008	127	1	22	-31	-24	0	0
1009	127	1.5	21	-31	-24	0	0
1010	127	2	22	31	-24	0	0
1012	127	3	-22	31	-24	0	0
1014	127	4	21	-31	-24	0	0
1015	127	4.5	20	30	-24	0	0
1016	128	1	19	28	-24	0	0
1018	128	2	20	29	-24	0	0
1022	128	4	19	28	-24	0	0
1023	128	4.5	18	27	-24	0	0
1024	129	1	17	26	-24	0	0
1026	129	2	-17	-26	-24	24	0
1028	129	3	-17	-26	-24	28	0
1030	129	4	-17	-26	-24	29	31
1032	130	1	0	0	-24	28	35
1034	130	2	0	0	-24	31	36
1036	130	3	0	0	-24	-31	35
1037	130	3.5	0	0	-24	32	-35
1038	130	4	0	0	-24	33	38
1039	130	4.5	0	0	-24	31	-38
1040	131	1	0	0	28	32	37
1041	131	1.5	0	0	-28	-32	36
1042	131	2	0	0	-28	28	37
1043	131	2.5	0	0	-28	29	-37
1044	131	3	0	0	-28	30	-37
1045	131	3.5	0	0	-28	31	-37
1046	131	4	0	0	-28	32	36
1047	131	4.5	0	0	-28	-32	35
1048	132	1	0	0	25	-32	34
1050	132	2	0	0	-25	30	35
1052	132	3	0	0	-25	29	-35
1054	132	4	0	0	-25	-29	34
1056	133	1	0	0	28	28	35
1060	133	3	21	0	-28	30	32
1064	134	1	21	25	28	30	32
1068	134	3	21	25	-28	30	32
1072	135	1	18	25	27	29	34
1076	135	3	-18	25	-27	25	-34
1078	135	4	19	-25	-27	-25	33
1080	136	1	20	22	-27	29	31
1084	136	3	18	25	-27	-29	32
1086	136	4	-18	-25	-27	30	-32
1088	137	1	22	24	26	31	33
1094	137	4	-22	24	-26	31	-33
1096	138	1	0	28	-26	30	0
1098	138	2	0	24	-26	31	0
1100	138	3	0	28	-26	30	0
1102	138	4	0	24	-26	31	0
1104	139	1	0	28	-26	30	0
1106	139	2	0	24	-26	31	0
1109	139	3.5	0	25	-26	-31	0
1110	139	4	0	26	-26	30	0
1111	139	4.5	0	27	-26	29	0
1112	140	1	0	28	-26	30	0
1116	140	3	0	24	-26	0	0
1118	140	4	22	-24	-26	26	31
1120	141	1	21	0	-26	28	30
1122	141	2	22	0	-26	24	31
1124	141	3	19	0	-26	28	30
1126	141	4	22	0	-26	24	31
1128	142	1	21	0	-26	28	30
1130	142	2	22	0	-26	24	31
1133	142	3.5	-22	0	-26	25	-31
1134	142	4	21	0	-26	26	30
1135	142	4.5	20	0	-26	27	29
1136	143	1	19	0	26	28	30
1140	143	3	-19	26	-26	0	-30
1142	143	4	-19	28	-26	26	-30
1144	144	1	-19	26	-26	28	-30
1146	144	2	-19	28	-26	26	-30
1147	144	2.5	-19	-28	-26	27	-30
1148	144	3	-19	-28	-26	28	-30
1149	144	3.5	-19	27	-26	29	-30
1150	144	4	-19	26	-26	30	-30
1151	144	4.5	-19	25	-26	-30	-30
1152	145	1	-19	26	-26	-30	0
1154	145	2	-19	24	-26	29	0
1156	145	3	-19	23	-26	-29	0
1158	145	4	-19	-23	-26	28	0
1160	146	1	0	22	-26	29	0
1166	146	4	0	-22	-26	22	0
1170	147	2	0	0	-26	24	0
1172	147	3	22	29	-26	-24	0
1174	147	4	-22	-29	-26	23	0
1175	147	4.5	-22	-29	-26	22	0
1176	148	1	19	28	-26	23	0
1179	148	2.5	-19	27	-26	-23	0
1180	148	3	22	26	-26	24	0
1184	149	1	18	25	27	25	0
1185	149	1.5	-18	-25	-27	26	0
1186	149	2	-18	-25	-27	27	0
1187	149	2.5	-18	-25	-27	28	0
1188	149	3	0	0	-27	29	0
1190	149	4	18	25	-27	30	0
1192	150	1	22	24	26	-30	0
1194	150	2	-22	22	-26	29	0
1196	150	3	19	23	-26	-29	0
1198	150	4	-19	-23	-26	28	0
1200	151	1	22	22	24	29	0
1204	151	3	-22	-22	-24	26	0
1208	152	1	0	26	-24	22	0
1212	152	3	22	22	-24	26	31
1214	152	4	-22	26	-24	22	-31
1216	153	1	22	22	24	26	31
1218	153	2	22	26	-24	22	31
1220	153	3	22	22	-24	29	31
1222	153	4	22	26	-24	-29	31
1224	154	1	20	27	-24	-29	31
1226	154	2	-20	-27	-24	28	-31
1227	154	2.5	-20	26	-24	-28	-31
1228	154	3	22	24	-24	26	31
1231	154	4.5	-22	25	-24	-26	-31
1232	155	1	19	26	28	0	30
1238	155	4	24	-26	-28	31	33
1242	156	2	24	26	-28	31	33
1244	156	3	24	-26	-28	31	33
1246	156	4	24	26	-28	31	33
1248	157	1	24	26	-28	31	33
1250	157	2	24	26	-28	31	33
1252	157	3	21	28	-28	30	32
1255	157	4.5	-21	28	-28	-30	-32
1256	158	1	0	25	27	0	0
1258	158	2	18	25	-27	29	32
1260	158	3	18	25	-27	29	32
1262	158	4	18	25	-27	29	29
1264	159	1	21	23	25	28	30
1266.67	159	2.33333	21	21	-25	28	30
1268	159	3	18	25	-25	27	29
1269.33	159	3.66667	21	23	-25	28	30
1272	160	1	20	24	27	29	29
1274.67	160	2.33333	18	25	-27	29	34
1276	160	3	18	25	-27	29	34
1277.33	160	3.66667	18	25	-27	29	32
1280	161	1	22	24	26	31	33
1282.67	161	2.33333	22	24	-26	31	33
1284	161	3	24	24	-26	31	33
1285.33	161	3.66667	24	26	-26	31	31
1288	162	1	21	28	25	30	32
1289.33	162	1.66667	-21	-28	-25	28	-32
1290.67	162	2.33333	-21	28	-25	29	-32
1292	162	3	-21	28	-25	30	0
1294	162	4	-21	-28	-25	31	0
1294.67	162	4.33333	-21	25	-25	32	0
1296	163	1	-21	26	28	28	0
1297.33	163	1.66667	-21	25	-28	32	0
1298.67	163	2.33333	-21	26	-28	-32	0
1299.33	163	2.66667	-21	-26	-28	31	0
1300	163	3	-21	24	-28	31	0
1301.33	163	3.66667	-21	25	-28	-31	0
1302.67	163	4.33333	-21	-25	-28	30	0
1304	164	1	0	24	-28	31	0
1306	164	2	24	-24	-28	-31	33
1308	164	3	23	0	-28	0	32
1310	164	4	24	0	-28	0	33
1312	165	1	22	0	29	0	31
1314.67	165	2.33333	22	0	-29	0	31
1316	165	3	25	0	-29	0	34
1317.33	165	3.66667	25	0	-29	0	34
1320	166	1	22	0	-29	0	33
1322	166	2	18	25	-29	29	34
1324	166	3	22	24	-29	31	33
1326	166	4	18	25	-29	29	34
1328	167	1	21	23	28	30	32
1330	167	2	-21	-23	-28	-30	32
1330.67	167	2.33333	21	23	-28	30	-32
1332	167	3	24	26	-28	28	33
1333.33	167	3.66667	24	26	-28	31	-33
1334	167	4	-24	-26	-28	-31	31
1336	168	1	21	25	-28	30	32
1340	168	3	-21	-25	-28	32	37
1341.33	168	3.66667	-21	-25	-28	32	37
1342.67	168	4.33333	-21	-25	-28	32	37
1344	169	1	0	0	26	33	38
1345.33	169	1.66667	0	0	-26	-33	37
1346.67	169	2.33333	0	0	-26	32	-37
1347.33	169	2.66667	0	0	-26	-32	36
1348	169	3	0	0	-26	31	36
1349.33	169	3.66667	0	0	-26	30	-36
1350.67	169	4.33333	0	0	-26	-30	35
1352	170	1	0	0	27	29	36
1354	170	2	18	25	-27	29	36
1356	170	3	18	25	-27	29	36
1358	170	4	18	25	-27	29	36
1360	171	1	21	23	25	30	35
1362	171	2	-21	-23	-25	28	-35
1362.67	171	2.33333	21	23	-25	-28	35
1364	171	3	18	25	-25	29	34
