**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
124	16	3	-28	0	25	29	32	36
126	16	4	27	0	-25	-29	-32	36
128	17	1	26	0	0	30	0	35
130	17	2	26	0	0	-30	35	-35
132	17	3	25	0	0	32	-35	36
134	17	4	-25	0	0	32	34	37
136	18	1	24	0	0	28	33	38
138	18	2	24	0	28	-28	33	-38
140	18	3	25	0	-28	30	32	0
142	18	4	-25	0	27	29	-32	36
144	19	1	0	0	26	33	31	-36
146	19	2	0	0	-26	-33	30	35
147	19	2.5	0	0	25	-33	-30	-35
148	19	3	0	0	24	0	29	-35
150	19	4	0	0	25	32	-29	34
152	20	1	0	0	26	31	28	33
154	20	2	0	0	28	30	-28	32
155	20	2.5	0	0	-28	-30	28	33
156	20	3	0	0	27	29	31	34
157	20	3.5	0	0	-27	-29	30	35
158	20	4	0	0	-27	31	29	36
159	20	4.5	0	0	26	-31	28	-36
160	21	1	0	0	25	-31	27	-36
162	21	2	0	0	-25	30	27	35
163	21	2.5	0	0	-25	-30	-27	34
164	21	3	0	0	24	31	28	33
165	21	3.5	0	0	-24	-31	-28	34
166	21	4	0	0	-24	-31	28	-34
167	21	4.5	0	0	-24	-31	-28	33
168	22	1	20	27	31	-31	29	34
172	22	3	-20	-27	-31	0	-29	36
174	22	4	20	-27	31	31	-29	-36
176	23	1	20	-27	29	-31	0	-36
178	23	2	-20	-27	-29	29	31	36
180	23	3	20	-27	27	31	-31	36
182	23	4	-20	-27	-27	-31	29	36
183	23	4.5	-20	-27	-27	32	-29	-36
184	24	1	24	26	28	33	31	35
186	24	2	-24	-26	-28	33	-31	-35
187	24	2.5	-24	-26	-28	-33	32	-35
188	24	3	-24	-26	-28	31	33	-35
190	24	4	24	-26	28	-31	33	35
192	25	1	24	-26	28	33	31	35
194	25	2	-24	-26	31	-33	28	-35
196	25	3	22	-26	-31	-33	29	38
197	25	3.5	-22	-26	30	-33	-29	-38
198	25	4	-22	-26	29	-33	31	-38
199	25	4.5	-22	-26	28	-33	-31	-38
200	26	1	-22	26	29	33	-31	-38
201	26	1.5	-22	-26	-29	-33	30	-38
202	26	2	-22	-26	-29	-33	29	-38
204	26	3	26	-26	30	-33	-29	37
206	26	4	-26	-26	-30	-33	28	-37
208	27	1	22	-26	31	33	29	36
209	27	1.5	-22	-26	-31	-33	30	-36
210	27	2	-22	-26	-31	-33	31	-36
211	27	2.5	-22	-26	30	32	32	-36
212	27	3	-22	-26	29	31	33	-36
216	28	1	19	26	28	30	33	37
218	28	2	-19	-26	30	-30	-33	-37
219	28	2.5	-19	-26	-30	29	-33	-37
220	28	3	-19	-26	30	28	-33	0
222	28	4	-19	-26	30	-28	-33	33
224	29	1	-19	-26	31	-28	0	33
226	29	2	-19	-26	30	-28	33	33
227	29	2.5	-19	-26	29	-28	-33	-33
228	29	3	-19	-26	30	0	33	35
230	29	4	-19	-26	-30	0	33	-35
232	30	1	0	27	29	0	31	36
234	30	2	0	-27	-29	29	-31	38
235	30	2.5	0	-27	-29	-29	32	-38
235.5	30	2.75	0	-27	-29	-29	33	-38
236	30	3	0	-27	0	29	34	-38
237	30	3.5	0	-27	0	-29	-34	37
238	30	4	0	-27	31	29	-34	36
240	31	1	0	24	-31	31	33	35
241	31	1.5	0	-24	30	-31	-33	-35
242	31	2	0	-24	29	-31	33	38
243	31	2.5	0	-24	-29	32	-33	-38
244	31	3	0	-24	28	33	31	-38
245	31	3.5	0	-24	-28	-33	-31	37
246	31	4	0	-24	31	33	-31	36
247	31	4.5	0	-24	-31	-33	32	-36
248	32	1	0	-24	-31	31	33	35
249	32	1.5	0	-24	30	-31	-33	-35
250	32	2	0	-24	29	-31	31	34
251	32	2.5	0	-24	28	31	-31	-34
251.5	32	2.75	0	-24	27	-31	-31	-34
252	32	3	0	-24	28	31	-31	-34
253	32	3.5	0	-24	-28	-31	-31	33
253.5	32	3.75	0	-24	-28	-31	-31	32
254	32	4	0	-24	28	31	28	33
256	33	1	20	-24	27	31	29	34
258	33	2	-20	-24	27	-31	-29	-34
260	33	3	20	-24	-27	29	31	0
262	33	4	22	-24	26	-29	-31	0
264	34	1	-22	26	29	0	31	0
266	34	2	22	-26	-29	0	33	31
268	34	3	24	-26	28	0	33	-31
270	34	4	-24	-26	-28	28	35	31
271	34	4.5	23	-26	-28	-28	-35	-31
272	35	1	24	-26	0	-28	-35	33
273	35	1.5	25	-26	0	-28	34	-33
274	35	2	26	-26	0	28	33	33
275	35	2.5	-26	-26	0	-28	32	-33
276	35	3	-26	-26	0	30	33	35
277	35	3.5	27	-26	0	-30	-33	-35
278	35	4	28	-26	0	30	-33	-35
280	36	1	-28	25	0	32	29	36
282	36	2	27	-25	0	-32	-29	32
283	36	2.5	26	-25	0	-32	-29	-32
284	36	3	27	-25	0	29	0	-32
286	36	4	-27	-25	0	-29	32	32
287	36	4.5	26	-25	0	28	-32	-32
288	37	1	25	25	0	29	-32	34
289	37	1.5	-25	-25	0	27	-32	-34
290	37	2	21	-25	0	30	32	35
292	37	3	25	-25	0	29	34	36
294	37	4	-25	-25	25	-29	-34	-36
295	37	4.5	-25	-25	-25	-29	33	-36
296	38	1	0	27	-25	0	32	34
298	38	2	0	-27	25	29	-32	-34
299	38	2.5	0	-27	-25	-29	-32	35
300	38	3	0	-27	27	-29	31	36
301	38	3.5	0	-27	-27	-29	-31	37
302	38	4	0	-27	-27	29	-31	38
303	38	4.5	0	-27	28	-29	30	-38
304	39	1	0	-27	29	31	29	-38
305	39	1.5	0	-27	-29	-31	28	37
306	39	2	0	-27	31	-31	27	36
307	39	2.5	0	-27	-31	30	-27	35
308	39	3	0	-27	-31	29	34	36
310	39	4	0	-27	30	32	34	36
311	39	4.5	0	-27	29	-32	-34	-36
312	40	1	0	28	30	-32	32	35
313	40	1.5	0	-28	31	31	-32	-35
314	40	2	0	-28	32	30	-32	-35
315	40	2.5	0	-28	-32	29	-32	-35
316	40	3	0	-28	-32	30	0	-35
318	40	4	0	-28	31	33	0	-35
320	41	1	0	-28	-31	32	0	-35
322	41	2	0	-28	30	-32	0	-35
323	41	2.5	0	-28	29	-32	0	-35
324	41	3	21	-28	30	-32	0	-35
326	41	4	-21	-28	30	-32	32	-35
328	42	1	24	-28	31	0	33	0
330	42	2	24	-28	-31	31	33	0
332	42	3	26	-28	0	30	35	0
334	42	4	-26	-28	24	28	-35	35
336	43	1	25	0	27	32	34	36
338	43	2	-25	0	27	-32	-34	36
340	43	3	0	0	29	31	33	38
342	43	4	22	0	-29	-31	33	-38
344	44	1	24	0	28	0	33	-38
346	44	2	24	0	-28	33	33	-38
348	44	3	26	0	0	33	35	37
350	44	4	26	0	26	30	-35	35
352	45	1	25	0	27	32	34	36
354	45	2	-25	0	27	32	-34	36
356	45	3	0	0	29	31	33	38
358	45	4	22	0	29	-31	-33	-38
360	46	1	24	0	28	0	33	-38
362	46	2	-24	0	-28	33	-33	38
364	46	3	26	0	0	-33	35	37
366	46	4	-26	0	26	30	-35	35
368	47	1	25	0	27	32	34	36
372	47	3	0	0	29	31	33	38
373	47	3.5	0	0	-29	32	-33	-38
374	47	4	0	0	-29	33	-33	-38
375	47	4.5	0	0	-29	34	-33	-38
376	48	1	21	0	28	35	0	37
378	48	2	-21	0	-28	-35	32	-37
379	48	2.5	-21	0	-28	-35	-32	36
380	48	3	24	0	-28	0	33	35
382	48	4	-24	0	-28	31	-33	-35
384	49	1	26	0	0	30	35	0
386	49	2	-26	0	24	28	-35	35
388	49	3	25	0	27	32	34	36
392	50	1	22	0	29	31	33	38
393	50	1.5	23	0	-29	32	-33	-38
394	50	2	24	0	-29	33	-33	-38
395	50	2.5	25	0	-29	34	-33	-38
396	50	3	26	0	28	35	-33	37
397	50	3.5	27	0	-28	-35	-33	-37
398	50	4	28	0	-28	28	32	-37
399	50	4.5	-28	0	-28	-28	31	-37
400	51	1	-28	0	25	29	32	36
402	51	2	27	0	-25	29	-32	-36
403	51	2.5	26	0	-25	-29	31	-36
403.5	51	2.75	-26	0	-25	-29	30	-36
404	51	3	27	0	-25	32	29	-36
405	51	3.5	-27	0	-25	-32	28	-36
406	51	4	-27	0	-25	-32	29	-36
408	52	1	28	0	0	32	30	35
410	52	2	-28	0	32	-32	-30	-35
414	52	4	-28	0	32	32	28	-35
416	53	1	0	0	30	-32	28	-35
418	53	2	28	0	28	32	-28	-35
420	53	3	-28	0	32	30	0	0
421	53	3.5	-28	0	31	-30	0	0
422	53	4	28	0	30	-30	0	35
423	53	4.5	-28	0	29	-30	0	-35
424	54	1	26	0	30	28	0	-35
426	54	2	24	0	31	-28	0	35
428	54	3	-24	0	-31	31	0	33
429	54	3.5	-24	0	30	-31	0	-33
430	54	4	27	0	29	-31	0	31
431	54	4.5	-27	0	28	30	0	-31
431.5	54	4.75	-27	0	-28	31	0	-31
432	55	1	-27	0	29	32	0	34
433	55	1.5	26	0	-29	31	0	-34
434	55	2	25	0	-29	31	0	-34
435	55	2.5	24	0	-29	-31	0	-34
436	55	3	25	0	27	-31	0	-34
438	55	4	-25	0	-27	30	0	-34
440	56	1	24	0	28	31	0	33
442	56	2	-24	0	-28	-31	31	-33
446	56	4	-24	0	-28	31	31	-33
448	57	1	-24	0	0	-31	29	-33
450	57	2	-24	0	0	31	28	-33
452	57	3	-24	0	0	29	31	0
454	57	4	-24	0	0	28	-31	35
455	57	4.5	-24	0	0	-28	32	-35
456	58	1	0	0	0	31	33	-35
458	58	2	0	0	0	-31	-33	35
459	58	2.5	0	0	0	30	-33	-35
460	58	3	0	0	0	31	29	33
461	58	3.5	0	0	0	32	-29	-33
462	58	4	0	0	0	33	-29	31
463	58	4.5	0	0	0	-33	30	-31
464	59	1	0	0	0	-33	31	35
465	59	1.5	0	0	0	32	32	-35
466	59	2	0	0	0	31	33	-35
467	59	2.5	0	0	0	30	-33	-35
468	59	3	0	0	0	31	-33	-35
470	59	4	0	0	0	27	32	34
472	60	1	0	0	0	29	-32	33
473	60	1.5	0	0	0	-29	31	-33
474	60	2	0	0	0	-29	31	32
475	60	2.5	0	0	0	-29	-31	31
476	60	3	0	0	0	28	-31	32
478	60	4	0	0	28	-28	30	-32
479	60	4.5	0	0	-28	-28	29	-32
480	61	1	0	0	-28	0	30	32
482	61	2	0	0	28	35	-30	-32
484	61	3	0	0	26	-35	-30	0
486	61	4	0	0	26	35	-30	35
488	62	1	0	0	24	33	31	-35
490	62	2	24	0	-24	33	-31	35
491	62	2.5	-24	0	-24	-33	30	-35
491.5	62	2.75	-24	0	-24	-33	29	-35
492	62	3	-24	0	0	31	28	33
494	62	4	24	0	31	32	-28	33
496	63	1	22	0	-31	33	0	31
498	63	2	22	0	31	-33	31	-31
500	63	3	20	0	29	0	-31	34
502	63	4	-20	0	29	34	31	-34
503	63	4.5	-20	0	-29	-34	-31	35
504	64	1	-20	31	27	-34	29	36
505	64	1.5	-20	-31	-27	-34	-29	37
506	64	2	-20	-31	24	34	29	38
508	64	3	24	-31	-24	33	28	-38
509	64	3.5	-24	-31	25	-33	-28	-38
510	64	4	-24	-31	26	-33	-28	37
511	64	4.5	-24	-31	-26	33	-28	36
512	65	1	24	-31	-26	33	26	35
513	65	1.5	-24	-31	27	-33	-26	-35
514	65	2	-24	-31	28	-33	-26	-35
516	65	3	22	-31	-28	31	29	36
518	65	4	-22	-31	27	29	-29	-36
520	66	1	21	30	28	32	25	37
522	66	2	-21	-30	-28	-32	-25	35
523	66	2.5	-21	-30	-28	31	-25	-35
524	66	3	-21	-30	0	32	0	35
525	66	3.5	-21	-30	0	31	0	-35
526	66	4	-21	-30	25	30	0	35
527	66	4.5	-21	-30	-25	29	0	-35
528	67	1	-21	-30	25	28	32	39
530	67	2	-21	-30	25	-28	-32	-39
532	67	3	-21	-30	28	0	32	37
534	67	4	-21	-30	-28	0	32	-37
536	68	1	0	30	26	0	35	-37
538	68	2	0	-30	26	0	-35	37
540	68	3	0	-30	26	0	33	35
542	68	4	0	-30	-26	28	33	-35
543	68	4.5	0	-30	27	-28	-33	-35
544	69	1	21	-30	28	28	32	-35
546	69	2	-21	-30	-28	28	-32	-35
548	69	3	21	-30	-28	32	0	-35
550	69	4	21	-30	-28	-32	32	-35
552	70	1	28	30	0	30	32	0
554	70	2	-28	-30	0	28	32	0
556	70	3	26	-30	0	28	35	0
558	70	4	-26	-30	0	28	-35	0
560	71	1	26	-30	0	35	28	0
562	71	2	26	-30	0	-35	28	0
564	71	3	25	-30	0	34	32	0
566	71	4	-25	-30	0	34	-32	0
568	72	1	24	31	0	33	28	0
570	72	2	-24	-31	0	-33	-28	35
572	72	3	0	-31	0	29	0	33
574	72	4	0	-31	27	-29	0	31
576	73	1	0	28	26	30	0	33
578	73	2	0	-28	24	33	31	-33
579	73	2.5	0	-28	-24	-33	-31	34
580	73	3	0	-28	26	33	30	35
582	73	4	24	-28	-26	-33	28	-35
583	73	4.5	-24	-28	27	-33	-28	-35
584	74	1	23	-28	28	32	30	35
586	74	2	21	-28	-28	30	32	-35
587	74	2.5	-21	-28	27	-30	-32	-35
587.5	74	2.75	-21	-28	26	-30	-32	-35
588	74	3	23	-28	25	32	-32	-35
590	74	4	24	-28	28	33	31	-35
592	75	1	21	-28	28	32	-31	35
593	75	1.5	-21	-28	29	-32	-31	-35
594	75	2	-21	-28	30	-32	30	-35
595	75	2.5	-21	-28	31	-32	29	-35
596	75	3	0	-28	32	0	30	0
600	76	1	21	30	0	28	32	35
604	76	3	-21	-30	28	-28	-32	-35
608	77	1	21	-30	28	30	32	35
612	77	3	21	-30	28	32	-32	35
614	77	4	-21	-30	-28	-32	33	-35
616	78	1	25	29	27	32	34	36
620	78	3	25	-29	25	-32	34	36
622	78	4	-25	-29	-25	32	-34	-36
624	79	1	22	29	26	31	33	36
626	79	2	22	-29	26	31	-33	-36
628	79	3	25	-29	27	32	0	-36
632	80	1	24	31	28	33	0	0
634	80	2	24	-31	28	33	0	0
636	80	3	20	-31	29	34	0	0
640	81	1	24	-31	28	33	0	0
642	81	2	-24	-31	24	-33	33	38
644	81	3	0	-31	-24	35	-33	-38
646	81	4	0	-31	24	-35	33	38
648	82	1	0	32	28	-35	32	37
650	82	2	0	-32	-28	28	35	-37
652	82	3	0	-32	25	29	-35	36
653	82	3.5	0	-32	-25	-29	34	-36
653.5	82	3.75	0	-32	-25	-29	33	-36
654	82	4	0	-32	-25	29	34	-36
656	83	1	0	-32	28	28	35	37
657	83	1.5	0	-32	-28	29	-35	-37
658	83	2	0	-32	-28	30	-35	-37
659	83	2.5	0	-32	-28	31	-35	-37
660	83	3	0	-32	-28	32	-35	-37
662	83	4	0	-32	28	28	35	37
664	84	1	0	32	25	29	34	36
668	84	3	21	-32	-25	30	0	35
670	84	4	-21	-32	-25	-30	35	-35
672	85	1	25	-32	0	29	34	36
674	85	2	-25	-32	25	-29	-34	-36
676	85	3	21	-32	25	28	35	37
678	85	4	-21	-32	25	35	28	-37
680	86	1	25	32	25	-35	29	36
682	86	2	-25	-32	-25	34	-29	-36
683	86	2.5	-25	-32	-25	33	-29	-36
684	86	3	25	-32	-25	34	-29	-36
686	86	4	-25	-32	25	34	-29	36
688	87	1	21	-32	25	35	28	37
*-	*-	*-	*-	*-	*-	*-	*-	*-
