**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
92	12	3	24	26	0	29	33
96	13	1	23	27	0	30	32
99	13	2.5	-23	-27	0	29	-32
100	13	3	-23	30	0	27	-32
102	13	4	21	-30	0	28	-32
104	14	1	21	30	0	25	0
105.333	14	1.66667	-21	-30	0	26	0
106.667	14	2.33333	-21	-30	0	27	0
108	14	3	-21	30	0	28	32
109.333	14	3.66667	-21	-30	0	29	-32
110.667	14	4.33333	-21	-30	0	30	-32
112	15	1	0	29	29	31	33
114	15	2	0	-29	-29	29	-33
116	15	3	0	-29	-29	31	29
118	15	4	0	-29	-29	-31	33
119	15	4.5	0	-29	-29	32	-33
120	16	1	0	0	29	33	-33
121	16	1.5	0	0	-29	-33	32
122	16	2	0	0	-29	-33	31
123	16	2.5	0	0	-29	-33	30
124	16	3	0	29	29	-33	31
128	17	1	26	30	28	-33	30
132	17	3	-26	26	-28	0	-30
134	17	4	-26	30	-28	26	-30
136	18	1	26	-30	0	28	0
137	18	1.5	-26	29	0	-28	0
138	18	2	-26	28	0	-28	0
139	18	2.5	-26	27	0	29	0
140	18	3	26	28	28	30	0
142	18	4	-26	-28	-28	31	0
144	19	1	25	27	29	32	0
146	19	2	-25	-27	-29	25	0
148	19	3	-25	-27	25	29	0
150	19	4	-25	-27	29	25	0
152	20	1	0	0	-29	29	0
153	20	1.5	0	0	28	-29	0
154	20	2	0	25	27	-29	0
155	20	2.5	0	-25	26	-29	0
156	20	3	25	29	27	29	0
158	20	4	-25	25	-27	-29	0
160	21	1	26	28	26	28	33
163	21	2.5	-26	29	-26	-28	34
164	21	3	26	30	-26	33	35
165	21	3.5	-26	-30	-26	-33	36
166	21	4	28	26	-26	-33	37
168	22	1	-28	28	0	32	-37
169	22	1.5	27	-28	0	-32	36
170	22	2	25	27	0	-32	36
171	22	2.5	-25	-27	0	31	-36
172	22	3	26	28	0	30	-36
174	22	4	-26	26	0	-30	35
176	23	1	22	0	0	29	36
178	23	2	-22	0	0	-29	33
179	23	2.5	-22	0	0	-29	34
180	23	3	0	0	0	33	35
181	23	3.5	0	0	0	-33	36
182	23	4	0	26	0	-33	37
184	24	1	0	28	0	32	-37
185	24	1.5	0	-28	0	-32	36
186	24	2	0	25	0	-32	36
187	24	2.5	0	-25	0	31	-36
188	24	3	0	26	0	30	-36
190	24	4	0	-26	0	-30	35
192	25	1	0	22	29	29	36
195	25	2.5	0	-22	30	-29	-36
196	25	3	0	29	31	0	-36
197	25	3.5	0	-29	32	0	-36
198	25	4	22	-29	33	31	-36
200	26	1	24	28	-33	-31	0
201	26	1.5	-24	-28	32	-31	0
202	26	2	21	-28	32	30	0
203	26	2.5	-21	27	-32	-30	0
204	26	3	22	26	-32	29	0
206	26	4	-22	-26	31	-29	0
208	27	1	18	25	32	27	0
210	27	2	-18	-25	29	-27	0
211	27	2.5	-18	-25	30	-27	0
212	27	3	0	29	31	0	0
213	27	3.5	0	-29	32	0	0
214	27	4	22	-29	33	31	0
216	28	1	24	28	-33	-31	0
217	28	1.5	-24	-28	32	-31	0
218	28	2	21	-28	32	30	0
219	28	2.5	-21	27	-32	-30	0
220	28	3	22	26	-32	29	0
222	28	4	-22	-26	31	-29	0
224	29	1	18	25	32	27	0
226	29	2	-18	-25	-32	25	0
228	29	3	-18	0	-32	27	36
230	29	4	-18	25	-32	27	-36
232	30	1	0	27	0	25	36
234	30	2	25	27	0	25	-36
236	30	3	27	25	0	29	36
238	30	4	27	25	0	-29	-36
239	30	4.5	-27	-25	0	27	-36
240	31	1	25	29	0	27	36
241	31	1.5	-25	-29	0	28	-36
242	31	2	27	-29	0	29	-36
243	31	2.5	-27	28	0	30	-36
244	31	3	-27	27	0	31	-36
245	31	3.5	26	-27	0	32	-36
246	31	4	24	26	0	33	35
248	32	1	25	27	0	-33	34
249	32	1.5	-25	-27	0	32	-34
250	32	2	-25	-27	0	32	32
252	32	3	22	0	0	-32	33
254	32	4	-22	0	0	31	-33
256	33	1	0	0	0	32	32
258	33	2	25	25	0	29	-32
260	33	3	21	28	32	30	-32
262	33	4	21	28	-32	30	-32
264	34	1	25	27	32	29	0
266	34	2	25	25	-32	29	0
268	34	3	21	28	32	30	0
272	35	1	25	27	32	29	0
274	35	2	-25	25	-32	-29	0
275	35	2.5	-25	26	-32	-29	0
276	35	3	0	27	-32	0	0
277	35	3.5	0	28	-32	0	0
278	35	4	0	29	31	0	0
280	36	1	0	-29	30	0	0
281	36	1.5	0	28	-30	0	0
282	36	2	0	28	28	0	0
284	36	3	0	-28	29	0	0
286	36	4	0	27	-29	0	0
288	37	1	0	28	28	0	0
292	37	3	21	-28	-28	30	32
296	38	1	24	0	0	28	33
300	38	3	24	26	0	29	33
304	39	1	23	28	0	30	32
306	39	2	21	-28	0	-30	-32
307	39	2.5	-21	29	0	-30	-32
308	39	3	28	30	0	-30	32
312	40	1	-28	26	0	0	35
314	40	2	27	-26	0	0	-35
316	40	3	26	0	0	0	-35
318	40	4	25	0	0	0	34
320	41	1	24	0	0	0	33
322	41	2	22	0	0	0	-33
324	41	3	23	25	28	0	32
326	41	4	-23	-25	-28	30	-32
328	42	1	22	26	29	31	31
330	42	2	-22	-26	-29	32	-31
331	42	2.5	-22	-26	-29	-32	30
332	42	3	-22	24	29	33	31
335	42	4.5	-22	25	-29	-33	-31
336	43	1	0	26	28	-33	30
338	43	2	0	-26	-28	32	-30
339	43	2.5	0	-26	-28	31	-30
340	43	3	19	-26	28	30	-30
342	43	4	-19	-26	-28	28	-30
344	44	1	22	0	31	29	0
346	44	2	-22	26	-31	22	0
347	44	2.5	-22	-26	-31	23	0
348	44	3	-22	22	-31	24	0
349	44	3.5	-22	-22	-31	25	0
350	44	4	21	23	30	26	0
352	45	1	20	24	29	-26	0
353	45	1.5	-20	-24	-29	25	0
354	45	2	19	25	-29	25	0
355	45	2.5	18	-25	-29	-25	0
356	45	3	19	21	28	-25	0
357	45	3.5	-19	-21	-28	24	0
358	45	4	-19	-21	-28	24	0
359	45	4.5	-19	-21	-28	23	0
360	46	1	18	22	27	25	0
363	46	2.5	-18	-22	26	-25	0
364	46	3	18	25	27	0	32
366	46	4	-18	-25	-27	29	-32
368	47	1	22	24	26	29	33
370	47	2	-22	22	-26	31	-33
372	47	3	22	29	-26	-31	31
374	47	4	-22	-29	-26	30	-31
375	47	4.5	-22	-29	-26	29	-31
376	48	1	19	28	0	30	30
378	48	2	26	28	0	30	35
380	48	3	26	28	0	30	35
382	48	4	26	28	0	30	35
384	49	1	22	29	0	31	34
386	49	2	-22	-29	0	-31	33
388	49	3	23	27	0	30	-33
389	49	3.5	-23	-27	0	-30	32
390	49	4	-23	-27	0	-30	32
391	49	4.5	-23	-27	0	-30	31
392	50	1	19	26	0	28	33
394	50	2	-19	-26	0	-28	35
396	50	3	26	0	28	0	35
398	50	4	-26	26	-28	30	35
400	51	1	22	24	29	31	34
402	51	2	-22	-24	-29	-31	33
404	51	3	23	25	27	30	-33
405	51	3.5	-23	-25	-27	-30	32
406	51	4	-23	-25	-27	-30	32
407	51	4.5	-23	-25	-27	27	31
408	52	1	19	23	26	28	33
410	52	2	22	22	31	29	-33
412	52	3	24	26	31	0	-33
414	52	4	22	-26	31	26	-33
416	53	1	26	0	30	28	-33
418	53	2	22	0	29	29	-33
420	53	3	26	0	-29	30	-33
421	53	3.5	-26	0	28	-30	-33
422	53	4	-26	0	28	-30	-33
423	53	4.5	-26	0	27	-30	-33
424	54	1	22	0	29	31	-33
426	54	2	-22	22	31	-31	-33
427	54	2.5	-22	-22	-31	29	-33
428	54	3	-22	24	31	29	-33
430	54	4	-22	22	31	26	-33
432	55	1	0	26	30	28	-33
434	55	2	0	22	29	29	-33
436	55	3	0	26	-29	30	-33
437	55	3.5	0	-26	28	-30	-33
438	55	4	0	-26	28	-30	-33
439	55	4.5	0	-26	27	-30	-33
440	56	1	0	22	29	31	-33
442	56	2	22	-22	-29	-31	-33
443	56	2.5	-22	-22	-29	29	-33
444	56	3	22	-22	-29	29	-33
446	56	4	22	-22	-29	-29	-33
448	57	1	24	0	-29	0	-33
450	57	2	-24	22	-29	0	-33
452	57	3	24	22	-29	0	-33
454	57	4	-24	22	-29	29	-33
455	57	4.5	22	-22	-29	-29	-33
456	58	1	22	24	-29	29	-33
458	58	2	-22	-24	-29	29	-33
460	58	3	-22	24	-29	31	-33
463	58	4.5	-22	22	-29	-31	-33
464	59	1	-22	22	-29	31	-33
467	59	2.5	-22	-22	-29	29	-33
468	59	3	-22	-22	-29	29	-33
*-	*-	*-	*-	*-	*-	*-	*-
