**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
134	17	4	-24	28	28	33	-28
135	17	4.5	23	-28	-28	-33	-28
136	18	1	22	-28	29	-33	0
137	18	1.5	-22	27	-29	-33	0
138	18	2	-22	27	31	31	29
139	18	2.5	-22	26	-31	-31	-29
140	18	3	21	28	30	32	30
142	18	4	-21	-28	-30	-32	32
143	18	4.5	20	-28	-30	-32	-32
144	19	1	19	-28	-30	33	-32
146	19	2	-19	-28	29	-33	31
147	19	2.5	-19	-28	28	-33	-31
148	19	3	18	0	27	29	32
150	19	4	25	0	-27	-29	-32
151	19	4.5	-25	0	28	-29	33
152	20	1	-25	0	29	0	34
154	20	2	23	0	30	32	35
156	20	3	24	0	26	33	-35
157	20	3.5	-24	0	-26	-33	34
158	20	4	-24	0	-26	35	33
160	21	1	23	0	0	-35	-33
162	21	2	-23	0	30	34	32
164	21	3	19	0	-30	33	33
166	21	4	-19	26	28	35	-33
168	22	1	22	-26	29	-35	31
169	22	1.5	-22	-26	-29	34	-31
170	22	2	-22	24	-29	34	-31
171	22	2.5	-22	-24	-29	33	-31
172	22	3	21	25	30	35	0
174	22	4	-21	-25	28	-35	30
175	22	4.5	20	-25	-28	-35	-30
176	23	1	19	26	-28	-35	-30
177	23	1.5	-19	-26	29	-35	-30
178	23	2	26	-26	30	-35	28
180	23	3	-26	22	31	0	29
182	23	4	24	-22	29	0	-29
184	24	1	25	0	-29	0	30
186	24	2	26	0	28	0	-30
187	24	2.5	-26	0	27	0	-30
188	24	3	-26	0	28	0	26
190	24	4	22	29	31	0	33
192	25	1	-22	-29	-31	0	31
193	25	1.5	-22	-29	30	0	-31
194	25	2	25	27	29	0	32
196	25	3	24	28	-29	0	33
197	25	3.5	-24	-28	28	0	-33
198	25	4	-24	-28	28	33	-33
199	25	4.5	23	-28	-28	-33	32
200	26	1	22	29	-28	-33	31
201	26	1.5	-22	-29	27	-33	-31
202	26	2	-22	22	27	31	-31
203	26	2.5	-22	-22	26	-31	-31
204	26	3	21	23	28	32	30
206	26	4	-21	25	-28	-32	-30
207	26	4.5	20	-25	-28	-32	-30
208	27	1	19	-25	-28	33	0
210	27	2	-19	24	-28	-33	33
212	27	3	18	25	27	29	34
214	27	4	25	-25	-27	-29	36
215	27	4.5	-25	26	-27	-29	35
216	28	1	-25	27	0	0	34
217	28	1.5	24	-27	0	0	33
218	28	2	23	28	0	0	32
219	28	2.5	22	-28	0	0	31
220	28	3	21	-28	26	0	30
221	28	3.5	-21	27	-26	0	-30
222	28	4	22	26	-26	36	31
224	29	1	20	-26	27	-36	29
226	29	2	-20	25	29	34	-29
228	29	3	19	26	28	35	0
229	29	3.5	-19	-26	26	-35	0
230	29	4	-19	-26	30	-35	33
232	30	1	22	-26	29	36	-33
234	30	2	24	-26	29	29	31
236	30	3	23	0	28	30	32
238	30	4	-23	0	27	32	-32
240	31	1	22	0	29	-32	33
242	31	2	-22	26	-29	31	-33
244	31	3	25	27	0	32	29
246	31	4	-25	29	0	-32	32
247	31	4.5	-25	-29	0	33	-32
248	32	1	-25	-29	0	34	-32
249	32	1.5	-25	-29	0	-34	31
250	32	2	21	28	25	35	30
251	32	2.5	-21	27	-25	-35	29
252	32	3	24	26	26	-35	28
253	32	3.5	-24	-26	-26	34	-28
254	32	4	-24	-26	28	33	-28
255	32	4.5	-24	-26	-28	-33	29
256	33	1	23	0	-28	-33	30
258	33	2	-23	23	27	32	-30
260	33	3	19	-23	28	33	30
262	33	4	-19	26	-28	-33	30
263	33	4.5	20	-26	29	-33	-30
264	34	1	21	-26	30	-33	-30
265	34	1.5	-21	25	-30	-33	-30
266	34	2	22	24	31	-33	29
267	34	2.5	23	23	-31	-33	28
268	34	3	24	22	30	-33	29
269	34	3.5	25	-22	-30	-33	30
270	34	4	26	-22	29	-33	31
271	34	4.5	-26	-22	-29	-33	29
272	35	1	19	26	-29	33	30
274	35	2	-19	-26	28	-33	-30
276	35	3	22	-26	29	-33	31
280	36	1	19	26	28	-33	30
288	37	1	0	0	26	0	0
292	37	3	22	0	27	0	0
296	38	1	23	0	28	0	0
298	38	2	-23	0	27	0	0
300	38	3	24	26	-27	0	0
301	38	3.5	-24	-26	26	0	0
302	38	4	-24	-26	26	0	0
304	39	1	23	27	-26	0	0
306	39	2	-23	-27	25	0	0
308	39	3	19	28	26	0	30
310	39	4	26	-28	-26	0	-30
312	40	1	22	26	-26	0	31
314	40	2	22	-26	29	0	-31
316	40	3	25	27	29	0	32
318	40	4	-25	27	-29	0	-32
319	40	4.5	-25	-27	28	0	-32
320	41	1	25	29	27	0	-32
321	41	1.5	-25	-29	26	0	-32
322	41	2	-25	29	27	0	-32
324	41	3	21	28	25	0	30
325	41	3.5	22	-28	-25	0	-30
326	41	4	23	-28	-25	0	-30
327	41	4.5	24	-28	-25	0	-30
328	42	1	25	27	0	32	29
330	42	2	23	-27	0	-32	32
332	42	3	26	0	28	33	-32
334	42	4	-26	0	-28	-33	31
336	43	1	25	0	29	34	32
338	43	2	-25	0	-29	-34	34
340	43	3	23	0	30	32	34
342	43	4	-23	0	-30	-32	35
344	44	1	24	26	28	33	-35
346	44	2	-24	-26	-28	33	33
347	44	2.5	25	-26	-28	-33	-33
348	44	3	26	-26	-28	35	-33
350	44	4	-26	-26	-28	35	31
352	45	1	25	27	29	34	32
354	45	2	-25	-27	29	-34	-32
356	45	3	26	28	31	33	0
358	45	4	-26	-28	30	-33	30
360	46	1	24	26	-30	0	33
362	46	2	-24	-26	29	0	33
364	46	3	23	27	30	0	32
367	46	4.5	24	-27	-30	0	33
368	47	1	25	-27	29	0	34
369	47	1.5	-25	-27	-29	0	35
370	47	2	-25	27	-29	0	36
371	47	2.5	-25	-27	-29	0	35
372	47	3	-25	29	25	32	34
373	47	3.5	-25	-29	-25	-32	33
374	47	4	-25	29	-25	-32	32
375	47	4.5	-25	-29	-25	-32	31
376	48	1	21	28	-25	-32	30
377	48	1.5	-21	-28	-25	-32	31
378	48	2	-21	-28	-25	-32	32
379	48	2.5	20	-28	-25	-32	-32
380	48	3	19	-28	0	33	-32
382	48	4	-19	-28	28	-33	31
384	49	1	18	27	29	34	32
388	49	3	0	0	30	32	0
390	49	4	0	0	-30	-32	28
392	50	1	0	0	28	33	30
394	50	2	0	0	29	-33	31
398	50	4	0	0	28	33	30
399	50	4.5	0	0	27	-33	29
400	51	1	0	0	26	35	30
402	51	2	21	0	25	35	-30
403	51	2.5	-21	0	-25	-35	31
404	51	3	23	0	-25	34	32
406	51	4	23	25	32	-34	-32
408	52	1	25	27	-32	-34	29
410	52	2	-25	27	32	-34	-29
412	52	3	22	29	31	33	0
414	52	4	24	-29	-31	-33	0
415	52	4.5	-24	28	30	-33	0
416	53	1	25	27	29	0	0
418	53	2	26	26	28	0	33
420	53	3	-26	29	27	0	34
422	53	4	25	-29	-27	0	34
424	54	1	26	28	26	0	35
428	54	3	-26	-28	0	0	33
430	54	4	-26	-28	24	0	35
432	55	1	24	-28	26	0	-35
433	55	1.5	-24	-28	-26	0	34
434	55	2	-24	-28	26	31	33
435	55	2.5	-24	-28	-26	-31	32
436	55	3	-24	0	28	33	31
438	55	4	-24	0	-28	33	28
439	55	4.5	-24	0	27	-33	-28
440	56	1	21	0	26	35	30
442	56	2	-21	0	25	-35	-30
443	56	2.5	-21	0	-25	34	29
444	56	3	-21	0	28	33	30
445	56	3.5	-21	0	-28	-33	31
446	56	4	-21	0	-28	32	32
447	56	4.5	-21	0	27	-32	-32
448	57	1	0	0	26	35	-32
450	57	2	0	0	-26	-35	31
452	57	3	0	0	25	34	32
454	57	4	23	0	-25	-34	-32
455	57	4.5	-23	0	-25	-34	31
456	58	1	23	0	-25	-34	30
458	58	2	23	25	-25	-34	-30
460	58	3	25	27	0	-34	29
462	58	4	-25	27	25	-34	-29
464	59	1	-25	29	27	0	0
466	59	2	-25	-29	27	0	29
467	59	2.5	-25	28	-27	0	-29
468	59	3	22	27	29	0	31
469	59	3.5	-22	26	-29	0	-31
470	59	4	-22	29	-29	0	31
471	59	4.5	-22	-29	28	0	-31
472	60	1	25	-29	27	0	32
473	60	1.5	-25	28	26	0	-32
474	60	2	-25	27	25	0	-32
475	60	2.5	-25	-27	26	0	31
476	60	3	-25	-27	27	0	30
477	60	3.5	-25	-27	28	0	-30
478	60	4	24	26	29	0	29
480	61	1	23	-26	-29	0	32
482	61	2	-23	25	28	0	-32
484	61	3	22	26	29	0	31
486	61	4	-22	-26	-29	31	33
488	62	1	24	0	28	33	-33
489	62	1.5	-24	0	-28	-33	34
490	62	2	-24	24	-28	33	35
492	62	3	-24	26	-28	35	33
494	62	4	-24	26	-28	-35	31
495	62	4.5	-24	-26	-28	34	-31
496	63	1	21	28	0	33	-31
497	63	1.5	-21	-28	0	32	-31
498	63	2	-21	-28	28	35	30
499	63	2.5	-21	27	-28	-35	29
500	63	3	21	26	-28	-35	30
501	63	3.5	-21	25	29	34	-30
502	63	4	-21	28	30	33	-30
504	64	1	22	-28	26	-33	29
506	64	2	-22	27	29	32	-29
508	64	3	-22	26	-29	-32	-29
509	64	3.5	-22	-26	28	-32	-29
510	64	4	-22	-26	26	31	-29
512	65	1	18	25	27	32	29
520	66	1	0	0	29	0	0
526	66	4	0	0	28	0	0
528	67	1	0	0	31	0	0
531	67	2.5	0	0	30	0	0
532	67	3	0	0	29	0	33
534	67	4	0	0	28	0	-33
536	68	1	0	0	27	0	-33
538	68	2	0	0	-27	0	32
540	68	3	0	0	26	0	35
543	68	4.5	0	0	27	0	34
544	69	1	0	0	28	0	33
545	69	1.5	0	0	29	0	-33
546	69	2	0	0	30	0	32
548	69	3	0	0	-30	0	31
549	69	3.5	0	0	29	0	-31
550	69	4	0	0	29	0	-31
552	70	1	0	26	-29	0	30
554	70	2	0	-26	28	0	-30
555	70	2.5	0	-26	27	0	-30
556	70	3	0	-26	28	0	-30
558	70	4	0	25	27	0	-30
560	71	1	0	28	26	0	30
563	71	2.5	0	27	27	0	29
564	71	3	0	26	28	0	30
565	71	3.5	0	-26	26	0	28
566	71	4	0	25	27	0	29
567	71	4.5	0	-25	28	0	30
568	72	1	0	24	29	0	31
569	72	1.5	0	-24	28	0	32
570	72	2	0	-24	28	0	33
571	72	2.5	0	-24	27	0	-33
571.5	72	2.75	0	-24	26	0	-33
572	72	3	0	23	27	0	-33
574	72	4	0	-23	-27	0	32
576	73	1	22	0	26	31	33
582	73	4	21	0	26	30	-33
584	74	1	24	0	-26	33	0
586	74	2	-24	0	24	-33	28
587	74	2.5	23	0	-24	32	-28
588	74	3	22	0	27	31	29
589	74	3.5	-22	0	26	-31	-29
590	74	4	21	0	26	30	30
592	75	1	20	0	-26	29	31
594	75	2	-20	0	25	-29	29
596	75	3	19	0	26	28	31
598	75	4	26	0	-26	-28	30
600	76	1	-26	28	-26	0	-30
601	76	1.5	25	-28	-26	0	-30
602	76	2	24	-28	-26	0	33
604	76	3	23	-28	30	0	-33
606	76	4	-23	27	-30	0	32
608	77	1	21	30	32	0	35
611	77	2.5	-21	29	31	0	34
612	77	3	-21	28	30	0	33
614	77	4	-21	27	30	0	32
616	78	1	22	26	29	0	31
620	78	3	23	25	27	0	30
622	78	4	-23	-25	30	0	-30
624	79	1	24	0	29	33	0
626	79	2	-24	24	28	-33	33
628	79	3	21	-24	-28	-33	35
629	79	3.5	-21	-24	29	-33	-35
630	79	4	-21	23	30	32	-35
632	80	1	0	26	-30	35	28
634	80	2	0	-26	26	-35	-28
635	80	2.5	0	25	-26	34	-28
636	80	3	0	24	-26	33	28
637	80	3.5	0	-24	27	-33	-28
638	80	4	0	23	28	32	-28
640	81	1	0	22	-28	31	29
642	81	2	0	-22	27	-31	-29
644	81	3	0	21	28	30	0
646	81	4	26	28	-28	-30	30
648	82	1	-26	-28	0	0	31
650	82	2	25	27	0	29	32
652	82	3	24	26	0	-29	33
654	82	4	-24	-26	0	28	-33
655	82	4.5	23	-26	0	-28	-33
656	83	1	22	24	0	31	-33
659	83	2.5	23	25	0	30	-33
660	83	3	24	26	0	29	-33
661	83	3.5	25	-26	0	-29	-33
662	83	4	26	-26	0	28	-33
664	84	1	-26	23	0	27	34
666	84	2	25	-23	30	-27	-34
668	84	3	26	0	-30	26	35
670	84	4	-26	0	28	33	-35
671	84	4.5	25	0	-28	-33	-35
672	85	1	24	0	31	-33	-35
674	85	2	21	0	30	32	-35
676	85	3	22	0	29	31	0
678	85	4	-22	0	-29	-31	33
679	85	4.5	-22	0	28	-31	-33
680	86	1	0	0	27	29	-33
682	86	2	0	0	-27	-29	32
683	86	2.5	0	0	-27	30	-32
684	86	3	24	0	26	31	35
687	86	4.5	-24	0	-26	-31	34
688	87	1	-24	0	0	28	33
690	87	2	23	0	28	-28	32
692	87	3	26	0	-28	0	31
694	87	4	-26	0	28	0	30
695	87	4.5	25	0	-28	0	-30
696	88	1	24	0	28	0	33
698	88	2	23	28	-28	0	32
700	88	3	22	-28	29	0	31
702	88	4	-22	27	-29	0	-31
704	89	1	21	30	25	0	0
706	89	2	19	-30	28	0	33
707	89	2.5	20	29	29	0	-33
708	89	3	21	28	30	0	-33
709	89	3.5	22	-28	31	0	-33
710	89	4	23	27	30	0	32
712	90	1	21	26	-30	0	35
713	90	1.5	-21	-26	29	0	-35
714	90	2	-21	25	28	0	-35
715	90	2.5	20	-25	-28	0	-35
716	90	3	19	-25	-28	0	-35
718	90	4	-19	24	26	0	35
720	91	1	18	25	27	0	34
722	91	2	19	28	23	33	33
724	91	3	23	27	0	-33	34
726	91	4	-23	-27	30	32	-34
728	92	1	0	26	-30	35	30
730	92	2	26	-26	28	-35	-30
731	92	2.5	-26	25	-28	34	-30
732	92	3	22	24	31	33	0
734	92	4	23	21	30	32	0
736	93	1	24	22	29	31	0
738	93	2	25	23	28	30	0
740	93	3	26	24	-28	-30	0
742	93	4	-26	-24	26	29	33
744	94	1	19	23	28	30	-33
746	94	2	21	-23	-28	-30	32
747	94	2.5	-21	-23	27	-30	-32
747.5	94	2.75	-21	-23	26	-30	-32
748	94	3	-21	-23	25	-30	35
749	94	3.5	20	-23	-25	-30	-35
750	94	4	19	-23	26	-30	-35
754	95	2	18	-23	27	-30	34
756	95	3	19	-23	28	-30	33
760	96	1	23	-23	27	-30	32
*-	*-	*-	*-	*-	*-	*-	*-
