**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
116	15	3	0	20	25	-25	29
118	15	4	0	21	23	-25	30
120	16	1	0	-21	-23	25	-30
121	16	1.5	0	-21	-23	-25	31
122	16	2	0	20	22	-25	32
123	16	2.5	0	19	21	-25	-32
124	16	3	0	20	22	-25	-32
125	16	3.5	0	-20	-22	-25	31
126	16	4	0	-20	-22	-25	30
127	16	4.5	0	-20	-22	-25	29
128	17	1	0	19	23	26	28
130	17	2	0	26	24	-26	-28
132	17	3	19	-26	-24	-26	-28
134	17	4	-19	25	23	-26	-28
135	17	4.5	-19	24	22	-26	-28
136	18	1	-19	23	21	-26	-28
138	18	2	-19	24	-21	-26	-28
140	18	3	19	-24	21	-26	-28
142	18	4	-19	23	28	-26	-28
143	18	4.5	-19	22	-28	-26	-28
144	19	1	21	23	-28	0	0
146	19	2	-21	-23	26	0	0
148	19	3	22	22	-26	0	0
150	19	4	-22	24	27	0	0
152	20	1	19	-24	-27	0	0
153	20	1.5	-19	23	26	0	0
154	20	2	21	23	26	0	0
156	20	3	20	-23	-26	0	0
158	20	4	-20	22	25	0	0
160	21	1	19	23	26	28	0
172	22	3	-19	21	-26	28	30
176	23	1	0	24	-26	28	31
180	23	3	0	-24	-26	-28	33
184	24	1	19	23	-26	28	-33
186	24	2	-19	-23	-26	-28	32
187	24	2.5	-19	-23	-26	-28	31
188	24	3	-19	-23	-26	-28	30
192	25	1	15	22	0	29	31
196	25	3	-15	-22	26	-29	-31
198	25	4	16	-22	-26	-29	32
200	26	1	17	0	-26	28	33
204	26	3	18	0	25	27	29
206	26	4	-18	0	-25	-27	32
208	27	1	16	0	-25	-27	-32
209	27	1.5	-16	0	-25	-27	31
210	27	2	-16	0	-25	-27	30
211	27	2.5	-16	0	-25	-27	29
212	27	3	17	0	26	26	28
214	27	4	-17	21	-26	-26	31
216	28	1	15	22	24	-26	-31
217	28	1.5	-15	-22	-24	-26	30
218	28	2	-15	19	-24	-26	29
219	28	2.5	-15	-19	-24	-26	28
220	28	3	16	23	25	25	27
224	29	1	17	19	21	26	26
228	29	3	15	-19	22	-26	29
230	29	4	-15	-19	24	-26	-29
232	30	1	19	-19	-24	-26	-29
234	30	2	-19	-19	23	-26	28
235	30	2.5	-19	-19	22	-26	-28
236	30	3	-19	-19	23	-26	28
238	30	4	-19	-19	-23	-26	27
239	30	4.5	-19	-19	-23	-26	28
240	31	1	15	-19	22	-26	29
248	32	1	0	0	0	0	0
248	32	1	19	21	23	26	30
264	34	1	15	24	22	26	31
272	35	1	-15	22	24	-26	-31
278	35	4	-15	-22	23	-26	-31
279	35	4.5	-15	-22	22	-26	-31
280	36	1	19	23	21	26	30
288	37	1	-19	0	-21	26	-30
292	37	3	-19	23	-21	-26	-30
296	38	1	0	25	0	27	29
302	38	4	0	25	0	-27	-29
304	39	1	0	-25	0	25	32
305	39	1.5	0	24	0	-25	-32
306	39	2	0	23	0	-25	-32
307	39	2.5	0	22	0	-25	-32
308	39	3	0	23	0	-25	-32
312	40	1	0	22	0	26	31
316	40	3	0	21	0	-26	30
318	40	4	0	22	0	-26	31
322	41	2	0	21	0	-26	30
323	41	2.5	0	20	0	-26	29
324	41	3	0	21	0	-26	30
326	41	4	0	22	22	-26	31
328	42	1	0	-22	24	0	-31
330	42	2	0	21	25	0	30
331	42	2.5	0	20	-25	0	29
332	42	3	0	19	26	0	31
334	42	4	0	-19	-26	0	30
335	42	4.5	0	20	-26	0	-30
336	43	1	0	21	25	0	-30
337	43	1.5	0	-21	24	0	29
338	43	2	0	22	23	0	29
339	43	2.5	0	-22	22	0	-29
340	43	3	0	19	23	0	-29
342	43	4	0	-19	-23	0	28
344	44	1	0	26	22	0	29
348	44	3	22	-26	0	0	-29
350	44	4	-22	-26	29	0	-29
354	45	2	-22	-26	28	0	0
355	45	2.5	-22	-26	27	0	0
356	45	3	24	-26	28	0	0
358	45	4	-24	-26	29	0	0
360	46	1	23	0	25	0	0
362	46	2	-23	0	26	0	0
363	46	2.5	-23	0	27	0	0
364	46	3	21	0	28	0	0
366	46	4	22	0	27	0	0
369	47	1.5	19	0	26	0	0
370	47	2	21	0	26	0	0
372	47	3	20	0	-26	0	0
374	47	4	-20	0	25	0	0
376	48	1	19	0	26	0	0
384	49	1	0	0	23	0	0
388	49	3	19	0	0	0	0
390	49	4	-19	0	26	0	0
394	50	2	-19	0	25	0	0
395	50	2.5	-19	0	24	0	0
396	50	3	21	0	25	0	0
398	50	4	-21	0	26	0	0
400	51	1	20	0	22	0	0
402	51	2	-20	0	23	0	0
403	51	2.5	-20	0	24	0	0
404	51	3	18	0	25	0	0
406	51	4	19	0	24	0	0
409	52	1.5	16	0	23	0	0
410	52	2	18	0	23	0	0
412	52	3	17	0	-23	0	0
414	52	4	-17	0	22	0	0
416	53	1	16	0	23	0	0
428	54	3	19	0	-23	0	0
434	55	2	-19	0	23	0	0
436	55	3	18	0	-23	0	0
438	55	4	-18	0	25	0	0
440	56	1	21	0	-25	0	0
442	56	2	-21	0	24	0	0
443	56	2.5	-21	0	23	0	0
444	56	3	22	0	24	0	0
448	57	1	23	0	23	0	0
450	57	2	21	0	-23	0	0
452	57	3	-21	0	26	0	0
454	57	4	22	0	-26	0	0
456	58	1	23	0	25	0	0
458	58	2	-23	0	28	0	0
460	58	3	24	0	-28	0	0
462	58	4	-24	0	27	0	0
463	58	4.5	-24	0	26	0	0
464	59	1	22	0	27	0	0
466	59	2	23	0	-27	0	0
468	59	3	-23	0	25	0	0
469	59	3.5	22	0	-25	0	0
470	59	4	21	0	26	0	0
471	59	4.5	20	0	-26	0	0
472	60	1	19	0	-26	0	0
474	60	2	-19	0	25	0	0
475	60	2.5	-19	0	24	0	0
476	60	3	-19	0	26	0	0
478	60	4	20	0	25	0	0
480	61	1	21	0	-25	0	0
481	61	1.5	-21	0	24	0	0
482	61	2	22	0	23	0	0
483	61	2.5	-22	0	22	0	0
484	61	3	-22	0	23	0	0
485	61	3.5	21	0	-23	0	0
486	61	4	21	0	-23	0	0
487	61	4.5	20	0	-23	0	0
488	62	1	22	0	22	0	33
494	62	4	-22	26	-22	0	-33
496	63	1	-22	-26	0	0	33
497	63	1.5	-22	25	0	0	-33
498	63	2	-22	24	0	0	-33
499	63	2.5	-22	23	0	0	-33
500	63	3	-22	24	0	0	-33
502	63	4	-22	23	0	0	32
503	63	4.5	-22	22	0	0	31
504	64	1	0	21	0	26	30
506	64	2	0	22	0	-26	31
510	64	4	0	21	0	-26	30
511	64	4.5	0	20	0	-26	29
512	65	1	0	19	0	26	28
516	65	3	0	22	0	-26	31
518	65	4	0	-22	0	27	-31
520	66	1	0	21	0	28	30
524	66	3	0	22	0	27	29
528	67	1	0	23	0	-27	32
532	67	3	0	19	0	26	28
535	67	4.5	0	20	0	-26	29
536	68	1	0	21	0	-26	30
538	68	2	0	22	0	-26	31
540	68	3	0	20	0	25	29
544	69	1	0	19	0	26	28
546	69	2	0	-19	23	-26	-28
548	69	3	0	0	24	-26	-28
550	69	4	19	26	-24	-26	-28
551	69	4.5	-19	-26	23	-26	-28
552	70	1	21	-26	23	0	-28
554	70	2	-21	25	-23	0	-28
556	70	3	19	26	0	0	-28
558	70	4	-19	-26	23	0	-28
560	71	1	0	0	24	0	-28
562	71	2	19	26	-24	0	-28
563	71	2.5	-19	-26	23	0	-28
564	71	3	21	-26	23	0	-28
566	71	4	-21	25	-23	0	-28
568	72	1	19	26	0	0	-28
570	72	2	-19	-26	23	0	-28
572	72	3	0	0	24	0	-28
574	72	4	19	26	-24	0	-28
575	72	4.5	-19	-26	23	0	-28
576	73	1	21	-26	23	0	0
577	73	1.5	-21	25	-23	0	0
578	73	2	-21	25	-23	0	0
579	73	2.5	-21	24	-23	0	0
580	73	3	19	26	0	0	0
582	73	4	-19	25	23	0	0
583	73	4.5	-19	24	-23	0	0
584	74	1	0	23	-23	23	0
586	74	2	19	-23	22	-23	0
587	74	2.5	-19	-23	21	-23	0
588	74	3	-19	0	20	-23	0
590	74	4	18	23	-20	-23	0
592	75	1	19	-23	19	-23	0
594	75	2	-19	22	26	-23	0
595	75	2.5	-19	21	-26	-23	0
596	75	3	16	20	-26	-23	0
598	75	4	-16	-20	25	-23	0
600	76	1	0	19	26	23	0
602	76	2	19	-19	-26	-23	0
604	76	3	18	20	0	-23	0
606	76	4	19	21	19	-23	0
608	77	1	-19	-21	-19	23	0
610	77	2	18	20	20	-23	0
611	77	2.5	17	19	-20	-23	0
612	77	3	16	18	21	-23	30
616	78	1	15	19	22	24	26
618	78	2	-15	-19	-22	-24	29
622	78	4	-15	-19	-22	-24	28
623	78	4.5	-15	-19	-22	-24	27
624	79	1	0	0	0	-24	26
628	79	3	0	0	0	-24	27
630	79	4	0	0	22	23	-27
631	79	4.5	0	0	-22	22	-27
632	80	1	19	0	23	21	28
636	80	3	-19	0	24	-21	26
640	81	1	18	0	25	22	27
642	81	2	-18	0	24	-22	29
643	81	2.5	-18	0	23	-22	-29
644	81	3	-18	0	22	-22	-29
646	81	4	-18	0	25	-22	28
647	81	4.5	-18	0	-25	-22	27
648	82	1	17	0	21	24	26
652	82	3	-17	19	22	-24	33
656	83	1	16	20	23	25	32
658	83	2	-16	21	-23	-25	-32
660	83	3	-16	-21	-23	-25	30
662	83	4	-16	20	-23	-25	-30
663	83	4.5	-16	19	-23	-25	-30
664	84	1	16	20	0	23	0
666	84	2	-16	21	0	-23	30
670	84	4	-16	20	0	-23	32
671	84	4.5	-16	19	0	-23	-32
672	85	1	-16	18	0	-23	-32
674	85	2	-16	-18	23	-23	31
675	85	2.5	-16	-18	-23	-23	30
676	85	3	-16	-18	-23	-23	32
678	85	4	-16	-18	25	-23	-32
680	86	1	18	20	-25	22	0
682	86	2	-18	-20	24	-22	0
683	86	2.5	-18	-20	23	-22	0
684	86	3	-18	-20	25	-22	0
686	86	4	-18	-20	-25	-22	32
690	87	2	-18	-20	0	-22	31
691	87	2.5	-18	-20	0	-22	30
692	87	3	-18	-20	25	-22	32
696	88	1	15	19	26	-22	31
704	89	1	0	0	0	0	0
704	89	1	0	19	0	26	0
707	89	2.5	0	20	0	-26	0
708	89	3	0	21	0	-26	0
710	89	4	0	22	24	-26	0
712	90	1	0	19	-24	-26	0
714	90	2	0	22	23	-26	0
715	90	2.5	0	-22	22	-26	0
716	90	3	0	-22	23	-26	0
718	90	4	0	21	-23	-26	0
720	91	1	0	22	22	26	0
722	91	2	0	-22	29	-26	31
726	91	4	0	-22	28	-26	30
727	91	4.5	0	-22	27	-26	29
728	92	1	0	24	26	26	28
732	92	3	0	-24	24	-26	31
736	93	1	0	21	28	25	-31
738	93	2	0	-21	-28	-25	30
740	93	3	0	-21	-28	-25	30
742	93	4	0	-21	-28	-25	29
743	93	4.5	0	-21	-28	-25	30
744	94	1	0	22	26	24	31
752	95	1	0	-22	0	26	-31
756	95	3	22	24	0	-26	-31
758	95	4	-22	-24	0	27	-31
760	96	1	21	23	0	28	0
764	96	3	22	22	0	27	0
768	97	1	19	23	0	-27	0
772	97	3	21	21	23	26	0
776	98	1	20	22	24	-26	0
780	98	3	-20	-22	25	25	0
784	99	1	19	23	21	26	0
786	99	2	-19	-23	28	-26	0
790	99	4	18	23	27	-26	0
791	99	4.5	17	-23	26	-26	0
792	100	1	16	-23	25	0	0
793	100	1.5	-16	22	-25	0	0
794	100	2	-16	21	-25	0	0
795	100	2.5	-16	20	-25	0	0
796	100	3	0	19	26	0	0
798	100	4	0	-19	-26	0	30
800	101	1	0	-19	23	26	-30
801	101	1.5	0	-19	-23	-26	29
802	101	2	19	-19	-23	-26	28
803	101	2.5	-19	-19	-23	-26	27
804	101	3	-19	0	0	-26	26
805	101	3.5	18	0	0	-26	-26
806	101	4	17	0	0	-26	33
807	101	4.5	16	0	0	-26	-33
808	102	1	15	0	0	-26	-33
809	102	1.5	-15	0	0	-26	32
810	102	2	22	0	26	-26	31
812	102	3	21	0	-26	-26	30
813	102	3.5	-21	0	25	-26	-30
814	102	4	22	0	24	-26	31
815	102	4.5	-22	0	23	-26	-31
816	103	1	15	0	22	26	-31
817	103	1.5	-15	0	-22	-26	30
818	103	2	-15	0	24	-26	29
820	103	3	19	0	23	-26	-29
822	103	4	-19	0	-23	-26	28
824	104	1	15	0	22	26	29
826	104	2	-15	22	-22	-26	-29
829	104	3.5	-15	21	-22	-26	0
830	104	4	-15	20	-22	-26	29
831	104	4.5	-15	19	-22	-26	-29
832	105	1	0	18	0	27	29
833	105	1.5	0	-18	0	-27	28
834	105	2	0	-18	0	-27	27
835	105	2.5	0	-18	0	-27	26
836	105	3	0	-18	0	-27	25
838	105	4	0	-18	0	-27	32
840	106	1	0	-18	0	27	-32
842	106	2	0	-18	25	-27	31
843	106	2.5	0	-18	-25	-27	30
844	106	3	0	-18	-25	-27	29
845	106	3.5	0	-18	24	-27	-29
846	106	4	0	-18	23	-27	-29
847	106	4.5	0	-18	22	-27	-29
848	107	1	0	0	21	28	30
851	107	2.5	0	0	22	-28	31
852	107	3	0	0	23	-28	32
854	107	4	0	0	24	-28	33
856	108	1	0	0	23	-28	32
858	108	2	0	0	24	-28	33
862	108	4	0	0	23	-28	32
863	108	4.5	0	0	22	-28	31
864	109	1	0	0	21	28	30
870	109	4	0	19	-21	-28	30
873	110	1.5	0	20	0	-28	-30
874	110	2	0	21	0	-28	33
875	110	2.5	0	22	0	-28	-33
876	110	3	0	23	0	27	-33
877	110	3.5	0	-23	0	-27	32
878	110	4	0	-23	0	-27	32
879	110	4.5	0	-23	0	-27	31
880	111	1	0	24	0	26	33
882	111	2	0	23	0	-26	-33
883	111	2.5	0	22	0	-26	-33
884	111	3	19	24	0	-26	-33
886	111	4	-19	23	0	-26	-33
888	112	1	21	-23	0	25	0
890	112	2	-21	22	0	-25	0
891	112	2.5	-21	21	0	-25	0
892	112	3	20	22	0	-25	0
896	113	1	19	23	0	26	0
900	113	3	-19	-23	0	-26	30
902	113	4	-19	22	0	-26	-30
903	113	4.5	-19	21	0	-26	-30
904	114	1	0	22	0	24	31
908	114	3	0	21	23	25	30
912	115	1	0	20	24	-25	-30
914	115	2	0	-20	-24	24	29
916	115	3	0	-20	25	23	29
918	115	4	0	-20	-25	22	-29
920	116	1	19	19	26	23	-29
922	116	2	-19	-19	-26	-23	28
924	116	3	-19	-19	-26	-23	28
926	116	4	-19	-19	-26	-23	27
927	116	4.5	-19	-19	-26	-23	28
928	117	1	15	19	26	22	29
*-	*-	*-	*-	*-	*-	*-	*-
