**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	82	1	28	30	32	35
8	83	1	26	28	31	35
12	83	3	25	29	32	34
16	84	1	24	31	33	35
18	84	2	31	33	-33	-35
20	84	3	-31	-33	35	0
22	84	4	30	32	-35	0
24	85	1	29	31	34	0
26	85	2	28	30	33	0
28	85	3	27	29	32	0
30	85	4	-27	-29	31	38
31	85	4.5	-27	-29	32	-38
32	86	1	26	28	33	-38
33	86	1.5	-26	-28	34	-38
34	86	2	-26	-28	35	37
35	86	2.5	-26	-28	33	-37
36	86	3	0	0	34	36
38	86	4	24	0	33	35
40	87	1	25	0	-33	34
41	87	1.5	-25	0	32	-34
42	87	2	-25	30	32	-34
44	87	3	29	31	33	33
47	87	4.5	-29	30	32	-33
48	88	1	0	29	31	-33
50	88	2	30	28	30	-33
52	88	3	31	29	29	-33
53	88	3.5	-31	-29	30	-33
54	88	4	-31	-29	31	-33
55	88	4.5	30	30	32	-33
56	89	1	29	31	33	0
58	89	2	28	30	-33	37
60	89	3	29	0	-33	38
62	89	4	-29	29	-33	-38
63	89	4.5	28	-29	-33	37
64	90	1	27	29	0	36
66	90	2	26	30	33	35
68	90	3	25	32	34	36
70	90	4	-25	25	-34	-36
71	90	4.5	-25	26	33	35
72	91	1	0	27	32	34
73	91	1.5	0	28	-32	-34
74	91	2	0	29	31	33
76	91	3	0	27	32	34
78	91	4	0	-27	31	-34
80	92	1	0	28	-31	32
81	92	1.5	0	-28	30	-32
82	92	2	28	-28	30	-32
83	92	2.5	-28	-28	28	-32
84	92	3	-28	25	29	-32
86	92	4	27	-25	32	-32
88	93	1	28	0	-32	0
90	93	2	26	28	31	0
92	93	3	25	27	32	0
94	93	4	24	28	33	35
96	94	1	-24	29	-33	-35
98	94	2	25	-29	32	34
99	94	2.5	-25	-29	31	-34
100	94	3	26	28	30	35
101	94	3.5	-26	27	29	-35
102	94	4	-26	26	30	-35
103	94	4.5	27	25	-30	-35
104	95	1	28	24	31	33
106	95	2	29	-24	-31	-33
108	95	3	-29	25	-31	32
110	95	4	28	-25	30	-32
112	96	1	-28	25	29	32
114	96	2	27	-25	-29	-32
116	96	3	28	0	30	32
118	96	4	-28	28	-30	-32
120	97	1	0	31	33	0
122	97	2	0	-31	-33	35
123	97	2.5	0	31	33	-35
124	97	3	0	31	33	38
126	97	4	0	29	31	-38
127	97	4.5	0	-29	-31	38
128	98	1	0	31	33	38
130	98	2	0	32	34	36
132	98	3	0	33	35	38
134	98	4	0	-33	-35	37
135	98	4.5	0	32	34	-37
136	99	1	0	31	33	36
138	99	2	28	30	32	35
140	99	3	29	29	31	-35
142	99	4	31	-29	31	34
144	100	1	-31	28	32	35
146	100	2	30	-28	-32	-35
148	100	3	29	0	34	0
150	100	4	-29	0	33	0
151	100	4.5	28	0	-33	0
152	101	1	27	0	32	0
153	101	1.5	-27	0	31	0
154	101	2	26	0	31	31
156	101	3	25	0	-31	32
158	101	4	-25	0	30	34
160	102	1	24	0	31	-34
162	102	2	-24	28	-31	33
164	102	3	0	29	-31	31
165	102	3.5	0	-29	-31	32
166	102	4	0	31	-31	33
167	102	4.5	0	-31	-31	31
168	103	1	0	-31	28	32
170	103	2	0	30	-28	-32
172	103	3	0	29	0	31
174	103	4	0	-29	31	33
175	103	4.5	0	28	-31	-33
176	104	1	0	27	32	34
178	104	2	0	26	33	35
180	104	3	0	25	34	36
182	104	4	0	-25	-34	37
183	104	4.5	0	-25	32	-37
184	105	1	0	24	33	38
185	105	1.5	0	-24	34	-38
186	105	2	26	-24	35	-38
187	105	2.5	-26	-24	-35	37
188	105	3	27	0	34	36
190	105	4	28	0	33	35
192	106	1	29	0	-33	34
194	106	2	30	0	32	-34
196	106	3	31	0	33	33
198	106	4	-31	31	-33	-33
199	106	4.5	30	-31	-33	-33
200	107	1	29	31	0	-33
202	107	2	28	30	33	-33
204	107	3	27	31	33	0
206	107	4	-27	29	32	36
208	108	1	26	30	33	36
210	108	2	-26	31	-33	35
211	108	2.5	-26	30	32	-35
212	108	3	0	29	31	36
213	108	3.5	0	28	-31	-36
214	108	4	0	27	32	-36
215	108	4.5	0	26	-32	35
216	109	1	0	25	-32	34
217	109	1.5	0	-25	31	-34
218	109	2	0	26	30	35
219	109	2.5	0	-26	29	-35
220	109	3	0	-26	30	-35
221	109	3.5	0	25	-30	34
222	109	4	0	24	31	33
223	109	4.5	0	23	-31	32
224	110	1	0	24	-31	33
225	110	1.5	0	25	30	34
226	110	2	0	26	30	35
227	110	2.5	0	-26	29	-35
227.5	110	2.75	0	-26	28	-35
228	110	3	0	25	29	-35
230	110	4	0	-25	-29	34
232	111	1	28	0	30	35
234	111	2	-28	28	32	-35
236	111	3	28	30	33	0
238	111	4	29	31	34	0
240	112	1	28	30	33	0
242	112	2	26	-30	-33	35
243	112	2.5	-26	30	33	-35
244	112	3	28	30	33	35
246	112	4	27	29	32	36
248	113	1	26	30	33	35
250	113	2	-26	31	-33	33
252	113	3	0	31	0	35
254	113	4	0	32	0	34
256	114	1	0	31	0	33
258	114	2	0	29	31	-33
259	114	2.5	0	-29	-31	32
260	114	3	0	31	31	33
261	114	3.5	0	-31	-31	34
262	114	4	0	30	32	35
264	115	1	27	29	31	36
266	115	2	-27	-29	29	-36
268	115	3	27	0	31	0
270	115	4	28	0	30	0
272	116	1	27	0	29	34
274	116	2	25	32	-29	-34
276	116	3	27	32	0	34
278	116	4	26	31	0	35
280	117	1	25	32	0	34
281	117	1.5	26	-32	0	-34
282	117	2	27	29	0	32
283	117	2.5	28	-29	0	-32
284	117	3	29	31	0	34
285	117	3.5	30	-31	0	-34
286	117	4	31	-31	0	33
288	118	1	-31	28	0	32
289	118	1.5	30	-28	0	-32
290	118	2	30	-28	32	-32
291	118	2.5	29	-28	-32	-32
291.5	118	2.75	30	-28	-32	-32
292	118	3	31	24	33	0
293	118	3.5	-31	-24	34	0
294	118	4	-31	-24	35	31
295	118	4.5	-31	-24	34	32
296	119	1	24	0	33	33
297	119	1.5	-24	0	32	34
298	119	2	-24	31	31	35
299	119	2.5	-24	-31	30	33
300	119	3	27	-31	29	34
301	119	3.5	-27	-31	30	35
302	119	4	-27	29	31	36
304	120	1	25	-29	32	34
