**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	25	29	32
6	1	2.5	21	-25	28	-32
8	1	3	21	-25	30	-32
12	2	1	25	27	29	-32
18	2	2.5	23	-27	25	-32
20	2	3	22	-27	29	31
24	3	1	21	28	25	30
26	3	1.5	-21	-28	-25	32
29	3	2.25	-21	-28	-25	31
30	3	2.5	-21	-28	26	30
31	3	2.75	-21	-28	-26	29
32	3	3	19	-28	-26	30
36	4	1	20	29	22	29
38	4	1.5	18	-29	25	-29
40	4	2	20	-29	-25	0
41	4	2.25	-20	-29	24	0
42	4	2.5	-20	-29	27	29
43	4	2.75	21	-29	-27	-29
44	4	3	22	-29	26	31
46	4	3.5	20	-29	27	32
48	5	1	24	26	28	33
51	5	1.75	-24	-26	-28	34
52	5	2	-24	-26	-28	35
54	5	2.5	-24	-26	-28	33
56	5	3	22	-26	29	-33
58	5	3.5	-22	-26	-29	31
60	6	1	21	28	25	30
64	6	2	19	-28	26	-30
68	6	3	21	-28	25	30
72	7	1	18	27	25	29
76	7	2	-18	-27	29	0
78	7	2.5	-18	-27	-29	32
81	7	3.25	-18	-27	0	29
82	7	3.5	-18	-27	29	32
84	8	1	21	25	30	-32
86	8	1.5	-21	-25	32	30
89	8	2.25	-21	-25	31	0
90	8	2.5	-21	-25	30	32
91	8	2.75	-21	-25	29	-32
92	8	3	21	-25	28	-32
93	8	3.25	-21	-25	-28	31
94	8	3.5	-21	-25	32	30
95	8	3.75	-21	-25	-32	29
96	9	1	21	25	-32	28
97	9	1.25	-21	-25	31	-28
98	9	1.5	-21	-25	30	32
99	9	1.75	18	-25	-30	-32
100	9	2	20	-25	29	-32
102	9	2.5	21	-25	28	30
104	9	3	18	-25	-28	29
106	9	3.5	-18	-25	27	-29
108	10	1	21	25	28	28
110	10	1.5	-21	-25	-28	30
114	10	2.5	22	-25	-28	31
116	10	3	23	-25	27	32
120	11	1	24	28	26	33
124	11	2	-24	-28	31	-33
128	11	3	21	-28	30	32
132	12	1	22	26	29	31
134	12	1.5	-22	-26	31	33
135	12	1.75	19	-26	-31	-33
136	12	2	21	-26	30	-33
137	12	2.25	-21	-26	-30	32
138	12	2.5	22	-26	29	31
140	12	3	19	-26	-29	30
142	12	3.5	-19	-26	28	-30
144	13	1	22	26	29	29
146	13	1.5	-22	-26	31	-29
150	13	2.5	21	-26	30	0
152	13	3	22	-26	31	33
156	14	1	19	28	30	33
162	14	2.5	-19	-28	26	32
163	14	2.75	-19	-28	-26	31
164	14	3	19	-28	26	30
168	15	1	20	27	24	29
170	15	1.5	18	-27	25	-29
173	15	2.25	19	-27	24	0
174	15	2.5	20	-27	22	29
175	15	2.75	21	-27	23	-29
176	15	3	22	-27	24	-29
178	15	3.5	23	-27	25	32
180	16	1	24	26	22	31
182	16	1.5	-24	-26	29	33
183	16	1.75	23	-26	-29	-33
183.5	16	1.875	22	-26	-29	-33
184	16	2	21	-26	30	-33
185	16	2.25	-21	-26	-30	32
186	16	2.5	-21	-26	-30	32
188	16	3	22	-26	29	-32
190	16	3.5	-22	-26	-29	31
192	17	1	18	25	29	32
204	18	1	0	0	0	0
204	18	1	0	25	29	0
208	18	3	0	-25	30	0
210	18	4	0	-25	29	0
212	19	1	0	27	-29	29
214	19	2	0	-27	25	-29
216	19	3	0	-27	-25	30
217	19	3.5	0	-27	26	-30
218	19	4	0	-27	27	29
220	20	1	0	28	26	30
222	20	2	0	-28	25	32
224	20	3	0	-28	26	-32
226	20	4	0	-28	-26	31
228	21	1	0	29	25	32
230	21	2	0	-29	27	31
233	21	3.5	0	-29	28	-31
234	21	4	0	-29	29	30
235	21	4.5	0	-29	-29	29
236	22	1	0	26	28	30
238	22	2	0	-26	-28	31
240	22	3	0	-26	-28	30
242	22	4	0	-26	26	33
244	23	1	0	28	-26	-33
245	23	1.5	0	-28	27	-33
246	23	2	0	-28	28	32
248	23	3	0	-28	24	33
252	24	1	0	27	25	29
253	24	1.5	0	-27	26	-29
254	24	2	0	-27	27	-29
255	24	2.5	0	-27	28	30
256	24	3	0	-27	29	31
258	24	4	0	-27	25	32
260	25	1	0	25	0	-32
261	25	1.5	0	-25	0	33
262	25	2	0	-25	29	34
265	25	3.5	0	-25	28	33
266	25	4	0	-25	27	32
267	25	4.5	0	-25	26	31
268	26	1	0	25	25	30
270	26	2	0	-25	27	29
273	26	3.5	0	-25	25	0
274	26	4	0	-25	27	29
276	27	1	0	25	25	27
278	27	2	0	-25	27	29
282	27	4	0	-25	26	28
283	27	4.5	0	-25	25	27
284	28	1	0	28	24	26
290	28	4	0	-28	-24	33
292	29	1	0	26	28	-33
294	29	2	0	-26	-28	32
295	29	2.5	0	-26	-28	31
296	29	3	0	-26	-28	30
298	29	4	0	-26	-28	31
300	30	1	0	26	-28	-31
302	30	2	0	-26	-28	30
306	30	4	0	-26	-28	33
308	31	1	0	28	21	-33
310	31	2	0	-28	-21	32
314	31	4	0	-28	-21	31
315	31	4.5	0	-28	-21	30
316	32	1	0	27	25	29
318	32	2	0	-27	-25	30
320	32	3	0	-27	-25	29
322	32	4	0	-27	-25	32
324	33	1	0	26	22	-32
326	33	2	0	-26	-22	31
327	33	2.5	0	-26	-22	30
328	33	3	0	-26	-22	31
332	34	1	0	25	29	32
340	35	1	0	0	0	0
340	35	1	18	25	29	0
343	35	2.5	19	-25	-29	0
344	35	3	20	-25	-29	0
346	35	4	21	-25	30	0
350	36	2	20	-25	29	0
351	36	2.5	19	-25	28	0
352	36	3	20	-25	29	0
354	36	4	21	-25	30	0
356	37	1	0	27	29	29
358	37	2	0	-27	31	-29
359	37	2.5	0	-27	-31	30
360	37	3	0	-27	-31	31
361	37	3.5	0	-27	30	-31
362	37	4	0	-27	29	32
363	37	4.5	0	-27	28	-32
364	38	1	0	-27	29	-32
366	38	2	0	-27	-29	31
367	38	2.5	0	-27	-29	30
368	38	3	0	-27	0	31
370	38	4	0	-27	29	32
372	39	1	21	28	30	0
375	39	2.5	22	-28	29	0
376	39	3	23	-28	28	0
377	39	3.5	-23	-28	27	0
378	39	4	24	-28	26	0
382	40	2	23	-28	25	0
383	40	2.5	22	-28	24	0
384	40	3	23	-28	25	0
386	40	4	24	-28	26	0
388	41	1	0	29	27	31
391	41	2.5	0	-29	26	32
392	41	3	0	-29	24	33
394	41	4	0	-29	25	34
398	42	2	0	-29	24	33
399	42	2.5	0	-29	23	32
400	42	3	0	-29	24	33
402	42	4	0	-29	25	34
404	43	1	24	26	26	0
406	43	2	-24	-26	22	0
410	43	4	22	-26	24	0
414	44	2	21	-26	23	0
415	44	2.5	20	-26	22	0
416	44	3	19	-26	23	0
418	44	4	22	-26	24	0
420	45	1	0	28	-24	35
421	45	1.5	0	-28	23	-35
422	45	2	0	-28	21	-35
426	45	4	0	-28	24	33
430	46	2	0	-28	25	32
431	46	2.5	0	-28	-25	31
432	46	3	0	-28	26	30
434	46	4	0	-28	24	33
436	47	1	23	27	25	0
440	47	3	22	-27	24	0
442	47	4	23	-27	25	0
