**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
167	21	4.5	-24	0	27	-28	-33	-31
168	22	1	-24	0	28	-28	32	0
169	22	1.5	-24	0	-28	29	-32	0
170	22	2	23	28	-28	30	-32	0
172	22	3	22	29	24	26	31	0
174	22	4	-22	29	22	-26	-31	0
175	22	4.5	-22	-29	-22	27	-31	0
176	23	1	21	25	23	28	30	0
178	23	2	-21	28	-23	-28	-30	32
179	23	2.5	20	-28	22	-28	-30	-32
180	23	3	19	-28	21	-28	31	33
182	23	4	-19	26	-21	-28	-31	33
184	24	1	18	27	22	0	32	29
186	24	2	-18	-27	-22	25	-32	36
187	24	2.5	-18	25	-22	-25	-32	-36
188	24	3	0	26	0	28	31	-36
189	24	3.5	0	-26	0	-28	-31	35
190	24	4	0	-26	0	28	-31	35
192	25	1	0	25	0	29	32	-35
194	25	2	0	-25	25	-29	-32	34
196	25	3	21	0	-25	28	32	35
198	25	4	-21	0	25	30	-32	-35
200	26	1	-21	28	25	-30	0	32
202	26	2	21	-28	25	30	0	32
204	26	3	21	-28	23	30	32	-32
206	26	4	21	28	-23	30	-32	30
208	27	1	19	28	-23	30	35	33
210	27	2	-19	26	24	28	-35	-33
212	27	3	18	27	25	0	34	29
213	27	3.5	-18	26	-25	0	-34	-29
214	27	4	-18	25	-25	32	-34	-29
215	27	4.5	-18	24	-25	-32	-34	-29
216	28	1	0	23	21	-32	35	30
217	28	1.5	0	-23	-21	-32	-35	31
218	28	2	25	30	-21	32	-35	32
219	28	2.5	-25	-30	-21	-32	-35	33
220	28	3	-25	29	25	32	36	34
221	28	3.5	-25	-29	-25	-32	-36	35
222	28	4	25	-29	-25	-32	-36	34
223	28	4.5	-25	28	26	-32	-36	-34
224	29	1	25	27	27	29	36	32
225	29	1.5	-25	26	28	-29	-36	-32
226	29	2	25	27	29	-29	-36	-32
228	29	3	23	25	30	32	35	0
232	30	1	22	0	26	-32	36	0
234	30	2	-22	0	-26	31	-36	33
235	30	2.5	-22	0	-26	30	-36	-33
236	30	3	-22	0	0	31	36	-33
238	30	4	-22	0	22	-31	-36	33
239	30	4.5	-22	0	23	-31	-36	-33
240	31	1	-22	26	24	29	0	33
241	31	1.5	-22	-26	25	30	0	-33
242	31	2	-22	-26	26	31	0	33
243	31	2.5	-22	-26	-26	32	0	-33
244	31	3	-22	-26	22	33	36	31
246	31	4	-22	26	29	-33	-36	-31
248	32	1	0	26	-29	-33	37	30
250	32	2	0	26	28	-33	-37	-30
252	32	3	22	24	29	0	36	31
254	32	4	-22	-24	26	29	-36	-31
255	32	4.5	-22	-24	27	-29	-36	32
256	33	1	19	23	28	30	35	33
257	33	1.5	-19	-23	29	-30	-35	-33
258	33	2	-19	-23	30	26	-35	-33
260	33	3	23	0	-30	-26	34	0
262	33	4	-23	0	27	25	-34	0
264	34	1	24	22	29	26	33	0
266	34	2	-24	-22	-29	29	-33	33
267	34	2.5	-24	-22	28	-29	-33	-33
268	34	3	25	29	27	-29	32	34
269	34	3.5	-25	-29	-27	28	-32	-34
270	34	4	-25	-29	-27	27	-32	-34
271	34	4.5	-25	-29	-27	28	-32	-34
271.5	34	4.75	-25	-29	-27	29	-32	-34
272	35	1	21	28	25	30	32	35
274	35	2	-21	28	-25	-30	-32	32
276	35	3	22	26	0	29	31	36
278	35	4	-22	-26	29	26	-31	-36
279	35	4.5	-22	-26	-29	-26	-31	35
280	36	1	18	25	-29	27	32	34
281	36	1.5	-18	-25	28	-27	-32	33
282	36	2	-18	-25	27	-27	-32	32
283	36	2.5	-18	26	26	-27	-32	31
284	36	3	-18	27	25	0	32	30
285	36	3.5	-18	-27	24	0	-32	29
286	36	4	-18	-27	23	0	-32	29
287	36	4.5	-18	-27	22	0	-32	-29
288	37	1	0	0	23	25	0	-29
290	37	2	0	25	-23	-25	0	28
291	37	2.5	0	-25	-23	26	0	-28
292	37	3	18	-25	22	27	32	29
293	37	3.5	-18	26	-22	28	-32	-29
294	37	4	-18	27	-22	29	-32	32
295	37	4.5	-18	28	-22	-29	-32	33
296	38	1	-18	29	25	-29	32	34
297	38	1.5	-18	-29	-25	-29	-32	35
298	38	2	-18	22	-25	27	-32	36
300	38	3	22	24	26	29	31	-36
302	38	4	-22	22	-26	-29	-31	33
304	39	1	21	23	0	25	30	35
306	39	2	-21	-23	25	-25	-30	-35
307	39	2.5	-21	24	26	-25	-30	-35
308	39	3	18	25	27	32	29	34
309	39	3.5	-18	-25	28	-32	-29	-34
310	39	4	-18	-25	29	-32	-29	-34
311	39	4.5	-18	-25	-29	31	-29	-34
311.5	39	4.75	-18	-25	-29	30	-29	-34
312	40	1	-18	25	27	29	32	-34
314	40	2	21	-25	28	30	-32	30
315	40	2.5	22	-25	-28	-30	-32	31
316	40	3	23	-25	-28	-30	32	32
317	40	3.5	24	-25	-28	-30	-32	33
318	40	4	25	-25	27	29	-32	34
319	40	4.5	-25	-25	-27	-29	-32	35
320	41	1	22	0	26	-29	31	36
321	41	1.5	-22	0	-26	28	-31	-36
321.5	41	1.75	-22	0	-26	27	-31	-36
322	41	2	-22	29	-26	26	-31	-36
324	41	3	18	-29	25	27	32	34
325	41	3.5	-18	28	-25	-27	-32	-34
326	41	4	-18	27	29	25	-32	-34
327	41	4.5	-18	26	-29	26	-32	-34
328	42	1	-18	25	-29	27	32	-34
329	42	1.5	-18	-25	28	28	-32	-34
330	42	2	-18	22	27	29	-32	-34
331	42	2.5	-18	-22	26	-29	-32	-34
332	42	3	0	23	25	27	-32	0
334	42	4	21	-23	28	30	-32	0
335	42	4.5	22	24	-28	-30	-32	0
336	43	1	23	25	27	-30	-32	0
337	43	1.5	24	-25	-27	-30	-32	0
338	43	2	25	-25	-27	29	-32	32
339	43	2.5	-25	-25	28	28	-32	33
340	43	3	-25	25	29	27	-32	34
341	43	3.5	-25	-25	-29	-27	-32	35
342	43	4	18	-25	-29	-27	-32	36
344	44	1	21	23	28	25	-32	37
346	44	2	-21	-23	30	32	-32	35
347	44	2.5	-21	24	-30	-32	-32	-35
348	44	3	18	25	29	-32	-32	-35
349	44	3.5	-18	-25	-29	31	-32	-35
350	44	4	-18	-25	-29	29	-32	34
352	45	1	21	-25	28	30	32	35
356	45	3	18	25	27	29	-32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
