**absq	**bar	**beat	**b7	**b7	**b7
354	45	1.5	24	0	29
356	45	2	23	0	-29
358	45	2.5	-23	0	28
360	46	1	22	0	29
368	47	1	0	0	0
368	47	1	26	28	31
372	47	2	27	29	32
376	48	1	28	30	33
378	48	1.5	28	30	33
380	48	2	28	30	33
384	49	1	28	30	33
388	49	2	28	30	33
390	49	2.5	28	30	33
392	50	1	28	30	33
394	50	1.5	28	30	33
396	50	2	28	30	33
400	51	1	27	29	32
404	51	2	26	28	31
406	51	2.5	27	29	32
408	52	1	28	30	33
410	52	1.5	29	31	34
414	52	2.5	28	30	33
416	53	1	27	-30	-33
418	53	1.5	-27	29	32
420	53	2	26	30	33
424	54	1	0	0	0
428	54	2	28	30	33
432	55	1	28	30	33
434	55	1.5	28	30	33
436	55	2	28	30	33
440	56	1	28	30	33
444	56	2	27	29	32
446	56	2.5	26	28	31
448	57	1	27	29	32
450	57	1.5	28	30	33
454	57	2.5	27	29	32
455	57	2.75	26	28	31
456	58	1	25	27	30
458	58	1.5	26	28	31
462	58	2.5	24	26	29
464	59	1	23	-26	-29
466	59	1.5	-23	25	28
468	59	2	22	26	29
472	60	1	0	0	0
472	60	1	26	0	31
476	60	2	27	0	32
478	60	2.5	27	0	32
480	61	1	28	0	33
484	61	2	28	0	33
488	62	1	28	0	33
490	62	1.5	28	0	33
492	62	2	28	0	33
496	63	1	28	0	33
500	63	2	28	0	33
502	63	2.5	28	0	33
504	64	1	28	0	33
508	64	2	27	0	32
512	65	1	26	0	31
515	65	1.75	27	0	32
516	65	2	28	0	33
518	65	2.5	29	0	34
522	66	1.5	28	0	33
524	66	2	27	0	-33
526	66	2.5	-27	0	32
528	67	1	26	0	33
532	67	2	0	0	0
536	68	1	28	0	33
540	68	2	28	0	33
544	69	1	27	0	32
548	69	2	26	0	31
552	70	1	27	0	32
554	70	1.5	28	0	33
558	70	2.5	27	0	32
559	70	2.75	26	0	31
560	71	1	25	0	30
562	71	1.5	26	0	31
565	71	2.25	25	0	30
566	71	2.5	24	0	29
568	72	1	23	0	-29
570	72	1.5	-23	0	28
572	72	2	22	0	29
576	73	1	0	0	0
576	73	1	26	28	31
580	73	2	27	29	32
584	74	1	28	30	33
588	74	2	28	30	33
590	74	2.5	28	30	33
592	75	1	28	30	33
596	75	2	28	30	33
598	75	2.5	28	30	33
600	76	1	28	30	33
604	76	2	27	29	32
606	76	2.5	-27	29	32
608	77	1	27	29	32
610	77	1.5	27	29	32
612	77	2	27	29	32
616	78	1	27	29	32
620	78	2	26	28	31
622	78	2.5	27	29	32
624	79	1	28	30	33
626	79	1.5	29	31	34
630	79	2.5	28	30	33
632	80	1	27	-30	-33
634	80	1.5	-27	29	32
636	80	2	26	30	33
640	81	1	0	0	0
644	81	2	28	30	33
646	81	2.5	28	30	33
648	82	1	28	30	33
652	82	2	27	29	32
654	82	2.5	26	28	31
656	83	1	25	27	30
658	83	1.5	26	28	31
662	83	2.5	25	27	30
663	83	2.75	24	26	29
664	84	1	23	25	28
666	84	1.5	22	26	29
668	84	2	23	-26	-29
670	84	2.5	-23	25	28
672	85	1	22	26	29
680	86	1	0	0	0
680	86	1	26	0	31
684	86	2	27	0	32
688	87	1	28	0	33
690	87	1.5	28	0	33
692	87	2	28	0	33
696	88	1	28	0	33
698	88	1.5	28	0	33
700	88	2	28	0	33
702	88	2.5	28	0	33
704	89	1	28	0	33
708	89	2	27	0	32
712	90	1	26	0	31
716	90	2	25	0	30
719	90	2.75	26	0	31
720	91	1	27	0	32
722	91	1.5	26	0	33
724	91	2	27	0	-33
726	91	2.5	-27	0	32
728	92	1	26	0	33
732	92	2	0	0	0
736	93	1	28	0	33
738	93	1.5	28	0	33
740	93	2	28	0	33
744	94	1	27	0	32
748	94	2	26	0	31
752	95	1	27	0	32
754	95	1.5	28	0	33
758	95	2.5	27	0	32
759	95	2.75	26	0	31
760	96	1	25	0	30
762	96	1.5	26	0	31
766	96	2.5	25	0	30
767	96	2.75	24	0	29
768	97	1	23	0	28
770	97	1.5	22	0	29
772	97	2	23	0	-29
774	97	2.5	-23	0	28
776	98	1	22	0	29
784	99	1	0	0	0
784	99	1	26	28	31
788	99	2	27	29	32
792	100	1	28	30	33
796	100	2	28	30	33
800	101	1	28	30	33
802	101	1.5	28	30	33
804	101	2	28	30	33
808	102	1	28	30	33
812	102	2	28	30	33
814	102	2.5	28	30	33
816	103	1	28	30	33
820	103	2	27	29	32
824	104	1	26	28	31
827	104	1.75	27	29	32
828	104	2	28	30	33
830	104	2.5	29	31	34
834	105	1.5	28	30	33
836	105	2	27	-30	-33
838	105	2.5	-27	29	32
840	106	1	26	30	33
844	106	2	0	0	0
848	107	1	28	30	33
850	107	1.5	28	30	33
852	107	2	28	30	33
854	107	2.5	28	30	33
856	108	1	26	30	33
860	108	2	28	30	33
862	108	2.5	28	30	33
864	109	1	28	30	33
866	109	1.5	28	30	33
868	109	2	28	30	33
872	110	1	27	29	32
874	110	1.5	28	30	33
877	110	2.25	27	29	32
878	110	2.5	26	28	31
880	111	1	25	-28	-31
882	111	1.5	-25	27	30
884	111	2	24	28	31
888	112	1	26	0	0
892	112	2	27	29	32
896	113	1	27	29	32
898	113	1.5	27	29	32
900	113	2	28	30	33
904	114	1	27	29	32
906	114	1.5	26	28	31
908	114	2	25	27	30
910	114	2.5	26	28	31
914	115	1.5	25	27	30
915	115	1.75	24	26	29
916	115	2	23	25	28
918	115	2.5	22	26	29
920	116	1	23	-26	-29
922	116	1.5	-23	25	28
924	116	2	22	26	29
928	117	1	0	0	0
928	117	1	26	0	31
932	117	2	27	0	32
936	118	1	28	0	33
940	118	2	28	0	33
944	119	1	28	0	33
946	119	1.5	28	0	33
948	119	2	28	0	33
952	120	1	28	0	33
954	120	1.5	28	0	33
956	120	2	28	0	33
960	121	1	27	0	32
964	121	2	26	0	31
967	121	2.75	27	0	32
968	122	1	28	0	33
970	122	1.5	29	0	34
974	122	2.5	28	0	33
976	123	1	27	0	-33
978	123	1.5	-27	0	32
980	123	2	26	0	33
984	124	1	0	0	0
988	124	2	28	0	33
992	125	1	28	0	33
994	125	1.5	28	0	33
996	125	2	28	0	33
998	125	2.5	28	0	33
1000	126	1	28	0	33
1004	126	2	27	0	32
1008	127	1	26	0	31
1012	127	2	25	0	30
1014	127	2.5	26	0	31
1018	128	1.5	25	0	30
1020	128	2	24	0	29
1022	128	2.5	25	0	30
1026	129	1.5	24	0	29
1028	129	2	23	0	-29
1030	129	2.5	-23	0	28
1032	130	1	22	0	29
1040	131	1	0	0	0
1040	131	1	26	28	31
1044	131	2	27	29	32
1046	131	2.5	27	29	32
1048	132	1	28	30	33
1052	132	2	28	30	33
1056	133	1	28	30	33
1058	133	1.5	28	30	33
1060	133	2	28	30	33
1062	133	2.5	28	30	33
1064	134	1	28	30	33
1068	134	2	27	29	32
1072	135	1	26	28	31
1075	135	1.75	27	29	32
1076	135	2	28	30	33
1078	135	2.5	29	31	34
1082	136	1.5	28	30	33
1084	136	2	27	-30	-33
1086	136	2.5	-27	29	32
1088	137	1	26	30	33
1092	137	2	0	0	0
1096	138	1	28	30	33
1100	138	2	28	30	33
1104	139	1	28	30	33
1108	139	2	28	30	33
1110	139	2.5	28	30	33
1112	140	1	28	30	33
1116	140	2	28	30	33
1120	141	1	27	29	32
1124	141	2	26	28	31
1128	142	1	27	29	32
1130	142	1.5	28	30	33
1134	142	2.5	27	29	32
1135	142	2.75	26	28	31
1136	143	1	25	27	30
1138	143	1.5	26	28	31
1142	143	2.5	24	26	29
1144	144	1	23	-26	-29
1146	144	1.5	-23	25	28
1148	144	2	22	26	29
1152	145	1	0	0	0
1152	145	1	26	0	31
1156	145	2	27	0	32
1160	146	1	28	0	33
1162	146	1.5	28	0	33
1164	146	2	28	0	33
1168	147	1	28	0	33
1172	147	2	28	0	33
1174	147	2.5	28	0	33
1176	148	1	28	0	33
1178	148	1.5	28	0	33
1180	148	2	28	0	33
1184	149	1	28	0	33
1186	149	1.5	28	0	33
1188	149	2	28	0	33
1192	150	1	27	0	32
1196	150	2	26	0	31
1199	150	2.75	27	0	32
1200	151	1	28	0	33
1202	151	1.5	29	0	34
1206	151	2.5	28	0	33
1208	152	1	27	0	-33
1210	152	1.5	-27	0	32
1212	152	2	26	0	33
1216	153	1	0	0	0
1220	153	2	28	0	33
1222	153	2.5	28	0	33
1224	154	1	28	0	33
1226	154	1.5	28	0	33
1228	154	2	28	0	33
1232	155	1	27	0	32
1234	155	1.5	26	0	31
1236	155	2	27	0	32
1240	156	1	26	0	33
1244	156	2	28	0	33
1248	157	1	28	0	33
1252	157	2	29	0	34
1254	157	2.5	28	0	33
1258	158	1.5	27	0	32
1260	158	2	26	0	-32
1262	158	2.5	-26	0	31
1264	159	1	25	0	32
*-	*-	*-	*-	*-	*-
