**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
142	18	4	-28	0	-26	29	-35	31
143	18	4.5	-28	0	-26	28	-35	-31
144	19	1	28	0	25	29	0	32
146	19	2	27	25	32	-29	36	-32
148	19	3	26	28	-32	0	37	0
150	19	4	-26	-28	31	0	38	0
152	20	1	25	28	30	0	39	0
154	20	2	-25	27	29	32	-39	0
156	20	3	26	26	28	31	35	0
157	20	3.5	-26	-26	-28	30	-35	0
158	20	4	-26	24	-28	33	-35	0
159	20	4.5	25	25	-28	-33	-35	0
160	21	1	24	26	28	-33	-35	0
161	21	1.5	-24	27	-28	-33	-35	0
162	21	2	23	28	-28	32	-35	35
164	21	3	22	-28	29	31	0	38
166	21	4	-22	27	-29	-31	0	-38
167	21	4.5	-22	-27	-29	30	0	-38
167.5	21	4.75	-22	-27	-29	29	0	-38
168	22	1	21	28	25	32	0	38
170	22	2	-21	-28	-25	-32	35	37
171	22	2.5	-21	-28	-25	30	-35	-37
172	22	3	0	29	0	31	38	36
173	22	3.5	0	-29	0	32	-38	-36
174	22	4	0	-29	0	33	-38	-36
176	23	1	0	26	0	-33	38	35
178	23	2	0	28	0	32	37	35
179	23	2.5	0	-28	0	31	-37	-35
180	23	3	0	25	0	32	36	-35
181	23	3.5	0	-25	0	-32	-36	34
182	23	4	0	-25	29	-32	-36	34
184	24	1	0	26	31	0	35	33
186	24	2	0	-26	30	30	-35	-33
188	24	3	0	22	29	31	36	-33
190	24	4	0	-22	-29	33	-36	36
191	24	4.5	0	-22	-29	-33	35	-36
192	25	1	0	0	30	-33	34	-36
193	25	1.5	0	0	-30	32	-34	35
194	25	2	0	0	-30	32	33	35
195	25	2.5	0	0	-30	-32	32	-35
196	25	3	22	0	29	-32	33	36
198	25	4	-22	0	-29	31	-33	-36
200	26	1	25	0	29	32	34	-36
202	26	2	-25	0	-29	-32	36	34
203	26	2.5	-25	0	28	-32	-36	-34
204	26	3	25	0	27	29	32	36
206	26	4	24	0	26	-29	33	-36
208	27	1	23	0	25	32	34	37
210	27	2	23	25	-25	-32	-34	-37
212	27	3	26	28	0	32	35	0
214	27	4	-26	-28	28	31	-35	0
216	28	1	25	28	32	30	0	0
218	28	2	-25	27	-32	29	0	32
220	28	3	0	26	32	30	0	35
222	28	4	0	-26	31	28	0	-35
224	29	1	0	25	30	32	0	35
226	29	2	0	-25	29	-32	32	34
227	29	2.5	0	-25	-29	31	-32	-34
228	29	3	0	26	28	30	35	33
229	29	3.5	0	-26	-28	-30	-35	34
230	29	4	26	-26	-28	-30	-35	35
231	29	4.5	-26	27	27	-30	-35	36
232	30	1	26	28	26	-30	35	37
233	30	1.5	-26	29	-26	-30	-35	38
234	30	2	23	30	25	-30	34	39
236	30	3	24	28	26	0	33	38
237	30	3.5	-24	-28	-26	0	34	-38
238	30	4	-24	26	-26	28	35	-38
239	30	4.5	-24	-26	-26	-28	33	37
240	31	1	25	29	0	32	34	36
242	31	2	-25	30	0	32	35	35
244	31	3	-25	29	0	32	36	-35
246	31	4	-25	-29	32	-32	-36	34
248	32	1	0	28	-32	30	37	35
250	32	2	28	-28	32	-30	37	-35
252	32	3	-28	0	32	0	-37	-35
254	32	4	28	0	-32	32	37	-35
256	33	1	28	0	30	-32	35	0
258	33	2	-28	0	-30	32	-35	0
260	33	3	27	0	29	32	36	0
262	33	4	28	0	28	30	37	0
263	33	4.5	-28	0	29	-30	-37	0
264	34	1	-28	0	30	32	-37	0
265	34	1.5	-28	0	31	-32	-37	0
266	34	2	27	0	32	-32	36	0
267	34	2.5	-27	0	31	-32	-36	0
267.5	34	2.75	-27	0	32	-32	-36	0
268	34	3	26	0	33	31	-36	0
269	34	3.5	-26	0	-33	-31	35	0
270	34	4	-26	0	-33	30	35	0
271	34	4.5	25	0	-33	-30	-35	0
272	35	1	24	0	-33	-30	-35	0
274	35	2	-24	0	-33	29	34	0
275	35	2.5	-24	0	-33	-29	33	0
276	35	3	23	0	32	30	35	0
278	35	4	-23	0	-32	-30	34	39
279	35	4.5	22	0	31	31	-34	-39
280	36	1	21	0	30	32	35	-39
282	36	2	-21	28	-30	-32	-35	39
283	36	2.5	-21	-28	29	-32	-35	-39
284	36	3	-21	-28	28	0	-35	39
285	36	3.5	-21	-28	29	0	-35	-39
286	36	4	-21	28	30	32	-35	-39
287	36	4.5	-21	-28	31	-32	-35	-39
288	37	1	-21	28	32	-32	0	37
290	37	2	-21	-28	-32	30	35	39
292	37	3	0	26	28	33	-35	-39
293	37	3.5	0	-26	-28	-33	-35	38
294	37	4	0	-26	-28	-33	35	38
296	38	1	0	28	0	-33	35	-38
297	38	1.5	0	-28	0	-33	-35	37
298	38	2	0	-28	30	32	-35	37
300	38	3	0	29	31	31	33	-37
302	38	4	0	-29	33	-31	-33	36
304	39	1	0	28	-33	30	35	37
306	39	2	0	-28	32	-30	-35	-37
307	39	2.5	0	27	-32	-30	-35	-37
308	39	3	0	26	31	0	-35	0
309	39	3.5	0	-26	30	0	-35	0
310	39	4	0	25	30	0	34	34
312	40	1	0	24	-30	0	33	35
313	40	1.5	0	-24	29	0	-33	-35
313.5	40	1.75	0	-24	28	0	-33	-35
314	40	2	0	-24	29	0	-33	33
315	40	2.5	0	-24	-29	0	-33	34
316	40	3	0	21	30	0	32	35
317	40	3.5	0	-21	-30	0	-32	36
318	40	4	28	-21	30	0	-32	37
319	40	4.5	-28	-21	-30	0	-32	38
320	41	1	-28	-21	-30	0	-32	39
322	41	2	28	-21	30	32	-32	-39
323	41	2.5	-28	-21	-30	-32	-32	38
324	41	3	28	-21	30	-32	0	37
326	41	4	-28	-21	-30	32	39	35
328	42	1	-28	0	-30	32	-39	37
330	42	2	-28	28	28	30	39	-37
332	42	3	25	-28	29	32	39	36
334	42	4	-25	27	-29	-32	-39	39
336	43	1	0	28	30	32	37	-39
338	43	2	28	-28	-30	-32	-37	39
340	43	3	-28	25	29	0	0	39
342	43	4	27	-25	-29	32	39	-39
344	44	1	28	21	0	-32	-39	37
345	44	1.5	-28	-21	0	-32	38	-37
346	44	2	-28	-21	28	32	37	-37
347	44	2.5	-28	22	-28	-32	-37	-37
348	44	3	25	23	-28	32	-37	0
349	44	3.5	-25	24	-28	-32	-37	0
350	44	4	-25	25	27	-32	36	39
352	45	1	21	-25	28	30	-36	-39
353	45	1.5	-21	-25	-28	-30	-36	38
354	45	2	-21	21	25	-30	35	37
355	45	2.5	22	-21	-25	-30	-35	-37
356	45	3	23	25	-25	32	-35	-37
357	45	3.5	24	-25	26	-32	-35	-37
358	45	4	25	-25	27	-32	34	36
359	45	4.5	-25	-25	28	-32	33	-36
360	46	1	-25	-25	29	-32	34	-36
362	46	2	21	-25	30	-32	35	35
364	46	3	25	-25	29	-32	36	-35
366	46	4	-25	-25	-29	-32	-36	34
368	47	1	21	25	28	32	37	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
