**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	25	0	0
8	2	1	25	27	29	32
16	3	1	21	28	30	32
20	3	3	21	28	-30	-32
24	4	1	21	25	30	32
28	4	3	-21	-25	28	30
32	5	1	-21	-25	28	30
44	6	3	21	25	-28	-30
52	7	3	19	26	28	30
56	8	1	19	-26	28	30
60	8	3	19	26	28	30
64	9	1	22	26	29	31
68	9	3	-22	27	-29	-31
72	10	1	21	28	25	30
84	11	3	-21	28	-25	30
88	12	1	0	28	0	32
94	12	4	0	28	0	32
96	13	1	0	27	0	32
100	13	3	23	27	30	32
104	14	1	24	26	28	33
108	14	3	24	0	29	-33
110	14	4	-24	26	-29	-33
112	15	1	23	27	30	0
116	15	3	23	28	30	32
120	16	1	22	29	26	31
124	16	3	22	-29	-26	29
126	16	4	-22	-29	27	-29
128	17	1	21	25	28	30
132	17	3	22	27	24	31
136	18	1	22	-27	24	29
138	18	2	-22	26	-24	-29
140	18	3	19	26	23	28
144	19	1	20	-26	23	29
148	19	3	20	25	22	-29
152	20	1	19	26	23	28
160	21	1	19	23	26	35
166	21	4	19	23	26	35
168	22	1	19	23	26	35
172	22	3	19	23	26	35
176	23	1	18	25	22	34
180	23	3	-18	25	-22	-34
184	24	1	-18	25	0	0
186	24	2	-18	-25	29	0
188	24	3	-18	25	-29	34
190	24	4	-18	-25	30	-34
191	24	4.5	-18	-25	-30	35
192	25	1	0	25	29	36
194	25	2	0	-25	32	37
196	25	3	0	25	-32	-37
198	25	4	0	-25	31	36
199	25	4.5	0	-25	30	35
200	26	1	0	25	29	34
201	26	1.5	0	-25	28	-34
202	26	2	0	-25	27	36
203	26	2.5	0	-25	26	-36
204	26	3	0	25	25	-36
205	26	3.5	0	-25	-25	35
206	26	4	0	-25	32	34
207	26	4.5	0	-25	-32	33
208	27	1	0	25	-32	32
210	27	2	0	-25	31	35
211	27	2.5	0	-25	30	-35
212	27	3	0	-25	29	-35
214	27	4	0	-25	-29	34
216	28	1	0	0	28	35
218	28	2	24	26	-28	-35
220	28	3	24	26	28	-35
222	28	4	23	25	-28	-35
224	29	1	24	26	28	0
226	29	2	23	25	-28	0
228	29	3	21	23	28	0
230	29	4	24	26	-28	0
232	30	1	-24	-26	28	0
234	30	2	23	25	-28	0
235	30	2.5	22	24	27	0
236	30	3	23	25	28	0
238	30	4	24	26	29	0
241	31	1.5	23	-26	-29	0
242	31	2	21	25	28	0
244	31	3	22	-25	-28	0
246	31	4	-22	24	27	0
248	32	1	21	25	28	0
252	32	3	21	0	28	30
