**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	38	1	0	0	0	0	28
6	38	4	0	0	0	25	29
8	39	1	0	0	0	-25	30
10	39	2	0	0	0	26	31
12	39	3	0	0	0	27	32
14	39	4	0	0	0	28	-32
16	40	1	0	0	0	29	31
18	40	2	0	0	0	-29	31
20	40	3	0	0	0	28	32
22	40	4	0	0	0	28	33
24	41	1	0	0	0	29	34
26	41	2	0	0	0	30	35
28	41	3	0	0	0	31	33
30	41	4	20	0	0	29	34
34	42	2	21	0	0	28	33
36	42	3	22	0	0	27	-33
38	42	4	23	0	0	-27	32
40	43	1	24	0	0	26	33
42	43	2	-24	28	0	-26	-33
44	43	3	22	-28	24	31	0
46	43	4	-22	27	-24	-31	0
48	44	1	21	28	25	30	0
49	44	1.5	-21	27	-25	-30	0
50	44	2	-21	26	26	-30	0
51	44	2.5	-21	25	-26	-30	0
52	44	3	22	24	27	29	0
54	44	4	23	25	28	28	0
56	45	1	24	26	26	-28	0
58	45	2	22	24	27	29	0
61	45	3.5	-22	22	26	-29	0
62	45	4	21	23	26	26	0
64	46	1	-21	22	-26	29	0
66	46	2	20	-22	25	-29	0
68	46	3	17	24	26	28	0
70	46	4	-17	-24	-26	28	0
74	47	2	-17	-24	-26	24	31
76	47	3	-17	-24	26	28	-31
78	47	4	-17	-24	-26	-28	28
79	47	4.5	-17	-24	26	28	-28
80	48	1	0	0	27	29	31
82	48	2	0	0	29	31	-31
83	48	2.5	0	0	-29	-31	31
84	48	3	0	0	28	-31	32
86	48	4	0	0	-28	30	-32
88	49	1	0	24	26	29	33
89	49	1.5	0	-24	-26	28	-33
90	49	2	0	-24	-26	31	-33
91	49	2.5	0	-24	27	-31	-33
92	49	3	0	21	28	-31	32
94	49	4	0	-21	-28	30	-32
96	50	1	0	24	0	31	31
97	50	1.5	0	-24	0	30	-31
98	50	2	20	-24	0	29	-31
99	50	2.5	-20	24	0	28	-31
100	50	3	-20	25	0	27	29
102	50	4	17	26	0	28	28
104	51	1	20	25	0	27	29
105	51	1.5	-20	24	0	-27	-29
106	51	2	-20	24	0	-27	-29
107	51	2.5	20	-24	0	-27	29
108	51	3	21	-24	0	26	28
110	51	4	-21	23	0	-26	35
111	51	4.5	-21	-23	0	25	34
112	52	1	22	24	0	24	33
113	52	1.5	-22	-24	0	-24	32
114	52	2	-22	-24	24	-24	31
115	52	2.5	21	-24	-24	-24	30
116	52	3	20	0	-24	27	29
118	52	4	19	24	21	28	33
120	53	1	20	22	24	29	31
122	53	2	-20	29	-24	-29	-31
123	53	2.5	-20	-29	24	28	-31
124	53	3	18	-29	25	27	34
125	53	3.5	-18	-29	-25	28	-34
126	53	4	-18	27	-25	29	-34
127	53	4.5	-18	-27	-25	30	-34
128	54	1	17	28	26	31	33
129	54	1.5	-17	-28	-26	28	-33
130	54	2	-17	-28	-26	31	-33
131	54	2.5	-17	-28	-26	-31	34
132	54	3	21	28	25	-31	35
134	54	4	-21	-28	-25	30	-35
135	54	4.5	-21	28	-25	-30	-35
136	55	1	17	28	24	31	33
*-	*-	*-	*-	*-	*-	*-	*-
