**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
79	9	4.5	-22	-24	25	-26	-31	0
80	10	1	19	21	26	28	0	0
81	10	1.5	-19	-21	27	-28	0	0
82	10	2	-19	-21	28	-28	0	0
83	10	2.5	-19	22	-28	-28	0	0
84	10	3	21	23	-28	25	0	0
85	10	3.5	-21	24	-28	-25	0	0
86	10	4	-21	25	21	-25	0	0
87	10	4.5	-21	-25	-21	26	0	0
88	11	1	20	-25	22	27	0	0
89	11	1.5	-20	24	23	28	0	0
90	11	2	-20	23	24	29	0	0
91	11	2.5	-20	22	25	-29	0	0
92	11	3	19	23	26	-29	0	0
93	11	3.5	-19	-23	-26	28	0	0
94	11	4	-19	23	-26	28	0	0
95	11	4.5	-19	-23	-26	27	0	0
95.5	11	4.75	-19	-23	-26	28	0	0
96	12	1	0	22	-26	29	0	0
98	12	2	22	-22	-26	-29	0	0
100	12	3	24	-22	0	-29	0	0
102	12	4	-24	-22	26	-29	0	0
104	13	1	21	0	28	0	0	0
107	13	2.5	22	0	-28	0	0	0
108	13	3	23	0	25	0	0	0
109	13	3.5	24	0	-25	0	0	0
110	13	4	25	0	27	0	29	0
112	14	1	-25	0	-27	0	29	0
113	14	1.5	24	0	26	0	-29	0
114	14	2	23	0	25	0	29	32
115	14	2.5	22	0	24	0	-29	-32
116	14	3	23	0	25	0	28	32
118	14	4	23	0	-25	0	28	32
120	15	1	22	0	26	0	29	31
122	15	2	-22	0	-26	0	31	31
124	15	3	0	0	0	0	30	32
126	15	4	0	0	0	0	29	33
128	16	1	0	0	0	29	-29	31
129	16	1.5	0	0	0	-29	28	-31
130	16	2	0	0	0	-29	27	32
131	16	2.5	0	0	0	-29	26	-32
132	16	3	0	0	0	29	27	-32
133	16	3.5	0	0	0	-29	-27	31
134	16	4	0	0	0	29	-27	30
135	16	4.5	0	0	0	-29	-27	29
136	17	1	0	0	0	28	26	30
138	17	2	0	0	0	28	-26	33
140	17	3	0	0	0	29	0	-33
141	17	3.5	0	0	0	-29	0	32
142	17	4	0	0	0	31	29	33
143	17	4.5	0	0	0	-31	-29	31
144	18	1	0	0	0	30	30	32
145	18	1.5	0	0	0	-30	-30	33
146	18	2	0	0	0	29	31	34
148	18	3	0	25	0	-29	32	-34
149	18	3.5	0	-25	0	28	-32	33
150	18	4	0	-25	0	27	-32	32
151	18	4.5	0	-25	0	26	-32	31
152	19	1	0	25	29	27	0	32
153	19	1.5	0	-25	-29	-27	0	33
154	19	2	0	25	-29	-27	0	34
155	19	2.5	0	-25	-29	-27	0	32
156	19	3	0	24	29	26	0	33
158	19	4	0	25	29	27	0	32
159	19	4.5	0	-25	-29	-27	0	31
160	20	1	0	26	28	28	0	30
162	20	2	0	-26	28	26	0	-30
164	20	3	0	24	29	-26	0	29
166	20	4	0	25	-29	29	0	-29
167	20	4.5	0	-25	28	-29	0	-29
168	21	1	25	-25	27	-29	0	0
169	21	1.5	-25	24	26	-29	0	0
170	21	2	-25	23	25	28	0	0
171	21	2.5	-25	22	24	27	0	0
172	21	3	25	23	25	28	0	0
174	21	4	25	23	-25	-28	0	0
176	22	1	24	22	26	29	0	0
178	22	2	24	-22	-26	-29	0	0
180	22	3	25	0	27	30	0	0
182	22	4	26	0	28	31	0	0
184	23	1	24	0	26	-31	0	0
185	23	1.5	-24	0	-26	30	0	0
186	23	2	25	0	27	29	0	0
188	23	3	-25	0	-27	-29	32	0
189	23	3.5	24	0	26	-29	-32	0
190	23	4	23	0	25	28	-32	0
191	23	4.5	22	0	24	27	-32	0
192	24	1	23	0	25	28	-32	0
196	24	3	22	0	26	29	31	36
198	24	4	-22	22	-26	-29	-31	-36
200	25	1	20	24	27	-29	-31	-36
202	25	2	-20	25	-27	-29	30	-36
203	25	2.5	-20	-25	-27	-29	29	-36
204	25	3	21	23	25	0	30	35
207	25	4.5	20	24	-25	0	-30	-35
208	26	1	18	25	0	0	29	34
209	26	1.5	19	-25	0	0	-29	-34
210	26	2	20	-25	0	0	-29	-34
211	26	2.5	21	-25	0	0	-29	-34
212	26	3	22	24	0	29	31	33
215	26	4.5	-22	-24	0	-29	30	32
216	27	1	0	0	0	-29	29	31
217	27	1.5	0	0	0	-29	28	-31
218	27	2	0	0	0	28	30	32
220	27	3	0	0	0	27	-30	-32
221	27	3.5	0	0	0	-27	29	31
222	27	4	0	0	0	-27	29	30
223	27	4.5	0	0	0	-27	-29	29
224	28	1	0	0	0	26	-29	30
226	28	2	0	0	26	-26	28	30
228	28	3	0	25	27	0	29	29
230	28	4	18	-25	25	0	-29	-29
232	29	1	-18	-25	27	29	0	-29
233	29	1.5	19	-25	-27	-29	0	-29
234	29	2	20	-25	-27	-29	0	-29
235	29	2.5	21	-25	-27	-29	0	-29
236	29	3	22	24	26	-29	0	0
238	29	4	20	-24	27	-29	0	0
240	30	1	21	23	25	28	32	0
243	30	2.5	20	-23	-25	-28	-32	0
244	30	3	18	22	29	27	-32	0
245	30	3.5	19	-22	-29	-27	-32	0
246	30	4	20	-22	-29	-27	-32	0
247	30	4.5	21	-22	-29	-27	-32	0
248	31	1	22	0	-29	26	31	0
250	31	2	20	22	-29	27	-31	0
252	31	3	21	23	28	25	30	0
255	31	4.5	-21	-23	-28	26	-30	0
256	32	1	18	25	27	27	29	0
257	32	1.5	-18	-25	-27	28	-29	0
258	32	2	-18	-25	-27	29	-29	0
260	32	3	22	24	26	-29	31	0
262	32	4	-22	-24	-26	28	-31	0
263	32	4.5	-22	-24	25	27	30	0
264	33	1	-22	-24	24	26	29	0
265	33	1.5	-22	-24	-24	-26	28	0
266	33	2	21	23	25	28	30	0
268	33	3	20	24	-25	29	-30	0
269	33	3.5	-20	-24	24	-29	29	0
270	33	4	-20	25	23	27	29	0
271	33	4.5	-20	-25	22	-27	-29	0
272	34	1	19	26	23	28	-29	0
273	34	1.5	-19	-26	-23	27	-29	0
274	34	2	-19	-26	23	26	28	0
275	34	2.5	-19	-26	-23	25	-28	0
276	34	3	22	-26	22	24	29	0
278	34	4	-22	24	-22	26	-29	29
280	35	1	0	25	0	27	0	-29
282	35	2	0	23	0	28	0	32
284	35	3	0	22	0	26	0	-32
286	35	4	0	-22	0	-26	29	31
288	36	1	0	18	0	0	-29	34
290	36	2	0	-18	0	25	32	-34
292	36	3	0	0	0	29	-32	33
294	36	4	22	0	0	-29	31	-33
296	37	1	-22	0	0	-29	34	0
298	37	2	25	0	0	27	-34	29
300	37	3	-25	0	0	28	33	30
302	37	4	24	22	0	29	-33	31
304	38	1	27	-22	0	-29	31	-31
306	38	2	-27	25	0	27	32	29
308	38	3	26	-25	0	28	33	30
310	38	4	-26	24	22	29	-33	31
312	39	1	0	27	-22	-29	31	-31
314	39	2	0	-27	29	25	32	30
315	39	2.5	0	-27	-29	-25	-32	29
316	39	3	19	26	-29	28	33	30
318	39	4	-19	-26	28	-28	-33	-30
319	39	4.5	-19	25	-28	27	-33	-30
320	40	1	22	24	31	26	0	29
321	40	1.5	-22	-24	-31	-26	0	30
322	40	2	-22	-24	-31	-26	29	31
323	40	2.5	-22	-24	-31	-26	-29	32
324	40	3	-22	-24	29	0	31	33
326	40	4	20	-24	-29	0	31	34
328	41	1	23	0	27	0	32	-34
330	41	2	-23	0	28	0	-32	33
331	41	2.5	-23	0	-28	0	-32	32
332	41	3	22	24	29	0	31	34
334	41	4	-22	-24	-29	0	31	33
336	42	1	20	22	-29	0	-31	-33
337	42	1.5	-20	-22	-29	0	-31	32
338	42	2	21	23	28	0	30	32
339	42	2.5	-21	-23	27	0	-30	-32
340	42	3	22	24	26	0	29	-32
342	42	4	-22	-24	27	0	-29	31
343	42	4.5	-22	23	-27	0	28	-31
344	43	1	18	22	-27	29	27	32
345	43	1.5	-18	-22	26	-29	-27	-32
346	43	2	-18	20	25	-29	-27	-32
348	43	3	0	21	-25	28	0	0
350	43	4	0	22	24	26	0	0
352	44	1	0	18	25	27	0	0
354	44	2	25	-18	-25	-27	0	0
356	44	3	24	22	0	26	0	0
358	44	4	22	-22	0	27	0	0
360	45	1	23	0	0	-27	0	0
362	45	2	-23	25	0	26	0	0
363	45	2.5	-23	-25	0	25	0	0
364	45	3	22	24	0	27	0	0
366	45	4	-22	22	29	26	0	0
367	45	4.5	21	-22	-29	-26	0	0
368	46	1	19	23	28	-26	0	0
369	46	1.5	-19	-23	-28	25	0	0
370	46	2	21	-23	26	23	0	0
372	46	3	20	22	27	24	0	0
374	46	4	18	-22	-27	25	0	36
376	47	1	19	0	26	-25	0	35
378	47	2	-19	0	-26	24	0	33
380	47	3	18	0	29	25	0	34
382	47	4	-18	0	-29	-25	32	-34
384	48	1	0	0	22	0	31	33
386	48	2	0	0	29	0	29	34
388	48	3	0	0	-29	32	30	-34
389	48	3.5	0	0	27	-32	-30	-34
390	48	4	0	0	28	-32	-30	33
391	48	4.5	0	0	-28	-32	-30	32
392	49	1	0	0	29	31	29	34
394	49	2	0	22	-29	29	-29	33
395	49	2.5	0	-22	-29	-29	28	-33
396	49	3	0	-22	0	30	26	-33
397	49	3.5	0	-22	0	-30	-26	32
398	49	4	0	21	0	-30	28	30
400	50	1	0	22	0	29	27	31
402	50	2	0	23	0	28	25	32
404	50	3	0	22	0	29	26	-32
406	50	4	0	-22	26	29	-26	31
408	51	1	0	18	27	29	25	32
412	51	3	22	-18	27	-29	-25	-32
416	52	1	24	0	26	0	0	0
418	52	2	-24	0	-26	26	0	0
420	52	3	23	0	0	28	30	0
422	52	4	-23	0	25	-28	-30	0
424	53	1	22	0	29	27	31	0
428	53	3	22	0	-29	26	31	33
430	53	4	-22	0	28	-26	-31	-33
432	54	1	25	0	27	0	29	34
434	54	2	-25	0	-27	25	-29	-34
435	54	2.5	-25	0	28	-25	-29	-34
436	54	3	-25	0	29	27	0	34
438	54	4	25	0	30	25	0	-34
440	55	1	24	0	-30	26	0	33
441	55	1.5	-24	0	29	-26	0	-33
442	55	2	-24	0	29	24	0	-33
444	55	3	23	0	-29	25	30	0
446	55	4	-23	0	28	-25	-30	0
448	56	1	22	0	29	26	31	0
450	56	2	-22	22	-29	-26	-31	0
452	56	3	-22	24	-29	-26	31	33
456	57	1	0	25	0	0	29	34
458	57	2	0	-25	0	29	-29	-34
460	57	3	0	22	26	31	0	33
462	57	4	0	-22	-26	-31	29	-33
464	58	1	0	0	28	30	30	32
466	58	2	0	21	-28	-30	32	-32
468	58	3	0	25	27	29	-32	0
469	58	3.5	0	-25	-27	-29	31	0
470	58	4	0	25	-27	-29	29	32
471	58	4.5	0	-25	-27	-29	30	-32
472	59	1	0	24	26	0	31	33
474	59	2	0	-24	-26	0	29	31
476	59	3	0	23	0	0	30	32
478	59	4	0	-23	25	0	32	-32
479	59	4.5	0	-23	-25	0	-32	33
480	60	1	0	22	29	0	31	34
482	60	2	0	-22	-29	26	-31	33
484	60	3	0	0	-29	31	0	-33
485	60	3.5	0	0	-29	-31	0	31
486	60	4	0	20	29	-31	0	34
488	61	1	0	24	28	-31	0	-34
489	61	1.5	0	-24	-28	-31	0	33
490	61	2	0	-24	-28	31	0	33
491	61	2.5	0	24	-28	-31	0	-33
492	61	3	0	25	27	29	0	-33
494	61	4	0	25	-27	30	0	32
496	62	1	22	24	26	31	0	33
500	62	3	-22	0	-26	29	31	-33
504	63	1	-22	24	-26	-29	-31	0
506	63	2	-22	-24	-26	-29	31	0
508	63	3	22	-24	-26	29	31	33
510	63	4	-22	24	-26	-29	-31	-33
512	64	1	22	24	0	26	29	-33
516	64	3	-22	22	24	-26	29	33
520	65	1	18	22	25	29	32	34
524	65	3	18	25	27	29	-32	32
526	65	4	-18	-25	-27	-29	31	-32
528	66	1	21	-25	25	28	30	32
530	66	2	-21	24	-25	-28	-30	-32
532	66	3	-21	23	25	-28	-30	35
534	66	4	20	-23	-25	28	-30	-35
536	67	1	19	0	26	28	-30	-35
538	67	2	-19	0	-26	-28	-30	34
540	67	3	-19	23	-26	-28	-30	33
542	67	4	-19	-23	26	-28	-30	-33
544	68	1	0	24	26	-28	0	-33
548	68	3	19	23	0	-28	0	-33
550	68	4	-19	-23	26	-28	0	-33
552	69	1	22	24	27	0	0	0
555	69	2.5	-22	23	26	0	0	0
556	69	3	-22	24	27	0	0	0
558	69	4	21	23	26	0	0	0
560	70	1	20	-23	-26	0	0	0
561	70	1.5	-20	22	25	0	0	0
562	70	2	-20	22	25	0	0	0
564	70	3	19	-22	-25	26	28	33
566	70	4	-19	21	24	-26	-28	-33
568	71	1	18	22	25	29	27	34
571	71	2.5	-18	-22	-25	-29	28	33
572	71	3	0	0	0	-29	29	34
574	71	4	0	0	0	28	30	33
576	72	1	0	0	0	27	29	-33
577	72	1.5	0	0	0	-27	-29	32
578	72	2	0	0	0	-27	-29	32
580	72	3	0	22	0	26	-29	-32
582	72	4	0	-22	0	-26	-29	31
584	73	1	0	25	0	25	0	32
586	73	2	0	-25	0	25	29	-32
587	73	2.5	0	-25	0	-25	-29	31
587.5	73	2.75	0	-25	0	-25	-29	30
588	73	3	18	25	0	27	32	29
592	74	1	21	23	25	28	32	30
596	74	3	21	23	28	25	30	0
598	74	4	-21	-23	-28	25	-30	32
600	75	1	19	26	28	26	30	35
601	75	1.5	-19	-26	-28	25	-30	-35
602	75	2	-19	-26	-28	26	-30	-35
603	75	2.5	-19	-26	-28	27	-30	-35
604	75	3	19	-26	26	28	33	35
605	75	3.5	-19	-26	-26	29	-33	-35
606	75	4	-19	-26	-26	30	-33	-35
607	75	4.5	-19	-26	-26	28	-33	-35
608	76	1	22	24	26	29	-33	33
611	76	2.5	-22	-24	-26	28	-33	-33
611.5	76	2.75	-22	-24	-26	27	-33	-33
612	76	3	-22	24	29	26	31	33
616	77	1	20	22	-29	27	31	36
619	77	2.5	-20	-22	-29	26	-31	-36
619.5	77	2.75	-20	-22	-29	25	-31	-36
620	77	3	20	22	27	24	29	-36
624	78	1	18	25	27	25	29	34
628	78	3	18	-25	25	29	32	34
632	79	1	21	23	25	30	-32	32
634	79	2	-21	-23	-25	28	-32	-32
636	79	3	-21	-23	28	-28	30	32
638	79	4	-21	-23	-28	27	-30	-32
639	79	4.5	-21	-23	-28	26	-30	-32
640	80	1	21	-23	-28	25	32	35
644	80	3	21	23	28	-25	-32	-35
646	80	4	-21	-23	-28	26	-32	-35
648	81	1	18	22	29	27	-32	34
651	81	2.5	19	-22	28	28	-32	-34
652	81	3	20	-22	27	29	31	-34
653	81	3.5	-20	-22	-27	30	-31	-34
654	81	4	-20	-22	-27	29	-31	-34
655	81	4.5	21	-22	26	-29	-31	-34
655.5	81	4.75	-21	-22	25	-29	-31	-34
656	82	1	22	-22	24	-29	-31	33
657	82	1.5	-22	-22	-24	28	-31	-33
658	82	2	-22	-22	-24	26	-31	-33
660	82	3	18	-22	25	27	29	32
664	83	1	22	0	26	26	29	-32
666	83	2	-22	0	-26	29	-29	31
667	83	2.5	-22	0	-26	-29	-29	30
668	83	3	-22	22	-26	-29	-29	31
669	83	3.5	-22	-22	-26	28	-29	-31
670	83	4	-22	-22	-26	26	-29	-31
672	84	1	0	25	25	27	0	32
674	84	2	0	-25	-25	25	29	-32
675	84	2.5	0	-25	-25	-25	-29	31
675.5	84	2.75	0	-25	-25	-25	-29	30
676	84	3	18	25	0	27	32	29
680	85	1	21	23	25	28	32	30
684	85	3	21	23	28	25	30	0
686	85	4	-21	-23	-28	25	-30	32
688	86	1	19	26	28	26	30	35
689	86	1.5	-19	-26	-28	25	-30	-35
690	86	2	-19	-26	-28	26	-30	-35
691	86	2.5	-19	-26	-28	27	-30	-35
692	86	3	19	-26	26	28	33	35
693	86	3.5	-19	-26	-26	29	-33	-35
694	86	4	-19	-26	-26	30	-33	-35
695	86	4.5	-19	-26	-26	28	-33	-35
696	87	1	22	24	26	29	-33	33
699	87	2.5	-22	-24	-26	28	-33	-33
699.5	87	2.75	-22	-24	-26	27	-33	-33
700	87	3	-22	24	29	26	31	33
704	88	1	20	22	-29	27	31	36
707	88	2.5	-20	-22	-29	26	-31	-36
707.5	88	2.75	-20	-22	-29	25	-31	-36
708	88	3	20	22	27	24	29	-36
712	89	1	18	25	27	25	29	34
716	89	3	18	-25	25	29	32	34
720	90	1	21	23	25	30	-32	32
722	90	2	-21	-23	-25	28	-32	-32
724	90	3	-21	-23	28	-28	30	32
726	90	4	-21	-23	-28	27	-30	-32
727	90	4.5	-21	-23	-28	26	-30	-32
728	91	1	21	-23	-28	25	32	35
732	91	3	21	23	28	-25	-32	-35
734	91	4	-21	-23	-28	26	-32	-35
736	92	1	18	22	29	27	-32	34
739	92	2.5	19	-22	28	28	-32	-34
740	92	3	20	-22	27	29	31	-34
741	92	3.5	-20	-22	-27	30	-31	-34
742	92	4	-20	-22	-27	29	-31	-34
743	92	4.5	21	-22	26	-29	-31	-34
743.5	92	4.75	-21	-22	25	-29	-31	-34
744	93	1	22	-22	24	-29	-31	33
745	93	1.5	-22	-22	-24	28	-31	-33
746	93	2	-22	-22	-24	26	-31	-33
748	93	3	18	-22	25	27	29	32
752	94	1	22	0	26	26	29	-32
754	94	2	-22	0	-26	29	-29	31
755	94	2.5	-22	0	-26	-29	-29	30
756	94	3	-22	22	-26	-29	-29	31
757	94	3.5	-22	-22	-26	28	-29	-31
758	94	4	-22	-22	-26	26	-29	-31
760	95	1	18	-22	25	27	-29	32
764	95	3	21	23	-25	25	28	-32
766	95	4	-21	-23	-25	28	-28	-32
768	96	1	-21	21	-25	-28	30	-32
769	96	1.5	-21	-21	-25	27	-30	-32
770	96	2	-21	-21	-25	25	-30	-32
771	96	2.5	-21	-21	-25	26	-30	-32
772	96	3	20	22	-25	27	29	-32
776	97	1	21	23	-25	25	28	-32
778	97	2	-21	-23	-25	28	-28	-32
779	97	2.5	-21	-23	-25	-28	29	-32
780	97	3	-21	21	-25	-28	30	-32
782	97	4	-21	-21	-25	27	-30	-32
783	97	4.5	-21	-21	-25	26	-30	-32
784	98	1	18	22	-25	27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
