**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	145	1	0	23	27	0
3	145	2.5	0	24	-27	0
4	145	3	23	25	-27	30
6	145	4	-23	25	-27	-30
8	146	1	19	26	28	-30
12	146	3	22	-26	29	31
15	146	4.5	22	-26	29	-31
16	147	1	18	27	29	32
18	147	2	25	-27	29	-32
19	147	2.5	-25	-27	-29	32
20	147	3	-25	27	-29	32
22	147	4	21	28	30	32
24	148	1	25	27	29	-32
26	148	2	26	26	28	31
28	148	3	23	-26	27	30
29	148	3.5	-23	25	-27	-30
29.5	148	3.75	-23	24	-27	-30
30	148	4	-23	25	-27	-30
31	148	4.5	-23	-25	-27	29
32	149	1	0	26	26	28
33	149	1.5	0	-26	-26	27
34	149	2	26	-26	-26	28
36	149	3	-26	0	30	-28
38	149	4	25	0	-30	27
40	150	1	24	0	31	28
42	150	2	22	26	-31	29
44	150	3	23	-26	30	27
46	150	4	-23	25	-30	-27
48	151	1	19	28	30	26
50	151	2	-19	26	30	33
52	151	3	0	27	29	-33
54	151	4	0	-27	-29	32
56	152	1	0	26	28	35
58	152	2	0	-26	-28	33
60	152	3	0	25	29	34
62	152	4	25	-25	-29	-34
64	153	1	-25	22	-29	33
66	153	2	24	-22	-29	-33
68	153	3	25	0	27	0
70	153	4	26	0	28	33
72	154	1	24	0	29	-33
74	154	2	25	25	-29	32
76	154	3	22	-25	29	33
78	154	4	-22	24	29	33
80	155	1	0	25	-29	34
82	155	2	0	26	28	33
84	155	3	0	24	29	33
86	155	4	0	25	30	32
88	156	1	0	26	-30	31
90	156	2	0	27	29	-31
92	156	3	0	25	-29	30
94	156	4	0	26	28	-30
96	157	1	0	22	29	29
98	157	2	22	-22	-29	33
100	157	3	23	25	27	-33
101	157	3.5	-23	-25	-27	32
102	157	4	-23	-25	28	32
104	158	1	22	26	29	-32
106	158	2	-22	-26	-29	31
108	158	3	18	25	29	32
110	158	4	25	-25	-29	-32
112	159	1	-25	21	30	32
113	159	1.5	23	-21	-30	-32
114	159	2	26	28	-30	30
116	159	3	24	-28	29	33
118	159	4	25	27	-29	32
120	160	1	26	-27	-29	31
121	160	1.5	-26	26	-29	-31
122	160	2	-26	26	28	30
123	160	2.5	-26	-26	-28	29
124	160	3	23	-26	27	30
126	160	4	-23	25	-27	-30
128	161	1	19	26	28	-30
129	161	1.5	20	-26	-28	-30
130	161	2	21	26	28	-30
131	161	2.5	22	-26	-28	-30
132	161	3	23	-26	27	0
134	161	4	-23	25	-27	30
136	162	1	0	26	28	-30
137	162	1.5	0	-26	-28	29
138	162	2	0	26	-28	30
139	162	2.5	0	-26	-28	31
140	162	3	0	25	29	32
142	162	4	26	24	-29	33
144	163	1	-26	23	30	35
146	163	2	25	-23	-30	34
148	163	3	26	0	-30	35
150	163	4	26	0	-30	-35
152	164	1	25	0	0	34
154	164	2	24	29	0	33
156	164	3	23	-29	30	32
158	164	4	-23	28	-30	-32
160	165	1	22	29	31	0
