**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	28	0
4	1	3	0	26	-28	31
6	1	4	0	-26	29	-31
8	2	1	0	-26	30	33
12	2	3	0	24	31	-33
16	3	1	0	27	29	31
20	3	3	0	25	-29	34
22	3	4	0	-25	28	-34
24	4	1	0	25	27	32
28	4	3	0	26	28	35
32	5	1	24	-26	26	-35
34	5	2	-24	25	-26	34
36	5	3	-24	24	-26	33
38	5	4	24	-24	27	-33
40	6	1	21	23	28	32
48	7	1	22	24	26	0
52	7	3	-22	26	29	31
54	7	4	22	-26	-29	-31
56	8	1	19	-26	28	33
60	8	3	22	24	26	-33
64	9	1	0	27	29	31
68	9	3	23	25	27	34
72	10	1	23	25	28	32
76	10	3	24	26	-28	35
79	10	4.5	23	-26	-28	-35
80	11	1	21	-26	0	-35
82	11	2	24	25	0	34
83	11	2.5	-24	24	0	33
84	11	3	-24	25	25	34
86	11	4	23	-25	-25	-34
88	12	1	24	24	26	33
90	12	2	28	-24	-26	-33
92	12	3	-28	-24	24	-33
93	12	3.5	27	-24	-24	-33
94	12	4	26	-24	-24	35
96	13	1	-26	0	28	-35
97	13	1.5	25	0	-28	34
98	13	2	24	0	-28	33
100	13	3	23	0	0	32
102	13	4	24	0	28	33
104	14	1	-24	0	26	-33
106	14	2	23	0	27	32
107	14	2.5	22	0	-27	31
108	14	3	21	0	28	33
110	14	4	-21	0	-28	32
112	15	1	22	0	24	-32
113	15	1.5	-22	0	-24	31
114	15	2	-22	0	-24	31
116	15	3	21	0	25	-31
118	15	4	-21	0	-25	30
120	16	1	17	0	24	31
122	16	2	20	0	-24	-31
126	16	4	19	0	-24	-31
127	16	4.5	18	0	-24	-31
128	17	1	17	24	0	33
132	17	3	-17	28	24	33
136	18	1	21	-28	25	32
140	18	3	25	30	21	-32
142	18	4	-25	-30	-21	33
144	19	1	-25	29	0	34
148	19	3	27	-29	25	34
152	20	1	26	28	26	35
156	20	3	-26	26	24	35
160	21	1	25	27	25	34
163	21	2.5	-25	-27	26	-34
164	21	3	23	25	27	34
166	21	4	-23	-25	28	-34
168	22	1	24	24	29	33
170	22	2	-24	-24	28	33
172	22	3	22	-24	-28	-33
174	22	4	-22	-24	27	32
175	22	4.5	-22	-24	-27	31
176	23	1	21	0	28	30
178	23	2	-21	0	26	31
180	23	3	-21	0	25	-31
182	23	4	-21	0	-25	30
184	24	1	17	0	24	31
186	24	2	20	0	-24	-31
188	24	3	-20	0	27	-31
190	24	4	19	0	-27	-31
191	24	4.5	18	0	-27	-31
192	25	1	17	24	26	33
196	25	3	-17	28	24	33
200	26	1	21	-28	25	32
204	26	3	25	30	27	-32
206	26	4	-25	-30	-27	33
208	27	1	-25	29	-27	34
210	27	2	-25	-29	26	-34
212	27	3	27	-29	25	34
216	28	1	26	28	26	35
220	28	3	-26	26	24	35
224	29	1	25	27	0	34
228	29	3	23	25	25	34
232	30	1	24	24	26	33
234	30	2	-24	-24	28	33
236	30	3	22	-24	-28	-33
238	30	4	-22	-24	27	32
239	30	4.5	-22	-24	-27	31
240	31	1	21	0	28	30
242	31	2	-21	0	26	31
244	31	3	-21	0	25	-31
246	31	4	-21	0	-25	30
248	32	1	0	0	24	31
252	32	3	17	0	-24	-31
254	32	4	-17	0	-24	30
255	32	4.5	-17	0	-24	29
256	33	1	19	0	24	28
260	33	3	-19	0	26	-28
264	34	1	17	0	-26	0
268	34	3	20	0	24	29
272	35	1	18	0	27	29
275	35	2.5	19	0	-27	28
276	35	3	20	0	25	29
278	35	4	21	0	-25	30
280	36	1	-21	0	25	-30
281	36	1.5	20	0	-25	29
282	36	2	19	0	-25	28
283	36	2.5	18	0	-25	27
284	36	3	17	0	26	28
286	36	4	24	0	-26	29
289	37	1.5	23	0	-26	-29
290	37	2	22	0	25	28
291	37	2.5	21	0	-25	-28
292	37	3	22	0	24	-28
294	37	4	-22	0	-24	27
296	38	1	21	0	23	28
298	38	2	-21	0	-23	27
299	38	2.5	20	0	-23	26
300	38	3	21	0	-23	25
304	39	1	17	24	28	24
308	39	3	0	26	-28	31
310	39	4	0	-26	29	-31
312	40	1	0	-26	30	33
316	40	3	0	24	31	-33
320	41	1	0	27	29	31
324	41	3	0	25	-29	34
326	41	4	0	-25	28	-34
328	42	1	0	25	27	32
332	42	3	0	26	28	35
336	43	1	24	-26	26	-35
338	43	2	-24	25	-26	34
340	43	3	-24	24	-26	33
342	43	4	24	-24	27	-33
344	44	1	21	23	28	32
352	45	1	22	24	26	0
356	45	3	-22	26	29	31
358	45	4	22	-26	-29	-31
360	46	1	19	-26	28	33
364	46	3	22	24	26	-33
368	47	1	0	27	29	31
372	47	3	23	25	27	34
376	48	1	23	25	28	32
380	48	3	24	26	-28	35
383	48	4.5	23	-26	-28	-35
384	49	1	21	-26	0	-35
386	49	2	24	25	0	34
387	49	2.5	-24	24	0	33
388	49	3	-24	25	25	34
390	49	4	23	-25	-25	-34
392	50	1	24	24	26	33
394	50	2	28	-24	-26	-33
396	50	3	-28	-24	24	-33
397	50	3.5	27	-24	-24	-33
398	50	4	26	-24	-24	35
400	51	1	-26	0	28	-35
401	51	1.5	25	0	-28	34
402	51	2	24	0	-28	33
404	51	3	23	0	0	32
406	51	4	24	0	28	33
408	52	1	-24	0	26	-33
410	52	2	23	0	27	32
411	52	2.5	22	0	-27	31
412	52	3	21	0	28	33
414	52	4	-21	28	-28	32
416	53	1	22	26	24	-32
417	53	1.5	-22	-26	-24	31
418	53	2	-22	27	-24	31
420	53	3	21	28	25	-31
422	53	4	-21	-28	-25	30
424	54	1	0	24	26	31
426	54	2	22	-24	-26	-31
429	54	3.5	21	-24	-26	-31
430	54	4	20	-24	27	-31
432	55	1	19	-24	28	-31
434	55	2	20	-24	29	-31
438	55	4	19	-24	28	-31
440	56	1	17	-24	-28	-31
441	56	1.5	-17	-24	27	-31
442	56	2	-17	-24	26	-31
443	56	2.5	-17	-24	27	-31
444	56	3	-17	-24	26	-31
446	56	4	-17	-24	24	-31
448	57	1	-17	-24	28	-31
*-	*-	*-	*-	*-	*-	*-
