**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
310	39	4	-22	-33	-31	-29	31	-36
311	39	4.5	-22	-33	-31	-29	32	-36
312	40	1	24	-33	-31	0	33	35
313	40	1.5	-24	-33	-31	0	34	-35
314	40	2	-24	-33	-31	26	35	-35
315	40	2.5	-24	-33	-31	27	36	-35
316	40	3	21	32	30	28	37	-35
317	40	3.5	-21	-32	-30	29	38	-35
318	40	4	-21	-32	-30	30	39	-35
319	40	4.5	-21	-32	-30	-30	37	-35
320	41	1	22	31	29	31	38	33
322	41	2	-22	-31	-29	33	-38	-33
323	41	2.5	21	-31	-29	-33	-38	-33
324	41	3	20	-31	-29	34	36	0
326	41	4	21	30	28	32	39	35
328	42	1	25	29	27	-32	32	36
329	42	1.5	-25	-29	-27	-32	33	35
330	42	2	-25	-29	-27	31	34	34
331	42	2.5	-25	-29	-27	30	35	33
332	42	3	-25	-29	-27	29	36	32
334	42	4	24	-29	26	-29	-36	33
335	42	4.5	23	-29	25	30	-36	-33
336	43	1	22	-29	26	31	36	-33
338	43	2	-22	-29	27	32	-36	32
340	43	3	-22	-29	26	-32	-36	33
342	43	4	-22	-29	-26	31	-36	-33
344	44	1	25	29	25	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
