**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
282	36	2	24	0	26	29	33
283	36	2.5	-24	0	25	-29	-33
284	36	3	-24	0	24	28	-33
285	36	3.5	23	0	-24	-28	32
286	36	4	22	0	-24	29	31
287	36	4.5	21	0	-24	-29	-31
288	37	1	20	0	25	-29	-31
290	37	2	21	28	26	28	30
292	37	3	22	-28	-26	0	31
294	37	4	-22	27	25	31	-31
295	37	4.5	-22	-27	24	-31	-31
296	38	1	21	28	25	-31	35
298	38	2	-21	25	28	30	-35
299	38	2.5	-21	-25	-28	-30	34
300	38	3	17	0	-28	31	33
301	38	3.5	-17	0	27	-31	32
302	38	4	-17	28	26	-31	31
303	38	4.5	-17	-28	25	30	-31
303.5	38	4.75	-17	-28	24	-30	-31
304	39	1	0	27	25	29	-31
306	39	2	21	28	-25	28	30
307	39	2.5	-21	-28	-25	27	-30
308	39	3	17	-28	24	26	31
309	39	3.5	-17	27	-24	-26	-31
310	39	4	24	26	-24	-26	-31
311	39	4.5	-24	25	-24	27	32
312	40	1	-24	24	0	28	33
314	40	2	23	25	28	-28	32
316	40	3	24	26	-28	-28	-32
317	40	3.5	-24	-26	28	-28	-32
318	40	4	-24	-26	24	-28	31
320	41	1	21	25	25	-28	-31
322	41	2	-21	-25	28	-28	30
323	41	2.5	-21	-25	-28	-28	29
324	41	3	-21	-25	-28	-28	30
325	41	3.5	-21	-25	27	-28	-30
326	41	4	-21	-25	25	-28	-30
328	42	1	17	24	26	28	31
*-	*-	*-	*-	*-	*-	*-	*-
