**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
176	23	1	24	-31	0	0	-34	35
178	23	2	-24	-31	28	0	33	-35
179	23	2.5	-24	-31	-28	0	32	-35
180	23	3	-24	-31	28	0	33	-35
182	23	4	24	-31	31	0	-33	35
184	24	1	28	0	-31	0	-33	35
186	24	2	-28	0	30	0	32	-35
187	24	2.5	29	0	29	0	31	34
188	24	3	28	0	30	0	32	35
190	24	4	26	0	28	0	33	35
192	25	1	25	0	32	0	34	36
194	25	2	-25	0	-32	0	34	36
195	25	2.5	-25	0	32	0	-34	-36
196	25	3	29	0	31	0	33	-36
197	25	3.5	-29	0	-31	0	-33	35
198	25	4	-29	0	31	0	31	33
199	25	4.5	-29	0	-31	0	-31	34
200	26	1	28	0	-31	0	32	35
201	26	1.5	-28	0	30	0	-32	-35
201.5	26	1.75	-28	0	29	0	-32	-35
202	26	2	-28	0	30	0	-32	-35
203	26	2.5	-28	0	-30	0	33	-35
204	26	3	27	0	31	0	34	36
206	26	4	-27	27	-31	34	-34	36
207	26	4.5	-27	-27	-31	-34	33	-36
207.5	26	4.75	-27	-27	-31	-34	32	-36
208	27	1	0	-27	0	-34	31	-36
209	27	1.5	0	27	0	34	-31	36
210	27	2	0	27	0	34	-31	36
212	27	3	0	31	0	33	0	35
215	27	4.5	0	32	0	32	0	34
216	28	1	0	31	0	33	0	35
218	28	2	0	29	0	34	0	36
220	28	3	0	28	0	35	0	37
222	28	4	0	-28	0	-35	32	-37
224	29	1	0	32	0	34	32	36
226	29	2	0	-32	0	-34	34	35
227	29	2.5	0	-32	0	-34	-34	34
228	29	3	0	31	0	0	-34	35
230	29	4	0	-31	0	31	33	-35
231	29	4.5	0	-31	0	-31	32	-35
232	30	1	24	0	0	-31	33	-35
234	30	2	-24	0	28	31	33	-35
236	30	3	-24	0	28	35	33	0
238	30	4	24	0	31	-35	33	0
240	31	1	28	0	-31	35	32	0
242	31	2	-28	0	30	-35	-32	0
243	31	2.5	-28	0	29	-35	-32	0
244	31	3	28	0	30	-35	32	0
246	31	4	29	0	29	34	31	0
248	32	1	28	0	30	35	32	0
250	32	2	26	0	-30	28	33	0
251	32	2.5	-26	0	31	-28	-33	0
252	32	3	25	0	32	29	34	0
254	32	4	-25	0	32	-29	-34	0
255	32	4.5	-25	0	-32	30	33	0
255.5	32	4.75	-25	0	-32	-30	32	0
256	33	1	24	0	28	31	33	0
258	33	2	-24	0	29	-31	-33	0
259	33	2.5	25	0	-29	-31	-33	0
260	33	3	26	0	-29	30	-33	0
261	33	3.5	-26	0	28	-30	-33	0
262	33	4	-26	0	28	-30	-33	0
263	33	4.5	-26	0	27	-30	-33	0
263.5	33	4.75	-26	0	28	-30	-33	0
264	34	1	22	0	29	0	0	0
266	34	2	-22	29	-29	31	33	36
269	34	3.5	0	29	0	31	33	36
270	34	4	0	29	0	31	33	36
272	35	1	0	25	0	32	34	36
273	35	1.5	0	26	0	-32	-34	-36
274	35	2	0	27	0	32	-34	-36
275	35	2.5	0	28	0	-32	-34	-36
276	35	3	0	29	0	31	33	36
277	35	3.5	0	-29	0	32	-33	-36
278	35	4	0	29	0	33	31	38
279	35	4.5	0	-29	0	34	-31	-38
280	36	1	0	28	0	35	32	37
282	36	2	0	27	0	31	34	36
284	36	3	0	30	0	32	-34	-36
285	36	3.5	0	-30	0	-32	33	-36
286	36	4	0	30	0	32	32	35
288	37	1	0	29	0	33	-32	36
290	37	2	22	-29	29	33	31	-36
291	37	2.5	-22	28	-29	-33	30	-36
291.5	37	2.75	-22	27	-29	-33	-30	-36
292	37	3	-22	26	-29	-33	31	-36
293	37	3.5	22	-26	29	33	-31	-36
294	37	4	22	-26	29	33	-31	-36
295	37	4.5	-22	-26	-29	-33	30	-36
296	38	1	22	0	31	33	29	0
297	38	1.5	23	0	-31	-33	-29	0
298	38	2	24	26	-31	-33	29	0
299	38	2.5	25	27	-31	-33	-29	0
300	38	3	26	28	30	33	28	0
301	38	3.5	-26	29	-30	-33	-28	0
302	38	4	26	30	33	35	-28	0
303	38	4.5	-26	31	-33	-35	-28	0
304	39	1	25	32	29	34	0	0
306	39	2	24	28	31	33	0	0
308	39	3	27	29	-31	-33	0	0
309	39	3.5	-27	-29	30	-33	0	0
310	39	4	27	29	29	32	0	0
312	40	1	26	30	-29	33	0	0
314	40	2	-26	-30	28	-33	0	0
316	40	3	22	29	29	-33	31	0
318	40	4	-22	-29	-29	-33	31	38
319	40	4.5	-22	-29	-29	-33	30	-38
320	41	1	27	0	-29	34	29	38
321	41	1.5	-27	0	-29	-34	28	37
322	41	2	-27	31	-29	-34	27	36
323	41	2.5	-27	-31	-29	-34	26	35
324	41	3	-27	31	0	34	27	36
325	41	3.5	-27	30	0	-34	28	35
326	41	4	-27	29	31	-34	29	34
327	41	4.5	-27	28	-31	-34	30	33
328	42	1	27	29	31	0	31	34
329	42	1.5	-27	28	30	0	-31	-34
330	42	2	-27	27	29	31	-31	36
331	42	2.5	-27	26	28	-31	-31	-36
332	42	3	-27	27	29	31	34	-36
333	42	3.5	-27	-27	28	30	-34	37
334	42	4	-27	-27	27	29	-34	38
335	42	4.5	-27	-27	26	28	-34	-38
336	43	1	20	31	27	29	-34	-38
337	43	1.5	-20	-31	-27	28	-34	37
338	43	2	-20	-31	-27	27	-34	36
339	43	2.5	-20	-31	-27	-27	-34	35
340	43	3	-20	29	27	34	31	36
343	43	4.5	-20	30	-27	-34	-31	-36
344	44	1	24	31	28	33	0	35
346	44	2	-24	31	-28	-33	33	35
348	44	3	0	30	0	0	32	35
350	44	4	0	29	0	31	31	34
352	45	1	0	28	0	31	32	35
354	45	2	0	-28	0	30	-32	-35
356	45	3	0	27	0	31	34	36
358	45	4	25	27	29	32	-34	-36
360	46	1	24	26	29	0	0	0
362	46	2	23	25	28	0	32	0
364	46	3	22	26	29	0	32	0
366	46	4	-22	29	-29	29	31	0
368	47	1	0	28	0	30	32	0
370	47	2	0	27	32	29	-32	36
372	47	3	0	26	31	33	0	36
374	47	4	0	-26	30	-33	0	35
376	48	1	0	27	29	31	0	36
377	48	1.5	0	26	-29	-31	0	-36
378	48	2	0	27	-29	-31	0	29
379	48	2.5	0	28	-29	-31	0	30
380	48	3	0	29	29	-31	33	31
381	48	3.5	0	-29	-29	-31	-33	32
382	48	4	29	31	-29	-31	-33	33
383	48	4.5	-29	-31	-29	-31	-33	34
384	49	1	28	30	0	0	33	35
385	49	1.5	-28	-30	0	0	-33	33
386	49	2	27	29	0	0	32	36
388	49	3	26	30	0	0	33	-36
390	49	4	-26	-30	0	0	-33	35
392	50	1	22	31	0	0	33	36
394	50	2	-22	-31	29	33	-33	-36
396	50	3	0	30	28	33	0	0
398	50	4	0	29	27	32	0	36
400	51	1	0	30	26	33	0	36
402	51	2	0	-30	-26	-33	0	35
404	51	3	25	29	27	32	34	36
406	51	4	-25	-29	-27	32	-34	-36
407	51	4.5	-25	-29	28	-32	-34	-36
408	52	1	25	0	29	-32	34	-36
409	52	1.5	-25	0	-29	32	-34	-36
410	52	2	24	29	-29	33	33	-36
412	52	3	25	27	29	34	32	-36
414	52	4	-25	25	-29	-34	-32	-36
416	53	1	22	26	-29	33	31	36
418	53	2	-22	-26	28	-33	-31	-36
419	53	2.5	-22	-26	27	-33	-31	-36
420	53	3	-22	29	26	-33	-31	-36
424	54	1	-22	29	26	-33	-31	-36
432	55	1	0	0	29	0	0	0
436	55	3	0	0	30	32	0	0
440	56	1	0	0	31	33	0	0
444	56	3	0	0	32	34	0	36
447	56	4.5	0	0	31	-34	0	-36
448	57	1	0	0	30	35	0	37
449	57	1.5	0	0	29	-35	0	-37
450	57	2	0	0	28	-35	0	-37
451	57	2.5	0	0	-28	34	0	-37
452	57	3	0	0	29	33	0	38
453	57	3.5	0	0	-29	32	0	-38
454	57	4	0	0	-29	33	0	-38
456	58	1	0	0	25	34	0	39
458	58	2	0	0	-25	-34	0	36
460	58	3	0	0	26	33	0	35
462	58	4	0	0	27	32	0	34
464	59	1	0	0	29	31	0	33
465	59	1.5	0	0	-29	30	0	32
466	59	2	0	0	-29	29	0	31
467	59	2.5	0	0	-29	30	0	32
468	59	3	0	0	-29	31	0	33
469	59	3.5	0	0	-29	32	0	34
470	59	4	0	0	28	33	0	35
471	59	4.5	0	0	29	-33	0	-35
472	60	1	0	0	30	-33	0	-35
473	60	1.5	0	0	-30	32	0	34
474	60	2	0	0	-30	32	0	34
475	60	2.5	0	0	-30	-32	0	33
475.5	60	2.75	0	0	-30	-32	0	32
476	60	3	0	0	29	-32	0	33
478	60	4	0	0	-29	31	0	-33
480	61	1	25	27	29	32	0	32
484	61	3	-25	-27	-29	0	32	36
488	62	1	21	28	28	0	32	37
490	62	2	-21	-28	-28	32	-32	-37
492	62	3	25	29	27	-32	34	36
494	62	4	-25	-29	-27	32	-34	-36
495	62	4.5	26	-29	-27	-32	-34	-36
496	63	1	27	-29	27	31	-34	-36
497	63	1.5	-27	-29	28	-31	-34	-36
498	63	2	-27	-29	29	27	31	-36
499	63	2.5	-27	-29	30	28	-31	-36
500	63	3	20	29	31	29	-31	34
501	63	3.5	-20	-29	-31	30	-31	-34
502	63	4	-20	-29	24	31	34	-34
504	64	1	24	28	-24	31	-34	35
505	64	1.5	-24	-28	25	-31	-34	-35
506	64	2	-24	-28	26	-31	33	-35
507	64	2.5	-24	-28	27	-31	32	-35
508	64	3	-24	-28	28	-31	33	-35
510	64	4	-24	-28	24	-31	-33	-35
512	65	1	20	27	24	29	34	36
514	65	2	-20	-27	-24	31	-34	-36
516	65	3	-20	-27	29	-31	0	-36
517	65	3.5	-20	-27	-29	30	0	-36
518	65	4	-20	-27	-29	29	0	-36
520	66	1	0	0	30	28	32	0
524	66	3	0	29	31	0	33	0
528	67	1	25	-29	32	0	34	0
532	67	3	21	30	-32	25	35	0
535	67	4.5	-21	-30	-32	-25	34	0
536	68	1	22	31	0	29	33	0
537	68	1.5	-22	-31	0	-29	32	0
538	68	2	-22	-31	0	-29	33	0
540	68	3	25	32	0	29	34	0
542	68	4	27	29	25	-29	-34	0
543	68	4.5	-27	-29	-25	30	-34	0
544	69	1	24	28	26	31	33	0
546	69	2	25	27	27	29	32	0
548	69	3	22	26	29	-29	31	0
549	69	3.5	-22	25	-29	-29	32	0
550	69	4	-22	24	-29	31	33	0
551	69	4.5	-22	25	-29	-31	34	0
552	70	1	24	26	28	-31	33	0
553	70	1.5	-24	27	27	-31	32	0
554	70	2	-24	28	26	31	31	0
555	70	2.5	-24	29	25	-31	30	0
556	70	3	-24	28	26	31	31	0
558	70	4	21	-28	25	30	32	0
559	70	4.5	-21	27	-25	-30	-32	0
560	71	1	22	26	0	29	-32	36
562	71	2	-22	-26	29	-29	31	-36
563	71	2.5	-22	-26	-29	28	-31	-36
564	71	3	0	25	-29	27	32	-36
565	71	3.5	0	-25	28	26	-32	-36
566	71	4	0	25	27	25	34	36
567	71	4.5	0	-25	26	-25	-34	-36
568	72	1	23	-25	25	32	-34	34
569	72	1.5	-23	-25	-25	-32	33	-34
570	72	2	-23	27	-25	-32	32	-34
571	72	2.5	-23	-27	-25	-32	31	-34
572	72	3	-23	27	-25	-32	30	0
574	72	4	20	-27	27	31	29	36
576	73	1	20	0	27	31	29	36
578	73	2	-20	29	-27	-31	-29	38
579	73	2.5	-20	-29	-27	-31	28	-38
580	73	3	-20	29	0	-31	27	-38
581	73	3.5	-20	-29	0	-31	-27	38
582	73	4	-20	31	29	-31	-27	36
584	74	1	-20	-31	29	0	0	34
585	74	1.5	-20	31	-29	0	0	-34
586	74	2	-20	29	31	0	29	-34
588	74	3	-20	27	-31	29	29	38
589	74	3.5	-20	-27	31	-29	-29	-38
590	74	4	-20	-27	29	-29	31	-38
592	75	1	0	31	27	29	-31	36
593	75	1.5	0	-31	-27	-29	31	-36
594	75	2	0	-31	-27	31	29	-36
595	75	2.5	0	30	28	-31	-29	37
596	75	3	20	29	29	-31	27	38
597	75	3.5	-20	28	-29	31	-27	-38
598	75	4	-20	27	-29	29	-27	31
599	75	4.5	-20	-27	28	-29	-27	-31
599.5	75	4.75	-20	-27	27	-29	-27	-31
600	76	1	22	24	26	-29	31	-31
601	76	1.5	-22	-24	-26	-29	-31	32
602	76	2	24	-24	-26	28	-31	33
603	76	2.5	-24	-24	-26	-28	32	34
604	76	3	-24	-24	-26	31	33	35
605	76	3.5	24	-24	-26	-31	-33	-35
606	76	4	22	-24	-26	-31	-33	36
608	77	1	20	-24	27	-31	29	-36
609	77	1.5	-20	-24	28	-31	-29	35
610	77	2	-20	-24	29	-31	31	34
611	77	2.5	-20	-24	27	-31	-31	-34
612	77	3	24	-24	28	31	-31	-34
613	77	3.5	-24	-24	-28	-31	30	-34
614	77	4	-24	-24	-28	-31	28	33
616	78	1	20	0	27	-31	29	34
618	78	2	-20	0	-27	-31	-29	36
619	78	2.5	-20	0	28	-31	-29	-36
620	78	3	-20	27	29	0	0	38
622	78	4	-20	-27	-29	34	29	-38
624	79	1	0	29	0	33	31	36
626	79	2	0	-29	0	-33	-31	38
628	79	3	0	29	0	33	29	38
629	79	3.5	0	-29	0	-33	-29	37
630	79	4	0	29	0	33	31	36
631	79	4.5	0	-29	0	-33	-31	35
632	80	1	0	27	0	34	31	36
634	80	2	0	28	0	32	30	35
636	80	3	0	29	0	31	31	33
638	80	4	0	-29	0	34	-31	36
640	81	1	0	30	0	-34	32	-36
642	81	2	0	-30	0	33	-32	35
643	81	2.5	0	-30	0	32	-32	-35
644	81	3	0	29	0	31	33	36
646	81	4	27	-29	31	29	34	36
650	82	2	24	0	31	0	33	35
652	82	3	25	0	29	0	32	34
654	82	4	-25	0	27	29	-32	-34
655	82	4.5	-25	0	28	-29	-32	-34
656	83	1	22	0	29	29	31	33
657	83	1.5	-22	0	30	-29	-31	-33
658	83	2	-22	29	31	29	-31	38
659	83	2.5	-22	-29	32	30	30	-38
660	83	3	0	-29	33	31	29	-38
661	83	3.5	0	-29	-33	32	-29	-38
662	83	4	0	28	-33	33	30	37
664	84	1	0	27	29	-33	31	-37
665	84	1.5	0	-27	-29	-33	-31	36
666	84	2	0	-27	-29	32	29	36
667	84	2.5	0	-27	30	-32	-29	-36
668	84	3	0	26	31	33	0	-36
670	84	4	0	-26	30	-33	33	35
671	84	4.5	0	-26	-30	32	-33	-35
672	85	1	0	29	29	31	33	36
674	85	2	25	-29	25	32	34	-36
675	85	2.5	-25	28	26	-32	-34	-36
676	85	3	-25	27	27	29	32	-36
677	85	3.5	-25	-27	25	-29	-32	-36
678	85	4	24	26	29	-29	33	-36
680	86	1	23	27	-29	0	-33	32
681	86	1.5	-23	-27	-29	0	32	-32
682	86	2	23	26	28	0	32	-32
683	86	2.5	-23	25	-28	0	-32	-32
684	86	3	22	26	29	0	-32	36
686	86	4	-22	-26	-29	0	31	-36
688	87	1	25	25	29	0	32	34
690	87	2	-25	-25	-29	32	-32	-34
691	87	2.5	-25	-25	-29	-32	-32	35
692	87	3	25	27	0	-32	-32	36
693	87	3.5	-25	-27	0	33	-32	-36
694	87	4	-25	-27	29	34	-32	-36
695	87	4.5	-25	26	-29	-34	-32	-36
696	88	1	-25	25	-29	-34	0	-36
698	88	2	24	26	29	33	0	-36
700	88	3	25	27	29	32	0	0
702	88	4	21	28	30	32	0	0
704	89	1	22	26	31	0	0	0
705	89	1.5	-22	-26	-31	29	0	0
706	89	2	23	25	32	-29	0	0
707	89	2.5	-23	-25	-32	28	0	0
708	89	3	22	26	31	29	33	36
712	90	1	25	25	32	29	34	-36
714	90	2	-25	-25	-32	32	-34	-36
716	90	3	0	0	29	32	-34	36
718	90	4	0	0	-29	31	33	-36
720	91	1	0	0	0	32	34	-36
722	91	2	0	0	0	28	35	37
724	91	3	22	0	0	29	33	38
726	91	4	-22	0	26	-29	-33	38
728	92	1	25	0	27	-29	32	39
730	92	2	-25	29	-27	-29	-32	-39
732	92	3	25	29	27	0	0	0
734	92	4	24	-29	26	0	0	0
736	93	1	25	-29	27	0	0	0
738	93	2	21	30	28	0	0	0
740	93	3	22	31	26	33	0	0
742	93	4	-22	31	-26	-33	0	0
744	94	1	25	32	25	34	0	36
746	94	2	-25	25	-25	-34	32	-36
748	94	3	0	28	0	35	32	37
750	94	4	0	-28	0	28	-32	-37
751	94	4.5	0	-28	0	29	-32	-37
752	95	1	0	28	0	30	32	37
753	95	1.5	0	-28	0	31	-32	-37
754	95	2	0	27	0	32	-32	36
756	95	3	0	28	0	30	-32	37
758	95	4	0	26	0	28	33	38
760	96	1	0	25	0	29	34	39
762	96	2	0	-25	0	-29	34	-39
764	96	3	0	28	0	30	35	-39
766	96	4	0	-28	28	-30	-35	-39
768	97	1	24	26	28	31	35	38
769	97	1.5	-24	-26	27	-31	-35	-38
770	97	2	-24	-26	26	-31	-35	-38
771	97	2.5	-24	27	25	-31	34	-38
772	97	3	-24	28	26	-31	33	-38
773	97	3.5	-24	-28	-26	-31	32	-38
774	97	4	-24	-28	-26	-31	33	-38
775	97	4.5	-24	-28	25	-31	-33	-38
776	98	1	20	27	24	31	34	36
778	98	2	-20	-27	31	-31	-34	-36
780	98	3	27	-27	-31	-31	-34	-36
781	98	3.5	-27	-27	30	-31	-34	-36
782	98	4	-27	-27	29	-31	-34	-36
783	98	4.5	26	-27	-29	-31	-34	-36
784	99	1	25	27	-29	32	34	-36
785	99	1.5	-25	-27	28	-32	-34	-36
786	99	2	-25	-27	27	-32	-34	-36
787	99	2.5	24	-27	26	-32	-34	-36
788	99	3	23	-27	25	-32	-34	37
790	99	4	-23	28	-25	-32	-34	-37
791	99	4.5	-23	-28	26	-32	-34	-37
792	100	1	20	29	27	31	34	36
794	100	2	-20	31	-27	29	-34	-36
796	100	3	0	31	-27	29	0	-36
797	100	3.5	0	-31	-27	30	0	-36
798	100	4	22	29	26	31	0	-36
799	100	4.5	-22	-29	-26	32	0	-36
800	101	1	22	31	0	33	0	0
801	101	1.5	23	-31	0	32	0	0
802	101	2	24	31	26	33	33	0
803	101	2.5	25	-31	-26	34	-33	0
804	101	3	26	30	26	35	33	0
805	101	3.5	25	-30	27	-35	-33	0
806	101	4	26	-30	28	-35	33	0
807	101	4.5	27	-30	29	-35	-33	0
808	102	1	28	0	30	35	32	0
809	102	1.5	-28	0	29	-35	-32	0
810	102	2	-28	0	30	35	-32	0
811	102	2.5	27	0	31	-35	-32	0
812	102	3	28	0	32	-35	30	0
813	102	3.5	-28	0	-32	34	-30	0
814	102	4	29	0	31	33	31	0
816	103	1	27	0	29	-33	-31	0
818	103	2	27	0	29	32	30	0
819	103	2.5	-27	0	-29	-32	29	0
820	103	3	26	0	30	33	28	0
822	103	4	-26	26	-30	33	28	0
823	103	4.5	27	-26	-30	-33	-28	0
824	104	1	28	26	-30	-33	28	0
825	104	1.5	-28	27	-30	-33	29	0
826	104	2	-28	28	-30	32	30	0
827	104	2.5	-28	29	-30	-32	31	0
828	104	3	21	30	0	-32	32	0
829	104	3.5	-21	29	0	-32	31	0
830	104	4	-21	30	0	28	32	32
831	104	4.5	-21	31	0	-28	33	-32
832	105	1	25	32	0	29	34	32
833	105	1.5	-25	-32	0	-29	-34	33
834	105	2	-25	-32	25	-29	-34	34
835	105	2.5	-25	-32	-25	-29	-34	35
836	105	3	-25	-32	25	0	-34	36
837	105	3.5	-25	-32	26	0	-34	35
838	105	4	-25	32	27	29	34	36
839	105	4.5	-25	-32	28	-29	-34	37
840	106	1	0	31	29	29	33	38
841	106	1.5	0	-31	28	30	-33	-38
842	106	2	0	-31	29	31	-33	-38
843	106	2.5	0	30	30	32	-33	-38
844	106	3	0	29	31	33	-33	-38
845	106	3.5	0	-29	-31	32	-33	-38
846	106	4	0	-29	31	33	31	36
847	106	4.5	0	-29	-31	34	-31	-36
848	107	1	0	28	30	35	32	37
850	107	2	0	-28	-30	35	33	-37
852	107	3	0	29	0	33	-33	38
854	107	4	0	-29	33	-33	29	-38
856	108	1	0	25	32	34	-29	39
858	108	2	0	-25	-32	-34	34	32
859	108	2.5	0	-25	-32	33	-34	33
860	108	3	0	25	32	32	-34	34
861	108	3.5	0	-25	-32	-32	33	35
862	108	4	0	-25	-32	34	32	36
863	108	4.5	0	-25	31	-34	-32	34
864	109	1	0	26	30	33	-32	35
866	109	2	0	-26	29	-33	31	36
868	109	3	0	-26	30	33	30	-36
870	109	4	0	-26	-30	30	33	35
872	110	1	0	29	29	31	33	36
873	110	1.5	0	-29	-29	30	-33	-36
874	110	2	22	-29	-29	31	-33	-36
875	110	2.5	-22	-29	-29	32	32	-36
876	110	3	22	0	-29	33	31	-36
877	110	3.5	23	0	-29	32	-31	-36
878	110	4	24	26	-29	33	31	-36
879	110	4.5	25	-26	-29	34	-31	-36
880	111	1	26	26	0	35	30	0
881	111	1.5	25	27	0	-35	-30	0
882	111	2	26	28	26	-35	-30	0
883	111	2.5	27	29	-26	-35	-30	0
884	111	3	28	30	26	-35	30	0
885	111	3.5	-28	29	27	-35	-30	0
886	111	4	28	30	28	35	-30	0
887	111	4.5	-28	31	29	-35	-30	0
888	112	1	21	32	30	35	-30	0
889	112	1.5	-21	-32	29	-35	-30	0
890	112	2	-21	28	30	-35	-30	32
891	112	2.5	-21	-28	31	-35	-30	-32
892	112	3	25	29	32	34	29	32
893	112	3.5	-25	-29	-32	-34	-29	33
894	112	4	-25	25	-32	-34	-29	34
895	112	4.5	-25	-25	-32	-34	-29	35
896	113	1	-25	25	-32	-34	0	36
897	113	1.5	-25	26	-32	-34	0	35
898	113	2	25	27	32	-34	29	36
899	113	2.5	-25	28	-32	-34	-29	37
900	113	3	22	29	31	33	29	38
901	113	3.5	-22	28	-31	-33	30	-38
902	113	4	-22	29	-31	-33	31	-38
903	113	4.5	-22	30	30	-33	32	-38
904	114	1	-22	31	29	-33	33	-38
905	114	1.5	-22	-31	-29	-33	32	-38
906	114	2	24	24	28	-33	33	38
907	114	2.5	-24	-24	-28	-33	34	-38
908	114	3	21	25	-28	32	35	37
910	114	4	-21	28	25	-32	35	-37
912	115	1	25	29	27	32	34	36
914	115	2	-25	29	-27	34	-34	32
916	115	3	-25	-29	27	-34	32	34
917	115	3.5	-25	-29	-27	33	-32	-34
918	115	4	-25	29	-27	32	32	-34
919	115	4.5	-25	-29	-27	-32	-32	35
920	116	1	22	29	26	-32	33	36
922	116	2	-22	-29	-26	31	33	36
923	116	2.5	-22	-29	-26	30	-33	-36
924	116	3	-22	-29	-26	31	33	36
928	117	1	25	29	25	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
