**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
190	24	4	-25	0	29	-32	-34	36
191	24	4.5	-25	0	27	-32	-34	-36
192	25	1	21	0	28	30	32	-36
193	25	1.5	-21	0	-28	-30	-32	35
194	25	2	-21	0	-28	32	-32	35
196	25	3	25	0	29	-32	32	-35
197	25	3.5	-25	0	-29	31	-32	34
197.5	25	3.75	-25	0	-29	-31	-32	33
198	25	4	-25	0	-29	29	-32	34
200	26	1	21	0	28	30	0	35
202	26	2	-21	0	-28	-30	32	-35
206	26	4	-21	0	-28	32	30	-35
208	27	1	-21	0	0	-32	30	-35
210	27	2	-21	0	28	30	-30	-35
212	27	3	0	0	-28	30	28	0
214	27	4	0	0	26	-30	-28	35
215	27	4.5	0	0	-26	-30	29	-35
216	28	1	0	0	26	28	30	-35
218	28	2	0	0	-26	28	-30	33
220	28	3	0	0	24	31	29	33
222	28	4	0	0	24	-31	28	-33
223	28	4.5	0	0	-24	30	-28	-33
224	29	1	0	0	27	29	29	31
225	29	1.5	0	0	-27	-29	30	-31
226	29	2	0	0	26	28	31	31
227	29	2.5	0	0	-26	-28	30	-31
227.5	29	2.75	0	0	-26	-28	31	-31
228	29	3	0	0	25	29	32	34
229	29	3.5	0	0	26	-29	-32	-34
230	29	4	0	0	27	-29	31	-34
231	29	4.5	0	0	28	30	-31	-34
232	30	1	0	0	29	31	-31	33
233	30	1.5	0	0	30	-31	32	-33
234	30	2	0	0	31	-31	33	-33
235	30	2.5	0	0	-31	-31	34	-33
236	30	3	0	0	-31	28	35	32
238	30	4	28	0	30	-28	-35	-32
239	30	4.5	-28	0	29	-28	34	-32
239.5	30	4.75	-28	0	-29	-28	33	-32
240	31	1	-28	0	30	-28	32	0
242	31	2	26	0	-30	-28	33	35
244	31	3	26	0	-30	0	-33	-35
245	31	3.5	-26	0	-30	0	32	-35
245.5	31	3.75	-26	0	-30	0	31	-35
246	31	4	-26	0	-30	35	30	33
248	32	1	24	0	0	-35	31	33
250	32	2	-24	0	28	33	-31	-33
252	32	3	-24	31	-28	33	-31	31
253	32	3.5	-24	-31	-28	-33	-31	32
254	32	4	-24	-31	26	-33	28	33
255	32	4.5	-24	-31	-26	-33	-28	34
256	33	1	-24	-31	26	31	0	35
258	33	2	-24	-31	-26	-31	35	-35
259	33	2.5	-24	-31	-26	32	-35	-35
260	33	3	0	30	26	33	-35	-35
261	33	3.5	0	-30	27	-33	-35	-35
262	33	4	26	-30	28	-33	33	-35
263	33	4.5	-26	-30	29	34	-33	-35
264	34	1	-26	-30	30	35	33	0
265	34	1.5	26	-30	29	-35	-33	0
266	34	2	26	-30	28	-35	-33	37
267	34	2.5	-26	-30	29	-35	-33	-37
268	34	3	28	-30	30	0	32	-37
269	34	3.5	-28	-30	31	0	31	37
270	34	4	-28	-30	32	32	30	37
271	34	4.5	-28	-30	-32	-32	29	-37
272	35	1	-28	-30	0	-32	28	39
273	35	1.5	-28	-30	0	32	-28	-39
274	35	2	-28	-30	28	32	32	-39
275	35	2.5	-28	-30	-28	-32	-32	38
276	35	3	21	30	-28	35	-32	37
277	35	3.5	-21	-30	28	-35	32	-37
278	35	4	-21	-30	28	-35	32	-37
279	35	4.5	-21	-30	-28	34	-32	-37
279.5	35	4.75	-21	-30	-28	33	-32	-37
280	36	1	-21	-30	28	32	35	-37
281	36	1.5	-21	-30	-28	31	-35	-37
282	36	2	-21	-30	-28	32	-35	-37
284	36	3	0	31	24	31	33	35
286	36	4	24	-31	-24	33	31	-35
288	37	1	24	28	0	33	31	-35
290	37	2	23	-28	0	32	32	-35
292	37	3	24	-28	0	35	33	0
294	37	4	-24	-28	0	-35	-33	33
295	37	4.5	25	-28	0	-35	32	-33
295.5	37	4.75	-25	-28	0	-35	31	-33
296	38	1	26	-28	0	35	30	33
297	38	1.5	27	-28	0	-35	-30	-33
298	38	2	28	-28	0	-35	-30	32
299	38	2.5	-28	-28	0	-35	31	-32
300	38	3	21	30	0	0	32	35
302	38	4	-21	-30	0	32	-32	-35
304	39	1	-21	-30	0	-32	28	35
306	39	2	-21	-30	25	32	-28	35
308	39	3	0	29	-25	34	0	36
310	39	4	0	-29	24	33	0	38
312	40	1	0	29	27	-33	0	-38
313	40	1.5	0	-29	-27	32	0	37
313.5	40	1.75	0	-29	-27	31	0	-37
314	40	2	0	-29	-27	32	0	36
316	40	3	24	31	26	33	0	35
318	40	4	-24	-31	-26	33	0	38
320	41	1	24	-31	0	-33	35	-38
322	41	2	-24	-31	0	33	-35	38
324	41	3	28	32	0	32	35	37
326	41	4	-28	-32	0	30	28	-37
328	42	1	27	-32	25	0	29	36
330	42	2	28	-32	-25	0	30	35
332	42	3	28	-32	25	32	29	36
334	42	4	27	-32	-25	-32	29	36
336	43	1	28	0	32	30	28	37
338	43	2	-28	0	-32	-30	32	-37
339	43	2.5	27	0	-32	-30	-32	-37
340	43	3	26	0	31	28	33	0
342	43	4	25	0	32	29	34	0
344	44	1	26	0	32	0	35	0
346	44	2	-26	0	31	28	-35	0
348	44	3	25	0	32	29	-35	0
350	44	4	-25	0	-32	30	34	0
352	45	1	0	0	0	31	33	35
355	45	2.5	0	0	0	-31	32	-35
356	45	3	0	0	0	-31	31	36
358	45	4	0	0	0	32	30	37
360	46	1	0	0	0	33	29	38
362	46	2	0	0	0	31	29	-38
364	46	3	0	0	0	32	28	-38
366	46	4	0	0	0	-32	-28	37
367	46	4.5	0	0	0	33	-28	-37
368	47	1	0	0	0	34	32	36
370	47	2	0	0	0	-34	29	-36
371	47	2.5	0	0	0	33	-29	35
372	47	3	0	0	0	32	30	34
374	47	4	0	0	0	31	31	33
376	48	1	0	0	0	-31	28	32
378	48	2	0	0	28	30	-28	32
380	48	3	24	0	-28	31	0	33
382	48	4	-24	0	29	-31	26	-33
384	49	1	25	0	30	0	27	0
386	49	2	26	0	31	0	28	0
388	49	3	27	0	-31	31	29	0
389	49	3.5	-27	0	30	-31	28	0
390	49	4	-27	0	29	-31	27	0
391	49	4.5	-27	0	-29	-31	28	0
392	50	1	-27	0	-29	32	29	0
393	50	1.5	-27	0	-29	-32	30	0
394	50	2	26	0	28	33	31	35
395	50	2.5	-26	0	-28	-33	28	-35
396	50	3	25	0	27	34	32	36
398	50	4	25	0	-27	32	-32	37
400	51	1	24	0	26	33	28	38
402	51	2	-24	0	24	-33	-28	-38
403	51	2.5	23	0	25	-33	-28	-38
404	51	3	22	0	26	-33	29	-38
405	51	3.5	-22	0	27	-33	-29	-38
406	51	4	21	0	28	33	30	37
408	52	1	20	0	29	34	31	36
410	52	2	-20	0	27	34	-31	-36
411	52	2.5	-20	0	-27	-34	30	35
412	52	3	0	0	-27	31	29	34
413	52	3.5	0	0	-27	-31	27	-34
414	52	4	0	0	24	-31	31	33
416	53	1	0	0	28	0	-31	32
418	53	2	0	0	-28	0	30	32
420	53	3	20	27	29	34	31	31
423	53	4.5	-20	-27	30	-34	-31	-31
424	54	1	-20	-27	31	-34	29	38
428	54	3	24	26	31	35	28	-38
432	55	1	-24	-26	31	33	-28	35
436	55	3	22	-26	-31	-33	31	36
438	55	4	-22	-26	30	-33	-31	-36
440	56	1	-22	-26	29	-33	-31	-36
444	56	3	19	26	28	33	30	37
447	56	4.5	-19	-26	29	-33	-30	-37
448	57	1	-19	-26	30	0	0	0
450	57	2	-19	-26	-30	33	30	35
452	57	3	0	27	0	31	29	36
454	57	4	0	-27	0	32	29	36
456	58	1	0	24	0	33	31	35
460	58	3	0	-24	0	31	28	33
462	58	4	24	-24	28	-31	-28	-33
464	59	1	20	-24	29	-31	0	34
466	59	2	20	-24	29	-31	27	-34
468	59	3	24	26	28	-31	26	35
470	59	4	-24	-26	26	-31	33	31
471	59	4.5	-24	-26	-26	-31	-33	32
472	60	1	24	-26	29	-31	-33	33
473	60	1.5	-24	-26	-29	-31	32	34
474	60	2	-24	-26	28	-31	31	35
476	60	3	0	25	29	0	32	-35
478	60	4	0	-25	-29	29	-32	34
480	61	1	21	25	28	30	-32	35
484	61	3	20	27	0	31	0	36
486	61	4	-20	-27	0	31	0	-36
487	61	4.5	-20	-27	0	32	0	-36
487.5	61	4.75	-20	-27	0	33	0	-36
488	62	1	20	-27	0	34	31	36
490	62	2	-20	-27	0	-34	-31	36
492	62	3	24	28	0	33	31	38
494	62	4	-24	-28	24	-33	31	-38
496	63	1	0	-28	24	-33	35	-38
498	63	2	0	-28	24	-33	-35	-38
500	63	3	21	-28	28	32	35	37
502	63	4	-21	-28	-28	-32	32	-37
504	64	1	21	28	25	30	32	0
506	64	2	21	-28	28	30	32	35
508	64	3	24	-28	-28	31	33	35
509	64	3.5	-24	-28	27	-31	-33	-35
510	64	4	-24	-28	26	-31	-33	35
511	64	4.5	-24	-28	25	-31	-33	-35
512	65	1	-24	-28	26	28	31	38
515	65	2.5	-24	-28	-26	29	-31	-38
516	65	3	21	-28	25	30	32	37
520	66	1	0	0	0	32	0	0
524	66	3	0	0	28	-32	0	0
528	67	1	0	0	-28	35	0	35
532	67	3	0	0	31	33	0	-35
534	67	4	0	0	-31	31	0	-35
536	68	1	0	0	29	33	0	38
538	68	2	0	0	27	34	0	-38
540	68	3	0	0	29	-34	0	36
542	68	4	0	0	31	33	0	35
543	68	4.5	0	0	-31	32	0	-35
544	69	1	0	0	-31	33	0	36
545	69	1.5	0	0	30	34	0	-36
545.5	69	1.75	0	0	29	-34	0	-36
546	69	2	0	0	28	35	0	37
548	69	3	0	0	29	-35	0	38
550	69	4	0	0	-29	34	0	-38
552	70	1	0	0	28	35	32	37
554	70	2	0	0	-28	28	-32	-37
555	70	2.5	0	0	-28	29	-32	-37
556	70	3	0	0	28	30	-32	0
557	70	3.5	0	0	-28	31	-32	0
558	70	4	0	0	-28	32	-32	37
559	70	4.5	0	0	-28	31	-32	-37
559.5	70	4.75	0	0	-28	32	-32	-37
560	71	1	0	0	26	33	35	-37
562	71	2	0	0	-26	-33	-35	37
564	71	3	0	0	29	-33	33	38
566	71	4	0	0	-29	-33	31	-38
568	72	1	0	0	-29	31	33	-38
570	72	2	0	0	-29	-31	34	-38
572	72	3	0	0	28	32	35	37
574	72	4	0	0	-28	33	35	-37
576	73	1	0	0	27	34	31	36
578	73	2	0	0	-27	-34	31	-36
579	73	2.5	0	0	-27	33	-31	-36
580	73	3	0	0	-27	32	34	-36
582	73	4	0	0	-27	31	34	-36
584	74	1	21	0	28	-31	33	35
586	74	2	-21	0	-28	30	32	-35
587	74	2.5	-21	0	-28	29	31	-35
588	74	3	-21	0	-28	30	32	35
592	75	1	24	0	0	31	33	-35
594	75	2	-24	0	0	28	33	-35
596	75	3	22	0	24	29	33	38
598	75	4	20	0	-24	-29	29	-38
600	76	1	22	0	27	29	31	38
602	76	2	23	0	-27	25	32	37
603	76	2.5	-23	0	-27	-25	-32	36
604	76	3	24	31	26	28	33	35
606	76	4	-24	-31	24	28	33	38
607	76	4.5	23	-31	-24	-28	-33	-38
608	77	1	22	-31	26	29	-33	38
610	77	2	-22	-31	27	-29	29	36
612	77	3	21	30	28	25	0	37
614	77	4	-21	-30	-28	-25	32	-37
616	78	1	-21	-30	28	0	-32	35
618	78	2	-21	-30	-28	32	32	-35
620	78	3	21	-30	-28	-32	28	0
621	78	3.5	-21	-30	-28	-32	29	0
622	78	4	-21	-30	-28	32	30	37
623	78	4.5	-21	-30	-28	-32	31	-37
624	79	1	-21	-30	0	28	32	-37
625	79	1.5	-21	-30	0	29	-32	-37
626	79	2	21	-30	28	30	-32	37
627	79	2.5	-21	-30	-28	31	-32	-37
628	79	3	21	30	-28	32	0	37
630	79	4	-21	-30	28	-32	35	-37
631	79	4.5	-21	-30	-28	-32	-35	38
632	80	1	-21	-30	28	-32	-35	39
633	80	1.5	-21	-30	-28	-32	-35	38
634	80	2	-21	-30	-28	-32	35	37
635	80	2.5	-21	-30	27	-32	-35	36
636	80	3	24	31	26	0	35	35
637	80	3.5	-24	-31	-26	0	-35	34
638	80	4	-24	-31	-26	35	35	33
639	80	4.5	-24	-31	-26	-35	-35	32
640	81	1	-24	28	-26	-35	33	31
642	81	2	24	-28	-26	35	-33	38
644	81	3	24	-28	0	35	33	-38
646	81	4	24	-28	0	35	-33	38
648	82	1	24	-28	28	33	31	38
650	82	2	-24	-28	-28	-33	-31	38
651	82	2.5	-24	-28	28	34	-31	-38
652	82	3	21	30	28	35	32	37
654	82	4	-21	-30	28	-35	-32	-37
656	83	1	-21	-30	28	32	0	35
658	83	2	-21	-30	-28	-32	35	-35
660	83	3	0	29	25	0	-35	36
662	83	4	0	-29	-25	32	34	-36
664	84	1	22	29	0	-32	33	-36
666	84	2	-22	-29	29	31	33	-36
668	84	3	20	31	29	34	29	-36
670	84	4	-20	-31	27	-34	-29	-36
671	84	4.5	-20	-31	-27	-34	30	-36
672	85	1	24	-31	-27	33	31	35
673	85	1.5	-24	-31	-27	-33	32	-35
674	85	2	24	-31	26	31	33	35
676	85	3	21	32	28	-31	32	-35
677	85	3.5	-21	-32	-28	-31	-32	36
678	85	4	21	-32	28	30	35	37
680	86	1	25	-32	29	32	-35	36
682	86	2	-25	-32	-29	29	34	-36
683	86	2.5	-25	-32	-29	-29	33	-36
684	86	3	-25	-32	-29	0	34	-36
686	86	4	-25	-32	-29	32	-34	-36
688	87	1	21	0	28	32	35	37
690	87	2	-21	0	-28	-32	32	-37
692	87	3	-21	0	0	30	32	0
694	87	4	-21	0	28	28	-32	0
696	88	1	-21	0	28	32	30	35
698	88	2	-21	0	-28	32	28	-35
700	88	3	0	0	26	33	30	35
702	88	4	0	0	-26	-33	30	-35
704	89	1	0	0	24	35	31	33
705	89	1.5	0	0	-24	-35	32	-33
706	89	2	0	0	31	-35	33	31
707	89	2.5	0	0	-31	34	34	-31
708	89	3	0	0	-31	33	35	38
709	89	3.5	0	0	-31	32	-35	-38
710	89	4	0	0	31	33	-35	-38
712	90	1	0	0	29	-33	31	38
714	90	2	0	0	-29	34	-31	36
716	90	3	0	0	30	-34	32	-36
718	90	4	0	0	-30	33	-32	35
719	90	4.5	0	0	-30	32	-32	-35
720	91	1	0	0	29	31	33	36
722	91	2	25	0	-29	32	34	36
726	91	4	25	0	29	32	34	36
728	92	1	27	0	-29	31	34	36
730	92	2	27	0	29	-31	-34	-36
732	92	3	23	0	30	32	32	34
734	92	4	-23	0	30	34	-32	-34
736	93	1	24	0	28	-34	31	38
737	93	1.5	-24	0	-28	33	-31	-38
737.5	93	1.75	-24	0	-28	32	-31	-38
738	93	2	-24	0	-28	33	-31	-38
740	93	3	0	0	27	34	31	36
742	93	4	20	0	-27	31	29	-36
746	94	2	20	0	27	31	29	36
748	94	3	20	0	-27	31	29	-36
750	94	4	-20	0	27	-31	-29	36
752	95	1	-20	0	27	29	31	36
754	95	2	-20	0	29	-29	-31	38
756	95	3	0	0	28	30	32	37
758	95	4	0	0	24	31	33	35
760	96	1	0	0	27	31	34	36
764	96	3	0	0	24	31	33	35
766	96	4	20	0	27	-31	34	36
768	97	1	24	0	28	-31	33	35
770	97	2	20	0	29	-31	31	34
772	97	3	23	27	30	0	32	34
774	97	4	23	-27	30	0	32	-34
775	97	4.5	-23	-27	-30	0	-32	34
776	98	1	20	-27	29	0	31	34
778	98	2	20	-27	31	31	29	34
780	98	3	24	26	31	33	28	35
782	98	4	-24	-26	-31	-33	26	-35
784	99	1	22	-26	31	33	-26	36
786	99	2	26	-26	30	33	28	37
788	99	3	22	-26	29	33	29	38
790	99	4	22	-26	29	33	29	38
792	100	1	26	-26	28	33	30	37
796	100	3	22	26	29	-33	31	36
799	100	4.5	-22	-26	-29	-33	32	37
800	101	1	-22	-26	-29	31	33	38
801	101	1.5	-22	-26	-29	-31	32	-38
802	101	2	-22	-26	-29	-31	31	-38
803	101	2.5	-22	-26	-29	-31	30	-38
804	101	3	20	27	29	-31	29	38
806	101	4	-20	-27	-29	31	27	-38
808	102	1	20	24	27	31	34	36
816	103	1	24	-24	28	31	33	35
818	103	2	-24	-24	26	31	-33	-35
820	103	3	0	26	28	30	-33	-35
823	103	4.5	0	-26	28	30	-33	-35
824	104	1	0	-26	28	30	-33	0
826	104	2	0	-26	28	31	-33	35
828	104	3	0	25	29	32	0	34
831	104	4.5	0	-25	-29	-32	0	34
832	105	1	0	25	-29	-32	0	34
834	105	2	21	-25	30	-32	35	35
836	105	3	25	27	29	-32	34	36
839	105	4.5	25	-27	29	-32	34	-36
840	106	1	25	-27	29	0	34	0
842	106	2	25	-27	30	0	34	32
844	106	3	24	28	31	0	33	35
846	106	4	26	-28	24	28	35	-35
847	106	4.5	-26	-28	-24	-28	-35	35
848	107	1	-26	-28	-24	31	-35	33
849	107	1.5	25	-28	25	-31	34	-33
850	107	2	24	-28	26	-31	33	-33
851	107	2.5	-24	-28	27	31	32	-33
852	107	3	-24	-28	28	31	33	0
854	107	4	23	-28	-28	32	32	0
855	107	4.5	-23	-28	27	-32	-32	0
856	108	1	24	28	26	33	-32	0
858	108	2	-24	-28	24	33	31	0
860	108	3	21	-28	25	32	-31	0
862	108	4	-21	-28	-25	-32	30	32
864	109	1	0	-28	24	0	31	33
866	109	2	24	-28	-24	28	-31	-33
867	109	2.5	-24	-28	-24	-28	-31	33
868	109	3	24	-28	0	35	0	33
870	109	4	-24	-28	26	-35	31	33
871	109	4.5	24	-28	-26	35	-31	-33
872	110	1	21	28	28	35	30	32
874	110	2	-21	-28	-28	32	-30	35
875	110	2.5	-21	-28	28	-32	30	-35
876	110	3	24	-28	26	33	31	-35
877	110	3.5	-24	-28	-26	-33	-31	34
878	110	4	-24	-28	26	31	35	33
879	110	4.5	-24	-28	-26	-31	-35	32
880	111	1	24	-28	-26	33	-35	31
882	111	2	23	-28	28	32	35	32
884	111	3	24	-28	26	-32	35	33
885	111	3.5	-24	-28	-26	31	-35	-33
886	111	4	24	-28	24	31	33	-33
887	111	4.5	-24	-28	-24	-31	-33	34
888	112	1	21	28	25	-31	32	35
890	112	2	-21	-28	-25	30	-32	-35
891	112	2.5	-21	-28	-25	29	-32	-35
892	112	3	-21	-28	-25	30	-32	35
896	113	1	24	-28	24	31	33	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
