**absq	**bar	**beat	**b7	**b7	**b7	**b7
257	33	1.5	28	0	30	37
257.5	33	1.75	-28	0	-30	35
258	33	2	-28	0	29	36
259	33	2.5	27	0	-29	-36
260	33	3	28	30	28	32
261	33	3.5	28	-30	-28	-32
262	33	4	-28	-30	0	39
263	33	4.5	27	29	0	-39
263.5	33	4.75	26	28	0	-39
264	34	1	25	27	0	-39
265	34	1.5	-25	28	0	38
265.5	34	1.75	-25	-28	0	37
266	34	2	25	29	0	36
267	34	2.5	-25	-29	0	32
268	34	3	23	25	0	34
270	34	4	-23	-25	32	35
272	35	1	22	0	-32	36
273	35	1.5	-22	0	31	36
273.5	35	1.75	-22	0	30	-36
274	35	2	-22	0	29	38
275	35	2.5	-22	0	31	36
276	35	3	25	0	32	36
277	35	3.5	-25	29	-32	-36
278	35	4	-25	-29	29	36
279	35	4.5	-25	28	-29	-36
279.5	35	4.75	-25	27	-29	-36
280	36	1	0	26	0	0
281	36	1.5	21	28	0	37
282	36	2	23	-28	32	-37
283	36	2.5	24	27	-32	36
283.5	36	2.75	-24	26	-32	35
284	36	3	25	27	32	34
285	36	3.5	-25	30	-32	32
286	36	4	-25	29	-32	34
287.5	36	4.75	-25	-29	-32	35
288	37	1	-25	27	-32	36
289	37	1.5	-25	28	-32	35
290	37	2	-25	29	-32	-35
291	37	2.5	-25	-29	-32	34
292	37	3	21	28	32	35
*-	*-	*-	*-	*-	*-	*-
