**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
376	48	1	27	34	29	36	38
377	48	1.5	28	32	30	35	37
377.5	48	1.75	-28	-32	-30	34	-37
378	48	2	24	31	26	33	35
379.5	48	2.75	-24	-31	27	-33	-35
380	48	3	-24	31	28	-33	35
381	48	3.5	23	-31	-28	32	-35
381.5	48	3.75	22	-31	-28	31	-35
382	48	4	21	32	-28	30	-35
383	48	4.5	-21	31	-28	33	35
384	49	1	-21	-31	-28	32	35
385	49	1.5	-21	30	-28	-32	-35
386	49	2	24	31	28	33	35
387	49	2.5	-24	-31	-28	31	-35
388	49	3	0	0	0	-31	35
389	49	3.5	0	0	0	33	-35
390	49	4	0	0	0	-33	37
391	49	4.5	0	0	0	32	-37
391.5	49	4.75	0	0	0	31	-37
392	50	1	0	0	0	32	-37
393	50	1.5	0	0	0	33	37
394	50	2	0	0	0	29	38
394.5	50	2.25	0	0	0	30	-38
395	50	2.5	0	0	0	31	-38
395.5	50	2.75	0	0	0	32	-38
396	50	3	0	0	0	33	-38
396.5	50	3.25	0	0	0	34	-38
397	50	3.5	0	0	0	35	37
398	50	4	0	0	0	-35	36
399	50	4.5	0	0	0	34	-36
400	51	1	0	0	0	35	37
401	51	1.5	0	0	0	34	39
402	51	2	0	0	30	35	-39
403	51	2.5	26	28	-30	35	37
404	51	3	-26	-28	-30	33	35
405	51	3.5	28	30	-30	32	35
406	51	4	-28	-30	32	0	0
407	51	4.5	27	29	-32	0	0
407.5	51	4.75	26	28	-32	0	0
408	52	1	27	29	-32	0	0
409	52	1.5	28	30	32	0	0
410	52	2	24	31	33	0	0
410.5	52	2.25	25	-31	-33	0	0
411	52	2.5	26	-31	-33	0	0
411.5	52	2.75	27	-31	-33	0	0
412	52	3	28	30	-33	0	0
413	52	3.5	-28	-30	32	30	35
413.5	52	3.75	27	-30	-32	-30	-35
414	52	4	26	28	33	-30	-35
415	52	4.5	24	-28	-33	33	38
416	53	1	28	0	0	-33	-38
417	53	1.5	-28	0	0	32	37
417.5	53	1.75	-28	0	0	31	36
418	53	2	-28	28	0	32	37
419	53	2.5	24	-28	0	33	38
420	53	3	26	28	0	-33	35
420.5	53	3.25	-26	-28	0	-33	36
421	53	3.5	26	-28	0	35	37
421.5	53	3.75	-26	-28	0	-35	38
422	53	4	25	29	0	-35	39
423	53	4.5	-25	-29	0	34	-39
424	54	1	22	29	26	36	-39
425	54	1.5	22	-29	-26	-36	38
426	54	2	25	-29	27	-36	39
428	54	3	-25	-29	-27	0	36
429	54	3.5	24	-29	26	0	-36
429.5	54	3.75	23	-29	25	0	-36
430	54	4	24	29	26	0	36
431	54	4.5	25	-29	27	32	-36
432	55	1	21	30	28	32	35
432.5	55	1.25	22	-30	-28	-32	-35
433	55	1.5	23	30	-28	-32	39
433.5	55	1.75	24	-30	-28	-32	-39
434	55	2	25	29	27	-32	-39
435	55	2.5	21	30	28	32	37
436	55	3	24	28	26	33	38
437	55	3.5	24	-28	33	-33	38
437.5	55	3.75	-24	-28	-33	34	-38
438	55	4	26	28	-33	35	37
439	55	4.5	-26	-28	30	35	-37
439.5	55	4.75	27	-28	-30	-35	-37
440	56	1	28	0	30	32	-37
441	56	1.5	27	0	-30	-32	36
441.5	56	1.75	26	0	-30	-32	35
442	56	2	25	0	30	-32	34
443	56	2.5	26	28	-30	30	35
444	56	3	24	28	0	33	35
444.5	56	3.25	-24	-28	0	-33	36
445	56	3.5	23	-28	0	32	37
445.5	56	3.75	22	-28	0	31	38
446	56	4	21	28	0	30	39
447	56	4.5	22	26	29	31	38
448	57	1	21	28	30	32	37
449	57	1.5	-21	27	-30	-32	-37
449.5	57	1.75	-21	26	-30	-32	-37
450	57	2	-21	25	30	35	37
451	57	2.5	-21	-25	-30	34	-37
451.5	57	2.75	-21	-25	-30	33	-37
452	57	3	-21	28	-30	32	-37
453	57	3.5	-21	-28	31	33	35
454	57	4	-21	28	-31	32	35
454.5	57	4.25	-21	-28	30	-32	-35
454.75	57	4.375	-21	-28	29	-32	-35
455	57	4.5	-21	-28	30	-32	-35
456	58	1	24	28	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-
