**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
83	11	2.5	0	0	0	33	29	31
83.5	11	2.75	0	0	0	31	-29	29
84	11	3	0	0	0	32	28	30
84.5	11	3.25	0	0	0	-32	-28	31
85	11	3.5	0	0	0	-32	-28	32
85.5	11	3.75	0	0	0	-32	-28	33
86	11	4	0	0	0	25	32	34
87	11	4.5	0	0	0	-25	-32	34
88	12	1	0	0	0	29	31	33
88.5	12	1.25	0	0	0	30	-31	-33
89	12	1.5	0	0	0	31	-31	29
89.5	12	1.75	0	0	0	32	-31	30
90	12	2	0	0	0	33	-31	31
90.5	12	2.25	0	0	0	-33	-31	32
91	12	2.5	0	0	0	29	-31	33
91.5	12	2.75	0	0	0	-29	-31	34
92	12	3	0	0	0	28	0	35
93	12	3.5	0	0	0	-28	0	32
94	12	4	0	0	0	32	0	34
95	12	4.5	0	0	0	-32	32	-34
96	13	1	0	0	0	31	33	35
97.5	13	1.75	0	0	0	-31	31	-35
98	13	2	0	0	0	0	32	0
99	13	2.5	0	0	0	32	30	28
100	13	3	0	0	0	33	31	35
101.5	13	3.75	0	0	0	31	-31	-35
102	13	4	0	0	0	32	28	-35
103	13	4.5	0	0	0	30	32	-35
104	14	1	0	0	0	31	33	35
105.5	14	1.75	0	0	0	-31	31	-35
106	14	2	0	0	0	28	32	0
107	14	2.5	0	0	0	32	30	35
108	14	3	0	0	0	33	31	35
109.5	14	3.75	0	0	0	31	29	36
110	14	4	0	0	0	32	30	35
110.5	14	4.25	0	0	0	-32	31	-35
111	14	4.5	0	0	0	28	32	-35
111.5	14	4.75	0	0	0	-28	30	-35
112	15	1	0	0	0	29	31	-35
113	15	1.5	0	0	0	-29	32	34
114	15	2	0	0	0	-29	-32	33
115	15	2.5	0	0	0	-29	31	-33
116	15	3	0	0	0	25	32	32
116.5	15	3.25	0	0	0	-25	-32	31
117	15	3.5	0	0	0	-25	-32	30
117.5	15	3.75	0	0	0	-25	-32	31
118	15	4	0	0	0	-25	-32	32
118.5	15	4.25	0	0	0	-25	-32	33
119	15	4.5	0	0	0	-25	-32	34
119.5	15	4.75	0	0	0	-25	-32	35
120	16	1	25	27	29	0	-32	36
121	16	1.5	-25	-27	-29	32	-32	-36
122	16	2	25	27	29	32	0	-36
123	16	2.5	25	27	29	32	0	-36
124	16	3	25	27	29	32	0	0
126	16	4	22	26	29	31	0	0
128	17	1	25	27	29	32	0	0
129.5	17	1.75	22	26	29	31	0	0
130	17	2	25	27	29	32	0	0
131	17	2.5	24	28	31	33	0	0
132	17	3	27	29	31	34	0	36
134	17	4	20	27	29	-34	0	36
135	17	4.5	-20	-27	-29	31	0	36
136	18	1	27	0	29	0	31	36
138	18	2	27	0	29	0	31	34
139	18	2.5	27	0	29	0	31	-34
140	18	3	27	29	27	0	31	34
141.5	18	3.75	-27	28	-27	0	-31	33
142	18	4	-27	29	20	0	31	34
143	18	4.5	-27	30	-20	0	-31	35
144	19	1	20	31	24	27	29	36
145.5	19	1.75	-20	-31	23	-27	28	-36
146	19	2	-20	31	24	27	29	34
147	19	2.5	-20	-31	25	27	30	-34
148	19	3	24	0	26	28	31	33
149.5	19	3.75	23	0	-26	-28	-31	32
150	19	4	24	0	26	-28	31	33
151	19	4.5	25	0	-26	-28	-31	34
152	20	1	26	0	0	28	30	35
153.5	20	1.75	-26	0	0	-28	29	-35
154	20	2	26	0	0	-28	30	35
155	20	2.5	-26	0	0	-28	31	-35
156	20	3	25	0	27	29	32	34
157	20	3.5	-25	0	-27	-29	29	-34
157.5	20	3.75	22	0	29	31	-29	33
158	20	4	25	0	29	32	0	34
159	20	4.5	24	0	31	33	0	35
160	21	1	27	29	-31	34	31	36
161	21	1.5	-27	-29	27	-34	-31	-36
161.5	21	1.75	-27	28	-27	-34	30	-36
162	21	2	-27	29	-27	27	31	-36
162.5	21	2.25	-27	-29	26	-27	-31	-36
163	21	2.5	-27	30	25	-27	32	-36
164	21	3	24	31	28	0	33	35
164.5	21	3.25	-24	-31	27	0	-33	-35
165	21	3.5	-24	-31	26	0	-33	-35
165.5	21	3.75	-24	-31	25	0	-33	-35
166	21	4	-24	28	26	0	33	-35
168	22	1	0	0	0	0	0	0
169	22	1.5	21	28	25	30	0	0
170.5	22	2.25	21	28	25	30	0	0
171	22	2.5	23	25	25	28	0	0
172	22	3	22	26	24	29	0	0
173	22	3.5	-22	-26	-24	-29	0	33
174	22	4	22	26	-24	-29	0	36
175	22	4.5	-22	-26	-24	-29	29	-36
175.5	22	4.75	-22	-26	-24	-29	-29	35
176	23	1	25	27	0	0	-29	34
176.5	23	1.25	24	-27	0	0	-29	33
177	23	1.5	23	-27	0	0	32	32
177.5	23	1.75	22	-27	0	0	31	-32
178	23	2	21	28	0	0	30	-32
178.5	23	2.25	20	-28	0	0	29	-32
179	23	2.5	19	-28	0	30	28	35
179.5	23	2.75	18	-28	0	-30	27	-35
180	23	3	17	-28	0	33	26	-35
180.5	23	3.25	-17	-28	0	-33	25	34
181	23	3.5	-17	-28	28	-33	24	33
181.5	23	3.75	-17	-28	-28	-33	-24	32
182	23	4	24	26	28	33	-24	31
182.5	23	4.25	-24	-26	27	-33	-24	-31
183	23	4.5	-24	-26	26	-33	31	-31
183.5	23	4.75	-24	-26	25	-33	-31	-31
184	24	1	22	-26	24	-33	-31	38
185	24	1.5	-22	-26	26	31	29	-38
185.5	24	1.75	-22	-26	-26	-31	-29	37
186	24	2	20	31	29	-31	-29	36
187	24	2.5	-20	-31	29	24	27	-36
187.5	24	2.75	-20	-31	-29	-24	-27	35
187.75	24	2.875	-20	-31	-29	-24	-27	34
188	24	3	24	-31	31	-24	28	33
189	24	3.5	-24	-31	-31	31	-28	34
190	24	4	-24	24	-31	-31	-28	-34
190.5	24	4.25	-24	-24	-31	30	-28	-34
190.75	24	4.375	-24	-24	-31	29	-28	-34
191	24	4.5	-24	-24	-31	28	-28	33
192	25	1	20	-24	31	29	27	34
194	25	2	-20	24	-31	-29	-27	-34
196	25	3	0	0	29	0	-27	0
197	25	3.5	27	0	-29	0	-27	0
198	25	4	26	0	28	0	0	31
199	25	4.5	27	0	29	0	0	-31
199.5	25	4.75	-27	0	-29	0	0	31
200	26	1	-27	0	-29	0	0	32
200.5	26	1.25	25	0	29	0	0	-32
201	26	1.5	28	0	30	0	0	-32
201.5	26	1.75	-28	0	-30	0	0	32
202	26	2	24	0	31	0	0	33
203	26	2.5	24	0	28	0	31	-33
204	26	3	26	0	0	28	30	33
205	26	3.5	26	0	0	-28	31	-33
205.5	26	3.75	-26	0	0	28	-31	32
206	26	4	27	0	0	29	-31	31
206.5	26	4.25	-27	0	0	-29	29	-31
207	26	4.5	-27	0	0	-29	32	29
207.5	26	4.75	-27	0	0	29	-32	-29
208	27	1	26	0	0	30	28	33
209	27	1.5	-26	26	0	30	28	-33
210	27	2	0	28	0	-30	30	32
211	27	2.5	0	28	0	32	30	-32
212	27	3	0	24	0	33	31	0
212.5	27	3.25	0	25	0	-33	-31	0
213	27	3.5	0	26	0	33	-31	0
213.5	27	3.75	0	27	0	-33	-31	0
214	27	4	0	28	0	32	30	35
214.5	27	4.25	0	-28	0	31	-30	-35
215	27	4.5	19	-28	28	30	-30	-35
215.5	27	4.75	-19	27	-28	29	-30	-35
215.75	27	4.875	-19	26	-28	-29	-30	-35
216	28	1	21	25	30	28	0	35
217	28	1.5	21	-25	30	-28	0	32
218	28	2	17	24	31	-28	0	33
218.5	28	2.25	18	-24	-31	-28	0	-33
219	28	2.5	19	-24	-31	-28	0	-33
219.5	28	2.75	20	-24	-31	-28	0	-33
220	28	3	21	0	30	-28	0	32
221	28	3.5	-21	0	-30	-28	30	-32
221.5	28	3.75	20	0	29	-28	-30	-32
221.75	28	3.875	19	0	28	-28	-30	-32
222	28	4	18	0	29	27	32	0
223	28	4.5	-18	25	-29	-27	32	0
224	29	1	19	23	0	0	28	0
224.5	29	1.25	-19	-23	0	0	29	0
225	29	1.5	-19	-23	0	28	30	33
225.5	29	1.75	-19	22	0	-28	31	-33
226	29	2	0	21	0	30	32	35
227	29	2.5	0	21	0	30	-32	35
227.5	29	2.75	0	-21	0	-30	31	-35
227.75	29	2.875	0	-21	0	-30	30	-35
228	29	3	0	22	0	31	29	31
228.5	29	3.25	0	-22	0	-31	-29	32
229	29	3.5	0	-22	0	-31	-29	33
229.5	29	3.75	0	-22	0	-31	-29	34
230	29	4	0	26	0	30	28	35
231	29	4.5	0	-26	26	-30	28	-35
231.5	29	4.75	0	-26	-26	-30	-28	34
231.75	29	4.875	0	-26	-26	-30	-28	33
232	30	1	0	0	28	0	30	32
233	30	1.5	0	0	28	0	30	-32
234	30	2	0	0	24	0	31	33
234.5	30	2.25	0	0	25	0	-31	-33
235	30	2.5	0	0	26	0	-31	-33
235.5	30	2.75	0	0	27	0	-31	-33
236	30	3	0	0	28	0	30	0
237	30	3.5	0	0	-28	30	-30	32
237.5	30	3.75	0	0	27	-30	29	-32
237.75	30	3.875	0	0	26	-30	28	-32
238	30	4	0	0	25	32	29	34
239	30	4.5	0	0	-25	32	-29	34
240	31	1	0	0	26	28	0	35
240.5	31	1.25	0	0	-26	29	0	-35
241	31	1.5	0	0	-26	30	0	-35
241.5	31	1.75	0	0	-26	31	0	33
242	31	2	0	0	0	32	0	34
243	31	2.5	23	0	0	-32	0	35
243.5	31	2.75	-23	0	0	31	0	-35
243.75	31	2.875	-23	0	0	30	0	-35
244	31	3	25	0	0	29	0	-35
244.5	31	3.25	-25	0	0	-29	0	34
245	31	3.5	25	0	0	-29	0	34
246	31	4	21	0	0	30	0	35
246.5	31	4.25	22	0	0	-30	0	-35
247	31	4.5	23	0	25	-30	0	-35
247.5	31	4.75	24	0	-25	-30	0	-35
248	32	1	25	0	27	0	0	0
249	32	1.5	-25	0	-27	0	29	0
249.5	32	1.75	24	0	28	0	-29	0
249.75	32	1.875	23	0	-28	0	-29	0
250	32	2	22	0	29	0	31	0
251	32	2.5	-22	26	29	0	31	0
252	32	3	21	28	25	0	30	0
252.5	32	3.25	-21	-28	-25	0	31	0
253	32	3.5	-21	28	-25	0	32	0
253.5	32	3.75	-21	-28	-25	0	30	0
254	32	4	0	24	28	0	33	0
254.5	32	4.25	0	25	-28	0	-33	0
255	32	4.5	0	26	-28	28	-33	0
255.5	32	4.75	0	27	-28	-28	-33	0
256	33	1	0	28	0	30	32	0
257	33	1.5	0	-28	28	-30	-32	32
257.5	33	1.75	0	27	-28	31	-32	-32
257.75	33	1.875	0	26	-28	-31	-32	-32
258	33	2	0	25	29	32	0	34
259	33	2.5	0	-25	-29	32	29	-34
259.5	33	2.75	0	-25	30	-32	-29	35
260	33	3	0	22	31	33	-29	36
261	33	3.5	22	-22	-31	-33	31	-36
261.5	33	3.75	-22	-22	30	-33	-31	-36
261.75	33	3.875	-22	-22	29	-33	-31	-36
262	33	4	24	0	28	31	-31	33
262.5	33	4.25	-24	0	-28	-31	32	-33
263	33	4.5	-24	0	31	-31	33	36
263.5	33	4.75	25	0	-31	-31	-33	-36
264	34	1	26	0	30	0	-33	-36
264.5	34	1.25	-26	0	-30	0	-33	35
265	34	1.5	26	0	-30	0	30	35
265.5	34	1.75	-26	0	29	0	-30	-35
265.75	34	1.875	-26	0	28	0	-30	-35
266	34	2	25	0	29	0	32	-35
267	34	2.5	-25	0	-29	0	-32	34
268	34	3	21	0	30	0	32	35
269	34	3.5	-21	0	-30	30	-32	-35
270	34	4	-21	0	-30	32	-32	-35
271	34	4.5	-21	25	-30	32	-32	-35
272	35	1	-21	23	-30	28	-32	0
272.5	35	1.25	-21	-23	-30	29	-32	0
273	35	1.5	-21	-23	-30	30	-32	32
273.5	35	1.75	-21	22	-30	31	-32	-32
274	35	2	-21	21	-30	32	0	35
275	35	2.5	-21	21	-30	-32	0	35
275.5	35	2.75	-21	-21	-30	31	0	-35
275.75	35	2.875	-21	-21	-30	30	0	-35
276	35	3	0	22	0	29	0	31
276.5	35	3.25	0	-22	0	-29	0	32
277	35	3.5	0	-22	0	-29	0	33
277.5	35	3.75	0	-22	0	-29	0	34
278	35	4	0	26	0	30	0	35
279	35	4.5	0	-26	26	-30	28	-35
279.5	35	4.75	0	-26	-26	-30	-28	34
279.75	35	4.875	0	-26	-26	-30	-28	33
280	36	1	0	0	28	0	30	32
281	36	1.5	0	0	28	0	30	-32
282	36	2	0	0	24	0	31	33
282.5	36	2.25	0	0	25	0	-31	-33
283	36	2.5	0	0	26	0	-31	-33
283.5	36	2.75	0	0	27	0	-31	-33
284	36	3	0	0	28	0	30	0
284.5	36	3.25	0	0	-28	0	29	0
285	36	3.5	0	0	-28	32	30	0
285.5	36	3.75	0	0	-28	-32	31	0
286	36	4	21	0	28	30	32	0
287	36	4.5	-21	25	-28	-30	-32	0
287.5	36	4.75	-21	-25	-28	29	-32	0
288	37	1	19	26	0	28	0	0
289	37	1.5	-19	-26	0	28	30	0
289.5	37	1.75	18	27	0	-28	-30	0
290	37	2	17	28	0	31	33	0
291	37	2.5	17	28	0	-31	-33	0
291.5	37	2.75	-17	-28	0	30	33	0
292	37	3	18	27	0	29	32	0
293	37	3.5	-18	-27	27	-29	-32	32
293.5	37	3.75	-18	26	-27	-29	-32	-32
294	37	4	-18	25	29	-29	32	34
295.5	37	4.75	-18	-25	28	-29	-32	35
296	38	1	-18	22	27	-29	32	36
297	38	1.5	-18	-22	26	-29	-32	35
298	38	2	-18	-22	25	-29	-32	34
300	39	1	22	-22	26	29	31	33
308	40	1	0	0	0	0	0	0
308	40	1	0	0	0	0	29	0
310	40	2	0	0	0	31	-29	33
312	40	3	0	0	0	-31	28	-33
313	40	3.5	0	0	0	30	-28	32
313.5	40	3.75	0	0	0	29	-28	31
314	40	4	0	0	0	30	-28	32
315	40	4.5	0	0	0	28	-28	33
316	41	1	22	0	0	29	0	31
317	41	1.5	-22	0	0	30	0	32
318	41	2	-22	26	24	31	0	33
319	41	2.5	-22	-26	-24	24	0	-33
319.5	41	2.75	-22	-26	-24	-24	0	34
320	41	3	21	-26	-24	28	0	35
321	41	3.5	-21	25	23	-28	0	-35
321.5	41	3.75	-21	24	22	-28	0	-35
322	41	4	-21	25	23	28	0	35
323	41	4.5	-21	26	21	-28	0	-35
324	42	1	0	24	22	0	0	0
325	42	1.5	0	25	23	0	0	0
326	42	2	0	26	24	0	31	33
327	42	2.5	0	-26	22	0	-31	-33
327.5	42	2.75	0	27	-22	0	-31	-33
328	42	3	0	28	21	0	-31	-33
329	42	3.5	0	-28	-21	0	30	32
329.5	42	3.75	0	-28	-21	0	29	31
330	42	4	0	28	21	0	30	32
331	42	4.5	0	-28	-21	0	28	33
332	43	1	0	0	0	0	29	31
333	43	1.5	0	0	0	0	30	32
334	43	2	0	0	0	0	31	33
335	43	2.5	0	0	0	0	29	-33
335.5	43	2.75	0	0	0	0	-29	34
336	43	3	0	0	0	0	28	35
338	43	4	0	0	0	0	28	32
339	43	4.5	-21	0	28	0	-28	-32
340	44	1	24	0	26	0	0	0
341.5	44	1.75	25	0	27	0	0	0
342	44	2	26	0	28	0	0	0
343	44	2.5	-26	0	-28	28	0	35
344	44	3	0	0	0	31	0	33
345.5	44	3.75	0	0	0	32	0	34
346	44	4	0	26	0	33	0	35
347	44	4.5	24	-26	0	-33	28	-35
348	45	1	22	29	0	0	31	0
349.5	45	1.75	23	-29	0	0	32	0
350	45	2	24	28	0	0	33	0
351	45	2.5	-24	-28	24	31	-33	33
352	45	3	20	27	27	29	31	36
353.5	45	3.75	-20	-27	28	30	-31	-36
354	45	4	-20	-27	29	31	-31	-36
355	45	4.5	-20	-27	27	29	-31	-36
356	46	1	23	-27	25	27	32	-36
358	46	2	-23	26	26	28	-32	35
360	46	3	-23	25	27	29	32	-35
362	46	4	22	-25	-27	-29	-32	34
364	47	1	21	-25	28	32	30	-34
366	47	2	-21	26	-28	31	31	33
368	47	3	21	0	28	-31	32	-33
370	47	4	-21	25	28	30	-32	32
371	47	4.5	-21	-25	-28	-30	33	-32
372	48	1	22	29	0	0	34	-32
374	48	2	-22	-29	26	29	33	31
376	48	3	19	-29	26	31	0	0
378	48	4	-19	28	26	30	0	0
380	49	1	22	0	26	31	29	33
381.5	49	1.75	22	0	26	31	29	33
382	49	2	22	0	29	31	29	33
383	49	2.5	25	0	-29	32	29	34
384	49	3	-25	0	25	-32	-29	-34
385	49	3.5	21	0	25	32	30	35
386	49	4	28	0	21	32	-30	35
387	49	4.5	24	0	28	33	31	-35
387.5	49	4.75	-24	0	-28	-33	-31	33
388	50	1	27	0	27	29	-31	36
388.5	50	1.25	-27	0	-27	-29	29	-36
389	50	1.5	25	0	-27	-29	32	-36
389.5	50	1.75	-25	0	25	-29	-32	34
390	50	2	26	0	28	33	30	35
391	50	2.5	24	0	28	-33	31	33
391.5	50	2.75	22	0	29	-33	-31	-33
392	50	3	25	0	29	32	29	34
393	50	3.5	21	0	28	-32	30	35
393.5	50	3.75	-21	0	-28	30	-30	-35
394	50	4	24	0	28	33	31	-35
394.5	50	4.25	-24	0	-28	-33	-31	33
395	50	4.5	22	0	24	-33	-31	36
395.5	50	4.75	-22	0	-24	31	29	-36
396	51	1	23	25	28	30	32	0
397	51	1.5	21	28	-28	-30	-32	35
397.5	51	1.75	21	-28	-28	-30	-32	-35
398	51	2	28	-28	21	-30	32	35
398.5	51	2.25	-28	28	-21	-30	-32	-35
399	51	2.5	24	26	28	33	31	-35
399.5	51	2.75	-24	-26	-28	-33	-31	33
400	51	3	27	29	27	0	-31	34
400.5	51	3.25	-27	-29	-27	0	29	-34
401	51	3.5	25	-29	-27	0	32	-34
401.5	51	3.75	-25	-29	25	0	-32	34
402	51	4	26	28	28	0	30	33
402.5	51	4.25	25	-28	-28	0	-30	-33
403	51	4.5	24	-28	26	28	31	-33
403.5	51	4.75	23	-28	-26	-28	-31	32
404	52	1	22	24	29	31	-31	33
404.5	52	1.25	-22	-24	-29	-31	29	31
405	52	1.5	-22	-24	-29	-31	31	34
405.5	52	1.75	23	-24	-29	-31	-31	-34
406	52	2	24	-24	28	-31	-31	-34
406.5	52	2.25	-24	-24	-28	-31	30	-34
406.75	52	2.375	-24	-24	-28	-31	29	-34
407	52	2.5	-24	-24	-28	-31	28	33
408	52	3	20	-24	27	31	29	34
412	53	1	27	0	0	29	31	0
413.5	53	1.75	27	0	0	29	31	0
414	53	2	27	0	0	29	31	0
416	53	3	0	27	29	31	0	34
417.5	53	3.75	0	27	29	31	0	34
418	53	4	0	27	29	31	0	34
420	54	1	27	0	31	0	34	36
421.5	54	1.75	27	0	31	0	34	36
422	54	2	27	0	31	0	34	36
424	54	3	20	27	29	34	31	38
425.5	54	3.75	20	27	29	34	31	38
426	54	4	20	27	29	34	31	38
428	55	1	24	0	-29	0	0	0
430	55	2	-24	0	28	0	0	0
431	55	2.5	23	0	-28	0	0	0
432	55	3	24	0	-28	0	0	0
433	55	3.5	22	0	29	0	0	0
434	55	4	25	0	27	0	0	0
435.5	55	4.75	-25	0	26	0	0	0
436	56	1	-25	0	27	0	29	0
437	56	1.5	24	0	29	0	-29	0
437.5	56	1.75	-24	0	-29	0	29	0
438	56	2	23	0	28	0	32	0
439	56	2.5	-23	25	-28	0	-32	0
440	56	3	22	27	29	0	-32	36
441.5	56	3.75	-22	-27	-29	0	-32	36
442	56	4	-22	26	-29	0	31	36
444	57	1	0	0	0	0	-31	35
445	57	1.5	0	0	0	0	30	-35
446	57	2	0	0	0	0	31	-35
447	57	2.5	0	0	0	0	29	36
448	57	3	0	0	0	0	32	34
449.5	57	3.75	0	0	0	0	-32	33
450	57	4	0	0	0	0	-32	34
451	57	4.5	0	0	0	0	31	36
452	58	1	0	0	0	0	30	35
454	58	2	0	0	0	0	29	36
455	58	2.5	22	26	0	31	-29	-36
456	58	3	25	27	0	29	0	0
457.5	58	3.75	24	26	0	29	0	0
458	58	4	25	27	0	29	0	0
459	58	4.5	26	28	0	31	0	33
460	59	1	27	29	0	31	0	31
460.5	59	1.25	-27	-29	0	30	0	-31
461	59	1.5	-27	-29	0	29	0	-31
461.5	59	1.75	-27	-29	0	28	0	30
462	59	2	-27	29	0	27	0	31
463	59	2.5	-27	-29	27	-27	29	32
464	59	3	24	0	26	28	31	33
465.5	59	3.75	-24	0	25	-28	30	-33
466	59	4	-24	0	26	-28	31	-33
467	59	4.5	-24	0	27	-28	32	-33
468	60	1	-24	0	28	26	33	31
469	60	1.5	-24	28	-28	-26	-33	-31
469.5	60	1.75	-24	-28	-28	25	-33	-31
470	60	2	-24	-28	26	24	33	0
471	60	2.5	-24	26	-26	-24	-33	35
472	60	3	0	-26	24	28	0	-35
472.5	60	3.25	0	25	-24	-28	0	-35
473	60	3.5	0	24	-24	-28	0	33
473.5	60	3.75	0	-24	25	-28	0	-33
474	60	4	24	-24	26	0	33	-33
474.5	60	4.25	-24	-24	-26	0	-33	32
475	60	4.5	-24	22	-26	29	-33	31
476	61	1	22	0	-26	-29	31	-31
477	61	1.5	-22	0	-26	31	-31	29
477.5	61	1.75	21	0	-26	-31	30	-29
478	61	2	20	24	27	-31	29	-29
478.5	61	2.25	-20	-24	-27	30	-29	-29
479	61	2.5	-20	-24	-27	29	-29	31
480	61	3	18	27	0	-29	29	32
481	61	3.5	-18	-27	0	25	-29	-32
481.5	61	3.75	-18	26	0	-25	-29	31
482	61	4	-18	27	25	0	-29	32
483	61	4.5	-18	28	-25	0	-29	33
484	62	1	0	29	-25	0	0	34
485	62	1.5	18	27	-25	29	0	-34
486	62	2	25	0	27	29	0	34
487.5	62	2.75	24	0	26	29	0	-34
488	62	3	25	0	27	29	0	0
489	62	3.5	26	0	28	31	0	0
490	62	4	27	0	29	31	0	0
491	62	4.5	-27	0	-29	-31	29	36
492	63	1	25	0	29	32	27	-36
493	63	1.5	-25	25	-29	-32	-27	34
493.5	63	1.75	-25	-25	-29	-32	26	-34
494	63	2	23	-25	0	-32	25	-34
494.5	63	2.25	-23	-25	0	-32	-25	33
495	63	2.5	-23	23	25	-32	-25	32
495.5	63	2.75	22	-23	-25	-32	-25	-32
496	63	3	21	-23	-25	30	25	32
496.5	63	3.25	-21	22	-25	-30	-25	-32
497	63	3.5	-21	21	23	-30	-25	-32
497.5	63	3.75	-21	-21	-23	29	-25	-32
498	63	4	-21	-21	-23	28	-25	-32
498.5	63	4.25	-21	-21	22	-28	-25	-32
499	63	4.5	-21	25	21	-28	-25	-32
500	64	1	18	0	25	29	0	34
501	64	1.5	25	27	-25	-29	29	-34
502	64	2	24	28	0	0	31	33
503	64	2.5	23	28	0	0	32	32
504	64	3	22	24	0	0	33	31
505	64	3.5	21	28	0	0	26	30
506	64	4	20	24	0	0	27	29
507	64	4.5	19	26	0	0	28	28
508	65	1	18	22	0	0	29	27
509	65	1.5	18	-22	0	0	-29	27
510	65	2	18	25	0	0	29	27
511.5	65	2.75	17	-25	0	0	-29	26
511.75	65	2.875	16	-25	0	0	-29	25
512	65	3	15	26	0	0	-29	24
513	65	3.5	-15	-26	0	0	-29	25
514	65	4	-15	-26	0	0	22	-25
515	65	4.5	-15	-26	26	0	-22	24
516	66	1	18	25	27	0	22	25
517.5	66	1.75	-18	-25	26	0	-22	-25
518	66	2	-18	-25	27	25	-22	-25
519	66	2.5	-18	-25	28	-25	-22	-25
520	66	3	18	-25	29	27	0	0
521.5	66	3.75	-18	-25	-29	26	0	0
522	66	4	-18	-25	29	27	29	32
523	66	4.5	-18	-25	-29	28	-29	-32
524	67	1	25	0	0	29	27	34
525	67	1.5	-25	0	0	27	29	-34
525.5	67	1.75	24	0	0	-27	-29	33
526	67	2	25	29	0	0	29	34
527	67	2.5	26	-29	0	0	31	35
528	67	3	27	29	0	0	31	36
529.5	67	3.75	-27	28	0	0	-31	-36
530	67	4	-27	29	0	0	-31	-36
531	67	4.5	-27	30	0	0	-31	-36
532	68	1	27	31	0	0	29	36
533	68	1.5	-27	31	29	0	-29	-36
534	68	2	25	0	-29	0	-29	34
535	68	2.5	-25	0	27	32	-29	-34
535.5	68	2.75	24	0	-27	-32	-29	33
536	68	3	23	0	-27	-32	0	32
536.5	68	3.25	-23	0	26	-32	0	-32
537	68	3.5	-23	0	25	30	32	-32
538	68	4	21	28	-25	-30	30	32
