**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
316	40	3	26	28	0	-32	-35
318	40	4	-26	26	0	31	-35
320	41	1	25	27	29	32	34
322	41	2	-25	25	-29	-32	-34
323	41	2.5	-25	26	-29	-32	-34
324	41	3	18	27	-29	0	-34
325	41	3.5	-18	28	-29	0	-34
326	41	4	-18	29	-29	32	-34
328	42	1	22	-29	29	-32	33
330	42	2	-22	28	-29	31	-33
331	42	2.5	-22	27	-29	30	-33
332	42	3	-22	26	-29	31	-33
336	43	1	18	25	29	32	34
340	43	3	0	29	-29	25	-34
342	43	4	25	-29	-29	-25	-34
344	44	1	-25	-29	27	-25	36
346	44	2	24	30	-27	-25	-36
347	44	2.5	23	-30	-27	-25	-36
348	44	3	22	31	-27	24	-36
352	45	1	21	30	28	25	37
356	45	3	-21	28	-28	-25	-37
360	46	1	18	-28	29	-25	36
362	46	2	-18	27	-29	-25	-36
363	46	2.5	-18	26	-29	-25	-36
364	46	3	25	27	-29	-25	-36
366	46	4	-25	-27	-29	-25	35
367	46	4.5	-25	-27	-29	-25	34
368	47	1	21	25	30	0	35
371	47	2.5	22	-25	-30	0	-35
372	47	3	23	0	-30	25	34
374	47	4	-23	25	-30	-25	-34
375	47	4.5	24	-25	-30	-25	-34
376	48	1	25	-25	29	29	34
377	48	1.5	-25	26	-29	-29	-34
378	48	2	-25	27	-29	-29	-34
379	48	2.5	-25	28	-29	30	-34
380	48	3	22	29	-29	31	33
382	48	4	24	-29	-29	-31	-33
383	48	4.5	-24	-29	-29	32	-33
384	49	1	-24	26	28	33	35
385	49	1.5	25	-26	-28	-33	-35
386	49	2	26	-26	-28	33	-35
388	49	3	24	0	-28	-33	33
389	49	3.5	-24	0	-28	32	-33
390	49	4	-24	0	-28	31	-33
391	49	4.5	-24	0	-28	30	-33
392	50	1	25	0	27	29	32
394	50	2	-25	29	-27	-29	-32
396	50	3	22	-29	-27	0	31
397	50	3.5	-22	28	-27	0	-31
398	50	4	23	27	-27	25	32
399	50	4.5	-23	26	-27	-25	-32
400	51	1	-23	25	-27	-25	-32
401	51	1.5	-23	-25	-27	26	-32
402	51	2	22	-25	-27	27	31
403	51	2.5	21	-25	-27	28	30
404	51	3	20	0	-27	29	29
406	51	4	23	25	-27	27	32
408	52	1	-23	-25	28	30	-32
410	52	2	24	24	-28	26	33
412	52	3	23	25	-28	30	32
414	52	4	24	28	-28	28	33
416	53	1	-24	26	29	31	-33
418	53	2	25	25	-29	29	34
420	53	3	24	0	-29	33	33
422	53	4	25	25	-29	32	34
424	54	1	21	-25	28	30	35
426	54	2	-21	28	-28	-30	-35
428	54	3	24	-28	-28	26	33
430	54	4	-24	26	-28	-26	-33
431	54	4.5	-24	-26	-28	27	-33
432	55	1	24	-26	26	28	0
433	55	1.5	-24	27	-26	29	0
434	55	2	-24	28	-26	30	0
435	55	2.5	-24	29	-26	31	0
436	55	3	23	30	25	32	34
437	55	3.5	-23	31	-25	-32	-34
438	55	4	-23	32	-25	-32	-34
440	56	1	24	31	26	28	33
442	56	2	26	30	-26	-28	35
443	56	2.5	-26	-30	-26	27	-35
444	56	3	-26	0	28	26	-35
445	56	3.5	25	0	-28	-26	34
446	56	4	24	26	-28	-26	33
447	56	4.5	-24	-26	-28	25	-33
448	57	1	-24	-26	26	24	-33
449	57	1.5	23	-26	-26	-24	32
450	57	2	22	29	-26	-24	31
451	57	2.5	-22	-29	-26	-24	30
452	57	3	25	-29	27	0	29
454	57	4	23	30	-27	0	32
456	58	1	24	28	26	28	33
458	58	2	-24	26	-26	-28	35
459	58	2.5	-24	-26	-26	29	-35
460	58	3	25	0	25	30	34
462	58	4	22	26	29	31	33
464	59	1	23	30	27	32	33
465	59	1.5	-23	-30	-27	-32	32
466	59	2	21	23	28	30	32
468	59	3	22	24	26	29	-32
470	59	4	-22	22	-26	-29	31
472	60	1	23	25	25	27	32
476	60	3	-23	21	-25	30	-32
480	61	1	21	-21	-25	-30	-32
482	61	2	-21	22	-25	29	-32
484	61	3	-21	23	-25	28	-32
488	62	1	18	22	-25	27	-32
*-	*-	*-	*-	*-	*-	*-	*-
