**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
112	15	1	24	0	0	33	35
113	15	1.5	23	0	0	33	-35
114	15	2	22	0	0	33	36
115	15	2.5	-22	0	0	34	-36
116	15	3	26	0	0	35	37
117	15	3.5	-26	33	0	-35	-37
118	15	4	-26	-33	0	35	37
119	15	4.5	-26	33	0	35	37
119.5	15	4.75	-26	33	0	-35	-37
120	16	1	0	33	0	-35	-37
121	16	1.5	0	33	0	35	37
121.5	16	1.75	0	-33	0	35	37
122	16	2	0	33	0	35	37
123	16	2.5	0	33	0	35	37
124	16	3	0	-33	0	35	37
125	16	3.5	0	32	0	34	37
127	16	4.5	0	31	0	33	36
128	17	1	0	30	0	32	-36
129	17	1.5	0	-30	0	33	35
130	17	2	0	-30	30	-33	34
131	17	2.5	0	-30	29	32	-34
132	17	3	26	30	28	33	33
133	17	3.5	-26	-30	28	-33	-33
133.5	17	3.75	-26	-30	28	-33	-33
134	17	4	-26	30	28	0	37
135	17	4.5	26	-30	28	0	36
135.5	17	4.75	26	-30	-28	0	-36
136	18	1	26	-30	28	33	35
137	18	1.5	26	30	27	-33	35
137.5	18	1.75	-26	30	-27	-33	35
138	18	2	26	30	26	-33	35
139	18	2.5	26	30	-26	33	35
139.5	18	2.75	-26	-30	-26	33	-35
140	18	3	-26	30	30	33	35
141	18	3.5	25	30	-30	33	34
142	18	4	-25	-30	0	33	33
143	18	4.5	24	26	0	33	-33
144	19	1	23	27	0	-33	37
145	19	1.5	-23	28	0	32	-37
146	19	2	26	-28	0	-32	0
146.5	19	2.25	-26	26	0	-32	0
147	19	2.5	-26	29	33	31	0
148	19	3	-26	-29	-33	30	0
149	19	3.5	-26	28	33	-30	0
149.5	19	3.75	-26	-28	33	-30	0
150	19	4	29	29	33	29	38
151	19	4.5	-29	-29	33	-29	-38
152	20	1	-29	0	33	36	-38
153	20	1.5	29	0	33	-36	38
153.5	20	1.75	29	0	-33	-36	38
154	20	2	29	0	-33	-36	38
155	20	2.5	29	0	32	36	39
155.5	20	2.75	-29	0	-32	36	-39
156	20	3	29	0	-32	36	40
157	20	3.5	29	0	31	36	40
158	20	4	31	0	-31	35	-40
159	20	4.5	28	0	30	-35	39
159.5	20	4.75	-28	0	-30	34	-39
160	21	1	29	0	31	33	-39
161	21	1.5	-29	0	-31	34	38
162	21	2	28	0	35	-34	39
162.5	21	2.25	-28	0	-35	34	-39
163	21	2.5	-28	28	-35	33	38
164	21	3	0	28	35	32	-38
165	21	3.5	0	28	-35	-32	37
166	21	4	24	28	-35	33	38
167	21	4.5	-24	-28	31	35	33
168	22	1	24	-28	31	35	33
169	22	1.5	24	26	31	35	33
170	22	2	24	26	31	35	33
171	22	2.5	-24	26	-31	-35	-33
172	22	3	-24	26	-31	-35	-33
173	22	3.5	22	-26	33	38	36
174	22	4	22	0	33	38	36
175	22	4.5	22	26	33	38	36
176	23	1	22	29	33	38	36
177	23	1.5	-22	29	-33	-38	33
177.5	23	1.75	-22	29	-33	-38	-33
178	23	2	0	29	-33	-38	36
179	23	2.5	22	29	-33	-38	36
179.5	23	2.75	-22	-29	-33	-38	36
180	23	3	25	29	0	0	36
180.5	23	3.25	-25	28	0	0	-36
181	23	3.5	25	27	29	0	36
181.5	23	3.75	25	26	-29	0	-36
182	23	4	25	27	32	0	36
182.5	23	4.25	-25	26	-32	0	35
183	23	4.5	25	25	32	36	34
183.5	23	4.75	-25	24	32	-36	33
184	24	1	25	25	32	39	34
184.5	24	1.25	24	-25	-32	-39	-34
185	24	1.5	23	-25	32	39	-34
185.5	24	1.75	22	-25	-32	39	-34
186	24	2	23	25	32	39	32
186.5	24	2.25	22	-25	31	-39	-32
187	24	2.5	21	28	30	39	-32
187.5	24	2.75	20	-28	29	-39	-32
188	24	3	21	32	30	39	0
188.5	24	3.25	-21	-32	29	38	0
189	24	3.5	-21	32	28	37	35
189.5	24	3.75	-21	32	27	36	-35
190	24	4	21	32	28	37	39
190.5	24	4.25	-21	-32	-28	36	-39
191	24	4.5	21	32	-28	35	39
191.5	24	4.75	-21	-32	29	34	39
192	25	1	28	32	30	35	39
192.5	25	1.25	-28	31	-30	-35	-39
193	25	1.5	28	30	-30	-35	39
193.5	25	1.75	28	29	31	-35	-39
194	25	2	28	30	32	35	39
194.5	25	2.25	-28	29	-32	-35	38
195	25	2.5	28	28	-32	32	37
195.5	25	2.75	-28	27	-32	-32	36
196	25	3	28	28	32	35	37
196.5	25	3.25	27	-28	-32	-35	36
197	25	3.5	26	-28	28	35	35
197.5	25	3.75	25	-28	-28	35	34
198	25	4	26	-28	31	35	35
198.5	25	4.25	25	-28	-31	-35	34
199	25	4.5	24	-28	31	35	33
199.5	25	4.75	23	-28	31	-35	32
200	26	1	24	28	31	35	33
200.5	26	1.25	-24	-28	-31	34	32
201	26	1.5	-24	-28	31	33	31
201.5	26	1.75	-24	-28	-31	32	30
202	26	2	-24	-28	31	33	31
202.5	26	2.25	-24	-28	-31	32	30
203	26	2.5	-24	-28	-31	31	31
203.5	26	2.75	-24	-28	-31	30	32
204	26	3	24	0	28	31	33
205	26	3.5	-24	28	-28	-31	-33
206	26	4	-24	28	0	31	33
207	26	4.5	-24	28	28	-31	-33
208	27	1	0	26	28	0	0
209	27	1.5	24	-26	28	35	33
210	27	2	24	-26	31	35	33
211	27	2.5	24	-26	-31	35	33
211.5	27	2.75	-24	-26	32	-35	-33
212	27	3	22	-26	33	38	36
214	27	4	26	26	33	37	35
216	28	1	22	26	31	36	33
220	28	3	26	26	30	35	33
*-	*-	*-	*-	*-	*-	*-	*-
