**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
336	43	1	25	-30	-28	-32	0
340	43	2	-25	29	27	32	0
344	44	1	21	30	28	32	37
346	44	1.5	-21	-30	25	-32	-37
348	44	2	21	28	-25	32	-37
350	44	2.5	21	28	28	32	-37
352	45	1	25	27	29	32	36
356	45	2	0	0	0	0	37
358	45	2.5	21	30	28	32	-37
360	46	1	24	31	26	33	35
362	46	1.5	24	31	26	33	35
364	46	2	25	29	27	32	34
366	46	2.5	-25	-29	25	-32	-34
368	47	1	21	28	0	30	0
370	47	1.5	-21	-28	25	-30	35
372	47	2	0	0	26	0	35
374	47	2.5	25	29	27	32	34
376	48	1	26	28	28	30	33
378	48	1.5	24	26	29	31	-33
380	48	2	25	27	-29	29	32
381	48	2.25	-25	-27	28	-29	-32
382	48	2.5	-25	-27	27	-29	-32
383	48	2.75	24	-27	26	-29	-32
384	49	1	23	28	25	30	-32
385	49	1.25	22	-28	-25	-30	-32
386	49	1.5	21	-28	32	-30	-32
389	49	2.25	-21	-28	31	-30	-32
390	49	2.5	28	-28	30	-30	-32
391	49	2.75	-28	-28	29	-30	-32
392	50	1	-28	0	28	-30	-32
394	50	1.5	27	0	-28	-30	-32
395	50	1.75	26	0	-28	-30	-32
396	50	2	27	29	25	0	0
398	50	2.5	-27	-29	32	0	0
400	51	1	28	30	-32	0	0
402	51	1.5	26	28	31	33	0
404	51	2	25	29	32	34	0
406	51	2.5	23	30	-32	32	0
408	52	1	22	31	0	33	0
410	52	1.5	22	-31	29	34	0
412	52	2	26	30	30	35	0
414	52	2.5	-26	-30	28	-35	33
416	53	1	25	0	29	34	34
418	53	1.5	-25	0	30	-34	32
420	53	2	29	0	31	33	33
422	53	2.5	27	29	29	32	34
424	54	1	26	30	0	-32	35
425	54	1.25	-26	-30	0	31	-35
425.5	54	1.375	-26	-30	0	30	-35
426	54	1.5	-26	28	26	31	-35
428	54	2	25	29	27	32	34
430	54	2.5	27	30	25	-32	-34
432	55	1	28	31	26	0	33
434	55	1.5	27	29	27	29	32
436	55	2	26	0	28	30	-32
437	55	2.25	-26	0	-28	-30	31
437.5	55	2.375	-26	0	-28	-30	30
438	55	2.5	26	26	-28	28	31
440	56	1	25	27	27	29	32
442	56	1.5	-25	25	-27	30	-32
444	56	2	22	26	29	31	0
446	56	2.5	-22	27	-29	-31	36
448	57	1	26	28	28	30	37
450	57	1.5	-26	-28	26	-30	35
451	57	1.75	25	27	-26	-30	-35
452	57	2	24	26	-26	29	36
453	57	2.25	-24	-26	27	-29	-36
454	57	2.5	23	25	28	28	37
456	58	1	22	24	-28	29	38
458	58	1.5	-22	-24	27	-29	-38
460	58	2	21	25	28	32	37
462	58	2.5	21	28	30	32	-37
464	59	1	24	26	31	33	36
466	59	1.5	24	26	-31	33	35
467	59	1.75	-24	-26	30	-33	-35
468	59	2	25	27	29	32	-35
469	59	2.25	-25	-27	-29	-32	34
469.5	59	2.375	-25	-27	-29	-32	33
470	59	2.5	-25	-27	-29	-32	34
472	60	1	21	25	28	30	35
474	60	1.5	-21	32	-28	-30	-35
476	60	2	0	30	-28	0	-35
478	60	2.5	21	30	-28	32	-35
480	61	1	24	31	-28	33	-35
482	61	1.5	24	-31	-28	-33	-35
483	61	1.75	-24	32	-28	32	-35
484	61	2	24	33	-28	31	-35
488	62	1	21	32	-28	30	-35
*-	*-	*-	*-	*-	*-	*-	*-
