**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	26	33
6	1	2.5	25	0	-26	-33
8	1	3	24	0	26	33
10	1	3.5	22	0	-26	-33
11	1	3.75	-22	0	27	-33
12	2	1	23	0	28	32
16	2	2	22	0	29	31
22	2	3.5	-22	0	-29	29
24	3	1	19	26	28	30
36	4	1	21	25	-28	-30
40	4	2	22	24	26	33
43	4	2.75	23	-24	-26	-33
44	4	3	24	22	29	-33
48	5	1	0	23	27	32
50	5	1.5	21	-23	30	-32
52	5	2	22	26	-30	31
53	5	2.25	-22	-26	29	-31
54	5	2.5	-22	-26	29	-31
55	5	2.75	23	-26	-29	-31
56	5	3	24	-26	-29	29
58	5	3.5	-24	-26	26	-29
60	6	1	23	25	27	30
62	6	1.5	21	-25	28	-30
64	6	2	22	24	26	33
66	6	2.5	-22	-24	31	-33
67	6	2.75	23	-24	-31	-33
68	6	3	24	22	-31	-33
69	6	3.25	-24	-22	30	-33
70	6	3.5	-24	-22	29	-33
71	6	3.75	-24	-22	28	-33
72	7	1	0	23	27	32
74	7	1.5	21	-23	28	-32
75	7	1.75	-21	-23	-28	30
76	7	2	22	26	24	31
78	7	2.5	21	-26	28	30
80	7	3	24	-26	-28	-30
82	7	3.5	-24	-26	26	29
84	8	1	23	25	27	30
86	8	1.5	21	-25	28	-30
88	8	2	22	24	26	33
90	8	2.5	-22	-24	31	-33
91	8	2.75	23	-24	-31	-33
92	8	3	24	22	-31	-33
93	8	3.25	-24	-22	30	-33
94	8	3.5	-24	-22	29	-33
95	8	3.75	-24	-22	28	-33
96	9	1	0	23	27	32
98	9	1.5	21	-23	28	-32
99	9	1.75	-21	-23	-28	30
100	9	2	22	26	24	31
102	9	2.5	21	-26	28	30
104	9	3	24	-26	-28	-30
106	9	3.5	-24	-26	29	29
108	10	1	23	25	30	28
110	10	1.5	-23	-25	-30	27
112	10	2	22	24	26	-27
113	10	2.25	-22	-24	-26	26
114	10	2.5	-22	-24	-26	26
115	10	2.75	21	-24	-26	-26
116	10	3	20	22	29	-26
118	10	3.5	-20	-22	-29	25
120	11	1	19	23	28	26
126	11	2.5	-19	-23	21	-26
128	11	3	0	0	21	28
132	12	1	17	26	24	-28
134	12	1.5	-17	-26	-24	28
136	12	2	-17	-26	-24	28
138	12	2.5	17	-26	24	-28
140	12	3	17	-26	24	31
144	13	1	21	25	0	30
148	13	2	22	24	0	26
152	13	3	-22	22	0	-26
154	13	3.5	-22	-22	24	27
156	14	1	21	23	25	28
158	14	1.5	-21	-23	26	-28
160	14	2	24	26	-26	-28
161	14	2.25	-24	-26	24	-28
162	14	2.5	-24	-26	28	-28
164	14	3	-24	-26	-28	31
166	14	3.5	-24	-26	26	-31
168	15	1	23	25	27	32
170	15	1.5	-23	-25	28	-32
171	15	1.75	-23	-25	-28	33
172	15	2	22	24	29	34
174	15	2.5	-22	-24	-29	33
175	15	2.75	-22	-24	28	-33
176	15	3	-22	22	26	-33
178	15	3.5	-22	-22	-26	31
179	15	3.75	-22	-22	27	-31
180	16	1	21	23	28	32
182	16	1.5	-21	-23	-28	30
183	16	1.75	-21	-23	27	-30
184	16	2	-21	-23	25	-30
185	16	2.25	-21	-23	-25	29
186	16	2.5	19	-23	26	28
188	16	3	23	0	-26	27
190	16	3.5	-23	0	25	-27
192	17	1	0	30	26	26
194	17	1.5	19	-30	-26	28
196	17	2	21	-30	23	-28
197	17	2.25	-21	-30	-23	29
198	17	2.5	-21	-30	25	30
199	17	2.75	22	-30	-25	31
200	17	3	23	-30	-25	32
201	17	3.25	24	-30	26	-32
202	17	3.5	25	-30	27	-32
203	17	3.75	-25	-30	-27	33
204	18	1	-25	29	-27	34
205	18	1.25	-25	-29	28	-34
206	18	1.5	22	-29	29	33
207	18	1.75	-22	-29	31	-33
208	18	2	26	28	-31	-33
209	18	2.25	-26	-28	30	-33
210	18	2.5	-26	-28	30	35
211	18	2.75	25	-28	-30	-35
212	18	3	24	26	-30	-35
214	18	3.5	-24	-26	29	34
215	18	3.75	-24	-26	-29	33
216	19	1	23	27	30	32
220	19	2	-23	30	0	-32
222	19	2.5	21	-30	32	-32
224	19	3	21	-30	-32	0
226	19	3.5	-21	-30	30	32
228	20	1	0	29	31	33
230	20	1.5	25	-29	32	34
232	20	2	26	28	30	35
234	20	2.5	-26	-28	-30	28
235	20	2.75	27	-28	-30	-28
236	20	3	28	26	0	-28
237	20	3.25	-28	-26	0	29
238	20	3.5	-28	-26	0	30
239	20	3.75	-28	-26	0	28
240	21	1	0	27	0	29
242	21	1.5	25	-27	0	-29
244	21	2	26	30	0	28
246	21	2.5	-26	-30	33	-28
247	21	2.75	27	-30	-33	-28
248	21	3	28	-30	32	0
250	21	3.5	-28	-30	30	32
252	22	1	0	29	31	33
254	22	1.5	25	-29	32	34
256	22	2	26	28	30	35
258	22	2.5	-26	-28	28	33
259	22	2.75	27	-28	-28	-33
260	22	3	28	26	-28	-33
261	22	3.25	-28	-26	27	-33
262	22	3.5	24	-26	26	35
264	23	1	25	27	25	34
266	23	1.5	23	-27	-25	32
268	23	2	-23	30	-25	-32
269	23	2.25	21	-30	-25	31
270	23	2.5	21	-30	-25	30
271	23	2.75	-21	-30	-25	29
272	23	3	-21	-30	28	28
273	23	3.25	22	-30	-28	-28
274	23	3.5	23	-30	-28	32
275	23	3.75	24	-30	-28	-32
276	24	1	25	29	27	-32
277	24	1.25	-25	-29	-27	31
278	24	1.5	22	-29	26	31
280	24	2	26	28	-26	-31
281	24	2.25	-26	-28	-26	30
282	24	2.5	-26	-28	25	30
283	24	2.75	25	-28	-25	-30
284	24	3	24	26	26	-30
286	24	3.5	-24	-26	22	29
288	25	1	23	27	25	30
300	26	1	0	0	0	0
300	26	1	0	0	0	33
306	26	2.5	0	0	0	32
308	26	3	0	0	0	31
310	26	3.5	0	0	0	29
312	27	1	0	26	0	30
316	27	2	0	-26	0	33
318	27	2.5	0	25	0	-33
320	27	3	0	24	0	-33
322	27	3.5	0	22	0	-33
324	28	1	0	23	0	32
328	28	2	0	26	0	31
330	28	2.5	0	-26	0	30
334	28	3.5	0	-26	0	29
335	28	3.75	0	-26	0	28
336	29	1	0	25	0	27
338	29	1.5	0	-25	0	30
340	29	2	0	24	0	-30
341	29	2.25	0	-24	0	29
342	29	2.5	0	22	0	29
344	29	3	0	23	0	-29
346	29	3.5	0	30	0	28
348	30	1	0	-30	0	32
350	30	1.5	0	29	0	31
352	30	2	0	28	0	-31
353	30	2.25	0	-28	0	30
354	30	2.5	0	26	0	33
356	30	3	0	27	0	-33
357	30	3.25	0	-27	0	32
358	30	3.5	0	30	0	32
360	31	1	0	-30	0	35
362	31	1.5	0	29	0	34
364	31	2	0	28	0	-34
365	31	2.25	0	-28	0	33
366	31	2.5	0	26	0	33
368	31	3	0	27	0	-33
370	31	3.5	0	-27	0	32
372	32	1	19	0	26	33
380	32	3	21	0	-26	0
382	32	3.5	22	0	-26	0
384	33	1	23	0	25	0
388	33	2	-23	0	28	0
392	33	3	26	0	-28	0
394	33	3.5	-26	0	26	0
396	34	1	25	0	27	0
400	34	2	28	0	30	0
406	34	3.5	26	0	-30	0
408	35	1	27	0	29	0
412	35	2	26	0	31	0
416	35	3	22	0	-31	0
418	35	3.5	-22	0	29	0
420	36	1	0	0	30	0
422	36	1.5	26	0	-30	0
426	36	2.5	25	0	-30	0
428	36	3	28	0	-30	0
431	36	3.75	26	0	-30	0
432	37	1	27	0	29	0
436	37	2	0	0	28	0
438	37	2.5	26	0	26	0
440	37	3	-26	0	27	0
442	37	3.5	25	0	-27	0
444	38	1	24	0	0	0
446	38	1.5	-24	0	26	0
447	38	1.75	22	0	-26	0
448	38	2	23	0	25	0
450	38	2.5	26	0	24	0
453	38	3.25	-26	0	22	0
454	38	3.5	25	0	23	0
456	39	1	24	0	0	0
458	39	1.5	-24	0	26	0
459	39	1.75	22	0	-26	0
460	39	2	23	0	25	0
462	39	2.5	19	0	28	0
465	39	3.25	-19	0	26	0
466	39	3.5	18	0	27	0
468	40	1	21	0	0	0
470	40	1.5	-21	0	30	0
471	40	1.75	19	0	-30	0
472	40	2	20	0	29	0
474	40	2.5	22	0	31	0
477	40	3.25	-22	0	29	0
478	40	3.5	21	0	30	0
480	41	1	24	0	0	0
482	41	1.5	-24	0	26	0
483	41	1.75	22	0	-26	0
484	41	2	23	0	25	0
486	41	2.5	26	0	28	0
