**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0
4	1	3	-25	29	0	0
6	1	4	25	-29	0	0
8	2	1	24	-29	0	0
10	2	2	22	29	0	0
12	2	3	24	28	0	0
14	2	4	-24	26	0	0
16	3	1	-24	29	0	0
18	3	2	25	-29	0	0
20	3	3	26	28	0	0
22	3	4	24	29	0	0
24	4	1	25	-29	32	0
25	4	1.5	-25	28	-32	0
26	4	2	-25	27	-32	0
27	4	2.5	-25	26	-32	0
28	4	3	-25	27	-32	36
30	4	4	-25	-27	32	-36
32	5	1	22	26	31	-36
34	5	2	-22	-26	29	36
36	5	3	0	0	31	35
38	5	4	0	29	-31	33
40	6	1	0	-29	-31	36
41	6	1.5	0	28	-31	-36
42	6	2	0	27	32	-36
44	6	3	0	26	33	35
46	6	4	0	29	31	36
48	7	1	0	25	32	-36
49	7	1.5	0	-25	-32	35
50	7	2	25	-25	-32	34
51	7	2.5	-25	-25	-32	33
52	7	3	-25	0	29	34
54	7	4	25	29	-29	-34
55	7	4.5	-25	-29	30	-34
56	8	1	24	-29	31	33
57	8	1.5	-24	-29	32	-33
58	8	2	22	29	33	36
60	8	3	25	27	29	-36
61	8	3.5	-25	25	-29	35
62	8	4	-25	27	-29	34
63	8	4.5	-25	28	-29	-34
64	9	1	24	29	0	33
66	9	2	25	-29	0	34
67	9	2.5	-25	27	0	-34
68	9	3	-25	30	0	32
69	9	3.5	24	29	0	-32
70	9	4	23	29	32	-32
71	9	4.5	22	-29	-32	-32
72	10	1	23	-29	-32	0
74	10	2	-23	28	32	0
76	10	3	22	29	31	0
78	10	4	25	-29	29	0
80	11	1	26	-29	32	0
82	11	2	27	-29	-32	0
83	11	2.5	28	-29	-32	0
84	11	3	29	0	31	0
86	11	4	30	0	32	0
88	12	1	-30	0	-32	32
89	12	1.5	29	0	31	-32
90	12	2	28	0	30	-32
91	12	2.5	27	0	29	-32
92	12	3	28	0	30	-32
94	12	4	-28	0	-30	32
96	13	1	29	0	29	31
97	13	1.5	-29	0	30	-31
98	13	2	29	0	31	29
99	13	2.5	-29	0	32	-29
100	13	3	-29	0	33	31
102	13	4	29	33	-33	-31
103	13	4.5	-29	-33	-33	32
104	14	1	28	-33	35	33
105	14	1.5	-28	-33	-35	34
106	14	2	26	33	-35	35
107	14	2.5	-26	-33	-35	36
108	14	3	28	32	-35	37
109	14	3.5	-28	-32	-35	35
110	14	4	-28	30	35	37
111	14	4.5	27	-30	-35	-37
111.5	14	4.75	26	-30	-35	-37
112	15	1	25	32	34	-37
113	15	1.5	-25	31	-34	36
114	15	2	27	30	32	36
115	15	2.5	-27	29	-32	-36
116	15	3	26	30	33	-36
118	15	4	-26	-30	-33	35
120	16	1	22	29	0	36
122	16	2	-22	-29	33	-36
126	16	4	-22	-29	31	-36
128	17	1	0	0	32	-36
130	17	2	0	29	33	-36
132	17	3	0	-29	29	-36
134	17	4	0	27	32	-36
136	18	1	0	28	-32	0
138	18	2	0	29	31	36
140	18	3	0	25	32	-36
142	18	4	0	32	-32	34
143	18	4.5	0	-32	31	-34
144	19	1	0	-32	30	35
146	19	2	0	31	29	36
148	19	3	0	30	28	32
150	19	4	26	-30	-28	35
151	19	4.5	-26	29	29	-35
152	20	1	-26	28	30	-35
153	20	1.5	-26	26	-30	-35
154	20	2	24	29	31	33
156	20	3	25	-29	30	34
158	20	4	26	28	-30	33
160	21	1	22	29	29	-33
162	21	2	29	-29	-29	32
164	21	3	-29	26	0	33
166	21	4	28	-26	33	-33
168	22	1	27	0	32	0
170	22	2	28	30	32	0
172	22	3	-28	-30	35	0
173	22	3.5	27	-30	-35	0
174	22	4	26	28	-35	0
175	22	4.5	25	-28	34	0
176	23	1	24	29	33	0
178	23	2	23	30	32	37
180	23	3	24	26	33	35
182	23	4	-24	33	26	36
184	24	1	23	-33	27	37
186	24	2	-23	32	28	-37
188	24	3	22	31	29	33
189	24	3.5	23	-31	-29	-33
190	24	4	24	-31	-29	36
191	24	4.5	25	-31	-29	-36
192	25	1	26	30	0	-36
194	25	2	-26	-30	30	35
196	25	3	-26	26	-30	-35
197	25	3.5	-26	27	-30	34
198	25	4	-26	28	28	33
199	25	4.5	-26	26	-28	-33
200	26	1	0	27	29	-33
202	26	2	0	28	30	32
204	26	3	0	-28	26	33
205	26	3.5	0	-28	-26	34
206	26	4	0	26	33	35
207	26	4.5	0	-26	-33	36
208	27	1	0	28	-33	37
209	27	1.5	0	-28	-33	38
210	27	2	0	-28	32	37
212	27	3	0	29	31	-37
213	27	3.5	0	-29	-31	36
214	27	4	22	-29	-31	36
215	27	4.5	-22	-29	30	-36
215.5	27	4.75	-22	-29	29	-36
216	28	1	26	0	30	-36
218	28	2	26	0	-30	35
220	28	3	27	0	29	36
222	28	4	-27	29	-29	-36
223	28	4.5	-27	-29	-29	35
224	29	1	25	30	0	34
226	29	2	24	31	0	33
228	29	3	27	-31	29	-33
230	29	4	-27	30	-29	32
231	29	4.5	-27	29	-29	-32
232	30	1	26	28	30	33
234	30	2	22	29	31	-33
235	30	2.5	23	-29	-31	-33
236	30	3	24	-29	-31	-33
237	30	3.5	25	-29	-31	-33
238	30	4	26	28	30	-33
239	30	4.5	-26	27	29	-33
240	31	1	-26	26	28	-33
242	31	2	24	-26	29	-33
244	31	3	25	27	-29	0
246	31	4	26	30	28	0
247	31	4.5	-26	-30	27	0
248	32	1	25	-30	26	0
250	32	2	24	29	26	33
252	32	3	23	-29	27	37
253	32	3.5	-23	28	-27	-37
253.5	32	3.75	-23	27	-27	-37
254	32	4	-23	28	25	37
256	33	1	22	29	26	38
258	33	2	-22	31	33	-38
260	33	3	0	31	33	36
262	33	4	0	30	32	35
264	34	1	0	29	33	38
266	34	2	29	-29	-33	-38
268	34	3	29	26	33	37
270	34	4	28	-26	30	33
272	35	1	29	0	31	33
274	35	2	-29	0	29	34
275	35	2.5	28	0	-29	-34
275.5	35	2.75	27	0	-29	-34
276	35	3	26	0	30	35
277	35	3.5	-26	0	-30	36
278	35	4	28	33	-30	37
279	35	4.5	-28	-33	-30	35
280	36	1	27	33	29	36
282	36	2	-27	32	-29	-36
283	36	2.5	-27	-32	30	-36
284	36	3	26	33	31	-36
286	36	4	26	-33	30	35
287	36	4.5	-26	32	-30	-35
288	37	1	27	31	29	0
290	37	2	25	32	-29	36
292	37	3	26	30	0	36
294	37	4	-26	-30	33	35
296	38	1	22	0	34	36
298	38	2	-22	29	33	-36
299	38	2.5	-22	-29	32	-36
300	38	3	0	29	31	33
302	38	4	0	28	33	37
304	39	1	0	29	-33	38
305	39	1.5	0	-29	32	-38
306	39	2	29	-29	31	36
308	39	3	29	26	30	37
310	39	4	28	30	-30	-37
312	40	1	29	31	0	33
314	40	2	-29	29	0	-33
315	40	2.5	28	-29	0	34
315.5	40	2.75	27	-29	0	-34
316	40	3	26	30	33	35
317	40	3.5	-26	-30	-33	36
318	40	4	28	-30	-33	37
319	40	4.5	-28	31	-33	-37
320	41	1	27	32	34	-37
321	41	1.5	-27	31	-34	36
322	41	2	-27	30	32	36
323	41	2.5	-27	29	-32	-36
324	41	3	26	30	33	-36
326	41	4	-26	-30	-33	35
328	42	1	22	29	31	36
*-	*-	*-	*-	*-	*-	*-
