**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
332	42	3	23	0	0	30	28	-33
334	42	4	-23	0	0	30	27	32
336	43	1	24	0	0	29	26	33
338	43	2	25	0	0	27	29	34
340	43	3	24	0	0	28	31	-34
341	43	3.5	-24	0	0	-28	-31	33
342	43	4	22	0	0	29	31	33
344	44	1	23	0	0	27	30	-33
346	44	2	-23	30	0	-27	-30	32
348	44	3	24	-30	0	0	26	33
350	44	4	-24	29	0	0	33	-33
351	44	4.5	-24	-29	0	0	-33	34
352	45	1	23	30	0	0	-33	35
354	45	2	-23	-30	0	0	32	34
355	45	2.5	-23	29	0	0	-32	-34
356	45	3	0	28	0	0	33	37
358	45	4	0	27	0	0	34	36
360	46	1	0	26	0	0	35	37
362	46	2	24	-26	31	0	-35	38
364	46	3	21	25	-31	0	-35	39
366	46	4	-21	-25	30	0	32	35
368	47	1	24	24	31	0	33	-35
370	47	2	-24	-24	-31	0	-33	33
371	47	2.5	-24	25	30	0	32	-33
372	47	3	24	26	29	0	31	33
374	47	4	-24	-26	28	0	-31	-33
376	48	1	25	29	27	0	0	34
378	48	2	-25	-29	-27	32	29	-34
379	48	2.5	-25	-29	-27	-32	-29	35
380	48	3	22	0	26	-32	-29	36
382	48	4	-22	29	-26	31	29	-36
384	49	1	25	-29	25	32	27	36
386	49	2	-25	29	-25	-32	-27	32
387	49	2.5	-25	-29	-25	31	26	-32
387.5	49	2.75	-25	-29	-25	-31	25	-32
388	49	3	21	28	-25	30	32	-32
389	49	3.5	-21	-28	-25	-30	-32	33
390	49	4	25	27	-25	29	-32	34
392	50	1	21	30	-25	28	32	35
393	50	1.5	-21	-30	-25	-28	-32	36
394	50	2	-21	-30	-25	-28	-32	37
395	50	2.5	22	-30	-25	-28	-32	38
396	50	3	23	-30	-25	27	-32	39
398	50	4	-23	-30	-25	-27	-32	32
399	50	4.5	24	-30	-25	-27	-32	-32
400	51	1	25	29	25	-27	32	34
403	51	2.5	-25	-29	-25	-27	-32	35
404	51	3	-25	-29	-25	-27	-32	36
408	52	1	-25	-29	-25	27	-32	36
416	53	1	0	0	0	0	32	32
419	53	2.5	0	0	0	0	-32	33
420	53	3	0	0	0	0	-32	34
421	53	3.5	0	0	0	0	-32	35
422	53	4	0	0	0	0	31	36
424	54	1	0	0	0	0	30	-36
426	54	2	0	0	0	0	-30	35
428	54	3	0	0	0	0	29	34
429	54	3.5	0	0	0	0	30	-34
430	54	4	0	0	0	0	31	33
431	54	4.5	0	0	0	0	32	34
432	55	1	28	0	0	0	33	35
433	55	1.5	-28	0	0	0	-33	36
434	55	2	-28	0	0	0	32	37
435	55	2.5	-28	0	0	0	31	-37
436	55	3	-28	0	0	0	32	-37
438	55	4	27	0	0	0	-32	36
439	55	4.5	-27	0	0	0	29	-36
440	56	1	26	0	0	0	31	-36
441	56	1.5	-26	0	0	0	30	35
442	56	2	-26	0	0	0	30	35
443	56	2.5	-26	0	0	0	29	-35
443.5	56	2.75	-26	0	0	0	28	-35
444	56	3	25	0	0	0	29	-35
446	56	4	-25	0	0	0	-29	34
448	57	1	21	28	0	0	28	37
449	57	1.5	-21	-28	0	0	29	-37
450	57	2	-21	-28	0	0	30	-37
451	57	2.5	22	-28	0	0	31	-37
452	57	3	23	-28	0	0	32	-37
453	57	3.5	24	-28	0	0	-32	-37
454	57	4	25	27	0	0	-32	36
456	58	1	-25	26	0	0	28	0
458	58	2	24	-26	0	0	-28	35
459	58	2.5	-24	-26	0	0	29	-35
460	58	3	25	25	0	0	30	-35
461	58	3.5	-25	-25	0	0	31	-35
462	58	4	-25	-25	0	0	32	34
464	59	1	22	0	29	0	-32	33
466	59	2	-22	26	-29	0	31	-33
468	59	3	25	27	-29	0	32	32
470	59	4	21	28	28	0	30	-32
471	59	4.5	-21	-28	-28	0	-30	33
472	60	1	25	29	27	0	29	34
473	60	1.5	-25	-29	-27	0	-29	35
474	60	2	-25	-29	-27	0	-29	36
475	60	2.5	-25	-29	-27	0	30	-36
476	60	3	22	-29	26	0	31	-36
477	60	3.5	-22	-29	-26	0	32	-36
478	60	4	-22	-29	-26	0	33	35
480	61	1	23	0	0	30	-33	34
482	61	2	-23	0	27	-30	32	-34
484	61	3	26	0	28	-30	33	33
486	61	4	22	0	29	29	31	-33
487	61	4.5	-22	0	-29	-29	-31	34
488	62	1	26	0	30	28	30	35
489	62	1.5	-26	0	-30	-28	-30	36
490	62	2	-26	0	-30	-28	33	37
492	62	3	23	0	-30	27	-33	-37
493	62	3.5	-23	0	-30	-27	-33	36
494	62	4	-23	30	-30	-27	32	34
496	63	1	26	-30	0	0	33	35
497	63	1.5	-26	29	0	0	-33	36
498	63	2	-26	28	0	28	-33	37
499	63	2.5	-26	-28	0	-28	-33	38
500	63	3	25	-28	0	29	0	39
502	63	4	-25	27	0	30	0	-39
504	64	1	24	26	0	31	33	35
507	64	2.5	-24	27	0	-31	-33	-35
508	64	3	-24	28	0	-31	-33	38
510	64	4	22	29	31	-31	33	-38
511	64	4.5	-22	-29	-31	-31	-33	37
512	65	1	22	-29	-31	0	33	36
513	65	1.5	-22	30	30	0	-33	-36
514	65	2	-22	31	29	0	-33	-36
516	65	3	26	30	-29	0	-33	37
518	65	4	-26	-30	28	0	-33	-37
520	66	1	0	29	27	0	32	0
522	66	2	25	-29	-27	0	29	0
523	66	2.5	-25	-29	28	0	-29	0
524	66	3	-25	0	29	0	32	34
525	66	3.5	24	0	-29	0	-32	-34
526	66	4	23	0	30	32	-32	-34
527	66	4.5	22	0	-30	-32	31	-34
528	67	1	21	0	-30	-32	30	35
529	67	1.5	-21	0	31	31	-30	-35
530	67	2	-21	0	32	30	-30	-35
532	67	3	22	0	31	-30	0	33
534	67	4	-22	0	-31	29	33	-33
535	67	4.5	-22	0	-31	-29	-33	34
536	68	1	26	0	30	28	-33	35
537	68	1.5	-26	0	-30	-28	-33	36
538	68	2	-26	0	-30	-28	33	37
539	68	2.5	27	0	-30	29	-33	-37
540	68	3	28	0	0	30	32	-37
541	68	3.5	27	0	0	-30	-32	36
542	68	4	26	0	0	31	33	35
543	68	4.5	25	0	0	-31	-33	34
544	69	1	24	0	0	-31	-33	35
545	69	1.5	-24	0	0	32	32	-35
546	69	2	-24	0	0	33	31	-35
548	69	3	21	0	0	32	-31	35
550	69	4	-21	28	0	-32	30	-35
552	70	1	24	-28	0	31	33	35
554	70	2	-24	26	0	-31	-33	-35
555	70	2.5	-24	-26	0	-31	32	-35
556	70	3	22	27	0	0	31	0
558	70	4	23	28	0	0	30	35
560	71	1	24	29	0	0	29	33
561	71	1.5	-24	-29	0	0	28	-33
562	71	2	25	-29	0	0	27	34
563	71	2.5	-25	28	0	0	26	-34
564	71	3	-25	27	0	0	25	-34
565	71	3.5	-25	-27	0	0	-25	35
566	71	4	24	26	29	0	26	36
568	72	1	25	27	-29	0	25	-36
570	72	2	-25	25	27	0	-25	37
572	72	3	24	26	28	0	0	38
574	72	4	22	-26	29	0	0	-38
575	72	4.5	-22	27	-29	0	0	-38
576	73	1	21	28	30	0	32	37
579	73	2.5	-21	27	29	0	-32	-37
580	73	3	0	26	28	0	33	-37
582	73	4	0	25	27	30	34	-37
584	74	1	0	26	28	-30	33	-37
586	74	2	0	-26	26	28	35	-37
588	74	3	0	25	27	29	34	0
590	74	4	0	-25	-27	30	-34	36
591	74	4.5	0	-25	28	-30	-34	-36
592	75	1	22	24	29	31	33	-36
593	75	1.5	-22	-24	-29	-31	-33	35
593.5	75	1.75	-22	-24	-29	-31	-33	34
594	75	2	-22	-24	-29	-31	33	33
595	75	2.5	-22	-24	28	30	-33	-33
596	75	3	25	0	27	29	32	34
598	75	4	26	0	26	28	30	35
599	75	4.5	-26	0	-26	-28	31	-35
600	76	1	25	0	27	29	32	34
601	76	1.5	-25	0	-27	-29	33	-34
602	76	2	-25	25	-27	-29	32	-34
603	76	2.5	-25	-25	-27	-29	-32	35
604	76	3	22	26	26	-29	-32	36
606	76	4	-22	29	-26	-29	31	-36
608	77	1	25	29	25	-29	32	34
609	77	1.5	-25	28	-25	-29	-32	-34
610	77	2	-25	27	-25	-29	-32	-34
611	77	2.5	-25	26	-25	-29	-32	-34
612	77	3	-25	27	-25	-29	-32	-34
614	77	4	-25	27	-25	-29	-32	-34
*-	*-	*-	*-	*-	*-	*-	*-	*-
