**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
194	189	2	-25	0	-29	-32	29	34
195	189	2.5	-25	0	28	-32	-29	-34
196	189	3	-25	0	27	-32	29	32
197	189	3.5	-25	0	26	-32	-29	-32
198	189	4	-25	0	25	-32	32	34
200	190	1	0	0	26	28	30	33
202	190	2	0	0	24	-28	31	-33
204	190	3	0	0	28	0	-31	32
206	190	4	28	0	-28	0	30	-32
207	190	4.5	-28	0	-28	0	29	-32
208	191	1	-28	0	0	0	30	-32
210	191	2	28	0	0	0	-30	-32
212	191	3	27	0	31	0	29	0
214	191	4	27	0	-31	0	-29	0
216	192	1	26	0	-31	35	28	0
218	192	2	24	0	31	-35	-28	0
219	192	2.5	25	0	-31	-35	-28	0
220	192	3	26	0	30	-35	0	0
221	192	3.5	27	0	-30	-35	0	0
222	192	4	28	0	30	35	32	0
224	193	1	25	0	29	34	-32	0
226	193	2	-25	0	27	-34	32	0
227	193	2.5	-25	0	28	-34	-32	0
228	193	3	27	0	29	34	31	38
229	193	3.5	-27	0	30	-34	-31	-38
230	193	4	-27	0	31	-34	29	-38
232	194	1	24	0	-31	33	31	-38
234	194	2	-24	0	24	-33	35	38
236	194	3	0	0	28	32	-35	37
238	194	4	0	0	-28	-32	35	37
240	195	1	0	0	25	-32	34	36
242	195	2	0	0	-25	32	-34	34
243	195	2.5	0	0	26	-32	-34	35
244	195	3	0	0	27	31	-34	36
245	195	3.5	0	0	28	-31	-34	37
246	195	4	0	0	29	-31	33	38
248	196	1	0	0	-29	31	33	-38
249	196	1.5	0	0	28	-31	-33	37
249.5	196	1.75	0	0	27	-31	-33	36
250	196	2	0	0	26	-31	33	35
252	196	3	0	31	27	0	29	36
254	196	4	0	-31	26	0	33	35
256	197	1	0	-31	29	0	-33	-35
257	197	1.5	0	-31	-29	0	-33	34
257.5	197	1.75	0	-31	-29	0	-33	33
258	197	2	0	-31	-29	0	32	34
259	197	2.5	0	-31	-29	0	31	-34
260	197	3	0	30	28	0	32	35
262	197	4	0	-30	-28	28	-32	-35
264	198	1	21	-30	0	28	-32	-35
266	198	2	-21	-30	0	28	-32	-35
268	198	3	21	-30	0	32	0	-35
270	198	4	21	-30	0	28	32	-35
272	199	1	28	-30	0	-28	32	0
273	199	1.5	-28	-30	0	29	-32	0
274	199	2	-28	-30	0	30	32	35
275	199	2.5	-28	-30	0	31	-32	-35
276	199	3	28	30	0	32	35	35
278	199	4	26	-30	0	33	-35	35
280	200	1	25	-30	0	34	34	39
282	200	2	25	-30	0	34	32	-39
284	200	3	24	31	0	33	33	35
286	200	4	-24	-31	0	32	-33	38
287	200	4.5	-24	-31	0	31	34	-38
288	201	1	0	28	0	32	35	38
290	201	2	0	-28	0	-32	-35	37
292	201	3	0	-28	24	31	33	38
295	201	4.5	0	-28	-24	-31	-33	37
295.5	201	4.75	0	-28	-24	-31	-33	36
296	202	1	0	-28	24	0	-33	35
298	202	2	0	-28	24	28	-33	-35
300	202	3	21	30	28	28	32	-35
302	202	4	-21	-30	-28	28	-32	-35
304	203	1	21	-30	-28	32	32	0
306	203	2	21	-30	28	28	-32	32
308	203	3	25	29	27	29	34	32
309	203	3.5	-25	-29	-27	28	-34	-32
310	203	4	-25	-29	25	27	-34	32
311	203	4.5	-25	-29	-25	26	34	-32
312	204	1	-25	29	27	25	34	36
314	204	2	25	-29	27	-25	34	32
316	204	3	24	31	28	0	33	33
318	204	4	22	-31	31	0	33	36
320	205	1	24	-31	-31	0	33	-36
321	205	1.5	-24	-31	30	0	-33	-36
322	205	2	26	-31	28	0	-33	35
324	205	3	25	32	29	0	0	-35
326	205	4	-25	-32	-29	0	0	34
328	206	1	0	-32	30	28	0	35
330	206	2	28	-32	-30	-28	0	-35
331	206	2.5	-28	-32	29	-28	0	-35
332	206	3	28	-32	28	30	0	0
334	206	4	27	-32	25	29	32	0
336	207	1	28	0	26	28	32	0
338	207	2	-28	0	-26	-28	31	0
340	207	3	-28	0	25	29	32	0
342	207	4	27	0	-25	-29	-32	0
344	208	1	26	0	0	28	31	0
346	208	2	-26	0	0	-28	30	0
347	208	2.5	25	0	0	-28	-30	0
348	208	3	24	0	0	28	33	0
350	208	4	23	0	28	-28	32	0
352	209	1	22	0	-28	29	31	0
354	209	2	-22	0	27	-29	-31	38
356	209	3	21	0	28	32	0	-38
358	209	4	-21	0	28	33	35	37
360	210	1	0	0	29	-33	-35	38
362	210	2	0	0	-29	31	34	-38
364	210	3	0	0	28	32	35	-38
366	210	4	0	0	-28	32	35	37
368	211	1	0	0	25	32	34	36
370	211	2	0	0	26	28	33	35
372	211	3	0	0	27	0	32	34
374	211	4	0	0	-27	0	31	33
376	212	1	0	0	28	0	-31	32
378	212	2	0	0	-28	0	30	-32
380	212	3	24	0	0	33	31	31
382	212	4	-24	0	26	-33	31	35
386	213	2	24	0	26	33	31	35
388	213	3	24	0	26	35	33	38
392	214	1	21	0	28	35	32	37
396	214	3	25	0	29	34	32	36
399	214	4.5	25	0	29	34	32	36
400	215	1	25	0	27	32	29	36
402	215	2	25	0	27	32	29	36
404	215	3	21	0	28	32	30	35
406	215	4	21	0	28	32	30	35
408	216	1	22	0	24	31	29	33
410	216	2	20	0	27	31	29	34
412	216	3	24	0	-27	31	28	35
414	216	4	-24	0	26	-31	-28	-35
416	217	1	20	0	27	29	27	36
417	217	1.5	-20	0	28	-29	-27	-36
418	217	2	-20	0	29	-29	-27	34
419	217	2.5	-20	0	30	-29	-27	-34
420	217	3	-20	27	31	-29	0	36
422	217	4	-20	-27	-31	-29	27	-36
424	218	1	0	-27	-31	0	29	38
426	218	2	20	-27	-31	31	-29	-38
428	218	3	22	26	0	-31	31	-38
430	218	4	-22	-26	24	33	-31	38
432	219	1	24	-26	26	-33	-31	38
434	219	2	-24	-26	-26	35	31	-38
436	219	3	-24	-26	28	-35	33	35
438	219	4	24	-26	26	28	-33	38
440	220	1	22	-26	31	29	33	-38
441	220	1.5	-22	-26	-31	-29	-33	37
442	220	2	22	-26	31	29	-33	36
444	220	3	26	26	30	30	33	-36
446	220	4	26	-26	30	26	-33	35
447	220	4.5	-26	-26	-30	-26	33	-35
448	221	1	22	-26	29	33	31	36
450	221	2	-22	-26	31	-33	-31	-36
452	221	3	20	27	-31	29	-31	38
454	221	4	-20	-27	30	-29	-31	-38
456	222	1	-20	24	29	-29	-31	-38
458	222	2	21	-24	28	30	-31	37
459	222	2.5	-21	-24	27	-30	-31	-37
460	222	3	22	-24	26	31	-31	36
462	222	4	23	-24	-26	32	-31	-36
464	223	1	24	-24	26	33	31	35
468	223	3	-24	26	-26	-33	-31	35
470	223	4	-24	-26	27	-33	32	-35
472	224	1	-24	-26	28	31	33	-35
474	224	2	-24	-26	-28	-31	34	36
476	224	3	21	25	-28	32	35	37
478	224	4	-21	-25	27	-32	-35	-37
479	224	4.5	22	-25	26	-32	-35	-37
480	225	1	23	25	25	-32	34	-37
481	225	1.5	-23	-25	26	-32	-34	-37
482	225	2	-23	-25	27	-32	-34	-37
483	225	2.5	-23	-25	28	-32	-34	-37
484	225	3	20	27	29	31	-34	36
486	225	4	-20	-27	-29	-31	33	-36
487	225	4.5	-20	-27	-29	-31	32	-36
488	226	1	-20	-27	-29	-31	31	-36
490	226	2	-20	-27	28	32	-31	-36
491	226	2.5	-20	-27	27	-32	-31	-36
492	226	3	24	28	26	33	-31	35
494	226	4	-24	-28	-26	31	-31	-35
496	227	1	21	-28	25	-31	32	-35
498	227	2	-21	-28	-25	30	-32	-35
499	227	2.5	-21	-28	-25	29	-32	-35
500	227	3	-21	-28	-25	30	-32	-35
504	228	1	24	28	24	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
