**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
124	16	3	0	19	0	-25	28	35
126	16	4	0	-19	26	24	-28	-35
128	17	1	0	18	27	25	0	34
130	17	2	0	-18	-27	-25	32	-34
131	17	2.5	0	-18	25	-25	-32	-34
132	17	3	0	0	25	0	-32	-34
134	17	4	22	0	29	0	31	33
135	17	4.5	-22	0	-29	0	-31	32
136	18	1	24	0	-29	0	-31	33
137	18	1.5	-24	0	28	0	-31	-33
138	18	2	21	0	28	0	30	32
140	18	3	25	18	-28	0	29	-32
142	18	4	-25	-18	27	0	-29	36
143	18	4.5	24	-18	-27	0	-29	-36
144	19	1	23	21	25	0	30	35
145	19	1.5	21	-21	-25	0	-30	-35
146	19	2	25	18	-25	29	29	34
148	19	3	-25	22	26	29	0	33
150	19	4	24	-22	-26	29	29	33
152	20	1	25	18	25	27	29	34
154	20	2	-25	25	-25	-27	29	-34
155	20	2.5	-25	-25	-25	28	-29	32
156	20	3	18	25	0	29	27	32
158	20	4	-18	25	25	-29	-27	36
160	21	1	21	23	25	30	25	35
161	21	1.5	-21	21	-25	-30	-25	-35
162	21	2	18	25	25	29	0	34
163	21	2.5	-18	-25	-25	-29	29	-34
164	21	3	22	-25	26	0	29	33
166	21	4	-22	24	-26	29	29	-33
168	22	1	18	25	25	29	27	34
170	22	2	-18	-25	-25	29	-27	-34
171	22	2.5	-18	-25	-25	-29	28	-34
172	22	3	-18	0	0	27	29	-34
173	22	3.5	-18	0	0	-27	25	-34
174	22	4	-18	0	0	-27	32	-34
175	22	4.5	-18	0	0	28	-32	-34
176	23	1	0	22	26	29	-32	0
178	23	2	0	-22	-26	-29	31	0
179	23	2.5	0	-22	-26	-29	30	0
180	23	3	0	-22	-26	29	31	0
184	24	1	18	25	27	-29	32	34
187	24	2.5	-18	-25	28	-29	-32	-34
188	24	3	-18	-25	29	32	25	-34
190	24	4	-18	-25	27	-32	-25	-34
192	25	1	21	23	30	-32	-25	35
193	25	1.5	-21	-23	29	-32	-25	-35
194	25	2	-21	-23	28	30	-25	-35
195	25	2.5	-21	-23	27	-30	-25	-35
196	25	3	17	24	26	33	28	-35
197	25	3.5	-17	-24	25	-33	-28	-35
198	25	4	-17	-24	24	-33	-28	-35
200	26	1	21	-24	25	32	28	35
202	26	2	-21	23	-25	-32	-28	-35
203	26	2.5	-21	22	-25	-32	27	-35
204	26	3	-21	23	0	28	25	-35
206	26	4	-21	-23	28	-28	-25	-35
208	27	1	17	24	-28	-28	26	33
210	27	2	-17	-24	26	-28	-26	-33
212	27	3	0	22	-26	31	29	-33
214	27	4	0	-22	29	-31	-29	-33
216	28	1	18	25	-29	29	27	34
217	28	1.5	-18	-25	28	-29	-27	-34
218	28	2	-18	-25	27	-29	-27	-34
219	28	2.5	-18	-25	26	-29	28	-34
220	28	3	-18	-25	27	32	29	-34
224	29	1	21	23	28	32	30	32
227	29	2.5	22	-23	-28	31	29	-32
228	29	3	23	21	25	30	28	32
230	29	4	-23	-21	-25	28	25	-32
232	30	1	22	0	26	29	0	-32
234	30	2	-22	0	-26	-29	29	31
235	30	2.5	-22	0	-26	-29	-29	30
236	30	3	-22	22	-26	0	29	31
238	30	4	-22	-22	-26	0	29	-31
240	31	1	21	23	28	30	25	32
242	31	2	-21	21	-28	-30	32	-32
244	31	3	-21	23	25	30	-32	-32
245	31	3.5	-21	-23	-25	-30	31	-32
246	31	4	-21	-23	-25	28	30	-32
247	31	4.5	-21	24	-25	-28	-30	-32
248	32	1	-21	25	23	30	-30	-32
249	32	1.5	-21	-25	-23	-30	29	-32
250	32	2	-21	-25	-23	-30	28	-32
251	32	2.5	-21	-25	24	-30	27	-32
252	32	3	-21	21	25	-30	28	-32
256	33	1	18	22	25	29	27	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
