**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
145	19	1.5	-26	0	0	-30	28	-33
146	19	2	24	0	0	31	28	-33
147	19	2.5	-24	0	0	30	-28	-33
148	19	3	25	0	0	29	-28	32
149	19	3.5	-25	0	0	28	-28	-32
150	19	4	-25	0	32	29	27	-32
152	20	1	21	0	-32	30	28	0
154	20	2	-21	28	32	-30	32	0
156	20	3	-21	-28	28	-30	-32	0
158	20	4	-21	28	30	28	32	35
160	21	1	0	24	31	28	33	-35
162	21	2	24	-24	-31	-28	-33	35
163	21	2.5	-24	25	-31	-28	34	-35
164	21	3	-24	26	-31	-28	35	31
166	21	4	24	26	-31	-28	-35	35
168	22	1	20	27	29	0	34	36
171	22	2.5	21	-27	-29	0	-34	37
172	22	3	22	24	0	0	33	38
174	22	4	23	28	0	0	32	37
175	22	4.5	-23	-28	0	0	-32	36
176	23	1	24	26	0	0	33	35
178	23	2	-24	-26	0	35	-33	38
179	23	2.5	-24	27	0	-35	-33	-38
180	23	3	21	28	0	-35	32	-38
182	23	4	-21	28	32	35	-32	37
183	23	4.5	-21	-28	-32	-35	-32	36
184	24	1	0	-28	-32	28	0	37
186	24	2	0	27	32	29	0	36
188	24	3	0	26	28	30	0	-36
189	24	3.5	0	-26	-28	-30	0	35
190	24	4	0	-26	28	31	0	35
192	25	1	0	25	29	32	0	-35
194	25	2	0	-25	-29	-32	32	34
196	25	3	0	21	30	0	-32	35
197	25	3.5	0	-21	29	0	-32	-35
198	25	4	0	-21	30	32	32	-35
199	25	4.5	0	-21	31	-32	-32	-35
200	26	1	0	-21	30	-32	28	0
201	26	1.5	0	-21	29	-32	-28	0
202	26	2	0	-21	28	32	-28	35
203	26	2.5	0	-21	27	-32	29	-35
204	26	3	0	0	26	28	30	-35
206	26	4	0	0	24	-28	31	35
208	27	1	0	0	27	29	-31	31
209	27	1.5	0	0	-27	-29	30	-31
210	27	2	0	0	-27	-29	29	-31
211	27	2.5	0	0	-27	-29	-29	32
212	27	3	0	0	26	30	28	33
214	27	4	0	0	29	31	31	34
216	28	1	28	0	28	32	-31	35
217	28	1.5	-28	0	29	-32	-31	-35
218	28	2	-28	0	30	-32	30	-35
219	28	2.5	-28	0	31	-32	29	-35
220	28	3	-28	0	32	0	30	-35
222	28	4	28	0	-32	35	-30	-35
224	29	1	24	0	31	-35	0	33
226	29	2	-24	24	-31	35	33	-33
227	29	2.5	25	-24	-31	-35	-33	34
228	29	3	26	-24	0	31	-33	35
230	29	4	24	24	28	-31	33	-35
232	30	1	-24	21	-28	32	32	-35
234	30	2	23	-21	28	-32	-32	-35
235	30	2.5	-23	-21	-28	33	-32	-35
236	30	3	22	22	24	34	31	0
238	30	4	21	23	25	35	30	35
239	30	4.5	-21	-23	-25	34	29	-35
240	31	1	24	24	26	33	28	35
241	31	1.5	-24	23	-26	32	-28	-35
242	31	2	-24	22	-26	31	29	38
243	31	2.5	-24	21	-26	30	-29	-38
244	31	3	0	20	27	29	-29	-38
245	31	3.5	0	-20	-27	-29	30	37
246	31	4	0	-20	-27	-29	31	36
247	31	4.5	0	-20	26	-29	-31	-36
248	32	1	0	21	25	32	-31	35
250	32	2	28	-21	-25	-32	30	-35
251	32	2.5	-28	-21	-25	-32	29	-35
252	32	3	-28	-21	25	-32	30	35
254	32	4	28	-21	28	-32	-30	-35
256	33	1	24	0	-28	35	31	33
258	33	2	-24	24	28	-35	-31	35
259	33	2.5	25	-24	-28	34	-31	-35
260	33	3	26	-24	24	33	-31	-35
261	33	3.5	-26	-24	-24	32	-31	-35
262	33	4	-26	24	24	31	-31	35
263	33	4.5	-26	-24	-24	30	-31	-35
264	34	1	27	20	31	29	-31	36
265	34	1.5	-27	-20	-31	28	-31	-36
266	34	2	-27	-20	-31	27	-31	-36
267	34	2.5	-27	21	30	-27	-31	-36
268	34	3	24	22	29	-27	-31	38
270	34	4	-24	24	28	26	-31	38
271	34	4.5	23	-24	-28	-26	-31	-38
272	35	1	22	20	29	27	31	-38
273	35	1.5	21	-20	-29	-27	-31	37
274	35	2	20	-20	-29	-27	-31	36
275	35	2.5	-20	-20	-29	28	-31	35
276	35	3	27	-20	-29	29	-31	34
277	35	3.5	-27	-20	-29	30	-31	-34
278	35	4	-27	-20	-29	31	-31	-34
279	35	4.5	-27	-20	-29	32	-31	-34
280	36	1	26	24	28	33	-31	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
