**absq	**bar	**beat	**b7	**b7	**b7	**b7
628	79	3	25	27	30	0
630	79	4	24	26	29	36
632	80	1	23	25	-29	39
633	80	1.5	-23	-25	28	-39
633.5	80	1.75	-23	-25	27	-39
634	80	2	-23	-25	28	-39
635	80	2.5	-23	-25	-28	39
636	80	3	22	26	29	38
638	80	4	-22	29	33	38
640	81	1	21	32	35	-38
642	81	2	-21	-32	-35	37
643	81	2.5	-21	32	35	-37
644	81	3	22	31	33	-37
646	81	4	-22	31	-33	36
647	81	4.5	22	-31	-33	-36
648	82	1	26	-31	33	-36
650	82	2	-26	30	-33	35
652	82	3	22	29	31	34
654	82	4	22	-29	31	33
655	82	4.5	-22	-29	-31	32
656	83	1	24	28	-31	33
658	83	2	25	27	29	32
660	83	3	22	26	29	-32
662	83	4	-22	-26	-29	31
664	84	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
