**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
286	36	4	19	-24	21	-26	31
288	37	1	20	0	22	25	-31
290	37	2	21	28	23	-25	30
292	37	3	17	28	21	26	31
294	37	4	-17	26	-21	28	-31
296	38	1	18	27	25	-28	29
298	38	2	-18	25	-25	27	29
299	38	2.5	-18	-25	24	-27	-29
300	38	3	21	-25	23	28	30
301	38	3.5	-21	-25	22	-28	-30
302	38	4	17	26	21	-28	31
304	39	1	21	-26	-21	-28	32
305	39	1.5	-21	-26	22	-28	31
306	39	2	-21	25	23	-28	30
307	39	2.5	20	-25	-23	-28	29
308	39	3	19	-25	-23	-28	28
310	39	4	-19	24	22	-28	35
311	39	4.5	-19	-24	21	-28	-35
312	40	1	18	25	22	0	-35
314	40	2	-18	-25	-22	32	34
316	40	3	21	-25	21	32	35
318	40	4	-21	-25	28	30	-35
319	40	4.5	-21	-25	-28	-30	34
320	41	1	24	0	-28	31	33
322	41	2	-24	0	26	29	-33
324	41	3	25	0	27	-29	32
326	41	4	21	0	25	30	-32
328	42	1	25	0	-25	-30	0
329	42	1.5	-25	0	26	-30	0
330	42	2	-25	0	27	29	32
331	42	2.5	24	0	-27	-29	-32
332	42	3	23	0	-27	-29	-32
334	42	4	-23	0	26	28	30
335	42	4.5	-23	0	25	-28	-30
336	43	1	22	0	26	29	31
338	43	2	25	0	27	-29	32
340	43	3	25	0	27	-29	-32
342	43	4	24	0	26	-29	33
344	44	1	25	0	27	0	-33
345	44	1.5	-25	0	-27	0	32
346	44	2	-25	0	-27	0	32
347	44	2.5	24	0	26	0	-32
347.5	44	2.75	23	0	25	0	-32
348	44	3	22	0	26	0	-32
349	44	3.5	21	0	-26	0	-32
350	44	4	22	0	-26	0	31
352	45	1	23	0	25	0	32
354	45	2	21	0	28	0	-32
355	45	2.5	-21	0	-28	0	31
355.5	45	2.75	-21	0	-28	0	30
356	45	3	25	0	-28	0	29
357	45	3.5	-25	0	27	0	-29
358	45	4	-25	0	27	0	32
359	45	4.5	-25	0	26	0	-32
359.5	45	4.75	-25	0	27	0	-32
360	46	1	0	0	28	0	-32
361	46	1.5	0	0	-28	0	28
362	46	2	0	0	27	0	31
363	46	2.5	0	0	26	0	-31
364	46	3	21	0	25	0	-31
366	46	4	-21	0	28	0	30
368	47	1	22	0	-28	0	31
369	47	1.5	-22	0	24	0	-31
370	47	2	-22	0	27	0	-31
371	47	2.5	-22	0	-27	0	30
371.5	47	2.75	-22	0	-27	0	29
372	47	3	24	0	-27	0	28
374	47	4	-24	0	26	0	29
376	48	1	25	0	27	0	-29
378	48	2	-25	0	29	0	28
379	48	2.5	-25	0	-29	0	27
380	48	3	24	0	-29	0	26
381	48	3.5	-24	0	28	0	-26
382	48	4	-24	0	28	0	-26
383	48	4.5	23	0	-28	0	27
383.5	48	4.75	22	0	-28	0	-27
384	49	1	21	0	-28	0	28
386	49	2	24	0	27	0	-28
387	49	2.5	-24	0	26	0	-28
388	49	3	-24	21	25	0	0
390	49	4	23	-21	-25	0	28
392	50	1	24	22	24	0	26
394	50	2	20	-22	-24	0	29
396	50	3	-20	24	0	0	-29
397	50	3.5	21	-24	0	0	28
398	50	4	22	-24	24	0	26
399	50	4.5	-22	-24	-24	0	27
400	51	1	21	25	23	0	28
402	51	2	20	-25	22	0	29
404	51	3	-20	24	-22	0	-29
405	51	3.5	19	-24	21	0	-29
406	51	4	17	-24	28	0	31
407	51	4.5	18	23	-28	0	-31
407.5	51	4.75	-18	22	-28	0	-31
408	52	1	19	21	-28	0	30
410	52	2	20	24	24	0	29
412	52	3	18	-24	27	25	32
414	52	4	-18	23	-27	-25	-32
416	53	1	0	24	26	26	28
418	53	2	0	-24	24	-26	-28
420	53	3	21	25	-24	28	0
422	53	4	-21	-25	23	-28	0
423	53	4.5	-21	26	-23	-28	0
424	54	1	20	27	24	29	31
425	54	1.5	21	-27	-24	-29	-31
426	54	2	22	26	-24	-29	-31
427	54	2.5	23	-26	25	-29	-31
428	54	3	24	-26	26	28	31
429	54	3.5	-24	25	27	-28	-31
430	54	4	17	24	28	-28	-31
431	54	4.5	-17	-24	-28	27	31
431.5	54	4.75	-17	-24	-28	26	-31
432	55	1	21	-24	-28	25	32
434	55	2	-21	23	28	28	-32
435	55	2.5	-21	-23	-28	-28	31
436	55	3	22	24	26	-28	29
437	55	3.5	-22	-24	-26	-28	30
438	55	4	-22	-24	24	27	31
440	56	1	21	0	25	28	-31
442	56	2	-21	0	26	-28	30
444	56	3	20	0	-26	29	31
446	56	4	20	0	25	-29	32
447	56	4.5	-20	0	-25	30	-32
448	57	1	19	0	26	31	28
449	57	1.5	-19	0	-26	-31	29
450	57	2	21	0	-26	30	30
451	57	2.5	-21	0	25	-30	31
452	57	3	-21	21	23	-30	32
453	57	3.5	20	-21	-23	29	-32
454	57	4	19	-21	24	28	33
456	58	1	18	22	25	-28	29
458	58	2	-18	-22	-25	27	32
460	58	3	17	24	0	28	33
462	58	4	-17	-24	0	-28	31
464	59	1	21	25	0	0	-31
465	59	1.5	-21	-25	0	0	30
466	59	2	-21	-25	25	0	30
467	59	2.5	-21	-25	-25	0	29
467.5	59	2.75	-21	-25	-25	0	30
468	59	3	0	24	26	0	31
470	59	4	17	-24	-26	0	35
471	59	4.5	-17	23	-26	0	-35
471.5	59	4.75	-17	22	-26	0	-35
472	60	1	19	21	28	0	-35
473	60	1.5	-19	-21	-28	0	34
474	60	2	-19	24	-28	0	33
476	60	3	21	-24	0	25	-33
478	60	4	-21	23	28	-25	32
480	61	1	0	24	-28	26	31
482	61	2	22	-24	24	-26	30
483	61	2.5	-22	-24	-24	-26	29
484	61	3	21	25	-24	28	30
486	61	4	21	-25	23	-28	-30
487	61	4.5	-21	26	-23	-28	-30
488	62	1	20	27	24	29	29
489	62	1.5	21	-27	-24	-29	-29
490	62	2	22	26	-24	-29	31
491	62	2.5	23	-26	25	-29	-31
492	62	3	24	-26	26	28	31
493	62	3.5	-24	25	27	-28	-31
494	62	4	17	24	28	-28	31
495	62	4.5	-17	-24	-28	27	-31
495.5	62	4.75	-17	-24	-28	26	-31
496	63	1	21	-24	-28	25	32
498	63	2	-21	23	28	28	-32
499	63	2.5	-21	-23	-28	-28	31
500	63	3	22	24	26	-28	29
501	63	3.5	-22	-24	-26	-28	30
502	63	4	-22	-24	25	27	31
503	63	4.5	-22	-24	24	-27	-31
504	64	1	21	0	25	28	-31
506	64	2	21	0	26	-28	30
508	64	3	20	0	-26	29	31
510	64	4	-20	0	25	-29	32
511	64	4.5	-20	0	-25	30	-32
512	65	1	19	0	26	31	28
514	65	2	21	25	25	30	-28
516	65	3	-21	25	23	-30	-28
517	65	3.5	20	-25	-23	29	-28
518	65	4	19	26	23	28	-28
520	66	1	18	27	25	-28	29
522	66	2	-18	25	-25	27	-29
523	66	2.5	-18	-25	-25	-27	30
524	66	3	17	26	21	28	31
525	66	3.5	-17	-26	-21	-28	32
526	66	4	-17	-26	24	-28	33
527	66	4.5	-17	27	-24	-28	-33
528	67	1	19	28	23	-28	-33
529	67	1.5	-19	-28	-23	-28	32
530	67	2	-19	26	28	-28	31
531	67	2.5	20	-26	-28	-28	-31
532	67	3	21	25	-28	-28	-31
533	67	3.5	-21	-25	27	-28	-31
534	67	4	-21	-25	25	-28	30
536	68	1	17	24	26	-28	31
*-	*-	*-	*-	*-	*-	*-	*-
