**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
172	22	3	-26	0	0	-31	33
173	22	3.5	25	0	0	30	-33
174	22	4	23	0	0	30	32
176	23	1	24	0	0	-30	33
178	23	2	25	0	32	29	34
180	23	3	21	0	-32	30	35
181	23	3.5	-21	0	-32	-30	36
182	23	4	-21	0	32	35	37
183	23	4.5	-21	0	-32	-35	35
184	24	1	0	0	31	-35	36
186	24	2	0	32	32	34	-36
188	24	3	0	-32	28	35	37
190	24	4	0	32	-28	-35	-37
192	25	1	0	31	0	33	36
194	25	2	0	32	0	34	36
196	25	3	0	28	0	35	37
198	25	4	0	32	0	34	36
200	26	1	0	-32	0	-34	32
201	26	1.5	0	31	0	33	-32
202	26	2	0	30	0	32	-32
203	26	2.5	0	-30	0	31	33
204	26	3	0	-30	0	30	34
205	26	3.5	0	29	0	31	-34
206	26	4	0	27	0	32	-34
208	27	1	0	28	0	-32	33
210	27	2	0	29	29	31	-33
212	27	3	0	25	-29	32	32
214	27	4	25	-25	29	34	-32
216	28	1	-25	29	27	-34	-32
218	28	2	25	-29	25	34	-32
220	28	3	24	0	29	33	0
222	28	4	25	32	-29	34	0
224	29	1	21	-32	28	30	0
226	29	2	28	32	-28	-30	37
227	29	2.5	-28	-32	-28	31	-37
228	29	3	-28	30	0	32	-37
230	29	4	28	28	32	-32	37
232	30	1	27	29	-32	0	36
234	30	2	28	28	32	35	37
236	30	3	24	28	31	-35	33
238	30	4	28	-28	32	35	37
240	31	1	-28	0	28	32	-37
241	31	1.5	27	0	-28	-32	36
242	31	2	26	28	31	33	35
243	31	2.5	25	-28	-31	-33	34
244	31	3	24	28	-31	-33	33
245	31	3.5	-24	-28	30	-33	34
246	31	4	26	26	28	31	35
248	32	1	25	27	29	32	-35
249	32	1.5	-25	25	-29	-32	-35
250	32	2	-25	32	-29	-32	34
251	32	2.5	-25	-32	-29	-32	33
252	32	3	-25	-32	-29	-32	34
253	32	3.5	-25	31	-29	-32	-34
254	32	4	-25	29	-29	-32	-34
256	33	1	21	30	28	32	35
*-	*-	*-	*-	*-	*-	*-	*-
