**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
148	19	3	24	28	0	0	0
150	19	4	24	-28	33	0	0
151	19	4.5	24	-28	33	0	0
152	20	1	25	27	32	34	37
153	20	1.5	-25	-27	-32	34	37
154	20	2	-25	0	31	33	36
155	20	2.5	-25	0	31	-33	-36
156	20	3	-25	0	30	32	35
157	20	3.5	-25	0	-30	32	34
158	20	4	-25	27	29	31	34
159.5	20	4.75	-25	27	-29	-31	-34
160	21	1	26	28	0	-31	33
162	21	2	-26	28	26	30	0
163	21	2.5	-26	28	-26	-30	37
164	21	3	0	29	24	0	33
165	21	3.5	0	-29	-24	0	34
166	21	4	23	30	25	0	35
167	21	4.5	-23	-30	-25	32	-35
168	22	1	21	0	26	30	-35
170	22	2	22	0	-26	31	33
171	22	2.5	-22	0	-26	-31	36
172	22	3	23	0	-26	32	34
174	22	4	-23	0	25	30	35
175	22	4.5	-23	30	-25	-30	-35
176	23	1	22	26	0	0	36
177	23	1.5	-22	-26	0	31	-36
178	23	2	0	27	25	29	32
179	23	2.5	27	-27	-25	30	-32
180	23	3	24	29	22	26	0
181	23	3.5	-24	-29	-22	-26	36
182	23	4	25	-29	-22	27	34
183	23	4.5	-25	-29	-22	32	35
184	24	1	26	-29	-22	31	36
186	24	2	-26	-29	23	32	-36
188	24	3	-26	-29	24	33	-36
192	25	1	19	30	23	33	35
*-	*-	*-	*-	*-	*-	*-	*-
