**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
274	35	2	0	26	30	-26	-28	-33
275	35	2.5	0	-26	-30	-26	29	-33
276	35	3	0	-26	28	0	30	35
278	35	4	0	26	-28	0	31	-35
280	36	1	0	25	29	0	32	-35
282	36	2	0	-25	-29	0	-32	34
284	36	3	22	26	-29	0	31	33
287	36	4.5	-22	-26	-29	0	-31	32
288	37	1	-22	-26	0	0	29	31
290	37	2	22	-26	31	0	-29	33
292	37	3	21	28	-31	0	0	-33
293	37	3.5	-21	-28	-31	0	0	32
294	37	4	-21	-28	30	0	0	32
296	38	1	22	27	29	0	0	-32
298	38	2	-22	26	-29	0	0	31
299	38	2.5	-22	-26	28	0	0	-31
300	38	3	23	-26	27	0	0	30
302	38	4	-23	25	-27	0	0	-30
303	38	4.5	-23	-25	-27	0	0	29
304	39	1	24	26	26	0	0	28
306	39	2	-24	-26	-26	26	0	-28
307	39	2.5	23	25	-26	-26	0	-28
308	39	3	22	24	0	-26	0	29
310	39	4	-22	-24	0	26	29	-29
311	39	4.5	21	23	0	-26	-29	-29
312	40	1	20	22	0	25	-29	0
314	40	2	-20	-22	0	-25	29	0
316	40	3	19	23	0	26	28	0
318	40	4	-19	-23	26	-26	-28	0
320	41	1	0	22	-26	24	29	0
322	41	2	22	-22	26	-24	-29	0
323	41	2.5	-22	-22	-26	23	-29	0
324	41	3	22	0	26	22	31	33
325	41	3.5	-22	0	-26	23	-31	-33
326	41	4	22	0	26	24	-31	-33
327	41	4.5	-22	0	-26	25	30	-33
328	42	1	-22	0	24	26	29	-33
330	42	2	19	0	23	30	28	33
332	42	3	23	0	-23	-30	27	32
333	42	3.5	-23	0	-23	29	-27	-32
334	42	4	-23	0	30	27	-27	-32
336	43	1	19	0	-30	28	26	33
337	43	1.5	-19	0	-30	-28	27	-33
338	43	2	-19	26	30	-28	28	-33
339	43	2.5	-19	-26	-30	-28	29	-33
340	43	3	-19	-26	28	26	30	35
341	43	3.5	-19	-26	-28	-26	29	-35
342	43	4	-19	26	-28	-26	30	-35
343	43	4.5	-19	-26	-28	-26	31	-35
344	44	1	0	25	29	0	32	-35
346	44	2	0	-25	30	0	-32	34
348	44	3	0	26	-30	0	30	33
349	44	3.5	0	-26	29	0	-30	-33
350	44	4	0	-26	28	0	-30	-33
351	44	4.5	0	-26	27	0	-30	-33
352	45	1	0	28	26	0	30	-33
354	45	2	0	-28	23	0	-30	32
355	45	2.5	0	27	-23	0	29	-32
356	45	3	0	26	24	0	28	31
358	45	4	0	25	25	0	27	30
360	46	1	0	24	26	0	28	-30
362	46	2	0	-24	-26	26	-28	29
363	46	2.5	0	-24	-26	-26	-28	28
364	46	3	0	-24	0	-26	26	29
366	46	4	0	-24	0	26	-26	-29
368	47	1	0	23	0	25	27	30
370	47	2	0	-23	30	-25	-27	-30
372	47	3	19	-23	-30	26	28	-30
374	47	4	-19	-23	28	-26	-28	-30
375	47	4.5	-19	-23	-28	-26	29	-30
376	48	1	-19	-23	26	28	30	33
378	48	2	19	-23	26	-28	-30	-33
380	48	3	18	-23	0	27	-30	34
382	48	4	-18	-23	30	-27	-30	-34
384	49	1	19	23	-30	26	-30	35
386	49	2	-19	-23	28	-26	-30	-35
388	49	3	21	-23	28	25	-30	-35
390	49	4	-21	-23	-28	-25	-30	32
391	49	4.5	20	-23	-28	-25	-30	-32
392	50	1	19	-23	-28	0	30	33
394	50	2	18	-23	27	23	-30	34
396	50	3	19	-23	26	23	-30	35
398	50	4	-19	-23	-26	28	-30	-35
399	50	4.5	-19	-23	-26	-28	-30	34
400	51	1	-19	23	-26	-28	-30	33
402	51	2	-19	-23	-26	26	-30	-33
404	51	3	-19	-23	-26	28	-30	-33
408	52	1	16	-23	25	27	-30	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
